序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
9340,Factory1,K6,WL0008,M0119,高配,黑/冰玫粉,2022-09-12,772,SOP,order1,op1,PR009178,EPR009178,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9449,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,881,SOP,order1,op1,PR009287,EPR009287,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9450,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,882,SOP,order1,op1,PR009288,EPR009288,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9451,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,883,SOP,order1,op1,PR009289,EPR009289,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9452,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,884,SOP,order1,op1,PR009290,EPR009290,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9453,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,885,SOP,order1,op1,PR009291,EPR009291,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9454,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,886,SOP,order1,op1,PR009292,EPR009292,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9455,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,887,SOP,order1,op1,PR009293,EPR009293,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9456,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,888,SOP,order1,op1,PR009294,EPR009294,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9457,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,889,SOP,order1,op1,PR009295,EPR009295,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9458,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,890,SOP,order1,op1,PR009296,EPR009296,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9459,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,891,SOP,order1,op1,PR009297,EPR009297,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9460,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,892,SOP,order1,op1,PR009298,EPR009298,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9461,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,893,SOP,order1,op1,PR009299,EPR009299,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9462,Factory1,K6,WL0110,M0127,高配,全息银,2022-09-12,894,SOP,order1,op1,PR009300,EPR009300,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9463,Factory1,K6,WL0110,M0127,高配,全息银,2022-09-12,895,SOP,order1,op1,PR009301,EPR009301,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9464,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,896,SOP,order1,op1,PR009302,EPR009302,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9465,Factory1,K6,WL0110,M0127,高配,全息银,2022-09-12,897,SOP,order1,op1,PR009303,EPR009303,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9466,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,898,SOP,order1,op1,PR009304,EPR009304,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9467,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,899,SOP,order1,op1,PR009305,EPR009305,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9468,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,900,SOP,order1,op1,PR009306,EPR009306,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9469,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,901,SOP,order1,op1,PR009307,EPR009307,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9470,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,902,SOP,order1,op1,PR009308,EPR009308,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9471,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,903,SOP,order1,op1,PR009309,EPR009309,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9472,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,904,SOP,order1,op1,PR009310,EPR009310,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9473,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,905,SOP,order1,op1,PR009311,EPR009311,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9474,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,906,SOP,order1,op1,PR009312,EPR009312,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9475,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,907,SOP,order1,op1,PR009313,EPR009313,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9476,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,908,SOP,order1,op1,PR009314,EPR009314,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9477,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,909,SOP,order1,op1,PR009315,EPR009315,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9478,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,910,SOP,order1,op1,PR009316,EPR009316,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9486,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,918,SOP,order1,op1,PR009324,EPR009324,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9487,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-12,919,SOP,order1,op1,PR009325,EPR009325,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9479,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-12,911,SOP,order1,op1,PR009317,EPR009317,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
9480,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-12,912,SOP,order1,op1,PR009318,EPR009318,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
9481,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-12,913,SOP,order1,op1,PR009319,EPR009319,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
9482,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-12,914,SOP,order1,op1,PR009320,EPR009320,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
9483,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-12,915,SOP,order1,op1,PR009321,EPR009321,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
9484,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-12,916,SOP,order1,op1,PR009322,EPR009322,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
9485,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-12,917,SOP,order1,op1,PR009323,EPR009323,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
9401,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,833,SOP,order1,op1,PR009239,EPR009239,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9402,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,834,SOP,order1,op1,PR009240,EPR009240,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9403,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,835,SOP,order1,op1,PR009241,EPR009241,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9404,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,836,SOP,order1,op1,PR009242,EPR009242,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9405,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,837,SOP,order1,op1,PR009243,EPR009243,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9406,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,838,SOP,order1,op1,PR009244,EPR009244,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9407,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,839,SOP,order1,op1,PR009245,EPR009245,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9408,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,840,SOP,order1,op1,PR009246,EPR009246,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9409,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,841,SOP,order1,op1,PR009247,EPR009247,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9410,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,842,SOP,order1,op1,PR009248,EPR009248,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9411,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,843,SOP,order1,op1,PR009249,EPR009249,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9412,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,844,SOP,order1,op1,PR009250,EPR009250,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9413,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,845,SOP,order1,op1,PR009251,EPR009251,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9414,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,846,SOP,order1,op1,PR009252,EPR009252,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9415,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,847,SOP,order1,op1,PR009253,EPR009253,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9416,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,848,SOP,order1,op1,PR009254,EPR009254,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9417,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,849,SOP,order1,op1,PR009255,EPR009255,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9418,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-12,850,SOP,order1,op1,PR009256,EPR009256,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9419,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,851,SOP,order1,op1,PR009257,EPR009257,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9420,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,852,SOP,order1,op1,PR009258,EPR009258,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9421,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,853,SOP,order1,op1,PR009259,EPR009259,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9422,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,854,SOP,order1,op1,PR009260,EPR009260,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9423,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,855,SOP,order1,op1,PR009261,EPR009261,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9424,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,856,SOP,order1,op1,PR009262,EPR009262,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9425,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,857,SOP,order1,op1,PR009263,EPR009263,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9426,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,858,SOP,order1,op1,PR009264,EPR009264,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9427,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,859,SOP,order1,op1,PR009265,EPR009265,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9428,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,860,SOP,order1,op1,PR009266,EPR009266,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9429,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,861,SOP,order1,op1,PR009267,EPR009267,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9430,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-12,862,SOP,order1,op1,PR009268,EPR009268,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9431,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-12,863,SOP,order1,op1,PR009269,EPR009269,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9432,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-12,864,SOP,order1,op1,PR009270,EPR009270,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9433,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-12,865,SOP,order1,op1,PR009271,EPR009271,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9434,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-12,866,SOP,order1,op1,PR009272,EPR009272,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9435,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,867,SOP,order1,op1,PR009273,EPR009273,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9436,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-12,868,SOP,order1,op1,PR009274,EPR009274,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9437,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,869,SOP,order1,op1,PR009275,EPR009275,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9438,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,870,SOP,order1,op1,PR009276,EPR009276,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9439,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,871,SOP,order1,op1,PR009277,EPR009277,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9440,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,872,SOP,order1,op1,PR009278,EPR009278,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9441,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,873,SOP,order1,op1,PR009279,EPR009279,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9442,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,874,SOP,order1,op1,PR009280,EPR009280,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9443,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,875,SOP,order1,op1,PR009281,EPR009281,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9444,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,876,SOP,order1,op1,PR009282,EPR009282,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9445,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,877,SOP,order1,op1,PR009283,EPR009283,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9446,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,878,SOP,order1,op1,PR009284,EPR009284,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9447,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,879,SOP,order1,op1,PR009285,EPR009285,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9448,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-12,880,SOP,order1,op1,PR009286,EPR009286,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9386,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-12,818,SOP,order1,op1,PR009224,EPR009224,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9387,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-12,819,SOP,order1,op1,PR009225,EPR009225,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9388,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-12,820,SOP,order1,op1,PR009226,EPR009226,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9389,Factory1,K6,WL0107,M0124,高配科技,全息银,2022-09-12,821,SOP,order1,op1,PR009227,EPR009227,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9390,Factory1,K6,WL0064,M0077,高配科技,全息银,2022-09-12,822,SOP,order1,op1,PR009228,EPR009228,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9391,Factory1,K6,WL0065,M0078,高配科技,全息银,2022-09-12,823,SOP,order1,op1,PR009229,EPR009229,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9392,Factory1,K6,WL0065,M0078,高配科技,全息银,2022-09-12,824,SOP,order1,op1,PR009230,EPR009230,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9393,Factory1,K6,WL0065,M0078,高配科技,全息银,2022-09-12,825,SOP,order1,op1,PR009231,EPR009231,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9394,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-12,826,SOP,order1,op1,PR009232,EPR009232,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9395,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-12,827,SOP,order1,op1,PR009233,EPR009233,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9396,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-12,828,SOP,order1,op1,PR009234,EPR009234,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9397,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-12,829,SOP,order1,op1,PR009235,EPR009235,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9398,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-12,830,SOP,order1,op1,PR009236,EPR009236,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9399,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-12,831,SOP,order1,op1,PR009237,EPR009237,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9400,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-12,832,SOP,order1,op1,PR009238,EPR009238,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9376,Factory1,K6,WL0008,M0079,高配科技,极速银,2022-09-12,808,SOP,order1,op1,PR009214,EPR009214,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9377,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-12,809,SOP,order1,op1,PR009215,EPR009215,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9378,Factory1,K6,WL0106,M0123,次高配科技,极速银,2022-09-12,810,SOP,order1,op1,PR009216,EPR009216,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9379,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-12,811,SOP,order1,op1,PR009217,EPR009217,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9380,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-12,812,SOP,order1,op1,PR009218,EPR009218,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9381,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-12,813,SOP,order1,op1,PR009219,EPR009219,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9382,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-12,814,SOP,order1,op1,PR009220,EPR009220,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9383,Factory1,K6,WL0008,M0119,高配,极速银,2022-09-12,815,SOP,order1,op1,PR009221,EPR009221,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9384,Factory1,K6,WL0008,M0119,高配,极速银,2022-09-12,816,SOP,order1,op1,PR009222,EPR009222,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9385,Factory1,K6,WL0008,M0119,高配,极速银,2022-09-12,817,SOP,order1,op1,PR009223,EPR009223,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9375,Factory1,K6,WL0008,M0119,高配,黑/极地白,2022-09-12,807,SOP,order1,op1,PR009213,EPR009213,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9370,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-12,802,SOP,order1,op1,PR009208,EPR009208,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9371,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-12,803,SOP,order1,op1,PR009209,EPR009209,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9372,Factory1,K6,WL0105,M0122,高配,极地白,2022-09-12,804,SOP,order1,op1,PR009210,EPR009210,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9373,Factory1,K6,WL0105,M0122,高配,极地白,2022-09-12,805,SOP,order1,op1,PR009211,EPR009211,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9374,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-12,806,SOP,order1,op1,PR009212,EPR009212,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
9341,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-12,773,SOP,order1,op1,PR009179,EPR009179,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9342,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-12,774,SOP,order1,op1,PR009180,EPR009180,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9343,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-12,775,SOP,order1,op1,PR009181,EPR009181,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9344,Factory1,K6,WL0103,M0120,次高配科技,极地白,2022-09-12,776,SOP,order1,op1,PR009182,EPR009182,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9345,Factory1,K6,WL0103,M0120,次高配科技,极地白,2022-09-12,777,SOP,order1,op1,PR009183,EPR009183,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9346,Factory1,K6,WL0103,M0120,次高配科技,极地白,2022-09-12,778,SOP,order1,op1,PR009184,EPR009184,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9347,Factory1,K6,WL0103,M0120,次高配科技,极地白,2022-09-12,779,SOP,order1,op1,PR009185,EPR009185,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9348,Factory1,K6,WL0103,M0120,次高配科技,极地白,2022-09-12,780,SOP,order1,op1,PR009186,EPR009186,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9349,Factory1,K6,WL0103,M0120,次高配科技,极地白,2022-09-12,781,SOP,order1,op1,PR009187,EPR009187,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9350,Factory1,K6,WL0103,M0120,次高配科技,极地白,2022-09-12,782,SOP,order1,op1,PR009188,EPR009188,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
9351,Factory1,K6,WL0103,M0120,次高配科技,极地白,2022-09-12,783,SOP,order1,op1,PR009189,EPR009189,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
