序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
11162,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,470,SOP,order1,op1,PR010988,EPR010988,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11163,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,471,SOP,order1,op1,PR010989,EPR010989,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11164,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,472,SOP,order1,op1,PR010990,EPR010990,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11165,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,473,SOP,order1,op1,PR010991,EPR010991,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11167,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,475,SOP,order1,op1,PR010993,EPR010993,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11168,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,476,SOP,order1,op1,PR010994,EPR010994,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11169,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,477,SOP,order1,op1,PR010995,EPR010995,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11170,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,478,SOP,order1,op1,PR010996,EPR010996,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11171,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,479,SOP,order1,op1,PR010997,EPR010997,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11172,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,480,SOP,order1,op1,PR010998,EPR010998,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11173,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-14,481,SOP,order1,op1,PR010999,EPR010999,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11140,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,448,SOP,order1,op1,PR010966,EPR010966,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11141,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,449,SOP,order1,op1,PR010967,EPR010967,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11142,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,450,SOP,order1,op1,PR010968,EPR010968,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11143,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,451,SOP,order1,op1,PR010969,EPR010969,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11144,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,452,SOP,order1,op1,PR010970,EPR010970,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11145,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,453,SOP,order1,op1,PR010971,EPR010971,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11146,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,454,SOP,order1,op1,PR010972,EPR010972,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11147,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,455,SOP,order1,op1,PR010973,EPR010973,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11148,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,456,SOP,order1,op1,PR010974,EPR010974,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11091,Factory1,K3,WL0003,M0129,次高配,自由灰,2022-09-14,399,SOP,order1,op1,PR010917,EPR010917,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11092,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,400,SOP,order1,op1,PR010918,EPR010918,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11093,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,401,SOP,order1,op1,PR010919,EPR010919,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11094,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,402,SOP,order1,op1,PR010920,EPR010920,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11095,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,403,SOP,order1,op1,PR010921,EPR010921,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11096,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,404,SOP,order1,op1,PR010922,EPR010922,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11097,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,405,SOP,order1,op1,PR010923,EPR010923,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11098,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,406,SOP,order1,op1,PR010924,EPR010924,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11099,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,407,SOP,order1,op1,PR010925,EPR010925,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11100,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,408,SOP,order1,op1,PR010926,EPR010926,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11101,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,409,SOP,order1,op1,PR010927,EPR010927,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11191,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,499,SOP,order1,op1,PR011017,EPR011017,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11192,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,500,SOP,order1,op1,PR011018,EPR011018,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11193,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,501,SOP,order1,op1,PR011019,EPR011019,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11194,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,502,SOP,order1,op1,PR011020,EPR011020,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11196,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,504,SOP,order1,op1,PR011022,EPR011022,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11197,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-14,505,SOP,order1,op1,PR011023,EPR011023,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11195,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-14,503,SOP,order1,op1,PR011021,EPR011021,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11220,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-14,528,SOP,order1,op1,PR011046,EPR011046,排序,整体式全景天窗,CX04,紫色主题,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11225,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-14,533,SOP,order1,op1,PR011051,EPR011051,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11226,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-14,534,SOP,order1,op1,PR011052,EPR011052,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11229,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-14,537,SOP,order1,op1,PR011055,EPR011055,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11214,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,522,SOP,order1,op1,PR011040,EPR011040,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11215,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,523,SOP,order1,op1,PR011041,EPR011041,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11216,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,524,SOP,order1,op1,PR011042,EPR011042,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11217,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,525,SOP,order1,op1,PR011043,EPR011043,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11218,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,526,SOP,order1,op1,PR011044,EPR011044,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11219,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,527,SOP,order1,op1,PR011045,EPR011045,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11221,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,529,SOP,order1,op1,PR011047,EPR011047,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11222,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,530,SOP,order1,op1,PR011048,EPR011048,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11223,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,531,SOP,order1,op1,PR011049,EPR011049,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11224,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,532,SOP,order1,op1,PR011050,EPR011050,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11227,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,535,SOP,order1,op1,PR011053,EPR011053,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11228,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,536,SOP,order1,op1,PR011054,EPR011054,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11230,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,538,SOP,order1,op1,PR011056,EPR011056,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11231,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,539,SOP,order1,op1,PR011057,EPR011057,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11232,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,540,SOP,order1,op1,PR011058,EPR011058,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11233,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,541,SOP,order1,op1,PR011059,EPR011059,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11234,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,542,SOP,order1,op1,PR011060,EPR011060,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11235,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,543,SOP,order1,op1,PR011061,EPR011061,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11236,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,544,SOP,order1,op1,PR011062,EPR011062,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11247,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-14,555,SOP,order1,op1,PR011073,EPR011073,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11248,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-14,556,SOP,order1,op1,PR011074,EPR011074,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11250,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-14,558,SOP,order1,op1,PR011076,EPR011076,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11251,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-14,559,SOP,order1,op1,PR011077,EPR011077,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11246,Factory1,K3,WL0003,M0004,次高配,天青色,2022-09-14,554,SOP,order1,op1,PR011072,EPR011072,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11249,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-14,557,SOP,order1,op1,PR011075,EPR011075,排序,整体式全景天窗,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11237,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-14,545,SOP,order1,op1,PR011063,EPR011063,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11240,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-14,548,SOP,order1,op1,PR011066,EPR011066,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11241,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-14,549,SOP,order1,op1,PR011067,EPR011067,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11243,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-14,551,SOP,order1,op1,PR011069,EPR011069,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11238,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,546,SOP,order1,op1,PR011064,EPR011064,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11239,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,547,SOP,order1,op1,PR011065,EPR011065,排序,整体式全景天窗,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11242,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,550,SOP,order1,op1,PR011068,EPR011068,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11244,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-14,552,SOP,order1,op1,PR011070,EPR011070,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11245,Factory1,K3,WL0003,M0129,次高配,素雅灰,2022-09-14,553,SOP,order1,op1,PR011071,EPR011071,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11204,Factory1,K3,WL0003,M0129,次高配,黑/极地白-Y,2022-09-14,512,SOP,order1,op1,PR011030,EPR011030,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11199,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,507,SOP,order1,op1,PR011025,EPR011025,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11200,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,508,SOP,order1,op1,PR011026,EPR011026,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11202,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,510,SOP,order1,op1,PR011028,EPR011028,排序,整体式全景天窗,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11203,Factory1,K3,WL0003,M0129,次高配,冰玫粉-Y,2022-09-14,511,SOP,order1,op1,PR011029,EPR011029,排序,整体式全景天窗,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11198,Factory1,K3,WL0003,M0004,次高配,冰玫粉,2022-09-14,506,SOP,order1,op1,PR011024,EPR011024,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11201,Factory1,K3,WL0003,M0004,次高配,冰玫粉,2022-09-14,509,SOP,order1,op1,PR011027,EPR011027,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11106,Factory1,K3,WL0003,M0004,次高配,冰玫粉,2022-09-14,414,SOP,order1,op1,PR010932,EPR010932,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11102,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,410,SOP,order1,op1,PR010928,EPR010928,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11103,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,411,SOP,order1,op1,PR010929,EPR010929,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11104,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,412,SOP,order1,op1,PR010930,EPR010930,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11105,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,413,SOP,order1,op1,PR010931,EPR010931,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11107,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,415,SOP,order1,op1,PR010933,EPR010933,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11108,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,416,SOP,order1,op1,PR010934,EPR010934,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11109,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,417,SOP,order1,op1,PR010935,EPR010935,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11110,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,418,SOP,order1,op1,PR010936,EPR010936,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11111,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-14,419,SOP,order1,op1,PR010937,EPR010937,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11149,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-14,457,SOP,order1,op1,PR010975,EPR010975,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11150,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-14,458,SOP,order1,op1,PR010976,EPR010976,排序,天幕,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11116,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-14,424,SOP,order1,op1,PR010942,EPR010942,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11117,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-14,425,SOP,order1,op1,PR010943,EPR010943,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11120,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-14,428,SOP,order1,op1,PR010946,EPR010946,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11112,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,420,SOP,order1,op1,PR010938,EPR010938,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11113,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,421,SOP,order1,op1,PR010939,EPR010939,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11114,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,422,SOP,order1,op1,PR010940,EPR010940,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11115,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,423,SOP,order1,op1,PR010941,EPR010941,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11118,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,426,SOP,order1,op1,PR010944,EPR010944,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11119,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,427,SOP,order1,op1,PR010945,EPR010945,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11121,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,429,SOP,order1,op1,PR010947,EPR010947,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11122,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,430,SOP,order1,op1,PR010948,EPR010948,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11123,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,431,SOP,order1,op1,PR010949,EPR010949,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11124,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-14,432,SOP,order1,op1,PR010950,EPR010950,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11125,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-14,433,SOP,order1,op1,PR010951,EPR010951,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11126,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,434,SOP,order1,op1,PR010952,EPR010952,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11127,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,435,SOP,order1,op1,PR010953,EPR010953,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11128,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,436,SOP,order1,op1,PR010954,EPR010954,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11129,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,437,SOP,order1,op1,PR010955,EPR010955,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11130,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,438,SOP,order1,op1,PR010956,EPR010956,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11132,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,440,SOP,order1,op1,PR010958,EPR010958,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11133,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,441,SOP,order1,op1,PR010959,EPR010959,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11134,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,442,SOP,order1,op1,PR010960,EPR010960,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11135,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,443,SOP,order1,op1,PR010961,EPR010961,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11136,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,444,SOP,order1,op1,PR010962,EPR010962,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11137,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-14,445,SOP,order1,op1,PR010963,EPR010963,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11138,Factory1,K3,WL0003,M0129,次高配,极速银,2022-09-14,446,SOP,order1,op1,PR010964,EPR010964,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11139,Factory1,K3,WL0003,M0129,次高配,极速银,2022-09-14,447,SOP,order1,op1,PR010965,EPR010965,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11131,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-14,439,SOP,order1,op1,PR010957,EPR010957,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11064,Factory1,K1,WL0001,M0135,中配,极速银,2022-09-14,372,SOP,order1,op1,PR010890,EPR010890,排序,天幕,CX38,角逐之夜,厂商G(石墨烯)+厂商B 70.4kWh+165kW
