序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
38113,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,639,SOP,order1,op1,PR037309,EPR037309,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38114,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,640,SOP,order1,op1,PR037310,EPR037310,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38115,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,641,SOP,order1,op1,PR037311,EPR037311,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38116,Factory1,K8,WL0290,M0316,高配,极速银-Y,2022-10-17,642,SOP,order1,op1,PR037312,EPR037312,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38117,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,643,SOP,order1,op1,PR037313,EPR037313,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38118,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,644,SOP,order1,op1,PR037314,EPR037314,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38119,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,645,SOP,order1,op1,PR037315,EPR037315,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38120,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,646,SOP,order1,op1,PR037316,EPR037316,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38121,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,647,SOP,order1,op1,PR037317,EPR037317,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38122,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-17,648,SOP,order1,op1,PR037318,EPR037318,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38154,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,680,SOP,order1,op1,PR037350,EPR037350,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38155,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,681,SOP,order1,op1,PR037351,EPR037351,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38156,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,682,SOP,order1,op1,PR037352,EPR037352,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38159,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,685,SOP,order1,op1,PR037355,EPR037355,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38160,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,686,SOP,order1,op1,PR037356,EPR037356,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38161,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,687,SOP,order1,op1,PR037357,EPR037357,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38162,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,688,SOP,order1,op1,PR037358,EPR037358,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38163,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,689,SOP,order1,op1,PR037359,EPR037359,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38164,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,690,SOP,order1,op1,PR037360,EPR037360,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38165,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,691,SOP,order1,op1,PR037361,EPR037361,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38166,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,692,SOP,order1,op1,PR037362,EPR037362,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38168,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,694,SOP,order1,op1,PR037364,EPR037364,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38169,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,695,SOP,order1,op1,PR037365,EPR037365,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38170,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,696,SOP,order1,op1,PR037366,EPR037366,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38171,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,697,SOP,order1,op1,PR037367,EPR037367,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38173,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,699,SOP,order1,op1,PR037369,EPR037369,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38174,Factory1,K8,WL0284,M0317,高配,极速银-Y,2022-10-17,700,SOP,order1,op1,PR037370,EPR037370,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38271,Factory1,K8,WL0284,M0317,高配,冰玫粉,2022-10-17,797,SOP,order1,op1,PR037467,EPR037467,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38272,Factory1,K8,WL0284,M0317,高配,冰玫粉,2022-10-17,798,SOP,order1,op1,PR037468,EPR037468,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38139,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,665,SOP,order1,op1,PR037335,EPR037335,排序,整体式全景天窗,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38145,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,671,SOP,order1,op1,PR037341,EPR037341,排序,整体式全景天窗,CX48,清新马卡蓝,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38150,Factory1,K8,WL0284,M0317,高配,幻光紫-Y,2022-10-17,676,SOP,order1,op1,PR037346,EPR037346,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38140,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,666,SOP,order1,op1,PR037336,EPR037336,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38141,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,667,SOP,order1,op1,PR037337,EPR037337,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38142,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,668,SOP,order1,op1,PR037338,EPR037338,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38143,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,669,SOP,order1,op1,PR037339,EPR037339,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38144,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,670,SOP,order1,op1,PR037340,EPR037340,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38146,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,672,SOP,order1,op1,PR037342,EPR037342,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38147,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,673,SOP,order1,op1,PR037343,EPR037343,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38148,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,674,SOP,order1,op1,PR037344,EPR037344,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38149,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-17,675,SOP,order1,op1,PR037345,EPR037345,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38304,Factory1,K2,WL0240,M0262,次高配,幻光紫,2022-10-17,830,SOP,order1,op1,PR037500,EPR037500,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38305,Factory1,K2,WL0240,M0262,次高配,幻光紫,2022-10-17,831,SOP,order1,op1,PR037501,EPR037501,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38306,Factory1,K2,WL0240,M0262,次高配,幻光紫,2022-10-17,832,SOP,order1,op1,PR037502,EPR037502,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38307,Factory1,K2,WL0240,M0262,次高配,幻光紫,2022-10-17,833,SOP,order1,op1,PR037503,EPR037503,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38308,Factory1,K2,WL0240,M0262,次高配,黑/幻光紫,2022-10-17,834,SOP,order1,op1,PR037504,EPR037504,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38314,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,840,SOP,order1,op1,PR037510,EPR037510,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38315,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,841,SOP,order1,op1,PR037511,EPR037511,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38316,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,842,SOP,order1,op1,PR037512,EPR037512,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38317,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,843,SOP,order1,op1,PR037513,EPR037513,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38318,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,844,SOP,order1,op1,PR037514,EPR037514,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38319,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,845,SOP,order1,op1,PR037515,EPR037515,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38320,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,846,SOP,order1,op1,PR037516,EPR037516,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38321,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,847,SOP,order1,op1,PR037517,EPR037517,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38322,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,848,SOP,order1,op1,PR037518,EPR037518,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38323,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,849,SOP,order1,op1,PR037519,EPR037519,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38324,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,850,SOP,order1,op1,PR037520,EPR037520,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38325,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,851,SOP,order1,op1,PR037521,EPR037521,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38326,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,852,SOP,order1,op1,PR037522,EPR037522,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38327,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,853,SOP,order1,op1,PR037523,EPR037523,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38328,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,854,SOP,order1,op1,PR037524,EPR037524,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38329,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,855,SOP,order1,op1,PR037525,EPR037525,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38330,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-17,856,SOP,order1,op1,PR037526,EPR037526,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38354,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,880,SOP,order1,op1,PR037550,EPR037550,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
38355,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,881,SOP,order1,op1,PR037551,EPR037551,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
38356,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,882,SOP,order1,op1,PR037552,EPR037552,排序,整体式全景天窗,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
38357,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,883,SOP,order1,op1,PR037553,EPR037553,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
38358,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,884,SOP,order1,op1,PR037554,EPR037554,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
38359,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,885,SOP,order1,op1,PR037555,EPR037555,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
38360,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,886,SOP,order1,op1,PR037556,EPR037556,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
38361,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,887,SOP,order1,op1,PR037557,EPR037557,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
38362,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,888,SOP,order1,op1,PR037558,EPR037558,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
38363,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-17,889,SOP,order1,op1,PR037559,EPR037559,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
38343,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,869,SOP,order1,op1,PR037539,EPR037539,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38344,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,870,SOP,order1,op1,PR037540,EPR037540,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38345,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,871,SOP,order1,op1,PR037541,EPR037541,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38346,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,872,SOP,order1,op1,PR037542,EPR037542,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38347,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,873,SOP,order1,op1,PR037543,EPR037543,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38348,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,874,SOP,order1,op1,PR037544,EPR037544,排序,整体式全景天窗,CX02,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38349,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,875,SOP,order1,op1,PR037545,EPR037545,排序,整体式全景天窗,CX02,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38350,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,876,SOP,order1,op1,PR037546,EPR037546,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38351,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-17,877,SOP,order1,op1,PR037547,EPR037547,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38309,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-17,835,SOP,order1,op1,PR037505,EPR037505,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38310,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-17,836,SOP,order1,op1,PR037506,EPR037506,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38311,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-17,837,SOP,order1,op1,PR037507,EPR037507,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38312,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-17,838,SOP,order1,op1,PR037508,EPR037508,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38313,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-17,839,SOP,order1,op1,PR037509,EPR037509,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38331,Factory1,K2,WL0240,M0262,次高配,黑/烟雨青,2022-10-17,857,SOP,order1,op1,PR037527,EPR037527,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38332,Factory1,K2,WL0240,M0262,次高配,黑/烟雨青,2022-10-17,858,SOP,order1,op1,PR037528,EPR037528,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38333,Factory1,K2,WL0240,M0262,次高配,黑/烟雨青,2022-10-17,859,SOP,order1,op1,PR037529,EPR037529,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38352,Factory1,K2,WL0240,M0265,次中配,黑/烟雨青,2022-10-17,878,SOP,order1,op1,PR037548,EPR037548,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38353,Factory1,K2,WL0240,M0265,次中配,黑/烟雨青,2022-10-17,879,SOP,order1,op1,PR037549,EPR037549,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38334,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,860,SOP,order1,op1,PR037530,EPR037530,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38335,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,861,SOP,order1,op1,PR037531,EPR037531,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38336,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,862,SOP,order1,op1,PR037532,EPR037532,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38337,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,863,SOP,order1,op1,PR037533,EPR037533,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38338,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,864,SOP,order1,op1,PR037534,EPR037534,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38339,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,865,SOP,order1,op1,PR037535,EPR037535,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38340,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,866,SOP,order1,op1,PR037536,EPR037536,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38341,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,867,SOP,order1,op1,PR037537,EPR037537,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38342,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-17,868,SOP,order1,op1,PR037538,EPR037538,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38302,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-17,828,SOP,order1,op1,PR037498,EPR037498,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
38303,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-17,829,SOP,order1,op1,PR037499,EPR037499,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
37979,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-17,505,SOP,order1,op1,PR037175,EPR037175,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37980,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-17,506,SOP,order1,op1,PR037176,EPR037176,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37989,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-17,515,SOP,order1,op1,PR037185,EPR037185,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37981,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-17,507,SOP,order1,op1,PR037177,EPR037177,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37982,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-17,508,SOP,order1,op1,PR037178,EPR037178,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37983,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-17,509,SOP,order1,op1,PR037179,EPR037179,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37984,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-17,510,SOP,order1,op1,PR037180,EPR037180,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37985,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-17,511,SOP,order1,op1,PR037181,EPR037181,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37986,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-17,512,SOP,order1,op1,PR037182,EPR037182,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37987,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-17,513,SOP,order1,op1,PR037183,EPR037183,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37988,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-17,514,SOP,order1,op1,PR037184,EPR037184,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38073,Factory1,K6,WL0008,M0031,中配,夜影黑,2022-10-17,599,SOP,order1,op1,PR037269,EPR037269,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38074,Factory1,K6,WL0008,M0031,中配,夜影黑,2022-10-17,600,SOP,order1,op1,PR037270,EPR037270,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37511,Factory1,K6,WL0008,M0119,高配,夜影黑,2022-10-17,37,SOP,order1,op1,PR036707,EPR036707,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38075,Factory1,K6,WL0008,M0119,高配,夜影黑,2022-10-17,601,SOP,order1,op1,PR037271,EPR037271,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37996,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-17,522,SOP,order1,op1,PR037192,EPR037192,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37997,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-17,523,SOP,order1,op1,PR037193,EPR037193,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37998,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-17,524,SOP,order1,op1,PR037194,EPR037194,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
37999,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-17,525,SOP,order1,op1,PR037195,EPR037195,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38000,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-17,526,SOP,order1,op1,PR037196,EPR037196,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38001,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-17,527,SOP,order1,op1,PR037197,EPR037197,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38002,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-17,528,SOP,order1,op1,PR037198,EPR037198,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38003,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-17,529,SOP,order1,op1,PR037199,EPR037199,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38004,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-17,530,SOP,order1,op1,PR037200,EPR037200,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38005,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-17,531,SOP,order1,op1,PR037201,EPR037201,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
