序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
38986,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,512,SOP,order1,op1,PR038170,EPR038170,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38880,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,406,SOP,order1,op1,PR038064,EPR038064,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38881,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,407,SOP,order1,op1,PR038065,EPR038065,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38882,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,408,SOP,order1,op1,PR038066,EPR038066,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38883,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,409,SOP,order1,op1,PR038067,EPR038067,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38884,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,410,SOP,order1,op1,PR038068,EPR038068,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38885,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,411,SOP,order1,op1,PR038069,EPR038069,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38886,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,412,SOP,order1,op1,PR038070,EPR038070,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38887,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,413,SOP,order1,op1,PR038071,EPR038071,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38888,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,414,SOP,order1,op1,PR038072,EPR038072,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38889,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,415,SOP,order1,op1,PR038073,EPR038073,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38890,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,416,SOP,order1,op1,PR038074,EPR038074,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38891,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,417,SOP,order1,op1,PR038075,EPR038075,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38892,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,418,SOP,order1,op1,PR038076,EPR038076,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38893,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,419,SOP,order1,op1,PR038077,EPR038077,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38894,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,420,SOP,order1,op1,PR038078,EPR038078,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38895,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,421,SOP,order1,op1,PR038079,EPR038079,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38896,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,422,SOP,order1,op1,PR038080,EPR038080,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38897,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,423,SOP,order1,op1,PR038081,EPR038081,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38898,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,424,SOP,order1,op1,PR038082,EPR038082,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38899,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,425,SOP,order1,op1,PR038083,EPR038083,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39012,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,538,SOP,order1,op1,PR038196,EPR038196,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39013,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,539,SOP,order1,op1,PR038197,EPR038197,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39014,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,540,SOP,order1,op1,PR038198,EPR038198,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39015,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,541,SOP,order1,op1,PR038199,EPR038199,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39016,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,542,SOP,order1,op1,PR038200,EPR038200,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39017,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,543,SOP,order1,op1,PR038201,EPR038201,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39018,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,544,SOP,order1,op1,PR038202,EPR038202,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39019,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,545,SOP,order1,op1,PR038203,EPR038203,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39020,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,546,SOP,order1,op1,PR038204,EPR038204,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39021,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,547,SOP,order1,op1,PR038205,EPR038205,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39022,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,548,SOP,order1,op1,PR038206,EPR038206,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39023,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,549,SOP,order1,op1,PR038207,EPR038207,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39024,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,550,SOP,order1,op1,PR038208,EPR038208,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39025,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,551,SOP,order1,op1,PR038209,EPR038209,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39026,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,552,SOP,order1,op1,PR038210,EPR038210,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39027,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,553,SOP,order1,op1,PR038211,EPR038211,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39028,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,554,SOP,order1,op1,PR038212,EPR038212,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39029,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,555,SOP,order1,op1,PR038213,EPR038213,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39030,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,556,SOP,order1,op1,PR038214,EPR038214,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39031,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,557,SOP,order1,op1,PR038215,EPR038215,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39032,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,558,SOP,order1,op1,PR038216,EPR038216,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39033,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,559,SOP,order1,op1,PR038217,EPR038217,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39034,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,560,SOP,order1,op1,PR038218,EPR038218,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39035,Factory1,K8,WL0284,M0323,低配-Lite,极速银-Y,2022-10-18,561,SOP,order1,op1,PR038219,EPR038219,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39279,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,806,SOP,order1,op1,PR038463,EPR038463,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39280,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,807,SOP,order1,op1,PR038464,EPR038464,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39281,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,808,SOP,order1,op1,PR038465,EPR038465,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39282,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,809,SOP,order1,op1,PR038466,EPR038466,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39283,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,810,SOP,order1,op1,PR038467,EPR038467,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39284,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,811,SOP,order1,op1,PR038468,EPR038468,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39285,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,812,SOP,order1,op1,PR038469,EPR038469,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39286,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,813,SOP,order1,op1,PR038470,EPR038470,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39287,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,814,SOP,order1,op1,PR038471,EPR038471,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39288,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,815,SOP,order1,op1,PR038472,EPR038472,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39289,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,816,SOP,order1,op1,PR038473,EPR038473,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39290,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,818,SOP,order1,op1,PR038474,EPR038474,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39291,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,819,SOP,order1,op1,PR038475,EPR038475,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39292,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,820,SOP,order1,op1,PR038476,EPR038476,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39293,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,821,SOP,order1,op1,PR038477,EPR038477,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39294,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,822,SOP,order1,op1,PR038478,EPR038478,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39295,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,823,SOP,order1,op1,PR038479,EPR038479,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39296,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,824,SOP,order1,op1,PR038480,EPR038480,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39297,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,825,SOP,order1,op1,PR038481,EPR038481,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39298,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,826,SOP,order1,op1,PR038482,EPR038482,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39299,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,827,SOP,order1,op1,PR038483,EPR038483,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39300,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,828,SOP,order1,op1,PR038484,EPR038484,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39301,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,829,SOP,order1,op1,PR038485,EPR038485,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39302,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,830,SOP,order1,op1,PR038486,EPR038486,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39303,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,831,SOP,order1,op1,PR038487,EPR038487,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39304,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-18,832,SOP,order1,op1,PR038488,EPR038488,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39133,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,660,SOP,order1,op1,PR038317,EPR038317,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39134,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,661,SOP,order1,op1,PR038318,EPR038318,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39135,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,662,SOP,order1,op1,PR038319,EPR038319,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39136,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,663,SOP,order1,op1,PR038320,EPR038320,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39137,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,664,SOP,order1,op1,PR038321,EPR038321,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39138,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,665,SOP,order1,op1,PR038322,EPR038322,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39139,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,666,SOP,order1,op1,PR038323,EPR038323,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39140,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,667,SOP,order1,op1,PR038324,EPR038324,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39141,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,668,SOP,order1,op1,PR038325,EPR038325,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39142,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,669,SOP,order1,op1,PR038326,EPR038326,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39143,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,670,SOP,order1,op1,PR038327,EPR038327,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39144,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,671,SOP,order1,op1,PR038328,EPR038328,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39145,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,672,SOP,order1,op1,PR038329,EPR038329,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39146,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,673,SOP,order1,op1,PR038330,EPR038330,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39147,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,674,SOP,order1,op1,PR038331,EPR038331,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39148,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,675,SOP,order1,op1,PR038332,EPR038332,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39149,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,676,SOP,order1,op1,PR038333,EPR038333,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39150,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,677,SOP,order1,op1,PR038334,EPR038334,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39151,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,678,SOP,order1,op1,PR038335,EPR038335,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39152,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,679,SOP,order1,op1,PR038336,EPR038336,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39153,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,680,SOP,order1,op1,PR038337,EPR038337,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39154,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,681,SOP,order1,op1,PR038338,EPR038338,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39155,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,682,SOP,order1,op1,PR038339,EPR038339,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39156,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,683,SOP,order1,op1,PR038340,EPR038340,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39157,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,684,SOP,order1,op1,PR038341,EPR038341,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39158,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,685,SOP,order1,op1,PR038342,EPR038342,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39159,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,686,SOP,order1,op1,PR038343,EPR038343,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39160,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,687,SOP,order1,op1,PR038344,EPR038344,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39161,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,688,SOP,order1,op1,PR038345,EPR038345,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39162,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,689,SOP,order1,op1,PR038346,EPR038346,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38900,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,426,SOP,order1,op1,PR038084,EPR038084,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38901,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,427,SOP,order1,op1,PR038085,EPR038085,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38902,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,428,SOP,order1,op1,PR038086,EPR038086,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38903,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,429,SOP,order1,op1,PR038087,EPR038087,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38904,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,430,SOP,order1,op1,PR038088,EPR038088,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38905,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,431,SOP,order1,op1,PR038089,EPR038089,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38906,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,432,SOP,order1,op1,PR038090,EPR038090,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38907,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,433,SOP,order1,op1,PR038091,EPR038091,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38908,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,434,SOP,order1,op1,PR038092,EPR038092,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38909,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,435,SOP,order1,op1,PR038093,EPR038093,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38910,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,436,SOP,order1,op1,PR038094,EPR038094,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38911,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,437,SOP,order1,op1,PR038095,EPR038095,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38912,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,438,SOP,order1,op1,PR038096,EPR038096,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38913,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-18,439,SOP,order1,op1,PR038097,EPR038097,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38914,Factory1,K8,WL0284,M0310,次高配,幻光紫-Y,2022-10-18,440,SOP,order1,op1,PR038098,EPR038098,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39305,Factory1,K8,WL0284,M0310,次高配,天青色,2022-10-18,833,SOP,order1,op1,PR038489,EPR038489,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39306,Factory1,K8,WL0284,M0310,次高配,天青色,2022-10-18,834,SOP,order1,op1,PR038490,EPR038490,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39307,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,835,SOP,order1,op1,PR038491,EPR038491,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39308,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,836,SOP,order1,op1,PR038492,EPR038492,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39309,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,837,SOP,order1,op1,PR038493,EPR038493,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39310,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,838,SOP,order1,op1,PR038494,EPR038494,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39311,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,839,SOP,order1,op1,PR038495,EPR038495,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39312,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,840,SOP,order1,op1,PR038496,EPR038496,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39313,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,841,SOP,order1,op1,PR038497,EPR038497,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39314,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,842,SOP,order1,op1,PR038498,EPR038498,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39315,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,843,SOP,order1,op1,PR038499,EPR038499,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39316,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-18,844,SOP,order1,op1,PR038500,EPR038500,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
