序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
3438,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,175,SOP,order1,op1,PR003373,EPR003373,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3439,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,176,SOP,order1,op1,PR003374,EPR003374,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3440,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,177,SOP,order1,op1,PR003375,EPR003375,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3441,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,178,SOP,order1,op1,PR003376,EPR003376,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3442,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,179,SOP,order1,op1,PR003377,EPR003377,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3443,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,180,SOP,order1,op1,PR003378,EPR003378,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3444,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,181,SOP,order1,op1,PR003379,EPR003379,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3445,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,182,SOP,order1,op1,PR003380,EPR003380,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3446,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,183,SOP,order1,op1,PR003381,EPR003381,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3447,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,184,SOP,order1,op1,PR003382,EPR003382,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3448,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,185,SOP,order1,op1,PR003383,EPR003383,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3449,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,186,SOP,order1,op1,PR003384,EPR003384,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3450,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,187,SOP,order1,op1,PR003385,EPR003385,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3451,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,188,SOP,order1,op1,PR003386,EPR003386,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3452,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,189,SOP,order1,op1,PR003387,EPR003387,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3453,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,190,SOP,order1,op1,PR003388,EPR003388,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3454,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,191,SOP,order1,op1,PR003389,EPR003389,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3455,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,192,SOP,order1,op1,PR003390,EPR003390,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3456,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,193,SOP,order1,op1,PR003391,EPR003391,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3457,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,194,SOP,order1,op1,PR003392,EPR003392,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3458,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,195,SOP,order1,op1,PR003393,EPR003393,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3459,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,196,SOP,order1,op1,PR003394,EPR003394,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3460,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,197,SOP,order1,op1,PR003395,EPR003395,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3461,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,198,SOP,order1,op1,PR003396,EPR003396,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3462,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,199,SOP,order1,op1,PR003397,EPR003397,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3463,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,200,SOP,order1,op1,PR003398,EPR003398,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3464,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,201,SOP,order1,op1,PR003399,EPR003399,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3465,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,202,SOP,order1,op1,PR003400,EPR003400,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3466,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,203,SOP,order1,op1,PR003401,EPR003401,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3467,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,204,SOP,order1,op1,PR003402,EPR003402,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3468,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,205,SOP,order1,op1,PR003403,EPR003403,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3469,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,206,SOP,order1,op1,PR003404,EPR003404,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3470,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,207,SOP,order1,op1,PR003405,EPR003405,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3471,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,208,SOP,order1,op1,PR003406,EPR003406,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3472,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,209,SOP,order1,op1,PR003407,EPR003407,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3473,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-05,210,SOP,order1,op1,PR003408,EPR003408,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4025,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,762,SOP,order1,op1,PR003960,EPR003960,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4026,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,763,SOP,order1,op1,PR003961,EPR003961,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4027,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,764,SOP,order1,op1,PR003962,EPR003962,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4028,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,765,SOP,order1,op1,PR003963,EPR003963,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4029,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,766,SOP,order1,op1,PR003964,EPR003964,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4030,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,767,SOP,order1,op1,PR003965,EPR003965,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4031,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,768,SOP,order1,op1,PR003966,EPR003966,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4032,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,769,SOP,order1,op1,PR003967,EPR003967,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4033,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,770,SOP,order1,op1,PR003968,EPR003968,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4034,Factory1,K3,WL0043,M0054,次高配,星漫绿,2022-09-05,771,SOP,order1,op1,PR003969,EPR003969,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4035,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,772,SOP,order1,op1,PR003970,EPR003970,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4036,Factory1,K3,WL0003,M0003,次高配,星漫绿-Y,2022-09-05,773,SOP,order1,op1,PR003971,EPR003971,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4037,Factory1,K3,WL0043,M0054,次高配,星漫绿,2022-09-05,774,SOP,order1,op1,PR003972,EPR003972,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4038,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,775,SOP,order1,op1,PR003973,EPR003973,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4039,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,776,SOP,order1,op1,PR003974,EPR003974,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4040,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-05,777,SOP,order1,op1,PR003975,EPR003975,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3417,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,154,SOP,order1,op1,PR003352,EPR003352,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3418,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,155,SOP,order1,op1,PR003353,EPR003353,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3419,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,156,SOP,order1,op1,PR003354,EPR003354,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3420,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,157,SOP,order1,op1,PR003355,EPR003355,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3421,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,158,SOP,order1,op1,PR003356,EPR003356,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3422,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,159,SOP,order1,op1,PR003357,EPR003357,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3423,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,160,SOP,order1,op1,PR003358,EPR003358,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3424,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,161,SOP,order1,op1,PR003359,EPR003359,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3425,Factory1,K3,WL0003,M0003,次高配,极地白,2022-09-05,162,SOP,order1,op1,PR003360,EPR003360,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4004,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,741,SOP,order1,op1,PR003939,EPR003939,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4005,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-05,742,SOP,order1,op1,PR003940,EPR003940,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3297,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,34,SOP,order1,op1,PR003232,EPR003232,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3298,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,35,SOP,order1,op1,PR003233,EPR003233,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3299,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,36,SOP,order1,op1,PR003234,EPR003234,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3300,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,37,SOP,order1,op1,PR003235,EPR003235,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3301,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,38,SOP,order1,op1,PR003236,EPR003236,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3302,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,39,SOP,order1,op1,PR003237,EPR003237,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3303,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,40,SOP,order1,op1,PR003238,EPR003238,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3304,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,41,SOP,order1,op1,PR003239,EPR003239,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3305,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,42,SOP,order1,op1,PR003240,EPR003240,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3306,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,43,SOP,order1,op1,PR003241,EPR003241,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3307,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,44,SOP,order1,op1,PR003242,EPR003242,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3308,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,45,SOP,order1,op1,PR003243,EPR003243,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3309,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,46,SOP,order1,op1,PR003244,EPR003244,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3310,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,47,SOP,order1,op1,PR003245,EPR003245,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3311,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,48,SOP,order1,op1,PR003246,EPR003246,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3312,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,49,SOP,order1,op1,PR003247,EPR003247,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3313,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,50,SOP,order1,op1,PR003248,EPR003248,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3314,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,51,SOP,order1,op1,PR003249,EPR003249,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3315,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,52,SOP,order1,op1,PR003250,EPR003250,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3316,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,53,SOP,order1,op1,PR003251,EPR003251,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3317,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,54,SOP,order1,op1,PR003252,EPR003252,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3318,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,55,SOP,order1,op1,PR003253,EPR003253,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3319,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,56,SOP,order1,op1,PR003254,EPR003254,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3320,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,57,SOP,order1,op1,PR003255,EPR003255,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3321,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,58,SOP,order1,op1,PR003256,EPR003256,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3322,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,59,SOP,order1,op1,PR003257,EPR003257,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3323,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,60,SOP,order1,op1,PR003258,EPR003258,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3324,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,61,SOP,order1,op1,PR003259,EPR003259,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3325,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,62,SOP,order1,op1,PR003260,EPR003260,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3326,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,63,SOP,order1,op1,PR003261,EPR003261,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4073,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,810,SOP,order1,op1,PR004008,EPR004008,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4074,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,811,SOP,order1,op1,PR004009,EPR004009,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4075,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,812,SOP,order1,op1,PR004010,EPR004010,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4076,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,813,SOP,order1,op1,PR004011,EPR004011,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4077,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,814,SOP,order1,op1,PR004012,EPR004012,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4078,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,815,SOP,order1,op1,PR004013,EPR004013,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4079,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,816,SOP,order1,op1,PR004014,EPR004014,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4080,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,817,SOP,order1,op1,PR004015,EPR004015,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4081,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,818,SOP,order1,op1,PR004016,EPR004016,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4082,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,819,SOP,order1,op1,PR004017,EPR004017,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4083,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,820,SOP,order1,op1,PR004018,EPR004018,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4084,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,821,SOP,order1,op1,PR004019,EPR004019,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4085,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,822,SOP,order1,op1,PR004020,EPR004020,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4086,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,823,SOP,order1,op1,PR004021,EPR004021,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4087,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,824,SOP,order1,op1,PR004022,EPR004022,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4088,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,825,SOP,order1,op1,PR004023,EPR004023,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4089,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,826,SOP,order1,op1,PR004024,EPR004024,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4090,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,827,SOP,order1,op1,PR004025,EPR004025,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4091,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,828,SOP,order1,op1,PR004026,EPR004026,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4092,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,829,SOP,order1,op1,PR004027,EPR004027,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
3327,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,64,SOP,order1,op1,PR003262,EPR003262,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3328,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,65,SOP,order1,op1,PR003263,EPR003263,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3329,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,66,SOP,order1,op1,PR003264,EPR003264,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3330,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,67,SOP,order1,op1,PR003265,EPR003265,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3331,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,68,SOP,order1,op1,PR003266,EPR003266,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3332,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,69,SOP,order1,op1,PR003267,EPR003267,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3333,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,70,SOP,order1,op1,PR003268,EPR003268,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3334,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,71,SOP,order1,op1,PR003269,EPR003269,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3335,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,72,SOP,order1,op1,PR003270,EPR003270,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
3336,Factory1,K2,WL0032,M0043,次中配,极地白,2022-09-05,73,SOP,order1,op1,PR003271,EPR003271,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4053,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,790,SOP,order1,op1,PR003988,EPR003988,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4054,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,791,SOP,order1,op1,PR003989,EPR003989,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4055,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,792,SOP,order1,op1,PR003990,EPR003990,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4056,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,793,SOP,order1,op1,PR003991,EPR003991,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4057,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,794,SOP,order1,op1,PR003992,EPR003992,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4058,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,795,SOP,order1,op1,PR003993,EPR003993,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4059,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,796,SOP,order1,op1,PR003994,EPR003994,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4060,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,797,SOP,order1,op1,PR003995,EPR003995,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4061,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,798,SOP,order1,op1,PR003996,EPR003996,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4062,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-05,799,SOP,order1,op1,PR003997,EPR003997,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
