序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
17798,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,856,SOP,order1,op1,PR017194,EPR017194,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17799,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,857,SOP,order1,op1,PR017195,EPR017195,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17192,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,230,SOP,order1,op1,PR016721,EPR016721,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17193,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,231,SOP,order1,op1,PR016722,EPR016722,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17194,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,232,SOP,order1,op1,PR016723,EPR016723,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17195,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,233,SOP,order1,op1,PR016724,EPR016724,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17196,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,234,SOP,order1,op1,PR016725,EPR016725,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17197,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,235,SOP,order1,op1,PR016726,EPR016726,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17432,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,490,SOP,order1,op1,PR016888,EPR016888,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17433,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,491,SOP,order1,op1,PR016889,EPR016889,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17434,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,492,SOP,order1,op1,PR016890,EPR016890,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17435,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,493,SOP,order1,op1,PR016891,EPR016891,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17436,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,494,SOP,order1,op1,PR016892,EPR016892,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17437,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,495,SOP,order1,op1,PR016893,EPR016893,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17438,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,496,SOP,order1,op1,PR016894,EPR016894,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17439,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,497,SOP,order1,op1,PR016895,EPR016895,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17440,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,498,SOP,order1,op1,PR016896,EPR016896,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17441,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,499,SOP,order1,op1,PR016897,EPR016897,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17442,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,500,SOP,order1,op1,PR016898,EPR016898,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17443,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,501,SOP,order1,op1,PR016899,EPR016899,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17444,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,502,SOP,order1,op1,PR016900,EPR016900,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17445,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,503,SOP,order1,op1,PR016901,EPR016901,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17446,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,504,SOP,order1,op1,PR016902,EPR016902,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17447,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,505,SOP,order1,op1,PR016903,EPR016903,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17448,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,506,SOP,order1,op1,PR016904,EPR016904,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17449,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,507,SOP,order1,op1,PR016905,EPR016905,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17450,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,508,SOP,order1,op1,PR016906,EPR016906,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17451,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,509,SOP,order1,op1,PR016907,EPR016907,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17452,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,510,SOP,order1,op1,PR016908,EPR016908,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17453,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,511,SOP,order1,op1,PR016909,EPR016909,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17828,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,886,SOP,order1,op1,PR017224,EPR017224,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17829,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,887,SOP,order1,op1,PR017225,EPR017225,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17830,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,888,SOP,order1,op1,PR017226,EPR017226,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17831,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,889,SOP,order1,op1,PR017227,EPR017227,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17832,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,890,SOP,order1,op1,PR017228,EPR017228,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17970,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1028,SOP,order1,op1,PR017289,EPR017289,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17971,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1029,SOP,order1,op1,PR017290,EPR017290,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17972,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1030,SOP,order1,op1,PR017291,EPR017291,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17973,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1031,SOP,order1,op1,PR017292,EPR017292,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17974,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1032,SOP,order1,op1,PR017293,EPR017293,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17975,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1033,SOP,order1,op1,PR017294,EPR017294,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17976,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1034,SOP,order1,op1,PR017295,EPR017295,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17977,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1035,SOP,order1,op1,PR017296,EPR017296,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17978,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1036,SOP,order1,op1,PR017297,EPR017297,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17979,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,1037,SOP,order1,op1,PR017298,EPR017298,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17108,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,146,SOP,order1,op1,PR016637,EPR016637,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17109,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,147,SOP,order1,op1,PR016638,EPR016638,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17110,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,148,SOP,order1,op1,PR016639,EPR016639,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17111,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,149,SOP,order1,op1,PR016640,EPR016640,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17112,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,150,SOP,order1,op1,PR016641,EPR016641,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17113,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,151,SOP,order1,op1,PR016642,EPR016642,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17114,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,152,SOP,order1,op1,PR016643,EPR016643,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17115,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,153,SOP,order1,op1,PR016644,EPR016644,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17116,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,154,SOP,order1,op1,PR016645,EPR016645,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17117,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,155,SOP,order1,op1,PR016646,EPR016646,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17118,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,156,SOP,order1,op1,PR016647,EPR016647,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17119,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,157,SOP,order1,op1,PR016648,EPR016648,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17120,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,158,SOP,order1,op1,PR016649,EPR016649,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17121,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,159,SOP,order1,op1,PR016650,EPR016650,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17122,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,160,SOP,order1,op1,PR016651,EPR016651,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17123,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,161,SOP,order1,op1,PR016652,EPR016652,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17124,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,162,SOP,order1,op1,PR016653,EPR016653,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17125,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,163,SOP,order1,op1,PR016654,EPR016654,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17126,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,164,SOP,order1,op1,PR016655,EPR016655,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17127,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,165,SOP,order1,op1,PR016656,EPR016656,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17128,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,166,SOP,order1,op1,PR016657,EPR016657,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17129,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,167,SOP,order1,op1,PR016658,EPR016658,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17130,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,168,SOP,order1,op1,PR016659,EPR016659,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17131,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,169,SOP,order1,op1,PR016660,EPR016660,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17132,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,170,SOP,order1,op1,PR016661,EPR016661,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17133,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,171,SOP,order1,op1,PR016662,EPR016662,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17134,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,172,SOP,order1,op1,PR016663,EPR016663,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17135,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,173,SOP,order1,op1,PR016664,EPR016664,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17164,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,202,SOP,order1,op1,PR016693,EPR016693,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17165,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,203,SOP,order1,op1,PR016694,EPR016694,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17166,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,204,SOP,order1,op1,PR016695,EPR016695,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17167,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,205,SOP,order1,op1,PR016696,EPR016696,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17168,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,206,SOP,order1,op1,PR016697,EPR016697,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17169,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,207,SOP,order1,op1,PR016698,EPR016698,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17170,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,208,SOP,order1,op1,PR016699,EPR016699,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17171,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,209,SOP,order1,op1,PR016700,EPR016700,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17172,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,210,SOP,order1,op1,PR016701,EPR016701,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17173,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,211,SOP,order1,op1,PR016702,EPR016702,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17174,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,212,SOP,order1,op1,PR016703,EPR016703,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17175,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,213,SOP,order1,op1,PR016704,EPR016704,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17176,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,214,SOP,order1,op1,PR016705,EPR016705,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17177,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,215,SOP,order1,op1,PR016706,EPR016706,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17178,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,216,SOP,order1,op1,PR016707,EPR016707,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17179,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,217,SOP,order1,op1,PR016708,EPR016708,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17180,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,218,SOP,order1,op1,PR016709,EPR016709,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17181,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,219,SOP,order1,op1,PR016710,EPR016710,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17182,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,220,SOP,order1,op1,PR016711,EPR016711,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17183,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,221,SOP,order1,op1,PR016712,EPR016712,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17184,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,222,SOP,order1,op1,PR016713,EPR016713,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17185,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,223,SOP,order1,op1,PR016714,EPR016714,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17186,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,224,SOP,order1,op1,PR016715,EPR016715,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17187,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,225,SOP,order1,op1,PR016716,EPR016716,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17188,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,226,SOP,order1,op1,PR016717,EPR016717,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17189,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,227,SOP,order1,op1,PR016718,EPR016718,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17190,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,228,SOP,order1,op1,PR016719,EPR016719,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17191,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,229,SOP,order1,op1,PR016720,EPR016720,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17136,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,174,SOP,order1,op1,PR016665,EPR016665,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17137,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,175,SOP,order1,op1,PR016666,EPR016666,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17138,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,176,SOP,order1,op1,PR016667,EPR016667,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17139,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,177,SOP,order1,op1,PR016668,EPR016668,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17140,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,178,SOP,order1,op1,PR016669,EPR016669,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17141,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,179,SOP,order1,op1,PR016670,EPR016670,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17142,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,180,SOP,order1,op1,PR016671,EPR016671,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17143,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,181,SOP,order1,op1,PR016672,EPR016672,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17144,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,182,SOP,order1,op1,PR016673,EPR016673,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17145,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,183,SOP,order1,op1,PR016674,EPR016674,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17146,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,184,SOP,order1,op1,PR016675,EPR016675,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17147,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,185,SOP,order1,op1,PR016676,EPR016676,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17148,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,186,SOP,order1,op1,PR016677,EPR016677,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17149,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,187,SOP,order1,op1,PR016678,EPR016678,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17150,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,188,SOP,order1,op1,PR016679,EPR016679,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17151,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,189,SOP,order1,op1,PR016680,EPR016680,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17152,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,190,SOP,order1,op1,PR016681,EPR016681,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17153,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,191,SOP,order1,op1,PR016682,EPR016682,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17154,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,192,SOP,order1,op1,PR016683,EPR016683,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17155,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,193,SOP,order1,op1,PR016684,EPR016684,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17156,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,194,SOP,order1,op1,PR016685,EPR016685,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
