序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
28172,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,506,SOP,order1,op1,PR027403,EPR027403,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28173,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,507,SOP,order1,op1,PR027404,EPR027404,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28174,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,508,SOP,order1,op1,PR027405,EPR027405,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28175,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,509,SOP,order1,op1,PR027406,EPR027406,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28176,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,510,SOP,order1,op1,PR027407,EPR027407,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28177,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,511,SOP,order1,op1,PR027408,EPR027408,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28178,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,512,SOP,order1,op1,PR027409,EPR027409,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28179,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,513,SOP,order1,op1,PR027410,EPR027410,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28180,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,514,SOP,order1,op1,PR027411,EPR027411,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28181,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,515,SOP,order1,op1,PR027412,EPR027412,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28182,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,516,SOP,order1,op1,PR027413,EPR027413,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28183,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,517,SOP,order1,op1,PR027414,EPR027414,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28184,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,518,SOP,order1,op1,PR027415,EPR027415,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28185,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,519,SOP,order1,op1,PR027416,EPR027416,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28489,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,823,SOP,order1,op1,PR027720,EPR027720,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28490,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,824,SOP,order1,op1,PR027721,EPR027721,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28491,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,825,SOP,order1,op1,PR027722,EPR027722,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28492,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,826,SOP,order1,op1,PR027723,EPR027723,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28493,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,827,SOP,order1,op1,PR027724,EPR027724,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28494,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,828,SOP,order1,op1,PR027725,EPR027725,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28495,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,829,SOP,order1,op1,PR027726,EPR027726,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28496,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,830,SOP,order1,op1,PR027727,EPR027727,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28497,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,831,SOP,order1,op1,PR027728,EPR027728,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28498,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,832,SOP,order1,op1,PR027729,EPR027729,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28499,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,833,SOP,order1,op1,PR027730,EPR027730,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28500,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,834,SOP,order1,op1,PR027731,EPR027731,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28501,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,835,SOP,order1,op1,PR027732,EPR027732,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28532,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,866,SOP,order1,op1,PR027763,EPR027763,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28533,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,867,SOP,order1,op1,PR027764,EPR027764,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28534,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,868,SOP,order1,op1,PR027765,EPR027765,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28535,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,869,SOP,order1,op1,PR027766,EPR027766,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28536,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,870,SOP,order1,op1,PR027767,EPR027767,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28537,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,871,SOP,order1,op1,PR027768,EPR027768,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28538,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,872,SOP,order1,op1,PR027769,EPR027769,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28539,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,873,SOP,order1,op1,PR027770,EPR027770,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28540,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,874,SOP,order1,op1,PR027771,EPR027771,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28541,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,875,SOP,order1,op1,PR027772,EPR027772,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28542,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,876,SOP,order1,op1,PR027773,EPR027773,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28543,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,877,SOP,order1,op1,PR027774,EPR027774,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28544,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,878,SOP,order1,op1,PR027775,EPR027775,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28545,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,879,SOP,order1,op1,PR027776,EPR027776,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28546,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,880,SOP,order1,op1,PR027777,EPR027777,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28547,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,881,SOP,order1,op1,PR027778,EPR027778,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28548,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,882,SOP,order1,op1,PR027779,EPR027779,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28549,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,883,SOP,order1,op1,PR027780,EPR027780,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28550,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,884,SOP,order1,op1,PR027781,EPR027781,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28551,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,885,SOP,order1,op1,PR027782,EPR027782,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28552,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,886,SOP,order1,op1,PR027783,EPR027783,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28553,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,887,SOP,order1,op1,PR027784,EPR027784,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28554,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,888,SOP,order1,op1,PR027785,EPR027785,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28555,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,889,SOP,order1,op1,PR027786,EPR027786,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28556,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,890,SOP,order1,op1,PR027787,EPR027787,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28557,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,891,SOP,order1,op1,PR027788,EPR027788,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28558,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,892,SOP,order1,op1,PR027789,EPR027789,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28559,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,893,SOP,order1,op1,PR027790,EPR027790,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28560,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,894,SOP,order1,op1,PR027791,EPR027791,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28561,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,895,SOP,order1,op1,PR027792,EPR027792,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28054,Factory1,K8,WL0228,M0250,次高配,幻光紫,2022-10-05,388,SOP,order1,op1,PR027285,EPR027285,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28055,Factory1,K8,WL0228,M0250,次高配,幻光紫,2022-10-05,389,SOP,order1,op1,PR027286,EPR027286,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28056,Factory1,K8,WL0229,M0251,次高配,幻光紫,2022-10-05,390,SOP,order1,op1,PR027287,EPR027287,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28057,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,391,SOP,order1,op1,PR027288,EPR027288,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28058,Factory1,K8,WL0229,M0251,次高配,幻光紫,2022-10-05,392,SOP,order1,op1,PR027289,EPR027289,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28059,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,393,SOP,order1,op1,PR027290,EPR027290,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28060,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,394,SOP,order1,op1,PR027291,EPR027291,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28061,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,395,SOP,order1,op1,PR027292,EPR027292,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28062,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,396,SOP,order1,op1,PR027293,EPR027293,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28063,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,397,SOP,order1,op1,PR027294,EPR027294,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28064,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,398,SOP,order1,op1,PR027295,EPR027295,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28065,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,399,SOP,order1,op1,PR027296,EPR027296,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28066,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,400,SOP,order1,op1,PR027297,EPR027297,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28067,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,401,SOP,order1,op1,PR027298,EPR027298,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28068,Factory1,K8,WL0230,M0252,次高配,幻光紫,2022-10-05,402,SOP,order1,op1,PR027299,EPR027299,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28502,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,836,SOP,order1,op1,PR027733,EPR027733,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28503,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,837,SOP,order1,op1,PR027734,EPR027734,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28504,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,838,SOP,order1,op1,PR027735,EPR027735,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28505,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,839,SOP,order1,op1,PR027736,EPR027736,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28506,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,840,SOP,order1,op1,PR027737,EPR027737,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28507,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,841,SOP,order1,op1,PR027738,EPR027738,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28508,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,842,SOP,order1,op1,PR027739,EPR027739,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28509,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,843,SOP,order1,op1,PR027740,EPR027740,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28510,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,844,SOP,order1,op1,PR027741,EPR027741,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28511,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,845,SOP,order1,op1,PR027742,EPR027742,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28512,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,846,SOP,order1,op1,PR027743,EPR027743,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28513,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,847,SOP,order1,op1,PR027744,EPR027744,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28514,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,848,SOP,order1,op1,PR027745,EPR027745,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28515,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,849,SOP,order1,op1,PR027746,EPR027746,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28516,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,850,SOP,order1,op1,PR027747,EPR027747,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28517,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,851,SOP,order1,op1,PR027748,EPR027748,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28518,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,852,SOP,order1,op1,PR027749,EPR027749,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28519,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,853,SOP,order1,op1,PR027750,EPR027750,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28520,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,854,SOP,order1,op1,PR027751,EPR027751,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28521,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,855,SOP,order1,op1,PR027752,EPR027752,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28522,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,856,SOP,order1,op1,PR027753,EPR027753,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28523,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,857,SOP,order1,op1,PR027754,EPR027754,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28524,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,858,SOP,order1,op1,PR027755,EPR027755,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28525,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,859,SOP,order1,op1,PR027756,EPR027756,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28526,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,860,SOP,order1,op1,PR027757,EPR027757,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28527,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,861,SOP,order1,op1,PR027758,EPR027758,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28528,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,862,SOP,order1,op1,PR027759,EPR027759,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28529,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,863,SOP,order1,op1,PR027760,EPR027760,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28530,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-05,864,SOP,order1,op1,PR027761,EPR027761,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28531,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,865,SOP,order1,op1,PR027762,EPR027762,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28109,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,443,SOP,order1,op1,PR027340,EPR027340,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28110,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,444,SOP,order1,op1,PR027341,EPR027341,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28111,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,445,SOP,order1,op1,PR027342,EPR027342,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28112,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,446,SOP,order1,op1,PR027343,EPR027343,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28113,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,447,SOP,order1,op1,PR027344,EPR027344,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28114,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,448,SOP,order1,op1,PR027345,EPR027345,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28115,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,449,SOP,order1,op1,PR027346,EPR027346,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28116,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,450,SOP,order1,op1,PR027347,EPR027347,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28117,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,451,SOP,order1,op1,PR027348,EPR027348,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28118,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,452,SOP,order1,op1,PR027349,EPR027349,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28119,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,453,SOP,order1,op1,PR027350,EPR027350,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28120,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,454,SOP,order1,op1,PR027351,EPR027351,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28121,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,455,SOP,order1,op1,PR027352,EPR027352,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28122,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,456,SOP,order1,op1,PR027353,EPR027353,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28123,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,457,SOP,order1,op1,PR027354,EPR027354,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28124,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,458,SOP,order1,op1,PR027355,EPR027355,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28125,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,459,SOP,order1,op1,PR027356,EPR027356,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28126,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,460,SOP,order1,op1,PR027357,EPR027357,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28127,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,461,SOP,order1,op1,PR027358,EPR027358,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28128,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,462,SOP,order1,op1,PR027359,EPR027359,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28129,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,463,SOP,order1,op1,PR027360,EPR027360,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28130,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,464,SOP,order1,op1,PR027361,EPR027361,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28131,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,465,SOP,order1,op1,PR027362,EPR027362,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28132,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,466,SOP,order1,op1,PR027363,EPR027363,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28133,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,467,SOP,order1,op1,PR027364,EPR027364,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
28134,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-05,468,SOP,order1,op1,PR027365,EPR027365,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
