序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
28899,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,213,SOP,order1,op1,PR028128,EPR028128,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28900,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,214,SOP,order1,op1,PR028129,EPR028129,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28901,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,215,SOP,order1,op1,PR028130,EPR028130,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28902,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,216,SOP,order1,op1,PR028131,EPR028131,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28903,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,217,SOP,order1,op1,PR028132,EPR028132,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28904,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,218,SOP,order1,op1,PR028133,EPR028133,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28905,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,219,SOP,order1,op1,PR028134,EPR028134,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28906,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,220,SOP,order1,op1,PR028135,EPR028135,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28907,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,221,SOP,order1,op1,PR028136,EPR028136,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28908,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,222,SOP,order1,op1,PR028137,EPR028137,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28909,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,223,SOP,order1,op1,PR028138,EPR028138,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28910,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,224,SOP,order1,op1,PR028139,EPR028139,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28911,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,225,SOP,order1,op1,PR028140,EPR028140,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28994,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,308,SOP,order1,op1,PR028223,EPR028223,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28995,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,309,SOP,order1,op1,PR028224,EPR028224,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28996,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,310,SOP,order1,op1,PR028225,EPR028225,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28997,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,311,SOP,order1,op1,PR028226,EPR028226,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28998,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,312,SOP,order1,op1,PR028227,EPR028227,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28999,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,313,SOP,order1,op1,PR028228,EPR028228,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29000,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,314,SOP,order1,op1,PR028229,EPR028229,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29001,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,315,SOP,order1,op1,PR028230,EPR028230,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29002,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,316,SOP,order1,op1,PR028231,EPR028231,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29003,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,317,SOP,order1,op1,PR028232,EPR028232,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29004,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,318,SOP,order1,op1,PR028233,EPR028233,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29063,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,377,SOP,order1,op1,PR028292,EPR028292,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29064,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,378,SOP,order1,op1,PR028293,EPR028293,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29065,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,379,SOP,order1,op1,PR028294,EPR028294,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29066,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,380,SOP,order1,op1,PR028295,EPR028295,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29067,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,381,SOP,order1,op1,PR028296,EPR028296,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29068,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,382,SOP,order1,op1,PR028297,EPR028297,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29069,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,383,SOP,order1,op1,PR028298,EPR028298,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29070,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,384,SOP,order1,op1,PR028299,EPR028299,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29071,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,385,SOP,order1,op1,PR028300,EPR028300,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29072,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,386,SOP,order1,op1,PR028301,EPR028301,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29073,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,387,SOP,order1,op1,PR028302,EPR028302,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29074,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,388,SOP,order1,op1,PR028303,EPR028303,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29075,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,389,SOP,order1,op1,PR028304,EPR028304,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29076,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,390,SOP,order1,op1,PR028305,EPR028305,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29077,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,391,SOP,order1,op1,PR028306,EPR028306,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29078,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,392,SOP,order1,op1,PR028307,EPR028307,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29079,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,393,SOP,order1,op1,PR028308,EPR028308,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29080,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,394,SOP,order1,op1,PR028309,EPR028309,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29081,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,395,SOP,order1,op1,PR028310,EPR028310,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29082,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,396,SOP,order1,op1,PR028311,EPR028311,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29083,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,397,SOP,order1,op1,PR028312,EPR028312,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29084,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,398,SOP,order1,op1,PR028313,EPR028313,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29085,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,399,SOP,order1,op1,PR028314,EPR028314,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29086,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,400,SOP,order1,op1,PR028315,EPR028315,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29087,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,401,SOP,order1,op1,PR028316,EPR028316,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29088,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,402,SOP,order1,op1,PR028317,EPR028317,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29089,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,403,SOP,order1,op1,PR028318,EPR028318,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29090,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,404,SOP,order1,op1,PR028319,EPR028319,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29091,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,405,SOP,order1,op1,PR028320,EPR028320,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28865,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,179,SOP,order1,op1,PR028094,EPR028094,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28866,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,180,SOP,order1,op1,PR028095,EPR028095,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28867,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,181,SOP,order1,op1,PR028096,EPR028096,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28868,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,182,SOP,order1,op1,PR028097,EPR028097,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28869,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,183,SOP,order1,op1,PR028098,EPR028098,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28870,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,184,SOP,order1,op1,PR028099,EPR028099,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28871,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,185,SOP,order1,op1,PR028100,EPR028100,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28872,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,186,SOP,order1,op1,PR028101,EPR028101,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28873,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,187,SOP,order1,op1,PR028102,EPR028102,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28874,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,188,SOP,order1,op1,PR028103,EPR028103,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28875,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,189,SOP,order1,op1,PR028104,EPR028104,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28876,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,190,SOP,order1,op1,PR028105,EPR028105,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28877,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,191,SOP,order1,op1,PR028106,EPR028106,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28878,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,192,SOP,order1,op1,PR028107,EPR028107,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28879,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,193,SOP,order1,op1,PR028108,EPR028108,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28880,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,194,SOP,order1,op1,PR028109,EPR028109,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28881,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,195,SOP,order1,op1,PR028110,EPR028110,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28882,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,196,SOP,order1,op1,PR028111,EPR028111,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28883,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,197,SOP,order1,op1,PR028112,EPR028112,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28884,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,198,SOP,order1,op1,PR028113,EPR028113,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28885,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,199,SOP,order1,op1,PR028114,EPR028114,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28886,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,200,SOP,order1,op1,PR028115,EPR028115,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28887,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,201,SOP,order1,op1,PR028116,EPR028116,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28888,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,202,SOP,order1,op1,PR028117,EPR028117,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28889,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,203,SOP,order1,op1,PR028118,EPR028118,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28890,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,204,SOP,order1,op1,PR028119,EPR028119,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28891,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,205,SOP,order1,op1,PR028120,EPR028120,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28892,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,206,SOP,order1,op1,PR028121,EPR028121,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28893,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,207,SOP,order1,op1,PR028122,EPR028122,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29092,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,406,SOP,order1,op1,PR028321,EPR028321,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29093,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,407,SOP,order1,op1,PR028322,EPR028322,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29094,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,408,SOP,order1,op1,PR028323,EPR028323,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29095,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,409,SOP,order1,op1,PR028324,EPR028324,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29096,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,410,SOP,order1,op1,PR028325,EPR028325,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29097,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,411,SOP,order1,op1,PR028326,EPR028326,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29098,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,412,SOP,order1,op1,PR028327,EPR028327,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29099,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,413,SOP,order1,op1,PR028328,EPR028328,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29100,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,414,SOP,order1,op1,PR028329,EPR028329,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29101,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,415,SOP,order1,op1,PR028330,EPR028330,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29102,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,416,SOP,order1,op1,PR028331,EPR028331,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29103,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,417,SOP,order1,op1,PR028332,EPR028332,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29104,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,418,SOP,order1,op1,PR028333,EPR028333,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29105,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,419,SOP,order1,op1,PR028334,EPR028334,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29106,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,420,SOP,order1,op1,PR028335,EPR028335,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29107,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,421,SOP,order1,op1,PR028336,EPR028336,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29108,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,422,SOP,order1,op1,PR028337,EPR028337,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29109,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,423,SOP,order1,op1,PR028338,EPR028338,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29110,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,424,SOP,order1,op1,PR028339,EPR028339,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29111,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,425,SOP,order1,op1,PR028340,EPR028340,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29112,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,426,SOP,order1,op1,PR028341,EPR028341,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29113,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,427,SOP,order1,op1,PR028342,EPR028342,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29114,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,428,SOP,order1,op1,PR028343,EPR028343,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29115,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,429,SOP,order1,op1,PR028344,EPR028344,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29116,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,430,SOP,order1,op1,PR028345,EPR028345,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29117,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,431,SOP,order1,op1,PR028346,EPR028346,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29118,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,432,SOP,order1,op1,PR028347,EPR028347,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29119,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,433,SOP,order1,op1,PR028348,EPR028348,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
