序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
2881,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-04,728,SOP,order1,op1,PR002816,EPR002816,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2515,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-04,362,SOP,order1,op1,PR002450,EPR002450,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2516,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,363,SOP,order1,op1,PR002451,EPR002451,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2517,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,364,SOP,order1,op1,PR002452,EPR002452,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2822,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,669,SOP,order1,op1,PR002757,EPR002757,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2823,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,670,SOP,order1,op1,PR002758,EPR002758,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2824,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,671,SOP,order1,op1,PR002759,EPR002759,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2825,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,672,SOP,order1,op1,PR002760,EPR002760,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2826,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,673,SOP,order1,op1,PR002761,EPR002761,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2827,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,674,SOP,order1,op1,PR002762,EPR002762,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2828,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,675,SOP,order1,op1,PR002763,EPR002763,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2829,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,676,SOP,order1,op1,PR002764,EPR002764,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2830,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-04,677,SOP,order1,op1,PR002765,EPR002765,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2714,Factory1,K3,WL0003,M0036,低配-Lite,天青色-Y,2022-09-04,561,SOP,order1,op1,PR002649,EPR002649,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2715,Factory1,K3,WL0003,M0036,低配-Lite,天青色-Y,2022-09-04,562,SOP,order1,op1,PR002650,EPR002650,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2716,Factory1,K3,WL0003,M0036,低配-Lite,天青色-Y,2022-09-04,563,SOP,order1,op1,PR002651,EPR002651,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2717,Factory1,K3,WL0003,M0036,低配-Lite,天青色-Y,2022-09-04,564,SOP,order1,op1,PR002652,EPR002652,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2707,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-09-04,554,SOP,order1,op1,PR002642,EPR002642,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2708,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-09-04,555,SOP,order1,op1,PR002643,EPR002643,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2709,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-09-04,556,SOP,order1,op1,PR002644,EPR002644,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2710,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-09-04,557,SOP,order1,op1,PR002645,EPR002645,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2711,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-09-04,558,SOP,order1,op1,PR002646,EPR002646,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2712,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-09-04,559,SOP,order1,op1,PR002647,EPR002647,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2713,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-09-04,560,SOP,order1,op1,PR002648,EPR002648,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3159,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1006,SOP,order1,op1,PR003094,EPR003094,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3160,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1007,SOP,order1,op1,PR003095,EPR003095,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3161,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1008,SOP,order1,op1,PR003096,EPR003096,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3162,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1009,SOP,order1,op1,PR003097,EPR003097,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3163,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1010,SOP,order1,op1,PR003098,EPR003098,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3164,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1011,SOP,order1,op1,PR003099,EPR003099,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3165,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1012,SOP,order1,op1,PR003100,EPR003100,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3166,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1013,SOP,order1,op1,PR003101,EPR003101,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3167,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1014,SOP,order1,op1,PR003102,EPR003102,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3168,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1015,SOP,order1,op1,PR003103,EPR003103,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3169,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1016,SOP,order1,op1,PR003104,EPR003104,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3170,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1017,SOP,order1,op1,PR003105,EPR003105,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3171,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1018,SOP,order1,op1,PR003106,EPR003106,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3172,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1019,SOP,order1,op1,PR003107,EPR003107,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3173,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1020,SOP,order1,op1,PR003108,EPR003108,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3174,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1021,SOP,order1,op1,PR003109,EPR003109,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3175,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1022,SOP,order1,op1,PR003110,EPR003110,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3176,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1023,SOP,order1,op1,PR003111,EPR003111,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3177,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1024,SOP,order1,op1,PR003112,EPR003112,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3178,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1025,SOP,order1,op1,PR003113,EPR003113,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3179,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1026,SOP,order1,op1,PR003114,EPR003114,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3180,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1027,SOP,order1,op1,PR003115,EPR003115,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3181,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1028,SOP,order1,op1,PR003116,EPR003116,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3182,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1029,SOP,order1,op1,PR003117,EPR003117,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3183,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1030,SOP,order1,op1,PR003118,EPR003118,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3184,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1031,SOP,order1,op1,PR003119,EPR003119,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3185,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1032,SOP,order1,op1,PR003120,EPR003120,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3186,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1033,SOP,order1,op1,PR003121,EPR003121,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3187,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1034,SOP,order1,op1,PR003122,EPR003122,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2653,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,500,SOP,order1,op1,PR002588,EPR002588,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2654,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,501,SOP,order1,op1,PR002589,EPR002589,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2655,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,502,SOP,order1,op1,PR002590,EPR002590,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2656,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,503,SOP,order1,op1,PR002591,EPR002591,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2657,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,504,SOP,order1,op1,PR002592,EPR002592,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2658,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,505,SOP,order1,op1,PR002593,EPR002593,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2659,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,506,SOP,order1,op1,PR002594,EPR002594,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2660,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,507,SOP,order1,op1,PR002595,EPR002595,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3138,Factory1,K3,WL0003,M0036,低配-Lite,极速银,2022-09-04,985,SOP,order1,op1,PR003073,EPR003073,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3139,Factory1,K3,WL0003,M0036,低配-Lite,极速银,2022-09-04,986,SOP,order1,op1,PR003074,EPR003074,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3140,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,987,SOP,order1,op1,PR003075,EPR003075,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3141,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,988,SOP,order1,op1,PR003076,EPR003076,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3142,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,989,SOP,order1,op1,PR003077,EPR003077,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3143,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,990,SOP,order1,op1,PR003078,EPR003078,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3144,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,991,SOP,order1,op1,PR003079,EPR003079,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3145,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,992,SOP,order1,op1,PR003080,EPR003080,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3146,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,993,SOP,order1,op1,PR003081,EPR003081,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3147,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,994,SOP,order1,op1,PR003082,EPR003082,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3148,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,995,SOP,order1,op1,PR003083,EPR003083,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3149,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,996,SOP,order1,op1,PR003084,EPR003084,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3150,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,997,SOP,order1,op1,PR003085,EPR003085,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3151,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,998,SOP,order1,op1,PR003086,EPR003086,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3152,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,999,SOP,order1,op1,PR003087,EPR003087,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3153,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1000,SOP,order1,op1,PR003088,EPR003088,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3154,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1001,SOP,order1,op1,PR003089,EPR003089,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3155,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1002,SOP,order1,op1,PR003090,EPR003090,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3156,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1003,SOP,order1,op1,PR003091,EPR003091,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3157,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1004,SOP,order1,op1,PR003092,EPR003092,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3158,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1005,SOP,order1,op1,PR003093,EPR003093,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2887,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,734,SOP,order1,op1,PR002822,EPR002822,排序,整体式全景天窗,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2768,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,615,SOP,order1,op1,PR002703,EPR002703,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2769,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,616,SOP,order1,op1,PR002704,EPR002704,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2770,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,617,SOP,order1,op1,PR002705,EPR002705,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2771,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,618,SOP,order1,op1,PR002706,EPR002706,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2772,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,619,SOP,order1,op1,PR002707,EPR002707,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2773,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,620,SOP,order1,op1,PR002708,EPR002708,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2774,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,621,SOP,order1,op1,PR002709,EPR002709,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2775,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,622,SOP,order1,op1,PR002710,EPR002710,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2776,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,623,SOP,order1,op1,PR002711,EPR002711,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2777,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,624,SOP,order1,op1,PR002712,EPR002712,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2778,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,625,SOP,order1,op1,PR002713,EPR002713,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2779,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,626,SOP,order1,op1,PR002714,EPR002714,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2780,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-09-04,627,SOP,order1,op1,PR002715,EPR002715,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2212,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-04,29,SOP,order1,op1,PR002177,EPR002177,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2213,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-04,30,SOP,order1,op1,PR002178,EPR002178,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2214,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-04,31,SOP,order1,op1,PR002179,EPR002179,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3056,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-04,903,SOP,order1,op1,PR002991,EPR002991,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3037,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,884,SOP,order1,op1,PR002972,EPR002972,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3038,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,885,SOP,order1,op1,PR002973,EPR002973,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3039,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,886,SOP,order1,op1,PR002974,EPR002974,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3040,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,887,SOP,order1,op1,PR002975,EPR002975,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3041,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,888,SOP,order1,op1,PR002976,EPR002976,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3042,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,889,SOP,order1,op1,PR002977,EPR002977,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3043,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,890,SOP,order1,op1,PR002978,EPR002978,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3044,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,891,SOP,order1,op1,PR002979,EPR002979,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3045,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,892,SOP,order1,op1,PR002980,EPR002980,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3046,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,893,SOP,order1,op1,PR002981,EPR002981,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3047,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,894,SOP,order1,op1,PR002982,EPR002982,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3048,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,895,SOP,order1,op1,PR002983,EPR002983,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3049,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,896,SOP,order1,op1,PR002984,EPR002984,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3050,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,897,SOP,order1,op1,PR002985,EPR002985,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3051,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,898,SOP,order1,op1,PR002986,EPR002986,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3052,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,899,SOP,order1,op1,PR002987,EPR002987,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3053,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,900,SOP,order1,op1,PR002988,EPR002988,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3054,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,901,SOP,order1,op1,PR002989,EPR002989,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
3055,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,902,SOP,order1,op1,PR002990,EPR002990,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2184,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,1,SOP,order1,op1,PR002149,EPR002149,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2185,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,2,SOP,order1,op1,PR002150,EPR002150,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2186,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,3,SOP,order1,op1,PR002151,EPR002151,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2187,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,4,SOP,order1,op1,PR002152,EPR002152,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2188,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,5,SOP,order1,op1,PR002153,EPR002153,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2189,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-04,6,SOP,order1,op1,PR002154,EPR002154,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
