序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
24301,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,644,SOP,order1,op1,PR023543,EPR023543,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24302,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,645,SOP,order1,op1,PR023544,EPR023544,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24303,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,646,SOP,order1,op1,PR023545,EPR023545,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24304,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,647,SOP,order1,op1,PR023546,EPR023546,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24305,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,648,SOP,order1,op1,PR023547,EPR023547,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24306,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,649,SOP,order1,op1,PR023548,EPR023548,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24307,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,650,SOP,order1,op1,PR023549,EPR023549,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24308,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,651,SOP,order1,op1,PR023550,EPR023550,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24309,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,652,SOP,order1,op1,PR023551,EPR023551,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24310,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,653,SOP,order1,op1,PR023552,EPR023552,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24311,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,654,SOP,order1,op1,PR023553,EPR023553,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24312,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,655,SOP,order1,op1,PR023554,EPR023554,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24313,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,656,SOP,order1,op1,PR023555,EPR023555,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24314,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,657,SOP,order1,op1,PR023556,EPR023556,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24315,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,658,SOP,order1,op1,PR023557,EPR023557,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24316,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,659,SOP,order1,op1,PR023558,EPR023558,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24317,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,660,SOP,order1,op1,PR023559,EPR023559,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24318,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,661,SOP,order1,op1,PR023560,EPR023560,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24319,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,662,SOP,order1,op1,PR023561,EPR023561,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24320,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,663,SOP,order1,op1,PR023562,EPR023562,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24321,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,664,SOP,order1,op1,PR023563,EPR023563,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24322,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,665,SOP,order1,op1,PR023564,EPR023564,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24323,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,666,SOP,order1,op1,PR023565,EPR023565,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24324,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,667,SOP,order1,op1,PR023566,EPR023566,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24325,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,668,SOP,order1,op1,PR023567,EPR023567,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24326,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,669,SOP,order1,op1,PR023568,EPR023568,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24327,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,670,SOP,order1,op1,PR023569,EPR023569,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24328,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,671,SOP,order1,op1,PR023570,EPR023570,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24387,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,730,SOP,order1,op1,PR023629,EPR023629,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24388,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,731,SOP,order1,op1,PR023630,EPR023630,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24389,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,732,SOP,order1,op1,PR023631,EPR023631,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24390,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,733,SOP,order1,op1,PR023632,EPR023632,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24391,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,734,SOP,order1,op1,PR023633,EPR023633,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24392,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,735,SOP,order1,op1,PR023634,EPR023634,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24393,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,736,SOP,order1,op1,PR023635,EPR023635,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24394,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,737,SOP,order1,op1,PR023636,EPR023636,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24395,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,738,SOP,order1,op1,PR023637,EPR023637,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24396,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,739,SOP,order1,op1,PR023638,EPR023638,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24397,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,740,SOP,order1,op1,PR023639,EPR023639,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24398,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,741,SOP,order1,op1,PR023640,EPR023640,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24399,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,742,SOP,order1,op1,PR023641,EPR023641,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24400,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,743,SOP,order1,op1,PR023642,EPR023642,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24401,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,744,SOP,order1,op1,PR023643,EPR023643,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24402,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,745,SOP,order1,op1,PR023644,EPR023644,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24403,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,746,SOP,order1,op1,PR023645,EPR023645,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24404,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,747,SOP,order1,op1,PR023646,EPR023646,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24405,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,748,SOP,order1,op1,PR023647,EPR023647,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24406,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,749,SOP,order1,op1,PR023648,EPR023648,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24407,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,750,SOP,order1,op1,PR023649,EPR023649,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24408,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,751,SOP,order1,op1,PR023650,EPR023650,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24409,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,752,SOP,order1,op1,PR023651,EPR023651,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24410,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,753,SOP,order1,op1,PR023652,EPR023652,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24411,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,754,SOP,order1,op1,PR023653,EPR023653,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24412,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,755,SOP,order1,op1,PR023654,EPR023654,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24413,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,756,SOP,order1,op1,PR023655,EPR023655,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24414,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,757,SOP,order1,op1,PR023656,EPR023656,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24415,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,758,SOP,order1,op1,PR023657,EPR023657,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23699,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,30,SOP,order1,op1,PR022941,EPR022941,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23700,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,31,SOP,order1,op1,PR022942,EPR022942,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23701,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,32,SOP,order1,op1,PR022943,EPR022943,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23702,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,33,SOP,order1,op1,PR022944,EPR022944,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23703,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,34,SOP,order1,op1,PR022945,EPR022945,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23704,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,35,SOP,order1,op1,PR022946,EPR022946,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23705,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,36,SOP,order1,op1,PR022947,EPR022947,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23706,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,37,SOP,order1,op1,PR022948,EPR022948,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23707,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,38,SOP,order1,op1,PR022949,EPR022949,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23708,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,39,SOP,order1,op1,PR022950,EPR022950,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23709,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,40,SOP,order1,op1,PR022951,EPR022951,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23710,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,41,SOP,order1,op1,PR022952,EPR022952,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23711,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,42,SOP,order1,op1,PR022953,EPR022953,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23712,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,43,SOP,order1,op1,PR022954,EPR022954,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23713,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,44,SOP,order1,op1,PR022955,EPR022955,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23714,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,45,SOP,order1,op1,PR022956,EPR022956,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23715,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,46,SOP,order1,op1,PR022957,EPR022957,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23716,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,47,SOP,order1,op1,PR022958,EPR022958,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23717,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,48,SOP,order1,op1,PR022959,EPR022959,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23718,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,49,SOP,order1,op1,PR022960,EPR022960,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23719,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,50,SOP,order1,op1,PR022961,EPR022961,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23720,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,51,SOP,order1,op1,PR022962,EPR022962,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23721,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,52,SOP,order1,op1,PR022963,EPR022963,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23722,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,53,SOP,order1,op1,PR022964,EPR022964,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23723,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,54,SOP,order1,op1,PR022965,EPR022965,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23724,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,55,SOP,order1,op1,PR022966,EPR022966,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23725,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,56,SOP,order1,op1,PR022967,EPR022967,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23726,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,57,SOP,order1,op1,PR022968,EPR022968,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
23727,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-28,58,SOP,order1,op1,PR022969,EPR022969,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24271,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,614,SOP,order1,op1,PR023513,EPR023513,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24272,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,615,SOP,order1,op1,PR023514,EPR023514,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24273,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,616,SOP,order1,op1,PR023515,EPR023515,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24274,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,617,SOP,order1,op1,PR023516,EPR023516,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24275,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,618,SOP,order1,op1,PR023517,EPR023517,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24276,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,619,SOP,order1,op1,PR023518,EPR023518,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24277,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,620,SOP,order1,op1,PR023519,EPR023519,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24278,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,621,SOP,order1,op1,PR023520,EPR023520,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24279,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,622,SOP,order1,op1,PR023521,EPR023521,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24280,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,623,SOP,order1,op1,PR023522,EPR023522,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24281,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,624,SOP,order1,op1,PR023523,EPR023523,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24282,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,625,SOP,order1,op1,PR023524,EPR023524,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24283,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,626,SOP,order1,op1,PR023525,EPR023525,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24284,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,627,SOP,order1,op1,PR023526,EPR023526,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24285,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,628,SOP,order1,op1,PR023527,EPR023527,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24286,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,629,SOP,order1,op1,PR023528,EPR023528,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24287,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,630,SOP,order1,op1,PR023529,EPR023529,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24288,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,631,SOP,order1,op1,PR023530,EPR023530,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24289,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,632,SOP,order1,op1,PR023531,EPR023531,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24290,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,633,SOP,order1,op1,PR023532,EPR023532,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24291,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,634,SOP,order1,op1,PR023533,EPR023533,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24292,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,635,SOP,order1,op1,PR023534,EPR023534,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24293,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,636,SOP,order1,op1,PR023535,EPR023535,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24294,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,637,SOP,order1,op1,PR023536,EPR023536,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24295,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,638,SOP,order1,op1,PR023537,EPR023537,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24296,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,639,SOP,order1,op1,PR023538,EPR023538,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24297,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,640,SOP,order1,op1,PR023539,EPR023539,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24298,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,641,SOP,order1,op1,PR023540,EPR023540,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24299,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,642,SOP,order1,op1,PR023541,EPR023541,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24358,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,701,SOP,order1,op1,PR023600,EPR023600,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24359,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,702,SOP,order1,op1,PR023601,EPR023601,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24360,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,703,SOP,order1,op1,PR023602,EPR023602,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24361,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,704,SOP,order1,op1,PR023603,EPR023603,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24362,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,705,SOP,order1,op1,PR023604,EPR023604,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24363,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,706,SOP,order1,op1,PR023605,EPR023605,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24364,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,707,SOP,order1,op1,PR023606,EPR023606,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24365,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,708,SOP,order1,op1,PR023607,EPR023607,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24366,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,709,SOP,order1,op1,PR023608,EPR023608,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24367,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,710,SOP,order1,op1,PR023609,EPR023609,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24368,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,711,SOP,order1,op1,PR023610,EPR023610,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24369,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,712,SOP,order1,op1,PR023611,EPR023611,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24370,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,713,SOP,order1,op1,PR023612,EPR023612,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24371,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-28,714,SOP,order1,op1,PR023613,EPR023613,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
24372,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-28,715,SOP,order1,op1,PR023614,EPR023614,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
