序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
34169,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,707,SOP,order1,op1,PR033380,EPR033380,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34170,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,708,SOP,order1,op1,PR033381,EPR033381,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34171,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,709,SOP,order1,op1,PR033382,EPR033382,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34172,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,710,SOP,order1,op1,PR033383,EPR033383,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34173,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,711,SOP,order1,op1,PR033384,EPR033384,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34174,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,712,SOP,order1,op1,PR033385,EPR033385,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34175,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,713,SOP,order1,op1,PR033386,EPR033386,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34176,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,714,SOP,order1,op1,PR033387,EPR033387,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34177,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,715,SOP,order1,op1,PR033388,EPR033388,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34178,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,716,SOP,order1,op1,PR033389,EPR033389,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34179,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,717,SOP,order1,op1,PR033390,EPR033390,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34180,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,718,SOP,order1,op1,PR033391,EPR033391,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34181,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,719,SOP,order1,op1,PR033392,EPR033392,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34182,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,720,SOP,order1,op1,PR033393,EPR033393,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34123,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,661,SOP,order1,op1,PR033334,EPR033334,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34124,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,662,SOP,order1,op1,PR033335,EPR033335,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34125,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,663,SOP,order1,op1,PR033336,EPR033336,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34126,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,664,SOP,order1,op1,PR033337,EPR033337,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34127,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,665,SOP,order1,op1,PR033338,EPR033338,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34128,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,666,SOP,order1,op1,PR033339,EPR033339,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34129,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,667,SOP,order1,op1,PR033340,EPR033340,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34130,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,668,SOP,order1,op1,PR033341,EPR033341,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34131,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,669,SOP,order1,op1,PR033342,EPR033342,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34132,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,670,SOP,order1,op1,PR033343,EPR033343,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34133,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,671,SOP,order1,op1,PR033344,EPR033344,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34134,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,672,SOP,order1,op1,PR033345,EPR033345,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34135,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,673,SOP,order1,op1,PR033346,EPR033346,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34136,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,674,SOP,order1,op1,PR033347,EPR033347,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34137,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,675,SOP,order1,op1,PR033348,EPR033348,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34138,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,676,SOP,order1,op1,PR033349,EPR033349,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34139,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,677,SOP,order1,op1,PR033350,EPR033350,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34140,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,678,SOP,order1,op1,PR033351,EPR033351,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34141,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,679,SOP,order1,op1,PR033352,EPR033352,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34142,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,680,SOP,order1,op1,PR033353,EPR033353,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34143,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,681,SOP,order1,op1,PR033354,EPR033354,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34144,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,682,SOP,order1,op1,PR033355,EPR033355,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34145,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,683,SOP,order1,op1,PR033356,EPR033356,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34146,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,684,SOP,order1,op1,PR033357,EPR033357,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34147,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,685,SOP,order1,op1,PR033358,EPR033358,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34148,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,686,SOP,order1,op1,PR033359,EPR033359,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34149,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,687,SOP,order1,op1,PR033360,EPR033360,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34150,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,688,SOP,order1,op1,PR033361,EPR033361,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34151,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,689,SOP,order1,op1,PR033362,EPR033362,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34152,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,690,SOP,order1,op1,PR033363,EPR033363,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34093,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,631,SOP,order1,op1,PR033304,EPR033304,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34094,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,632,SOP,order1,op1,PR033305,EPR033305,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34095,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,633,SOP,order1,op1,PR033306,EPR033306,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34096,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,634,SOP,order1,op1,PR033307,EPR033307,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34097,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,635,SOP,order1,op1,PR033308,EPR033308,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34098,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,636,SOP,order1,op1,PR033309,EPR033309,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34099,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,637,SOP,order1,op1,PR033310,EPR033310,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34100,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,638,SOP,order1,op1,PR033311,EPR033311,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34101,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,639,SOP,order1,op1,PR033312,EPR033312,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34102,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,640,SOP,order1,op1,PR033313,EPR033313,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34103,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,641,SOP,order1,op1,PR033314,EPR033314,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34104,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,642,SOP,order1,op1,PR033315,EPR033315,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34105,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,643,SOP,order1,op1,PR033316,EPR033316,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34106,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,644,SOP,order1,op1,PR033317,EPR033317,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34107,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,645,SOP,order1,op1,PR033318,EPR033318,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34108,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,646,SOP,order1,op1,PR033319,EPR033319,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34109,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,647,SOP,order1,op1,PR033320,EPR033320,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34110,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,648,SOP,order1,op1,PR033321,EPR033321,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34111,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,649,SOP,order1,op1,PR033322,EPR033322,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34112,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,650,SOP,order1,op1,PR033323,EPR033323,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34113,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,651,SOP,order1,op1,PR033324,EPR033324,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34114,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,652,SOP,order1,op1,PR033325,EPR033325,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34115,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,653,SOP,order1,op1,PR033326,EPR033326,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34116,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,654,SOP,order1,op1,PR033327,EPR033327,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34117,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,655,SOP,order1,op1,PR033328,EPR033328,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34118,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,656,SOP,order1,op1,PR033329,EPR033329,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34119,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,657,SOP,order1,op1,PR033330,EPR033330,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34120,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,658,SOP,order1,op1,PR033331,EPR033331,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34121,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,659,SOP,order1,op1,PR033332,EPR033332,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34122,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,660,SOP,order1,op1,PR033333,EPR033333,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34063,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,601,SOP,order1,op1,PR033274,EPR033274,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34064,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,602,SOP,order1,op1,PR033275,EPR033275,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34065,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,603,SOP,order1,op1,PR033276,EPR033276,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34066,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,604,SOP,order1,op1,PR033277,EPR033277,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34067,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,605,SOP,order1,op1,PR033278,EPR033278,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34068,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,606,SOP,order1,op1,PR033279,EPR033279,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34069,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,607,SOP,order1,op1,PR033280,EPR033280,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34070,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,608,SOP,order1,op1,PR033281,EPR033281,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34071,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,609,SOP,order1,op1,PR033282,EPR033282,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34072,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,610,SOP,order1,op1,PR033283,EPR033283,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34073,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,611,SOP,order1,op1,PR033284,EPR033284,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34074,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,612,SOP,order1,op1,PR033285,EPR033285,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34075,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,613,SOP,order1,op1,PR033286,EPR033286,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34076,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,614,SOP,order1,op1,PR033287,EPR033287,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34077,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,615,SOP,order1,op1,PR033288,EPR033288,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34078,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,616,SOP,order1,op1,PR033289,EPR033289,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34079,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,617,SOP,order1,op1,PR033290,EPR033290,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34080,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,618,SOP,order1,op1,PR033291,EPR033291,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34081,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,619,SOP,order1,op1,PR033292,EPR033292,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34082,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,620,SOP,order1,op1,PR033293,EPR033293,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34083,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,621,SOP,order1,op1,PR033294,EPR033294,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34084,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,622,SOP,order1,op1,PR033295,EPR033295,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34085,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,623,SOP,order1,op1,PR033296,EPR033296,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34086,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,624,SOP,order1,op1,PR033297,EPR033297,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34087,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,625,SOP,order1,op1,PR033298,EPR033298,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34088,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,626,SOP,order1,op1,PR033299,EPR033299,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34089,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,627,SOP,order1,op1,PR033300,EPR033300,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34090,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,628,SOP,order1,op1,PR033301,EPR033301,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34091,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,629,SOP,order1,op1,PR033302,EPR033302,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34092,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,630,SOP,order1,op1,PR033303,EPR033303,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34033,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,571,SOP,order1,op1,PR033244,EPR033244,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34034,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,572,SOP,order1,op1,PR033245,EPR033245,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34035,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,573,SOP,order1,op1,PR033246,EPR033246,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34036,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,574,SOP,order1,op1,PR033247,EPR033247,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34037,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,575,SOP,order1,op1,PR033248,EPR033248,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34038,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,576,SOP,order1,op1,PR033249,EPR033249,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34039,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,577,SOP,order1,op1,PR033250,EPR033250,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34040,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,578,SOP,order1,op1,PR033251,EPR033251,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34041,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,579,SOP,order1,op1,PR033252,EPR033252,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34042,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,580,SOP,order1,op1,PR033253,EPR033253,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34043,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,581,SOP,order1,op1,PR033254,EPR033254,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34044,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,582,SOP,order1,op1,PR033255,EPR033255,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34045,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,583,SOP,order1,op1,PR033256,EPR033256,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34046,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,584,SOP,order1,op1,PR033257,EPR033257,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34047,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,585,SOP,order1,op1,PR033258,EPR033258,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34048,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,586,SOP,order1,op1,PR033259,EPR033259,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34049,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,587,SOP,order1,op1,PR033260,EPR033260,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34050,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,588,SOP,order1,op1,PR033261,EPR033261,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34051,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,589,SOP,order1,op1,PR033262,EPR033262,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34052,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,590,SOP,order1,op1,PR033263,EPR033263,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34053,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,591,SOP,order1,op1,PR033264,EPR033264,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34054,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,592,SOP,order1,op1,PR033265,EPR033265,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34055,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,593,SOP,order1,op1,PR033266,EPR033266,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34056,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,594,SOP,order1,op1,PR033267,EPR033267,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
