序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
16954,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1033,SOP,order1,op1,PR016483,EPR016483,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16955,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1034,SOP,order1,op1,PR016484,EPR016484,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16956,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1035,SOP,order1,op1,PR016485,EPR016485,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16957,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1036,SOP,order1,op1,PR016486,EPR016486,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16958,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1037,SOP,order1,op1,PR016487,EPR016487,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16953,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1032,SOP,order1,op1,PR016482,EPR016482,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16959,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1038,SOP,order1,op1,PR016488,EPR016488,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16960,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1039,SOP,order1,op1,PR016489,EPR016489,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16961,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-19,1040,SOP,order1,op1,PR016490,EPR016490,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15976,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,43,SOP,order1,op1,PR015634,EPR015634,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15977,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,44,SOP,order1,op1,PR015635,EPR015635,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15978,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,45,SOP,order1,op1,PR015636,EPR015636,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15979,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,46,SOP,order1,op1,PR015637,EPR015637,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15980,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,47,SOP,order1,op1,PR015638,EPR015638,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15981,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,48,SOP,order1,op1,PR015639,EPR015639,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15991,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,58,SOP,order1,op1,PR015649,EPR015649,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15992,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,59,SOP,order1,op1,PR015650,EPR015650,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15993,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,60,SOP,order1,op1,PR015651,EPR015651,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15994,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,61,SOP,order1,op1,PR015652,EPR015652,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15995,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,62,SOP,order1,op1,PR015653,EPR015653,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15996,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,63,SOP,order1,op1,PR015654,EPR015654,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15997,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,64,SOP,order1,op1,PR015655,EPR015655,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16911,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,990,SOP,order1,op1,PR016440,EPR016440,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16912,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,991,SOP,order1,op1,PR016441,EPR016441,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16913,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,992,SOP,order1,op1,PR016442,EPR016442,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15939,Factory1,K3,WL0003,M0160,低配-Lite,星漫绿,2022-09-19,6,SOP,order1,op1,PR015597,EPR015597,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
16541,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,620,SOP,order1,op1,PR016130,EPR016130,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16542,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,621,SOP,order1,op1,PR016131,EPR016131,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16543,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,622,SOP,order1,op1,PR016132,EPR016132,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16544,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,623,SOP,order1,op1,PR016133,EPR016133,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16545,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,624,SOP,order1,op1,PR016134,EPR016134,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16546,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,625,SOP,order1,op1,PR016135,EPR016135,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16547,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,626,SOP,order1,op1,PR016136,EPR016136,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16548,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,627,SOP,order1,op1,PR016137,EPR016137,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16549,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,628,SOP,order1,op1,PR016138,EPR016138,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16550,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,629,SOP,order1,op1,PR016139,EPR016139,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16551,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,630,SOP,order1,op1,PR016140,EPR016140,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16552,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,631,SOP,order1,op1,PR016141,EPR016141,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16553,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,632,SOP,order1,op1,PR016142,EPR016142,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16554,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,633,SOP,order1,op1,PR016143,EPR016143,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16555,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,634,SOP,order1,op1,PR016144,EPR016144,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16556,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,635,SOP,order1,op1,PR016145,EPR016145,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16557,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,636,SOP,order1,op1,PR016146,EPR016146,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16558,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,637,SOP,order1,op1,PR016147,EPR016147,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16559,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,638,SOP,order1,op1,PR016148,EPR016148,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16560,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,639,SOP,order1,op1,PR016149,EPR016149,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16561,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,640,SOP,order1,op1,PR016150,EPR016150,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16562,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,641,SOP,order1,op1,PR016151,EPR016151,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16563,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,642,SOP,order1,op1,PR016152,EPR016152,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16564,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,643,SOP,order1,op1,PR016153,EPR016153,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16565,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,644,SOP,order1,op1,PR016154,EPR016154,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16566,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,645,SOP,order1,op1,PR016155,EPR016155,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16567,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,646,SOP,order1,op1,PR016156,EPR016156,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16568,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,647,SOP,order1,op1,PR016157,EPR016157,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16569,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,648,SOP,order1,op1,PR016158,EPR016158,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16570,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,649,SOP,order1,op1,PR016159,EPR016159,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16511,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,590,SOP,order1,op1,PR016100,EPR016100,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16512,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,591,SOP,order1,op1,PR016101,EPR016101,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16513,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,592,SOP,order1,op1,PR016102,EPR016102,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16514,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,593,SOP,order1,op1,PR016103,EPR016103,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16515,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,594,SOP,order1,op1,PR016104,EPR016104,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16516,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,595,SOP,order1,op1,PR016105,EPR016105,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16517,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,596,SOP,order1,op1,PR016106,EPR016106,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16518,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,597,SOP,order1,op1,PR016107,EPR016107,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16519,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,598,SOP,order1,op1,PR016108,EPR016108,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16520,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,599,SOP,order1,op1,PR016109,EPR016109,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16521,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,600,SOP,order1,op1,PR016110,EPR016110,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16522,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,601,SOP,order1,op1,PR016111,EPR016111,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16523,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,602,SOP,order1,op1,PR016112,EPR016112,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16524,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,603,SOP,order1,op1,PR016113,EPR016113,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16525,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,604,SOP,order1,op1,PR016114,EPR016114,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16526,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,605,SOP,order1,op1,PR016115,EPR016115,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16527,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,606,SOP,order1,op1,PR016116,EPR016116,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16528,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,607,SOP,order1,op1,PR016117,EPR016117,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16529,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,608,SOP,order1,op1,PR016118,EPR016118,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16530,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,609,SOP,order1,op1,PR016119,EPR016119,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16531,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,610,SOP,order1,op1,PR016120,EPR016120,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16532,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,611,SOP,order1,op1,PR016121,EPR016121,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16533,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,612,SOP,order1,op1,PR016122,EPR016122,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16534,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,613,SOP,order1,op1,PR016123,EPR016123,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16535,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,614,SOP,order1,op1,PR016124,EPR016124,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16536,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,615,SOP,order1,op1,PR016125,EPR016125,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16537,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,616,SOP,order1,op1,PR016126,EPR016126,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16538,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,617,SOP,order1,op1,PR016127,EPR016127,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16539,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,618,SOP,order1,op1,PR016128,EPR016128,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16540,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,619,SOP,order1,op1,PR016129,EPR016129,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16481,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,560,SOP,order1,op1,PR016070,EPR016070,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16482,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,561,SOP,order1,op1,PR016071,EPR016071,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16483,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,562,SOP,order1,op1,PR016072,EPR016072,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16484,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,563,SOP,order1,op1,PR016073,EPR016073,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16485,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,564,SOP,order1,op1,PR016074,EPR016074,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16486,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,565,SOP,order1,op1,PR016075,EPR016075,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16487,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,566,SOP,order1,op1,PR016076,EPR016076,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16488,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,567,SOP,order1,op1,PR016077,EPR016077,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16489,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,568,SOP,order1,op1,PR016078,EPR016078,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16490,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,569,SOP,order1,op1,PR016079,EPR016079,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16491,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,570,SOP,order1,op1,PR016080,EPR016080,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16492,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,571,SOP,order1,op1,PR016081,EPR016081,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16493,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,572,SOP,order1,op1,PR016082,EPR016082,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16494,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,573,SOP,order1,op1,PR016083,EPR016083,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16495,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,574,SOP,order1,op1,PR016084,EPR016084,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16496,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,575,SOP,order1,op1,PR016085,EPR016085,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16497,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,576,SOP,order1,op1,PR016086,EPR016086,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16498,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,577,SOP,order1,op1,PR016087,EPR016087,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16499,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,578,SOP,order1,op1,PR016088,EPR016088,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16500,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,579,SOP,order1,op1,PR016089,EPR016089,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16501,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,580,SOP,order1,op1,PR016090,EPR016090,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16502,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,581,SOP,order1,op1,PR016091,EPR016091,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16503,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,582,SOP,order1,op1,PR016092,EPR016092,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16504,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,583,SOP,order1,op1,PR016093,EPR016093,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16505,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,584,SOP,order1,op1,PR016094,EPR016094,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16506,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,585,SOP,order1,op1,PR016095,EPR016095,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16507,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,586,SOP,order1,op1,PR016096,EPR016096,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16508,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,587,SOP,order1,op1,PR016097,EPR016097,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16509,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,588,SOP,order1,op1,PR016098,EPR016098,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16510,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,589,SOP,order1,op1,PR016099,EPR016099,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16451,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,530,SOP,order1,op1,PR016040,EPR016040,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16452,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,531,SOP,order1,op1,PR016041,EPR016041,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16453,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,532,SOP,order1,op1,PR016042,EPR016042,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16454,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,533,SOP,order1,op1,PR016043,EPR016043,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16455,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,534,SOP,order1,op1,PR016044,EPR016044,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16456,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,535,SOP,order1,op1,PR016045,EPR016045,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16457,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,536,SOP,order1,op1,PR016046,EPR016046,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16458,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,537,SOP,order1,op1,PR016047,EPR016047,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16459,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,538,SOP,order1,op1,PR016048,EPR016048,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16460,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,539,SOP,order1,op1,PR016049,EPR016049,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16461,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,540,SOP,order1,op1,PR016050,EPR016050,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16462,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,541,SOP,order1,op1,PR016051,EPR016051,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16463,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,542,SOP,order1,op1,PR016052,EPR016052,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
16464,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-19,543,SOP,order1,op1,PR016053,EPR016053,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
