序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
13585,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-16,783,SOP,order1,op1,PR013404,EPR013404,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13586,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-16,784,SOP,order1,op1,PR013405,EPR013405,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13587,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-16,785,SOP,order1,op1,PR013406,EPR013406,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13588,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-16,786,SOP,order1,op1,PR013407,EPR013407,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13589,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-16,787,SOP,order1,op1,PR013408,EPR013408,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13590,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-16,788,SOP,order1,op1,PR013409,EPR013409,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13002,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,200,SOP,order1,op1,PR012821,EPR012821,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13003,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,201,SOP,order1,op1,PR012822,EPR012822,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13004,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,202,SOP,order1,op1,PR012823,EPR012823,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13005,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,203,SOP,order1,op1,PR012824,EPR012824,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13006,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,204,SOP,order1,op1,PR012825,EPR012825,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13007,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,205,SOP,order1,op1,PR012826,EPR012826,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13008,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,206,SOP,order1,op1,PR012827,EPR012827,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13009,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,207,SOP,order1,op1,PR012828,EPR012828,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13010,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,208,SOP,order1,op1,PR012829,EPR012829,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13011,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,209,SOP,order1,op1,PR012830,EPR012830,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13012,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,210,SOP,order1,op1,PR012831,EPR012831,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13013,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,211,SOP,order1,op1,PR012832,EPR012832,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13014,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,212,SOP,order1,op1,PR012833,EPR012833,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13118,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,316,SOP,order1,op1,PR012937,EPR012937,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13119,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,317,SOP,order1,op1,PR012938,EPR012938,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13120,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,318,SOP,order1,op1,PR012939,EPR012939,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13121,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,319,SOP,order1,op1,PR012940,EPR012940,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13122,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,320,SOP,order1,op1,PR012941,EPR012941,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13123,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,321,SOP,order1,op1,PR012942,EPR012942,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13124,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,322,SOP,order1,op1,PR012943,EPR012943,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13125,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,323,SOP,order1,op1,PR012944,EPR012944,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13126,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,324,SOP,order1,op1,PR012945,EPR012945,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13127,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,325,SOP,order1,op1,PR012946,EPR012946,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13128,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,326,SOP,order1,op1,PR012947,EPR012947,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13129,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,327,SOP,order1,op1,PR012948,EPR012948,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13130,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,328,SOP,order1,op1,PR012949,EPR012949,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13131,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,329,SOP,order1,op1,PR012950,EPR012950,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13132,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,330,SOP,order1,op1,PR012951,EPR012951,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13133,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,331,SOP,order1,op1,PR012952,EPR012952,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13134,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,332,SOP,order1,op1,PR012953,EPR012953,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13135,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,333,SOP,order1,op1,PR012954,EPR012954,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13136,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,334,SOP,order1,op1,PR012955,EPR012955,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13137,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,335,SOP,order1,op1,PR012956,EPR012956,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13138,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,336,SOP,order1,op1,PR012957,EPR012957,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13139,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,337,SOP,order1,op1,PR012958,EPR012958,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13140,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,338,SOP,order1,op1,PR012959,EPR012959,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13141,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,339,SOP,order1,op1,PR012960,EPR012960,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13142,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,340,SOP,order1,op1,PR012961,EPR012961,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13143,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,341,SOP,order1,op1,PR012962,EPR012962,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13144,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,342,SOP,order1,op1,PR012963,EPR012963,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13145,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,343,SOP,order1,op1,PR012964,EPR012964,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13146,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,344,SOP,order1,op1,PR012965,EPR012965,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13652,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,850,SOP,order1,op1,PR013471,EPR013471,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13653,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,851,SOP,order1,op1,PR013472,EPR013472,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13654,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,852,SOP,order1,op1,PR013473,EPR013473,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13655,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,853,SOP,order1,op1,PR013474,EPR013474,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13656,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,854,SOP,order1,op1,PR013475,EPR013475,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13657,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,855,SOP,order1,op1,PR013476,EPR013476,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13658,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,856,SOP,order1,op1,PR013477,EPR013477,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13659,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,857,SOP,order1,op1,PR013478,EPR013478,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13660,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,858,SOP,order1,op1,PR013479,EPR013479,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13661,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,859,SOP,order1,op1,PR013480,EPR013480,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13662,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,860,SOP,order1,op1,PR013481,EPR013481,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13663,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,861,SOP,order1,op1,PR013482,EPR013482,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13664,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,862,SOP,order1,op1,PR013483,EPR013483,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13665,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,863,SOP,order1,op1,PR013484,EPR013484,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13666,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,864,SOP,order1,op1,PR013485,EPR013485,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13667,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,865,SOP,order1,op1,PR013486,EPR013486,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13668,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,866,SOP,order1,op1,PR013487,EPR013487,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13669,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,867,SOP,order1,op1,PR013488,EPR013488,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13670,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,868,SOP,order1,op1,PR013489,EPR013489,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13671,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,869,SOP,order1,op1,PR013490,EPR013490,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13672,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,870,SOP,order1,op1,PR013491,EPR013491,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13673,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,871,SOP,order1,op1,PR013492,EPR013492,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13674,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,872,SOP,order1,op1,PR013493,EPR013493,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13675,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,873,SOP,order1,op1,PR013494,EPR013494,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13676,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,874,SOP,order1,op1,PR013495,EPR013495,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13113,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,311,SOP,order1,op1,PR012932,EPR012932,排序,全景EC天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13716,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-16,914,SOP,order1,op1,PR013535,EPR013535,排序,全景EC天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13112,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-16,310,SOP,order1,op1,PR012931,EPR012931,排序,全景EC天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13114,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-16,312,SOP,order1,op1,PR012933,EPR012933,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13115,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-16,313,SOP,order1,op1,PR012934,EPR012934,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13116,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-16,314,SOP,order1,op1,PR012935,EPR012935,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13117,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-16,315,SOP,order1,op1,PR012936,EPR012936,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13174,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,372,SOP,order1,op1,PR012993,EPR012993,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13175,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,373,SOP,order1,op1,PR012994,EPR012994,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13176,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,374,SOP,order1,op1,PR012995,EPR012995,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13177,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,375,SOP,order1,op1,PR012996,EPR012996,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13178,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,376,SOP,order1,op1,PR012997,EPR012997,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13179,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,377,SOP,order1,op1,PR012998,EPR012998,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13180,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,378,SOP,order1,op1,PR012999,EPR012999,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13181,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,379,SOP,order1,op1,PR013000,EPR013000,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13182,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,380,SOP,order1,op1,PR013001,EPR013001,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13183,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,381,SOP,order1,op1,PR013002,EPR013002,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13184,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,382,SOP,order1,op1,PR013003,EPR013003,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13185,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,383,SOP,order1,op1,PR013004,EPR013004,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13186,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,384,SOP,order1,op1,PR013005,EPR013005,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13187,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,385,SOP,order1,op1,PR013006,EPR013006,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13188,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,386,SOP,order1,op1,PR013007,EPR013007,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13189,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,387,SOP,order1,op1,PR013008,EPR013008,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13190,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,388,SOP,order1,op1,PR013009,EPR013009,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13191,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,389,SOP,order1,op1,PR013010,EPR013010,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13192,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,390,SOP,order1,op1,PR013011,EPR013011,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13193,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,391,SOP,order1,op1,PR013012,EPR013012,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13194,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,392,SOP,order1,op1,PR013013,EPR013013,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13195,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,393,SOP,order1,op1,PR013014,EPR013014,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13196,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,394,SOP,order1,op1,PR013015,EPR013015,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13197,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,395,SOP,order1,op1,PR013016,EPR013016,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13198,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,396,SOP,order1,op1,PR013017,EPR013017,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13199,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,397,SOP,order1,op1,PR013018,EPR013018,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13200,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,398,SOP,order1,op1,PR013019,EPR013019,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13147,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,345,SOP,order1,op1,PR012966,EPR012966,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13148,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,346,SOP,order1,op1,PR012967,EPR012967,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13149,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,347,SOP,order1,op1,PR012968,EPR012968,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13150,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,348,SOP,order1,op1,PR012969,EPR012969,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13151,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,349,SOP,order1,op1,PR012970,EPR012970,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13152,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,350,SOP,order1,op1,PR012971,EPR012971,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13153,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,351,SOP,order1,op1,PR012972,EPR012972,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13154,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,352,SOP,order1,op1,PR012973,EPR012973,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13155,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,353,SOP,order1,op1,PR012974,EPR012974,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13156,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,354,SOP,order1,op1,PR012975,EPR012975,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13157,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,355,SOP,order1,op1,PR012976,EPR012976,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13158,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,356,SOP,order1,op1,PR012977,EPR012977,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13159,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,357,SOP,order1,op1,PR012978,EPR012978,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13160,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,358,SOP,order1,op1,PR012979,EPR012979,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13161,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,359,SOP,order1,op1,PR012980,EPR012980,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13162,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,360,SOP,order1,op1,PR012981,EPR012981,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13163,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,361,SOP,order1,op1,PR012982,EPR012982,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13164,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,362,SOP,order1,op1,PR012983,EPR012983,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13165,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,363,SOP,order1,op1,PR012984,EPR012984,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13166,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,364,SOP,order1,op1,PR012985,EPR012985,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13167,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,365,SOP,order1,op1,PR012986,EPR012986,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13168,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,366,SOP,order1,op1,PR012987,EPR012987,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13169,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,367,SOP,order1,op1,PR012988,EPR012988,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13170,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-16,368,SOP,order1,op1,PR012989,EPR012989,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
