序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
21846,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-26,295,SOP,order1,op1,PR021109,EPR021109,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21847,Factory1,K6,WL0184,M0205,高配,冰玫粉,2022-09-26,296,SOP,order1,op1,PR021110,EPR021110,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21848,Factory1,K6,WL0184,M0205,高配,冰玫粉,2022-09-26,297,SOP,order1,op1,PR021111,EPR021111,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21913,Factory1,K6,WL0008,M0119,高配,黑/全息银,2022-09-26,362,SOP,order1,op1,PR021176,EPR021176,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21914,Factory1,K6,WL0008,M0119,高配,黑/全息银,2022-09-26,363,SOP,order1,op1,PR021177,EPR021177,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21924,Factory1,K6,WL0008,M0079,高配科技,黑/全息银,2022-09-26,373,SOP,order1,op1,PR021187,EPR021187,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21917,Factory1,K6,WL0064,M0077,高配科技,全息银,2022-09-26,366,SOP,order1,op1,PR021180,EPR021180,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21918,Factory1,K6,WL0065,M0078,高配科技,全息银,2022-09-26,367,SOP,order1,op1,PR021181,EPR021181,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21919,Factory1,K6,WL0065,M0078,高配科技,全息银,2022-09-26,368,SOP,order1,op1,PR021182,EPR021182,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21920,Factory1,K6,WL0065,M0078,高配科技,全息银,2022-09-26,369,SOP,order1,op1,PR021183,EPR021183,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21921,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-26,370,SOP,order1,op1,PR021184,EPR021184,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21922,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-26,371,SOP,order1,op1,PR021185,EPR021185,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21923,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-26,372,SOP,order1,op1,PR021186,EPR021186,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21943,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,392,SOP,order1,op1,PR021206,EPR021206,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21944,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,393,SOP,order1,op1,PR021207,EPR021207,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21945,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,394,SOP,order1,op1,PR021208,EPR021208,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21946,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,395,SOP,order1,op1,PR021209,EPR021209,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21947,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,396,SOP,order1,op1,PR021210,EPR021210,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21948,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,397,SOP,order1,op1,PR021211,EPR021211,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21949,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,398,SOP,order1,op1,PR021212,EPR021212,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21950,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,399,SOP,order1,op1,PR021213,EPR021213,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21951,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,400,SOP,order1,op1,PR021214,EPR021214,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21952,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,401,SOP,order1,op1,PR021215,EPR021215,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21953,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,402,SOP,order1,op1,PR021216,EPR021216,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21954,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,403,SOP,order1,op1,PR021217,EPR021217,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21955,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,404,SOP,order1,op1,PR021218,EPR021218,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21956,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,405,SOP,order1,op1,PR021219,EPR021219,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21957,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,406,SOP,order1,op1,PR021220,EPR021220,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21958,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,407,SOP,order1,op1,PR021221,EPR021221,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21959,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,408,SOP,order1,op1,PR021222,EPR021222,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21960,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,409,SOP,order1,op1,PR021223,EPR021223,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22538,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,987,SOP,order1,op1,PR021788,EPR021788,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22539,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,988,SOP,order1,op1,PR021789,EPR021789,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22540,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,989,SOP,order1,op1,PR021790,EPR021790,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22541,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,990,SOP,order1,op1,PR021791,EPR021791,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22542,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,991,SOP,order1,op1,PR021792,EPR021792,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22543,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,992,SOP,order1,op1,PR021793,EPR021793,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22544,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,993,SOP,order1,op1,PR021794,EPR021794,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22545,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,994,SOP,order1,op1,PR021795,EPR021795,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22546,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,995,SOP,order1,op1,PR021796,EPR021796,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22547,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,996,SOP,order1,op1,PR021797,EPR021797,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22548,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,997,SOP,order1,op1,PR021798,EPR021798,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22549,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,998,SOP,order1,op1,PR021799,EPR021799,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22550,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,999,SOP,order1,op1,PR021800,EPR021800,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22551,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,1000,SOP,order1,op1,PR021801,EPR021801,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22552,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,1001,SOP,order1,op1,PR021802,EPR021802,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22553,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,1002,SOP,order1,op1,PR021803,EPR021803,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22554,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,1003,SOP,order1,op1,PR021804,EPR021804,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22555,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-09-26,1004,SOP,order1,op1,PR021805,EPR021805,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22556,Factory1,K6,WL0120,M0139,次高配科技,全息银,2022-09-26,1005,SOP,order1,op1,PR021806,EPR021806,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22557,Factory1,K6,WL0120,M0139,次高配科技,全息银,2022-09-26,1006,SOP,order1,op1,PR021807,EPR021807,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22558,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-26,1007,SOP,order1,op1,PR021808,EPR021808,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22559,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-26,1008,SOP,order1,op1,PR021809,EPR021809,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22560,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-26,1009,SOP,order1,op1,PR021810,EPR021810,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22561,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-26,1010,SOP,order1,op1,PR021811,EPR021811,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22562,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-26,1011,SOP,order1,op1,PR021812,EPR021812,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22563,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-09-26,1012,SOP,order1,op1,PR021813,EPR021813,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22564,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1013,SOP,order1,op1,PR021814,EPR021814,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22565,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1014,SOP,order1,op1,PR021815,EPR021815,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22566,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1015,SOP,order1,op1,PR021816,EPR021816,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22567,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1016,SOP,order1,op1,PR021817,EPR021817,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22568,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1017,SOP,order1,op1,PR021818,EPR021818,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22569,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1018,SOP,order1,op1,PR021819,EPR021819,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22570,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1019,SOP,order1,op1,PR021820,EPR021820,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22571,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1020,SOP,order1,op1,PR021821,EPR021821,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22572,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1021,SOP,order1,op1,PR021822,EPR021822,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22573,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1022,SOP,order1,op1,PR021823,EPR021823,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22574,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-26,1023,SOP,order1,op1,PR021824,EPR021824,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
22595,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1044,SOP,order1,op1,PR021845,EPR021845,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22596,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1045,SOP,order1,op1,PR021846,EPR021846,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22597,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1046,SOP,order1,op1,PR021847,EPR021847,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22598,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1047,SOP,order1,op1,PR021848,EPR021848,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22599,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1048,SOP,order1,op1,PR021849,EPR021849,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22600,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1049,SOP,order1,op1,PR021850,EPR021850,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22601,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1050,SOP,order1,op1,PR021851,EPR021851,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22602,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1051,SOP,order1,op1,PR021852,EPR021852,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22603,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1052,SOP,order1,op1,PR021853,EPR021853,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22604,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1053,SOP,order1,op1,PR021854,EPR021854,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22605,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1054,SOP,order1,op1,PR021855,EPR021855,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22606,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1055,SOP,order1,op1,PR021856,EPR021856,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22607,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1056,SOP,order1,op1,PR021857,EPR021857,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22608,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1057,SOP,order1,op1,PR021858,EPR021858,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22609,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1058,SOP,order1,op1,PR021859,EPR021859,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22610,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1059,SOP,order1,op1,PR021860,EPR021860,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22611,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1060,SOP,order1,op1,PR021861,EPR021861,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22612,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1061,SOP,order1,op1,PR021862,EPR021862,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22613,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1062,SOP,order1,op1,PR021863,EPR021863,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22614,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1063,SOP,order1,op1,PR021864,EPR021864,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22575,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1024,SOP,order1,op1,PR021825,EPR021825,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22576,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1025,SOP,order1,op1,PR021826,EPR021826,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22577,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1026,SOP,order1,op1,PR021827,EPR021827,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22578,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1027,SOP,order1,op1,PR021828,EPR021828,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22579,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1028,SOP,order1,op1,PR021829,EPR021829,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22580,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1029,SOP,order1,op1,PR021830,EPR021830,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22581,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1030,SOP,order1,op1,PR021831,EPR021831,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22582,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1031,SOP,order1,op1,PR021832,EPR021832,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22583,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1032,SOP,order1,op1,PR021833,EPR021833,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22584,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1033,SOP,order1,op1,PR021834,EPR021834,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22585,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1034,SOP,order1,op1,PR021835,EPR021835,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22586,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1035,SOP,order1,op1,PR021836,EPR021836,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22587,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1036,SOP,order1,op1,PR021837,EPR021837,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22588,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1037,SOP,order1,op1,PR021838,EPR021838,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22589,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1038,SOP,order1,op1,PR021839,EPR021839,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22590,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1039,SOP,order1,op1,PR021840,EPR021840,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22591,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1040,SOP,order1,op1,PR021841,EPR021841,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22592,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1041,SOP,order1,op1,PR021842,EPR021842,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22593,Factory1,K6,WL0194,M0215,中配,全息银,2022-09-26,1042,SOP,order1,op1,PR021843,EPR021843,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
22594,Factory1,K6,WL0193,M0214,中配,全息银,2022-09-26,1043,SOP,order1,op1,PR021844,EPR021844,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
21849,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,298,SOP,order1,op1,PR021112,EPR021112,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21850,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,299,SOP,order1,op1,PR021113,EPR021113,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21851,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,300,SOP,order1,op1,PR021114,EPR021114,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21852,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,301,SOP,order1,op1,PR021115,EPR021115,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21853,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,302,SOP,order1,op1,PR021116,EPR021116,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21854,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,303,SOP,order1,op1,PR021117,EPR021117,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21855,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,304,SOP,order1,op1,PR021118,EPR021118,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21856,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,305,SOP,order1,op1,PR021119,EPR021119,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21857,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,306,SOP,order1,op1,PR021120,EPR021120,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21858,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,307,SOP,order1,op1,PR021121,EPR021121,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21859,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,308,SOP,order1,op1,PR021122,EPR021122,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21860,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,309,SOP,order1,op1,PR021123,EPR021123,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21861,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,310,SOP,order1,op1,PR021124,EPR021124,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21862,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,311,SOP,order1,op1,PR021125,EPR021125,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21863,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,312,SOP,order1,op1,PR021126,EPR021126,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21864,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,313,SOP,order1,op1,PR021127,EPR021127,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21865,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,314,SOP,order1,op1,PR021128,EPR021128,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21866,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,315,SOP,order1,op1,PR021129,EPR021129,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21867,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,316,SOP,order1,op1,PR021130,EPR021130,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
21868,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-26,317,SOP,order1,op1,PR021131,EPR021131,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
