序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
32313,Factory1,K8,WL0274,M0300,高配,幻光紫,2022-10-11,879,SOP,order1,op1,PR031540,EPR031540,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32314,Factory1,K8,WL0274,M0300,高配,幻光紫,2022-10-11,880,SOP,order1,op1,PR031541,EPR031541,排序,天幕,CX48,紫色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32358,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,924,SOP,order1,op1,PR031585,EPR031585,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32359,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,925,SOP,order1,op1,PR031586,EPR031586,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32360,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,926,SOP,order1,op1,PR031587,EPR031587,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32361,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,927,SOP,order1,op1,PR031588,EPR031588,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32362,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,928,SOP,order1,op1,PR031589,EPR031589,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32363,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,929,SOP,order1,op1,PR031590,EPR031590,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32364,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,930,SOP,order1,op1,PR031591,EPR031591,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32365,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,931,SOP,order1,op1,PR031592,EPR031592,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32366,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,932,SOP,order1,op1,PR031593,EPR031593,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32367,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,933,SOP,order1,op1,PR031594,EPR031594,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32368,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,934,SOP,order1,op1,PR031595,EPR031595,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32369,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,935,SOP,order1,op1,PR031596,EPR031596,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32370,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,936,SOP,order1,op1,PR031597,EPR031597,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32371,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,937,SOP,order1,op1,PR031598,EPR031598,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32372,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,938,SOP,order1,op1,PR031599,EPR031599,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32373,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,939,SOP,order1,op1,PR031600,EPR031600,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32374,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,940,SOP,order1,op1,PR031601,EPR031601,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32375,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,941,SOP,order1,op1,PR031602,EPR031602,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32376,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,942,SOP,order1,op1,PR031603,EPR031603,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32377,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,943,SOP,order1,op1,PR031604,EPR031604,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32378,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,944,SOP,order1,op1,PR031605,EPR031605,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32379,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,945,SOP,order1,op1,PR031606,EPR031606,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32380,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,946,SOP,order1,op1,PR031607,EPR031607,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32381,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,947,SOP,order1,op1,PR031608,EPR031608,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32382,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,948,SOP,order1,op1,PR031609,EPR031609,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32383,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,949,SOP,order1,op1,PR031610,EPR031610,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32384,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,950,SOP,order1,op1,PR031611,EPR031611,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32385,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,951,SOP,order1,op1,PR031612,EPR031612,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32386,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,952,SOP,order1,op1,PR031613,EPR031613,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32387,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,953,SOP,order1,op1,PR031614,EPR031614,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32328,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,894,SOP,order1,op1,PR031555,EPR031555,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32329,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,895,SOP,order1,op1,PR031556,EPR031556,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32330,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,896,SOP,order1,op1,PR031557,EPR031557,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32331,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,897,SOP,order1,op1,PR031558,EPR031558,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32332,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,898,SOP,order1,op1,PR031559,EPR031559,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32333,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,899,SOP,order1,op1,PR031560,EPR031560,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32334,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,900,SOP,order1,op1,PR031561,EPR031561,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32335,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,901,SOP,order1,op1,PR031562,EPR031562,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32336,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,902,SOP,order1,op1,PR031563,EPR031563,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32337,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,903,SOP,order1,op1,PR031564,EPR031564,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32338,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,904,SOP,order1,op1,PR031565,EPR031565,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32339,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,905,SOP,order1,op1,PR031566,EPR031566,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32340,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,906,SOP,order1,op1,PR031567,EPR031567,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32341,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,907,SOP,order1,op1,PR031568,EPR031568,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32342,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,908,SOP,order1,op1,PR031569,EPR031569,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32343,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,909,SOP,order1,op1,PR031570,EPR031570,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32344,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,910,SOP,order1,op1,PR031571,EPR031571,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32345,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,911,SOP,order1,op1,PR031572,EPR031572,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32346,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,912,SOP,order1,op1,PR031573,EPR031573,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32347,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,913,SOP,order1,op1,PR031574,EPR031574,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32348,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,914,SOP,order1,op1,PR031575,EPR031575,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32349,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,915,SOP,order1,op1,PR031576,EPR031576,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32350,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,916,SOP,order1,op1,PR031577,EPR031577,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32351,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,917,SOP,order1,op1,PR031578,EPR031578,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32352,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,918,SOP,order1,op1,PR031579,EPR031579,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32353,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,919,SOP,order1,op1,PR031580,EPR031580,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32354,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,920,SOP,order1,op1,PR031581,EPR031581,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32355,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,921,SOP,order1,op1,PR031582,EPR031582,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32356,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,922,SOP,order1,op1,PR031583,EPR031583,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32357,Factory1,K8,WL0275,M0301,高配,极速银-Y,2022-10-11,923,SOP,order1,op1,PR031584,EPR031584,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31970,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,536,SOP,order1,op1,PR031199,EPR031199,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31971,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,537,SOP,order1,op1,PR031200,EPR031200,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31972,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,538,SOP,order1,op1,PR031201,EPR031201,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31973,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,539,SOP,order1,op1,PR031202,EPR031202,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31974,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,540,SOP,order1,op1,PR031203,EPR031203,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31975,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,541,SOP,order1,op1,PR031204,EPR031204,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31976,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,542,SOP,order1,op1,PR031205,EPR031205,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31977,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,543,SOP,order1,op1,PR031206,EPR031206,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31978,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,544,SOP,order1,op1,PR031207,EPR031207,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31979,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,545,SOP,order1,op1,PR031208,EPR031208,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31980,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,546,SOP,order1,op1,PR031209,EPR031209,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31981,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,547,SOP,order1,op1,PR031210,EPR031210,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31982,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,548,SOP,order1,op1,PR031211,EPR031211,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31983,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,549,SOP,order1,op1,PR031212,EPR031212,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31984,Factory1,K8,WL0269,M0295,高配,冰玫粉,2022-10-11,550,SOP,order1,op1,PR031213,EPR031213,排序,天幕,CX48,粉色主题,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32175,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,741,SOP,order1,op1,PR031402,EPR031402,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32176,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,742,SOP,order1,op1,PR031403,EPR031403,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32177,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,743,SOP,order1,op1,PR031404,EPR031404,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32178,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,744,SOP,order1,op1,PR031405,EPR031405,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32179,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,745,SOP,order1,op1,PR031406,EPR031406,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32180,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,746,SOP,order1,op1,PR031407,EPR031407,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32181,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,747,SOP,order1,op1,PR031408,EPR031408,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32182,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,748,SOP,order1,op1,PR031409,EPR031409,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32183,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,749,SOP,order1,op1,PR031410,EPR031410,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32184,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,750,SOP,order1,op1,PR031411,EPR031411,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32185,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,751,SOP,order1,op1,PR031412,EPR031412,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32186,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,752,SOP,order1,op1,PR031413,EPR031413,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32187,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,753,SOP,order1,op1,PR031414,EPR031414,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32188,Factory1,K8,WL0273,M0299,高配,极速银-Y,2022-10-11,754,SOP,order1,op1,PR031415,EPR031415,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32189,Factory1,K8,WL0273,M0299,高配,极速银-Y,2022-10-11,755,SOP,order1,op1,PR031416,EPR031416,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32190,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,756,SOP,order1,op1,PR031417,EPR031417,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32191,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,757,SOP,order1,op1,PR031418,EPR031418,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32192,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,758,SOP,order1,op1,PR031419,EPR031419,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32193,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,759,SOP,order1,op1,PR031420,EPR031420,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32194,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,760,SOP,order1,op1,PR031421,EPR031421,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32195,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,761,SOP,order1,op1,PR031422,EPR031422,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32196,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,762,SOP,order1,op1,PR031423,EPR031423,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32197,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,763,SOP,order1,op1,PR031424,EPR031424,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32198,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,764,SOP,order1,op1,PR031425,EPR031425,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32199,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,765,SOP,order1,op1,PR031426,EPR031426,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32200,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,766,SOP,order1,op1,PR031427,EPR031427,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32201,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,767,SOP,order1,op1,PR031428,EPR031428,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32202,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,768,SOP,order1,op1,PR031429,EPR031429,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32203,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,769,SOP,order1,op1,PR031430,EPR031430,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32204,Factory1,K8,WL0272,M0298,高配,极速银-Y,2022-10-11,770,SOP,order1,op1,PR031431,EPR031431,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31644,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-11,210,SOP,order1,op1,PR030873,EPR030873,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31645,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-11,211,SOP,order1,op1,PR030874,EPR030874,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31646,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-11,212,SOP,order1,op1,PR030875,EPR030875,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31647,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-11,213,SOP,order1,op1,PR030876,EPR030876,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31648,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-11,214,SOP,order1,op1,PR030877,EPR030877,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31649,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-11,215,SOP,order1,op1,PR030878,EPR030878,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31579,Factory1,K6,WL0008,M0031,中配,黑/冰玫粉,2022-10-11,145,SOP,order1,op1,PR030808,EPR030808,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31637,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-11,203,SOP,order1,op1,PR030866,EPR030866,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
31638,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-11,204,SOP,order1,op1,PR030867,EPR030867,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
31639,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-11,205,SOP,order1,op1,PR030868,EPR030868,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
31640,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-11,206,SOP,order1,op1,PR030869,EPR030869,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
31641,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-11,207,SOP,order1,op1,PR030870,EPR030870,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
31642,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-11,208,SOP,order1,op1,PR030871,EPR030871,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
31643,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-11,209,SOP,order1,op1,PR030872,EPR030872,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
31624,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-11,190,SOP,order1,op1,PR030853,EPR030853,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31625,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-11,191,SOP,order1,op1,PR030854,EPR030854,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31626,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-11,192,SOP,order1,op1,PR030855,EPR030855,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31627,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-11,193,SOP,order1,op1,PR030856,EPR030856,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31628,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-11,194,SOP,order1,op1,PR030857,EPR030857,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31629,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-11,195,SOP,order1,op1,PR030858,EPR030858,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
31630,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-11,196,SOP,order1,op1,PR030859,EPR030859,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
