序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
19378,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,544,SOP,order1,op1,PR018671,EPR018671,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19379,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,545,SOP,order1,op1,PR018672,EPR018672,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19380,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,546,SOP,order1,op1,PR018673,EPR018673,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19381,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,547,SOP,order1,op1,PR018674,EPR018674,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19382,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,548,SOP,order1,op1,PR018675,EPR018675,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19383,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,549,SOP,order1,op1,PR018676,EPR018676,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19384,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,550,SOP,order1,op1,PR018677,EPR018677,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19385,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,551,SOP,order1,op1,PR018678,EPR018678,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19386,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,552,SOP,order1,op1,PR018679,EPR018679,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19387,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,553,SOP,order1,op1,PR018680,EPR018680,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19388,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,554,SOP,order1,op1,PR018681,EPR018681,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19389,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,555,SOP,order1,op1,PR018682,EPR018682,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19332,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,498,SOP,order1,op1,PR018625,EPR018625,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19333,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,499,SOP,order1,op1,PR018626,EPR018626,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19334,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,500,SOP,order1,op1,PR018627,EPR018627,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19335,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,501,SOP,order1,op1,PR018628,EPR018628,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19336,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,502,SOP,order1,op1,PR018629,EPR018629,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19337,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,503,SOP,order1,op1,PR018630,EPR018630,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19338,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,504,SOP,order1,op1,PR018631,EPR018631,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19339,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,505,SOP,order1,op1,PR018632,EPR018632,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19340,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,506,SOP,order1,op1,PR018633,EPR018633,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19341,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,507,SOP,order1,op1,PR018634,EPR018634,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19342,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,508,SOP,order1,op1,PR018635,EPR018635,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19343,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,509,SOP,order1,op1,PR018636,EPR018636,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19344,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,510,SOP,order1,op1,PR018637,EPR018637,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19345,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,511,SOP,order1,op1,PR018638,EPR018638,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19346,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,512,SOP,order1,op1,PR018639,EPR018639,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19347,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,513,SOP,order1,op1,PR018640,EPR018640,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19348,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,514,SOP,order1,op1,PR018641,EPR018641,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19349,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,515,SOP,order1,op1,PR018642,EPR018642,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19350,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,516,SOP,order1,op1,PR018643,EPR018643,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19351,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,517,SOP,order1,op1,PR018644,EPR018644,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19352,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,518,SOP,order1,op1,PR018645,EPR018645,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19353,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,519,SOP,order1,op1,PR018646,EPR018646,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19354,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,520,SOP,order1,op1,PR018647,EPR018647,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19355,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,521,SOP,order1,op1,PR018648,EPR018648,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19356,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,522,SOP,order1,op1,PR018649,EPR018649,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19357,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,523,SOP,order1,op1,PR018650,EPR018650,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19358,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,524,SOP,order1,op1,PR018651,EPR018651,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19359,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,525,SOP,order1,op1,PR018652,EPR018652,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19360,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,526,SOP,order1,op1,PR018653,EPR018653,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19477,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,643,SOP,order1,op1,PR018770,EPR018770,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19478,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,644,SOP,order1,op1,PR018771,EPR018771,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19479,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,645,SOP,order1,op1,PR018772,EPR018772,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19480,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,646,SOP,order1,op1,PR018773,EPR018773,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19481,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,647,SOP,order1,op1,PR018774,EPR018774,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19482,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,648,SOP,order1,op1,PR018775,EPR018775,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19483,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,649,SOP,order1,op1,PR018776,EPR018776,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19484,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,650,SOP,order1,op1,PR018777,EPR018777,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19485,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,651,SOP,order1,op1,PR018778,EPR018778,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19486,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,652,SOP,order1,op1,PR018779,EPR018779,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19487,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,653,SOP,order1,op1,PR018780,EPR018780,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19488,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,654,SOP,order1,op1,PR018781,EPR018781,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19489,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,655,SOP,order1,op1,PR018782,EPR018782,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19490,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,656,SOP,order1,op1,PR018783,EPR018783,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19491,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,657,SOP,order1,op1,PR018784,EPR018784,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19492,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,658,SOP,order1,op1,PR018785,EPR018785,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19493,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,659,SOP,order1,op1,PR018786,EPR018786,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19494,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,660,SOP,order1,op1,PR018787,EPR018787,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19495,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,661,SOP,order1,op1,PR018788,EPR018788,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19496,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,662,SOP,order1,op1,PR018789,EPR018789,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19497,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,663,SOP,order1,op1,PR018790,EPR018790,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19498,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,664,SOP,order1,op1,PR018791,EPR018791,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19499,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,665,SOP,order1,op1,PR018792,EPR018792,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19500,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,666,SOP,order1,op1,PR018793,EPR018793,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19501,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,667,SOP,order1,op1,PR018794,EPR018794,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19502,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,668,SOP,order1,op1,PR018795,EPR018795,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19503,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,669,SOP,order1,op1,PR018796,EPR018796,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19504,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,670,SOP,order1,op1,PR018797,EPR018797,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19505,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,671,SOP,order1,op1,PR018798,EPR018798,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19448,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,614,SOP,order1,op1,PR018741,EPR018741,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19449,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,615,SOP,order1,op1,PR018742,EPR018742,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19450,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,616,SOP,order1,op1,PR018743,EPR018743,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19451,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,617,SOP,order1,op1,PR018744,EPR018744,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19452,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,618,SOP,order1,op1,PR018745,EPR018745,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19453,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,619,SOP,order1,op1,PR018746,EPR018746,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19454,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,620,SOP,order1,op1,PR018747,EPR018747,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19455,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,621,SOP,order1,op1,PR018748,EPR018748,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19456,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,622,SOP,order1,op1,PR018749,EPR018749,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19457,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,623,SOP,order1,op1,PR018750,EPR018750,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19458,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,624,SOP,order1,op1,PR018751,EPR018751,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19459,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,625,SOP,order1,op1,PR018752,EPR018752,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19460,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,626,SOP,order1,op1,PR018753,EPR018753,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19461,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,627,SOP,order1,op1,PR018754,EPR018754,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19462,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,628,SOP,order1,op1,PR018755,EPR018755,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19463,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,629,SOP,order1,op1,PR018756,EPR018756,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19464,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,630,SOP,order1,op1,PR018757,EPR018757,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19465,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,631,SOP,order1,op1,PR018758,EPR018758,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19466,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,632,SOP,order1,op1,PR018759,EPR018759,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19467,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,633,SOP,order1,op1,PR018760,EPR018760,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19468,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,634,SOP,order1,op1,PR018761,EPR018761,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19469,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,635,SOP,order1,op1,PR018762,EPR018762,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19470,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,636,SOP,order1,op1,PR018763,EPR018763,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19471,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,637,SOP,order1,op1,PR018764,EPR018764,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19472,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,638,SOP,order1,op1,PR018765,EPR018765,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19473,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,639,SOP,order1,op1,PR018766,EPR018766,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19474,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,640,SOP,order1,op1,PR018767,EPR018767,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19475,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-22,641,SOP,order1,op1,PR018768,EPR018768,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19476,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,642,SOP,order1,op1,PR018769,EPR018769,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19090,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,256,SOP,order1,op1,PR018386,EPR018386,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19091,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,257,SOP,order1,op1,PR018387,EPR018387,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19092,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,258,SOP,order1,op1,PR018388,EPR018388,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19093,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,259,SOP,order1,op1,PR018389,EPR018389,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19094,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,260,SOP,order1,op1,PR018390,EPR018390,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19095,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,261,SOP,order1,op1,PR018391,EPR018391,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19096,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,262,SOP,order1,op1,PR018392,EPR018392,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19097,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,263,SOP,order1,op1,PR018393,EPR018393,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19098,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,264,SOP,order1,op1,PR018394,EPR018394,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19099,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,265,SOP,order1,op1,PR018395,EPR018395,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
