序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
134,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,134,SOP,order1,op1,PR000128,EPR000128,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
135,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-01,135,SOP,order1,op1,PR000129,EPR000129,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
136,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-01,136,SOP,order1,op1,PR000130,EPR000130,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
137,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-01,137,SOP,order1,op1,PR000131,EPR000131,排序,天幕,CX04,小逸奶茶,厂商A 218Ah（610）+厂商B76.8kWh+135kW
276,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,276,SOP,order1,op1,PR000270,EPR000270,排序,天幕,CX01,橙灰蜃影,厂商A+厂商B 80kWh+165kW
277,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,277,SOP,order1,op1,PR000271,EPR000271,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
278,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,278,SOP,order1,op1,PR000272,EPR000272,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
279,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,279,SOP,order1,op1,PR000273,EPR000273,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
280,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,280,SOP,order1,op1,PR000274,EPR000274,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
281,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,281,SOP,order1,op1,PR000275,EPR000275,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
282,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,282,SOP,order1,op1,PR000276,EPR000276,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
283,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,283,SOP,order1,op1,PR000277,EPR000277,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
284,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,284,SOP,order1,op1,PR000278,EPR000278,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
285,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,285,SOP,order1,op1,PR000279,EPR000279,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
286,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,286,SOP,order1,op1,PR000280,EPR000280,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
287,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,287,SOP,order1,op1,PR000281,EPR000281,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
288,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,288,SOP,order1,op1,PR000282,EPR000282,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
289,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,289,SOP,order1,op1,PR000283,EPR000283,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
290,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,290,SOP,order1,op1,PR000284,EPR000284,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
291,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,291,SOP,order1,op1,PR000285,EPR000285,排序,天幕,CX01,橙灰蜃影,厂商A+厂商B 80kWh+165kW
292,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,292,SOP,order1,op1,PR000286,EPR000286,排序,天幕,CX01,橙灰蜃影,厂商A+厂商B 80kWh+165kW
293,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,293,SOP,order1,op1,PR000287,EPR000287,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
294,Factory1,K1,WL0001,M0001,高配,自由灰,2022-09-01,294,SOP,order1,op1,PR000288,EPR000288,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
255,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,255,SOP,order1,op1,PR000249,EPR000249,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
256,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,256,SOP,order1,op1,PR000250,EPR000250,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
257,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,257,SOP,order1,op1,PR000251,EPR000251,排序,天幕,CX05,元气空间,厂商A+厂商B 80kWh+165kW
258,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,258,SOP,order1,op1,PR000252,EPR000252,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
259,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,259,SOP,order1,op1,PR000253,EPR000253,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
260,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,260,SOP,order1,op1,PR000254,EPR000254,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
261,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,261,SOP,order1,op1,PR000255,EPR000255,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
262,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,262,SOP,order1,op1,PR000256,EPR000256,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
263,Factory1,K1,WL0001,M0006,高配科技,自由灰,2022-09-01,263,SOP,order1,op1,PR000257,EPR000257,排序,天幕,CX05,橙灰蜃影,厂商A+厂商B 80kWh+165kW
295,Factory1,K1,WL0001,M0007,次高配科技,自由灰,2022-09-01,295,SOP,order1,op1,PR000289,EPR000289,排序,天幕,CX06,角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
297,Factory1,K1,WL0001,M0007,次高配科技,自由灰,2022-09-01,297,SOP,order1,op1,PR000291,EPR000291,排序,天幕,CX06,角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
298,Factory1,K1,WL0001,M0007,次高配科技,自由灰,2022-09-01,298,SOP,order1,op1,PR000292,EPR000292,排序,天幕,CX06,橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
299,Factory1,K1,WL0001,M0007,次高配科技,自由灰,2022-09-01,299,SOP,order1,op1,PR000293,EPR000293,排序,天幕,CX06,角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
303,Factory1,K1,WL0001,M0007,次高配科技,自由灰,2022-09-01,303,SOP,order1,op1,PR000297,EPR000297,排序,天幕,CX06,角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
296,Factory1,K1,WL0001,M0008,次高配科技,自由灰,2022-09-01,296,SOP,order1,op1,PR000290,EPR000290,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
300,Factory1,K1,WL0001,M0008,次高配科技,自由灰,2022-09-01,300,SOP,order1,op1,PR000294,EPR000294,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
301,Factory1,K1,WL0001,M0008,次高配科技,自由灰,2022-09-01,301,SOP,order1,op1,PR000295,EPR000295,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
302,Factory1,K1,WL0001,M0008,次高配科技,自由灰,2022-09-01,302,SOP,order1,op1,PR000296,EPR000296,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
265,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-01,265,SOP,order1,op1,PR000259,EPR000259,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
266,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-01,266,SOP,order1,op1,PR000260,EPR000260,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
267,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-01,267,SOP,order1,op1,PR000261,EPR000261,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
268,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-01,268,SOP,order1,op1,PR000262,EPR000262,排序,天幕,CX07,橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
269,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-01,269,SOP,order1,op1,PR000263,EPR000263,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
270,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-01,270,SOP,order1,op1,PR000264,EPR000264,排序,天幕,CX07,元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
271,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-01,271,SOP,order1,op1,PR000265,EPR000265,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
272,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-01,272,SOP,order1,op1,PR000266,EPR000266,排序,天幕,CX07,橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
305,Factory1,K1,WL0001,M0009,中配,全息银,2022-09-01,305,SOP,order1,op1,PR000299,EPR000299,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
306,Factory1,K1,WL0001,M0009,中配,全息银,2022-09-01,306,SOP,order1,op1,PR000300,EPR000300,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
307,Factory1,K1,WL0001,M0009,中配,全息银,2022-09-01,307,SOP,order1,op1,PR000301,EPR000301,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
308,Factory1,K1,WL0001,M0009,中配,全息银,2022-09-01,308,SOP,order1,op1,PR000302,EPR000302,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
309,Factory1,K1,WL0001,M0009,中配,全息银,2022-09-01,309,SOP,order1,op1,PR000303,EPR000303,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
310,Factory1,K1,WL0001,M0009,中配,全息银,2022-09-01,310,SOP,order1,op1,PR000304,EPR000304,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
304,Factory1,K1,WL0001,M0001,高配,全息银,2022-09-01,304,SOP,order1,op1,PR000298,EPR000298,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
1,Factory1,K1,WL0001,M0001,高配,星漫绿,2022-09-01,1,SOP,order1,op1,PR000001,EPR000001,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
2,Factory1,K1,WL0001,M0001,高配,星漫绿,2022-09-01,2,SOP,order1,op1,PR000002,EPR000002,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
3,Factory1,K1,WL0001,M0001,高配,星漫绿,2022-09-01,3,SOP,order1,op1,PR000003,EPR000003,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
4,Factory1,K1,WL0001,M0001,高配,星漫绿,2022-09-01,4,SOP,order1,op1,PR000004,EPR000004,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
5,Factory1,K1,WL0001,M0001,高配,星漫绿,2022-09-01,5,SOP,order1,op1,PR000005,EPR000005,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
254,Factory1,K1,WL0001,M0001,高配,星漫绿,2022-09-01,254,SOP,order1,op1,PR000248,EPR000248,排序,天幕,CX01,元气空间,厂商A+厂商B 80kWh+165kW
311,Factory1,K1,WL0001,M0010,中配,星漫绿,2022-09-01,311,SOP,order1,op1,PR000305,EPR000305,排序,天幕,CX09,元气空间,厂商C+厂商B 69.9kWh+165kW（新）
312,Factory1,K1,WL0001,M0010,中配,星漫绿,2022-09-01,312,SOP,order1,op1,PR000306,EPR000306,排序,天幕,CX09,元气空间,厂商C+厂商B 69.9kWh+165kW（新）
313,Factory1,K1,WL0001,M0010,中配,星漫绿,2022-09-01,313,SOP,order1,op1,PR000307,EPR000307,排序,天幕,CX09,角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
273,Factory1,K1,WL0001,M0007,次高配科技,星漫绿,2022-09-01,273,SOP,order1,op1,PR000267,EPR000267,排序,天幕,CX06,元气空间,厂商C+厂商B 69.9kWh+165kW（新）
274,Factory1,K1,WL0001,M0007,次高配科技,星漫绿,2022-09-01,274,SOP,order1,op1,PR000268,EPR000268,排序,天幕,CX06,元气空间,厂商C+厂商B 69.9kWh+165kW（新）
275,Factory1,K1,WL0001,M0007,次高配科技,星漫绿,2022-09-01,275,SOP,order1,op1,PR000269,EPR000269,排序,天幕,CX06,元气空间,厂商C+厂商B 69.9kWh+165kW（新）
264,Factory1,K1,WL0001,M0007,次高配科技,黑/星漫绿,2022-09-01,264,SOP,order1,op1,PR000258,EPR000258,排序,天幕,CX06,元气空间,厂商C+厂商B 69.9kWh+165kW（新）
663,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,663,SOP,order1,op1,PR000638,EPR000638,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
664,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,664,SOP,order1,op1,PR000639,EPR000639,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
665,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,665,SOP,order1,op1,PR000640,EPR000640,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
666,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,666,SOP,order1,op1,PR000641,EPR000641,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
667,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,667,SOP,order1,op1,PR000642,EPR000642,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
668,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,668,SOP,order1,op1,PR000643,EPR000643,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
669,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,669,SOP,order1,op1,PR000644,EPR000644,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
670,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,670,SOP,order1,op1,PR000645,EPR000645,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
671,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,671,SOP,order1,op1,PR000646,EPR000646,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
672,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,672,SOP,order1,op1,PR000647,EPR000647,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
673,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,673,SOP,order1,op1,PR000648,EPR000648,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
674,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,674,SOP,order1,op1,PR000649,EPR000649,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
675,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,675,SOP,order1,op1,PR000650,EPR000650,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
676,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,676,SOP,order1,op1,PR000651,EPR000651,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
677,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,677,SOP,order1,op1,PR000652,EPR000652,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
678,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,678,SOP,order1,op1,PR000653,EPR000653,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
679,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,679,SOP,order1,op1,PR000654,EPR000654,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
680,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,680,SOP,order1,op1,PR000655,EPR000655,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
681,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,681,SOP,order1,op1,PR000656,EPR000656,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
682,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,682,SOP,order1,op1,PR000657,EPR000657,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
683,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,683,SOP,order1,op1,PR000658,EPR000658,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
684,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,684,SOP,order1,op1,PR000659,EPR000659,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
685,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,685,SOP,order1,op1,PR000660,EPR000660,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
686,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,686,SOP,order1,op1,PR000661,EPR000661,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
687,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,687,SOP,order1,op1,PR000662,EPR000662,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
688,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,688,SOP,order1,op1,PR000663,EPR000663,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
689,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,689,SOP,order1,op1,PR000664,EPR000664,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
690,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,690,SOP,order1,op1,PR000665,EPR000665,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
691,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,691,SOP,order1,op1,PR000666,EPR000666,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
692,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,692,SOP,order1,op1,PR000667,EPR000667,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
693,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,693,SOP,order1,op1,PR000668,EPR000668,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
694,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,694,SOP,order1,op1,PR000669,EPR000669,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
695,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,695,SOP,order1,op1,PR000670,EPR000670,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
696,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,696,SOP,order1,op1,PR000671,EPR000671,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
697,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,697,SOP,order1,op1,PR000672,EPR000672,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
698,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,698,SOP,order1,op1,PR000673,EPR000673,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
699,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,699,SOP,order1,op1,PR000674,EPR000674,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
700,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,700,SOP,order1,op1,PR000675,EPR000675,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
701,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,701,SOP,order1,op1,PR000676,EPR000676,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
702,Factory1,K6,WL0011,M0018,出租车全国版,极地白,2022-09-01,702,SOP,order1,op1,PR000677,EPR000677,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
600,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,600,SOP,order1,op1,PR000578,EPR000578,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
601,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,601,SOP,order1,op1,PR000579,EPR000579,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
602,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,602,SOP,order1,op1,PR000580,EPR000580,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
603,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,603,SOP,order1,op1,PR000581,EPR000581,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
604,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,604,SOP,order1,op1,PR000582,EPR000582,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
605,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,605,SOP,order1,op1,PR000583,EPR000583,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
606,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,606,SOP,order1,op1,PR000584,EPR000584,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
607,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,607,SOP,order1,op1,PR000585,EPR000585,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
608,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,608,SOP,order1,op1,PR000586,EPR000586,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
609,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,609,SOP,order1,op1,PR000587,EPR000587,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
610,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,610,SOP,order1,op1,PR000588,EPR000588,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
611,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,611,SOP,order1,op1,PR000589,EPR000589,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
612,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,612,SOP,order1,op1,PR000590,EPR000590,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
613,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,613,SOP,order1,op1,PR000591,EPR000591,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
614,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,614,SOP,order1,op1,PR000592,EPR000592,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
615,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,615,SOP,order1,op1,PR000593,EPR000593,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
616,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,616,SOP,order1,op1,PR000594,EPR000594,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
617,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,617,SOP,order1,op1,PR000595,EPR000595,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
618,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,618,SOP,order1,op1,PR000596,EPR000596,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
