序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
34756,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,286,SOP,order1,op1,PR033956,EPR033956,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34757,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,287,SOP,order1,op1,PR033957,EPR033957,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34758,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,288,SOP,order1,op1,PR033958,EPR033958,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34759,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,289,SOP,order1,op1,PR033959,EPR033959,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34760,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,290,SOP,order1,op1,PR033960,EPR033960,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34761,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,291,SOP,order1,op1,PR033961,EPR033961,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34762,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,292,SOP,order1,op1,PR033962,EPR033962,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34763,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,293,SOP,order1,op1,PR033963,EPR033963,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34764,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,294,SOP,order1,op1,PR033964,EPR033964,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34765,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,295,SOP,order1,op1,PR033965,EPR033965,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34766,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,296,SOP,order1,op1,PR033966,EPR033966,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34767,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,297,SOP,order1,op1,PR033967,EPR033967,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35102,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,632,SOP,order1,op1,PR034298,EPR034298,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35103,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,633,SOP,order1,op1,PR034299,EPR034299,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35104,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,634,SOP,order1,op1,PR034300,EPR034300,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35105,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,635,SOP,order1,op1,PR034301,EPR034301,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35106,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,636,SOP,order1,op1,PR034302,EPR034302,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35107,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,637,SOP,order1,op1,PR034303,EPR034303,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35108,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,638,SOP,order1,op1,PR034304,EPR034304,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35109,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,639,SOP,order1,op1,PR034305,EPR034305,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35110,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,640,SOP,order1,op1,PR034306,EPR034306,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35111,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,641,SOP,order1,op1,PR034307,EPR034307,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35112,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,642,SOP,order1,op1,PR034308,EPR034308,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35113,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,643,SOP,order1,op1,PR034309,EPR034309,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35114,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,644,SOP,order1,op1,PR034310,EPR034310,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35115,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,645,SOP,order1,op1,PR034311,EPR034311,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35116,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,646,SOP,order1,op1,PR034312,EPR034312,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35117,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,647,SOP,order1,op1,PR034313,EPR034313,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35118,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,648,SOP,order1,op1,PR034314,EPR034314,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35119,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,649,SOP,order1,op1,PR034315,EPR034315,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35120,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,650,SOP,order1,op1,PR034316,EPR034316,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35121,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,651,SOP,order1,op1,PR034317,EPR034317,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35122,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,652,SOP,order1,op1,PR034318,EPR034318,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35123,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,653,SOP,order1,op1,PR034319,EPR034319,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35124,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,654,SOP,order1,op1,PR034320,EPR034320,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35125,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,655,SOP,order1,op1,PR034321,EPR034321,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35126,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,656,SOP,order1,op1,PR034322,EPR034322,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35127,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,657,SOP,order1,op1,PR034323,EPR034323,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35128,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,658,SOP,order1,op1,PR034324,EPR034324,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35129,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,659,SOP,order1,op1,PR034325,EPR034325,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35130,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,660,SOP,order1,op1,PR034326,EPR034326,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35131,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,661,SOP,order1,op1,PR034327,EPR034327,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34488,Factory1,K2,WL0240,M0281,标配七座版,极速银,2022-10-14,18,SOP,order1,op1,PR033688,EPR033688,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34489,Factory1,K2,WL0240,M0281,标配七座版,极速银,2022-10-14,19,SOP,order1,op1,PR033689,EPR033689,排序,整体式全景天窗,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
34500,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-14,30,SOP,order1,op1,PR033700,EPR033700,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
34497,Factory1,K2,WL0240,M0281,标配七座版,黑/全息银,2022-10-14,27,SOP,order1,op1,PR033697,EPR033697,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34498,Factory1,K2,WL0240,M0281,标配七座版,黑/全息银,2022-10-14,28,SOP,order1,op1,PR033698,EPR033698,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34499,Factory1,K2,WL0240,M0281,标配七座版,黑/全息银,2022-10-14,29,SOP,order1,op1,PR033699,EPR033699,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34490,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,20,SOP,order1,op1,PR033690,EPR033690,排序,整体式全景天窗,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
34491,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,21,SOP,order1,op1,PR033691,EPR033691,排序,整体式全景天窗,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
34492,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,22,SOP,order1,op1,PR033692,EPR033692,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34493,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,23,SOP,order1,op1,PR033693,EPR033693,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34494,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,24,SOP,order1,op1,PR033694,EPR033694,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34495,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,25,SOP,order1,op1,PR033695,EPR033695,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34496,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,26,SOP,order1,op1,PR033696,EPR033696,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34484,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,14,SOP,order1,op1,PR033684,EPR033684,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
34485,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,15,SOP,order1,op1,PR033685,EPR033685,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
34486,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,16,SOP,order1,op1,PR033686,EPR033686,排序,天幕,CX39,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
34487,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-14,17,SOP,order1,op1,PR033687,EPR033687,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34479,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-14,9,SOP,order1,op1,PR033679,EPR033679,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34480,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-14,10,SOP,order1,op1,PR033680,EPR033680,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34481,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-14,11,SOP,order1,op1,PR033681,EPR033681,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
34482,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-14,12,SOP,order1,op1,PR033682,EPR033682,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
34483,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-14,13,SOP,order1,op1,PR033683,EPR033683,排序,天幕,CX39,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
35471,Factory1,K2,WL0240,M0265,次中配,素雅灰,2022-10-14,1001,SOP,order1,op1,PR034667,EPR034667,排序,天幕,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
35470,Factory1,K2,WL0240,M0262,次高配,素雅灰,2022-10-14,1000,SOP,order1,op1,PR034666,EPR034666,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
35469,Factory1,K2,WL0240,M0262,次高配,幻光紫,2022-10-14,999,SOP,order1,op1,PR034665,EPR034665,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
35473,Factory1,K2,WL0240,M0262,次高配,星漫绿,2022-10-14,1003,SOP,order1,op1,PR034669,EPR034669,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
35474,Factory1,K2,WL0240,M0262,次高配,星漫绿,2022-10-14,1004,SOP,order1,op1,PR034670,EPR034670,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
35472,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-14,1002,SOP,order1,op1,PR034668,EPR034668,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
34477,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-14,7,SOP,order1,op1,PR033677,EPR033677,排序,天幕,CX39,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
34478,Factory1,K2,WL0240,M0281,标配七座版,自由灰,2022-10-14,8,SOP,order1,op1,PR033678,EPR033678,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
34474,Factory1,K1,WL0001,M0007,次高配科技,自由灰,2022-10-14,4,SOP,order1,op1,PR033674,EPR033674,排序,天幕,CX06,橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
34475,Factory1,K1,WL0182,M0203,高配,自由灰,2022-10-14,5,SOP,order1,op1,PR033675,EPR033675,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
34476,Factory1,K1,WL0182,M0203,高配,自由灰,2022-10-14,6,SOP,order1,op1,PR033676,EPR033676,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
35048,Factory1,K5,WL0150,M0171,低配,脉冲蓝,2022-10-14,578,SOP,order1,op1,PR034248,EPR034248,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
35049,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-10-14,579,SOP,order1,op1,PR034249,EPR034249,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
35050,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-10-14,580,SOP,order1,op1,PR034250,EPR034250,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35051,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-10-14,581,SOP,order1,op1,PR034251,EPR034251,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35052,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-10-14,582,SOP,order1,op1,PR034252,EPR034252,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
35053,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-10-14,583,SOP,order1,op1,PR034253,EPR034253,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
35054,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-10-14,584,SOP,order1,op1,PR034254,EPR034254,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
35071,Factory1,K5,WL0028,M0039,中配,脉冲蓝,2022-10-14,601,SOP,order1,op1,PR034271,EPR034271,排序,天幕,CX12,白色内饰,厂商A+厂商B 93.3kWh+180/180kW
35072,Factory1,K5,WL0056,M0068,中配,脉冲蓝,2022-10-14,602,SOP,order1,op1,PR034272,EPR034272,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
35073,Factory1,K5,WL0007,M0014,中配,脉冲蓝,2022-10-14,603,SOP,order1,op1,PR034273,EPR034273,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
35074,Factory1,K5,WL0007,M0014,中配,脉冲蓝,2022-10-14,604,SOP,order1,op1,PR034274,EPR034274,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
35075,Factory1,K5,WL0007,M0014,中配,脉冲蓝,2022-10-14,605,SOP,order1,op1,PR034275,EPR034275,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
35076,Factory1,K5,WL0007,M0014,中配,脉冲蓝,2022-10-14,606,SOP,order1,op1,PR034276,EPR034276,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
35077,Factory1,K5,WL0007,M0014,中配,全息银,2022-10-14,607,SOP,order1,op1,PR034277,EPR034277,排序,天幕,CX12,白色内饰,厂商A+厂商B 93.3kWh+180/180kW
35070,Factory1,K5,WL0007,M0014,中配,极地白,2022-10-14,600,SOP,order1,op1,PR034270,EPR034270,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
35069,Factory1,K5,WL0007,M0013,低配,极地白,2022-10-14,599,SOP,order1,op1,PR034269,EPR034269,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35058,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,588,SOP,order1,op1,PR034258,EPR034258,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35059,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,589,SOP,order1,op1,PR034259,EPR034259,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35060,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,590,SOP,order1,op1,PR034260,EPR034260,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
35061,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,591,SOP,order1,op1,PR034261,EPR034261,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35062,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,592,SOP,order1,op1,PR034262,EPR034262,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35063,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,593,SOP,order1,op1,PR034263,EPR034263,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
35064,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,594,SOP,order1,op1,PR034264,EPR034264,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
35065,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,595,SOP,order1,op1,PR034265,EPR034265,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35066,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,596,SOP,order1,op1,PR034266,EPR034266,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35067,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-14,597,SOP,order1,op1,PR034267,EPR034267,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
35068,Factory1,K5,WL0007,M0013,低配,夜影黑,2022-10-14,598,SOP,order1,op1,PR034268,EPR034268,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35055,Factory1,K5,WL0007,M0013,低配,全息银,2022-10-14,585,SOP,order1,op1,PR034255,EPR034255,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
35056,Factory1,K5,WL0007,M0013,低配,全息银,2022-10-14,586,SOP,order1,op1,PR034256,EPR034256,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
35057,Factory1,K5,WL0007,M0013,低配,全息银,2022-10-14,587,SOP,order1,op1,PR034257,EPR034257,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
34522,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,52,SOP,order1,op1,PR033722,EPR033722,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34523,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,53,SOP,order1,op1,PR033723,EPR033723,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34524,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,54,SOP,order1,op1,PR033724,EPR033724,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34525,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,55,SOP,order1,op1,PR033725,EPR033725,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34526,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,56,SOP,order1,op1,PR033726,EPR033726,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34527,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,57,SOP,order1,op1,PR033727,EPR033727,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34528,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,58,SOP,order1,op1,PR033728,EPR033728,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34529,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,59,SOP,order1,op1,PR033729,EPR033729,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34530,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,60,SOP,order1,op1,PR033730,EPR033730,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34531,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,61,SOP,order1,op1,PR033731,EPR033731,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34532,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,62,SOP,order1,op1,PR033732,EPR033732,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34533,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,63,SOP,order1,op1,PR033733,EPR033733,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34534,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,64,SOP,order1,op1,PR033734,EPR033734,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34535,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,65,SOP,order1,op1,PR033735,EPR033735,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34536,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,66,SOP,order1,op1,PR033736,EPR033736,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34537,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,67,SOP,order1,op1,PR033737,EPR033737,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34538,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,68,SOP,order1,op1,PR033738,EPR033738,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34539,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,69,SOP,order1,op1,PR033739,EPR033739,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
34540,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-10-14,70,SOP,order1,op1,PR033740,EPR033740,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
