序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
40251,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,777,SOP,order1,op1,PR039435,EPR039435,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40252,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,778,SOP,order1,op1,PR039436,EPR039436,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40253,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,779,SOP,order1,op1,PR039437,EPR039437,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40254,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,780,SOP,order1,op1,PR039438,EPR039438,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40255,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,781,SOP,order1,op1,PR039439,EPR039439,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40256,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,782,SOP,order1,op1,PR039440,EPR039440,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40257,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,783,SOP,order1,op1,PR039441,EPR039441,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40258,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,784,SOP,order1,op1,PR039442,EPR039442,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40259,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,785,SOP,order1,op1,PR039443,EPR039443,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40260,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,786,SOP,order1,op1,PR039444,EPR039444,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40261,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,787,SOP,order1,op1,PR039445,EPR039445,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40262,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,788,SOP,order1,op1,PR039446,EPR039446,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40263,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,789,SOP,order1,op1,PR039447,EPR039447,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40264,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,790,SOP,order1,op1,PR039448,EPR039448,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40265,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,791,SOP,order1,op1,PR039449,EPR039449,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40266,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,792,SOP,order1,op1,PR039450,EPR039450,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40267,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,793,SOP,order1,op1,PR039451,EPR039451,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40268,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,794,SOP,order1,op1,PR039452,EPR039452,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40269,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,795,SOP,order1,op1,PR039453,EPR039453,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40270,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,796,SOP,order1,op1,PR039454,EPR039454,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40271,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,797,SOP,order1,op1,PR039455,EPR039455,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40272,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,798,SOP,order1,op1,PR039456,EPR039456,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40273,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,799,SOP,order1,op1,PR039457,EPR039457,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40274,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,800,SOP,order1,op1,PR039458,EPR039458,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40275,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,801,SOP,order1,op1,PR039459,EPR039459,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40276,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,802,SOP,order1,op1,PR039460,EPR039460,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40277,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,803,SOP,order1,op1,PR039461,EPR039461,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40278,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,804,SOP,order1,op1,PR039462,EPR039462,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40279,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,805,SOP,order1,op1,PR039463,EPR039463,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40280,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,806,SOP,order1,op1,PR039464,EPR039464,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40281,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,807,SOP,order1,op1,PR039465,EPR039465,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40282,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,808,SOP,order1,op1,PR039466,EPR039466,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40283,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,809,SOP,order1,op1,PR039467,EPR039467,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40284,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,810,SOP,order1,op1,PR039468,EPR039468,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40285,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,811,SOP,order1,op1,PR039469,EPR039469,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
40286,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-19,812,SOP,order1,op1,PR039470,EPR039470,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
39879,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,405,SOP,order1,op1,PR039063,EPR039063,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39880,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,406,SOP,order1,op1,PR039064,EPR039064,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39881,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,407,SOP,order1,op1,PR039065,EPR039065,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39882,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,408,SOP,order1,op1,PR039066,EPR039066,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39883,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,409,SOP,order1,op1,PR039067,EPR039067,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39884,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,410,SOP,order1,op1,PR039068,EPR039068,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39885,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,411,SOP,order1,op1,PR039069,EPR039069,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39886,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,412,SOP,order1,op1,PR039070,EPR039070,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39887,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,413,SOP,order1,op1,PR039071,EPR039071,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39888,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,414,SOP,order1,op1,PR039072,EPR039072,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39889,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,415,SOP,order1,op1,PR039073,EPR039073,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39890,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,416,SOP,order1,op1,PR039074,EPR039074,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39891,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,417,SOP,order1,op1,PR039075,EPR039075,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39892,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,418,SOP,order1,op1,PR039076,EPR039076,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39893,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,419,SOP,order1,op1,PR039077,EPR039077,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39894,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,420,SOP,order1,op1,PR039078,EPR039078,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39895,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,421,SOP,order1,op1,PR039079,EPR039079,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39896,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,422,SOP,order1,op1,PR039080,EPR039080,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39897,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,423,SOP,order1,op1,PR039081,EPR039081,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39898,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,424,SOP,order1,op1,PR039082,EPR039082,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39899,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,425,SOP,order1,op1,PR039083,EPR039083,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39900,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,426,SOP,order1,op1,PR039084,EPR039084,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39901,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,427,SOP,order1,op1,PR039085,EPR039085,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39902,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,428,SOP,order1,op1,PR039086,EPR039086,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39903,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,429,SOP,order1,op1,PR039087,EPR039087,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39904,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,430,SOP,order1,op1,PR039088,EPR039088,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39905,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,431,SOP,order1,op1,PR039089,EPR039089,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39906,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,432,SOP,order1,op1,PR039090,EPR039090,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39907,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,433,SOP,order1,op1,PR039091,EPR039091,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39908,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-10-19,434,SOP,order1,op1,PR039092,EPR039092,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
39850,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,376,SOP,order1,op1,PR039034,EPR039034,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39851,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,377,SOP,order1,op1,PR039035,EPR039035,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39852,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,378,SOP,order1,op1,PR039036,EPR039036,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39853,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,379,SOP,order1,op1,PR039037,EPR039037,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39854,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,380,SOP,order1,op1,PR039038,EPR039038,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39855,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,381,SOP,order1,op1,PR039039,EPR039039,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39856,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,382,SOP,order1,op1,PR039040,EPR039040,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39857,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,383,SOP,order1,op1,PR039041,EPR039041,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39858,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,384,SOP,order1,op1,PR039042,EPR039042,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39859,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,385,SOP,order1,op1,PR039043,EPR039043,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39860,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,386,SOP,order1,op1,PR039044,EPR039044,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39861,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,387,SOP,order1,op1,PR039045,EPR039045,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39862,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,388,SOP,order1,op1,PR039046,EPR039046,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39863,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,389,SOP,order1,op1,PR039047,EPR039047,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39864,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,390,SOP,order1,op1,PR039048,EPR039048,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39865,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,391,SOP,order1,op1,PR039049,EPR039049,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39866,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,392,SOP,order1,op1,PR039050,EPR039050,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39867,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,393,SOP,order1,op1,PR039051,EPR039051,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39868,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,394,SOP,order1,op1,PR039052,EPR039052,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39869,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,395,SOP,order1,op1,PR039053,EPR039053,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39870,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,396,SOP,order1,op1,PR039054,EPR039054,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39871,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,397,SOP,order1,op1,PR039055,EPR039055,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39872,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,398,SOP,order1,op1,PR039056,EPR039056,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39873,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,399,SOP,order1,op1,PR039057,EPR039057,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39874,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,400,SOP,order1,op1,PR039058,EPR039058,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39875,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,401,SOP,order1,op1,PR039059,EPR039059,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39820,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,346,SOP,order1,op1,PR039004,EPR039004,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39821,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,347,SOP,order1,op1,PR039005,EPR039005,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39822,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,348,SOP,order1,op1,PR039006,EPR039006,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39823,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,349,SOP,order1,op1,PR039007,EPR039007,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39824,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,350,SOP,order1,op1,PR039008,EPR039008,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39825,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,351,SOP,order1,op1,PR039009,EPR039009,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39826,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,352,SOP,order1,op1,PR039010,EPR039010,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39827,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,353,SOP,order1,op1,PR039011,EPR039011,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39828,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,354,SOP,order1,op1,PR039012,EPR039012,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39829,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,355,SOP,order1,op1,PR039013,EPR039013,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39830,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,356,SOP,order1,op1,PR039014,EPR039014,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39831,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,357,SOP,order1,op1,PR039015,EPR039015,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39832,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,358,SOP,order1,op1,PR039016,EPR039016,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39833,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,359,SOP,order1,op1,PR039017,EPR039017,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39834,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,360,SOP,order1,op1,PR039018,EPR039018,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39835,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,361,SOP,order1,op1,PR039019,EPR039019,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39836,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,362,SOP,order1,op1,PR039020,EPR039020,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39837,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,363,SOP,order1,op1,PR039021,EPR039021,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39838,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,364,SOP,order1,op1,PR039022,EPR039022,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39839,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,365,SOP,order1,op1,PR039023,EPR039023,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39840,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,366,SOP,order1,op1,PR039024,EPR039024,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39841,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,367,SOP,order1,op1,PR039025,EPR039025,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39842,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,368,SOP,order1,op1,PR039026,EPR039026,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39843,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,369,SOP,order1,op1,PR039027,EPR039027,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39844,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,370,SOP,order1,op1,PR039028,EPR039028,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
39845,Factory1,K6,WL0108,M0125,次高配科技,全息银,2022-10-19,371,SOP,order1,op1,PR039029,EPR039029,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
