序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
19741,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,70,SOP,order1,op1,PR019034,EPR019034,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19742,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,71,SOP,order1,op1,PR019035,EPR019035,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19743,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,72,SOP,order1,op1,PR019036,EPR019036,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19744,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,73,SOP,order1,op1,PR019037,EPR019037,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19745,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,74,SOP,order1,op1,PR019038,EPR019038,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19746,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,75,SOP,order1,op1,PR019039,EPR019039,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19747,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,76,SOP,order1,op1,PR019040,EPR019040,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19748,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,77,SOP,order1,op1,PR019041,EPR019041,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19749,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,78,SOP,order1,op1,PR019042,EPR019042,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19750,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,79,SOP,order1,op1,PR019043,EPR019043,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19751,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,80,SOP,order1,op1,PR019044,EPR019044,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19752,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,81,SOP,order1,op1,PR019045,EPR019045,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19753,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,82,SOP,order1,op1,PR019046,EPR019046,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19754,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,83,SOP,order1,op1,PR019047,EPR019047,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19755,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,84,SOP,order1,op1,PR019048,EPR019048,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19756,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,85,SOP,order1,op1,PR019049,EPR019049,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19757,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,86,SOP,order1,op1,PR019050,EPR019050,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19758,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,87,SOP,order1,op1,PR019051,EPR019051,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19672,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,1,SOP,order1,op1,PR018965,EPR018965,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19673,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,2,SOP,order1,op1,PR018966,EPR018966,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19674,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,3,SOP,order1,op1,PR018967,EPR018967,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19675,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,4,SOP,order1,op1,PR018968,EPR018968,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19676,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,5,SOP,order1,op1,PR018969,EPR018969,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19677,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,6,SOP,order1,op1,PR018970,EPR018970,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19678,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,7,SOP,order1,op1,PR018971,EPR018971,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19679,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,8,SOP,order1,op1,PR018972,EPR018972,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19680,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,9,SOP,order1,op1,PR018973,EPR018973,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19681,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,10,SOP,order1,op1,PR018974,EPR018974,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19682,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,11,SOP,order1,op1,PR018975,EPR018975,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19683,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,12,SOP,order1,op1,PR018976,EPR018976,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19684,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,13,SOP,order1,op1,PR018977,EPR018977,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19685,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,14,SOP,order1,op1,PR018978,EPR018978,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19686,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,15,SOP,order1,op1,PR018979,EPR018979,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19687,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,16,SOP,order1,op1,PR018980,EPR018980,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19688,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,17,SOP,order1,op1,PR018981,EPR018981,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19689,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,18,SOP,order1,op1,PR018982,EPR018982,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19690,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,19,SOP,order1,op1,PR018983,EPR018983,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19691,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,20,SOP,order1,op1,PR018984,EPR018984,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19692,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,21,SOP,order1,op1,PR018985,EPR018985,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19693,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,22,SOP,order1,op1,PR018986,EPR018986,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19694,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,23,SOP,order1,op1,PR018987,EPR018987,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19695,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,24,SOP,order1,op1,PR018988,EPR018988,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19696,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,25,SOP,order1,op1,PR018989,EPR018989,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19697,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,26,SOP,order1,op1,PR018990,EPR018990,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19698,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,27,SOP,order1,op1,PR018991,EPR018991,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19699,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,28,SOP,order1,op1,PR018992,EPR018992,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19700,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,29,SOP,order1,op1,PR018993,EPR018993,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19759,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,88,SOP,order1,op1,PR019052,EPR019052,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19760,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,89,SOP,order1,op1,PR019053,EPR019053,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19761,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,90,SOP,order1,op1,PR019054,EPR019054,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19762,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,91,SOP,order1,op1,PR019055,EPR019055,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19763,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,92,SOP,order1,op1,PR019056,EPR019056,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19764,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,93,SOP,order1,op1,PR019057,EPR019057,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19765,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,94,SOP,order1,op1,PR019058,EPR019058,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19766,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,95,SOP,order1,op1,PR019059,EPR019059,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19767,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,96,SOP,order1,op1,PR019060,EPR019060,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19768,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,97,SOP,order1,op1,PR019061,EPR019061,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19769,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,98,SOP,order1,op1,PR019062,EPR019062,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19770,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,99,SOP,order1,op1,PR019063,EPR019063,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19771,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,100,SOP,order1,op1,PR019064,EPR019064,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19772,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,101,SOP,order1,op1,PR019065,EPR019065,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19773,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,102,SOP,order1,op1,PR019066,EPR019066,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
20446,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-23,775,SOP,order1,op1,PR019729,EPR019729,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20447,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-23,776,SOP,order1,op1,PR019730,EPR019730,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20448,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-23,777,SOP,order1,op1,PR019731,EPR019731,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20449,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-23,778,SOP,order1,op1,PR019732,EPR019732,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20450,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-23,779,SOP,order1,op1,PR019733,EPR019733,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20323,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,652,SOP,order1,op1,PR019606,EPR019606,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20324,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,653,SOP,order1,op1,PR019607,EPR019607,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20325,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,654,SOP,order1,op1,PR019608,EPR019608,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20326,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,655,SOP,order1,op1,PR019609,EPR019609,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20327,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,656,SOP,order1,op1,PR019610,EPR019610,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20328,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,657,SOP,order1,op1,PR019611,EPR019611,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20329,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,658,SOP,order1,op1,PR019612,EPR019612,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20331,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,660,SOP,order1,op1,PR019614,EPR019614,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20460,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-23,789,SOP,order1,op1,PR019743,EPR019743,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20461,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-23,790,SOP,order1,op1,PR019744,EPR019744,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20454,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-23,783,SOP,order1,op1,PR019737,EPR019737,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20455,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-23,784,SOP,order1,op1,PR019738,EPR019738,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20456,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-23,785,SOP,order1,op1,PR019739,EPR019739,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20457,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-23,786,SOP,order1,op1,PR019740,EPR019740,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20458,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-23,787,SOP,order1,op1,PR019741,EPR019741,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20459,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-23,788,SOP,order1,op1,PR019742,EPR019742,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20290,Factory1,K3,WL0003,M0110,次高配科技,自由灰-Y,2022-09-23,619,SOP,order1,op1,PR019573,EPR019573,排序,天幕,CX34,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20302,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,631,SOP,order1,op1,PR019585,EPR019585,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20303,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,632,SOP,order1,op1,PR019586,EPR019586,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20304,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,633,SOP,order1,op1,PR019587,EPR019587,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20305,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,634,SOP,order1,op1,PR019588,EPR019588,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20306,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,635,SOP,order1,op1,PR019589,EPR019589,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20307,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,636,SOP,order1,op1,PR019590,EPR019590,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20308,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,637,SOP,order1,op1,PR019591,EPR019591,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20309,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,638,SOP,order1,op1,PR019592,EPR019592,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20310,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,639,SOP,order1,op1,PR019593,EPR019593,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20311,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,640,SOP,order1,op1,PR019594,EPR019594,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20312,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,641,SOP,order1,op1,PR019595,EPR019595,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20313,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,642,SOP,order1,op1,PR019596,EPR019596,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20314,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,643,SOP,order1,op1,PR019597,EPR019597,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20315,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,644,SOP,order1,op1,PR019598,EPR019598,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20316,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,645,SOP,order1,op1,PR019599,EPR019599,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20317,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,646,SOP,order1,op1,PR019600,EPR019600,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20318,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,647,SOP,order1,op1,PR019601,EPR019601,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20319,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,648,SOP,order1,op1,PR019602,EPR019602,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20320,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,649,SOP,order1,op1,PR019603,EPR019603,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20321,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,650,SOP,order1,op1,PR019604,EPR019604,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20322,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,651,SOP,order1,op1,PR019605,EPR019605,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20330,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-23,659,SOP,order1,op1,PR019613,EPR019613,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20348,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,677,SOP,order1,op1,PR019631,EPR019631,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20349,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,678,SOP,order1,op1,PR019632,EPR019632,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20350,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,679,SOP,order1,op1,PR019633,EPR019633,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20351,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,680,SOP,order1,op1,PR019634,EPR019634,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20352,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,681,SOP,order1,op1,PR019635,EPR019635,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20353,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,682,SOP,order1,op1,PR019636,EPR019636,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20354,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,683,SOP,order1,op1,PR019637,EPR019637,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20355,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,684,SOP,order1,op1,PR019638,EPR019638,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20356,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,685,SOP,order1,op1,PR019639,EPR019639,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20357,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,686,SOP,order1,op1,PR019640,EPR019640,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
