序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
46031,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,783,SOP,order1,op1,PR045201,EPR045201,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46032,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,784,SOP,order1,op1,PR045202,EPR045202,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46033,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,785,SOP,order1,op1,PR045203,EPR045203,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46034,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,786,SOP,order1,op1,PR045204,EPR045204,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46035,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,787,SOP,order1,op1,PR045205,EPR045205,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46036,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,788,SOP,order1,op1,PR045206,EPR045206,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46037,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,789,SOP,order1,op1,PR045207,EPR045207,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46038,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,790,SOP,order1,op1,PR045208,EPR045208,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46039,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,791,SOP,order1,op1,PR045209,EPR045209,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46040,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,792,SOP,order1,op1,PR045210,EPR045210,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46041,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,793,SOP,order1,op1,PR045211,EPR045211,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46042,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,794,SOP,order1,op1,PR045212,EPR045212,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46043,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,795,SOP,order1,op1,PR045213,EPR045213,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46044,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,796,SOP,order1,op1,PR045214,EPR045214,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46045,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,797,SOP,order1,op1,PR045215,EPR045215,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46046,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,798,SOP,order1,op1,PR045216,EPR045216,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46047,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,799,SOP,order1,op1,PR045217,EPR045217,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46048,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,800,SOP,order1,op1,PR045218,EPR045218,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46049,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,801,SOP,order1,op1,PR045219,EPR045219,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46050,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,802,SOP,order1,op1,PR045220,EPR045220,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46051,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,803,SOP,order1,op1,PR045221,EPR045221,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46052,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,804,SOP,order1,op1,PR045222,EPR045222,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46053,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,805,SOP,order1,op1,PR045223,EPR045223,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46054,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,806,SOP,order1,op1,PR045224,EPR045224,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46055,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,807,SOP,order1,op1,PR045225,EPR045225,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46056,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,808,SOP,order1,op1,PR045226,EPR045226,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46057,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,809,SOP,order1,op1,PR045227,EPR045227,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46058,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,810,SOP,order1,op1,PR045228,EPR045228,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46059,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,811,SOP,order1,op1,PR045229,EPR045229,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46060,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,812,SOP,order1,op1,PR045230,EPR045230,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46061,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,813,SOP,order1,op1,PR045231,EPR045231,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46062,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,814,SOP,order1,op1,PR045232,EPR045232,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46063,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,815,SOP,order1,op1,PR045233,EPR045233,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46064,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,816,SOP,order1,op1,PR045234,EPR045234,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46065,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,817,SOP,order1,op1,PR045235,EPR045235,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46066,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,818,SOP,order1,op1,PR045236,EPR045236,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46067,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,819,SOP,order1,op1,PR045237,EPR045237,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46068,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,820,SOP,order1,op1,PR045238,EPR045238,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46069,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,821,SOP,order1,op1,PR045239,EPR045239,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46070,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,822,SOP,order1,op1,PR045240,EPR045240,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46071,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,823,SOP,order1,op1,PR045241,EPR045241,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46072,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,824,SOP,order1,op1,PR045242,EPR045242,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46073,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,825,SOP,order1,op1,PR045243,EPR045243,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46074,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,826,SOP,order1,op1,PR045244,EPR045244,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46075,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,827,SOP,order1,op1,PR045245,EPR045245,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46076,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,828,SOP,order1,op1,PR045246,EPR045246,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46077,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,829,SOP,order1,op1,PR045247,EPR045247,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46078,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,830,SOP,order1,op1,PR045248,EPR045248,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46079,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,831,SOP,order1,op1,PR045249,EPR045249,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46080,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,832,SOP,order1,op1,PR045250,EPR045250,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46081,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,833,SOP,order1,op1,PR045251,EPR045251,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46082,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,834,SOP,order1,op1,PR045252,EPR045252,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46083,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,835,SOP,order1,op1,PR045253,EPR045253,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46084,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,836,SOP,order1,op1,PR045254,EPR045254,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46085,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,837,SOP,order1,op1,PR045255,EPR045255,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46086,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,838,SOP,order1,op1,PR045256,EPR045256,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46087,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,839,SOP,order1,op1,PR045257,EPR045257,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46088,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,840,SOP,order1,op1,PR045258,EPR045258,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46089,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,841,SOP,order1,op1,PR045259,EPR045259,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46090,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,842,SOP,order1,op1,PR045260,EPR045260,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46091,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,843,SOP,order1,op1,PR045261,EPR045261,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46092,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,844,SOP,order1,op1,PR045262,EPR045262,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46093,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,845,SOP,order1,op1,PR045263,EPR045263,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46094,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,846,SOP,order1,op1,PR045264,EPR045264,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46095,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,847,SOP,order1,op1,PR045265,EPR045265,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46096,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,848,SOP,order1,op1,PR045266,EPR045266,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46097,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,849,SOP,order1,op1,PR045267,EPR045267,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46098,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,850,SOP,order1,op1,PR045268,EPR045268,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46099,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,851,SOP,order1,op1,PR045269,EPR045269,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46100,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,852,SOP,order1,op1,PR045270,EPR045270,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46101,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,853,SOP,order1,op1,PR045271,EPR045271,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46102,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,854,SOP,order1,op1,PR045272,EPR045272,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46103,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,855,SOP,order1,op1,PR045273,EPR045273,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46104,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,856,SOP,order1,op1,PR045274,EPR045274,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46105,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,857,SOP,order1,op1,PR045275,EPR045275,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46106,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,858,SOP,order1,op1,PR045276,EPR045276,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46107,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,859,SOP,order1,op1,PR045277,EPR045277,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46108,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,860,SOP,order1,op1,PR045278,EPR045278,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46109,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,861,SOP,order1,op1,PR045279,EPR045279,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46110,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,862,SOP,order1,op1,PR045280,EPR045280,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46111,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,863,SOP,order1,op1,PR045281,EPR045281,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46112,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,864,SOP,order1,op1,PR045282,EPR045282,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46113,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,865,SOP,order1,op1,PR045283,EPR045283,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46114,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,866,SOP,order1,op1,PR045284,EPR045284,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46115,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,867,SOP,order1,op1,PR045285,EPR045285,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46116,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,868,SOP,order1,op1,PR045286,EPR045286,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46117,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,869,SOP,order1,op1,PR045287,EPR045287,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46118,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,870,SOP,order1,op1,PR045288,EPR045288,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46119,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,871,SOP,order1,op1,PR045289,EPR045289,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46120,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,872,SOP,order1,op1,PR045290,EPR045290,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46121,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,873,SOP,order1,op1,PR045291,EPR045291,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46122,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,874,SOP,order1,op1,PR045292,EPR045292,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46123,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,875,SOP,order1,op1,PR045293,EPR045293,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46124,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,876,SOP,order1,op1,PR045294,EPR045294,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46125,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,877,SOP,order1,op1,PR045295,EPR045295,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46126,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,878,SOP,order1,op1,PR045296,EPR045296,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46127,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,879,SOP,order1,op1,PR045297,EPR045297,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46128,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,880,SOP,order1,op1,PR045298,EPR045298,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46129,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,881,SOP,order1,op1,PR045299,EPR045299,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46130,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,882,SOP,order1,op1,PR045300,EPR045300,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46131,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,883,SOP,order1,op1,PR045301,EPR045301,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46132,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,884,SOP,order1,op1,PR045302,EPR045302,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46133,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,885,SOP,order1,op1,PR045303,EPR045303,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46134,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,886,SOP,order1,op1,PR045304,EPR045304,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46135,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,887,SOP,order1,op1,PR045305,EPR045305,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46136,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,888,SOP,order1,op1,PR045306,EPR045306,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46137,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,889,SOP,order1,op1,PR045307,EPR045307,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46138,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,890,SOP,order1,op1,PR045308,EPR045308,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46139,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,891,SOP,order1,op1,PR045309,EPR045309,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46140,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,892,SOP,order1,op1,PR045310,EPR045310,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46141,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,893,SOP,order1,op1,PR045311,EPR045311,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46142,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,894,SOP,order1,op1,PR045312,EPR045312,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46143,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,895,SOP,order1,op1,PR045313,EPR045313,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46144,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,896,SOP,order1,op1,PR045314,EPR045314,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46145,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,897,SOP,order1,op1,PR045315,EPR045315,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46146,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,898,SOP,order1,op1,PR045316,EPR045316,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46147,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,899,SOP,order1,op1,PR045317,EPR045317,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46148,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,900,SOP,order1,op1,PR045318,EPR045318,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46149,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,901,SOP,order1,op1,PR045319,EPR045319,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46150,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,902,SOP,order1,op1,PR045320,EPR045320,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46151,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,903,SOP,order1,op1,PR045321,EPR045321,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46152,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,904,SOP,order1,op1,PR045322,EPR045322,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46153,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,905,SOP,order1,op1,PR045323,EPR045323,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46154,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,906,SOP,order1,op1,PR045324,EPR045324,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46155,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,907,SOP,order1,op1,PR045325,EPR045325,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46156,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,908,SOP,order1,op1,PR045326,EPR045326,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46157,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,909,SOP,order1,op1,PR045327,EPR045327,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46158,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,910,SOP,order1,op1,PR045328,EPR045328,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46159,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,911,SOP,order1,op1,PR045329,EPR045329,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46160,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,912,SOP,order1,op1,PR045330,EPR045330,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46161,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-26,913,SOP,order1,op1,PR045331,EPR045331,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
