序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
8300,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,788,SOP,order1,op1,PR008184,EPR008184,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8301,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,789,SOP,order1,op1,PR008185,EPR008185,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8302,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,790,SOP,order1,op1,PR008186,EPR008186,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8303,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,791,SOP,order1,op1,PR008187,EPR008187,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8304,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,792,SOP,order1,op1,PR008188,EPR008188,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8305,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,793,SOP,order1,op1,PR008189,EPR008189,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8306,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,794,SOP,order1,op1,PR008190,EPR008190,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8307,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,795,SOP,order1,op1,PR008191,EPR008191,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8308,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,796,SOP,order1,op1,PR008192,EPR008192,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8309,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,797,SOP,order1,op1,PR008193,EPR008193,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8310,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,798,SOP,order1,op1,PR008194,EPR008194,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8311,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,799,SOP,order1,op1,PR008195,EPR008195,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8312,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,800,SOP,order1,op1,PR008196,EPR008196,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8313,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,801,SOP,order1,op1,PR008197,EPR008197,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8314,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,802,SOP,order1,op1,PR008198,EPR008198,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8315,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,803,SOP,order1,op1,PR008199,EPR008199,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8316,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,804,SOP,order1,op1,PR008200,EPR008200,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8317,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,805,SOP,order1,op1,PR008201,EPR008201,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8318,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,806,SOP,order1,op1,PR008202,EPR008202,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8319,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,807,SOP,order1,op1,PR008203,EPR008203,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8320,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,808,SOP,order1,op1,PR008204,EPR008204,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8321,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,809,SOP,order1,op1,PR008205,EPR008205,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8322,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,810,SOP,order1,op1,PR008206,EPR008206,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8323,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-09,811,SOP,order1,op1,PR008207,EPR008207,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
8324,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,812,SOP,order1,op1,PR008208,EPR008208,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8325,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,813,SOP,order1,op1,PR008209,EPR008209,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8326,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,814,SOP,order1,op1,PR008210,EPR008210,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8327,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,815,SOP,order1,op1,PR008211,EPR008211,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8328,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,816,SOP,order1,op1,PR008212,EPR008212,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8329,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,817,SOP,order1,op1,PR008213,EPR008213,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8330,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,818,SOP,order1,op1,PR008214,EPR008214,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8331,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,819,SOP,order1,op1,PR008215,EPR008215,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8332,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,820,SOP,order1,op1,PR008216,EPR008216,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8333,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-09,821,SOP,order1,op1,PR008217,EPR008217,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
8334,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,822,SOP,order1,op1,PR008218,EPR008218,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8335,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,823,SOP,order1,op1,PR008219,EPR008219,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8336,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,824,SOP,order1,op1,PR008220,EPR008220,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8337,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,825,SOP,order1,op1,PR008221,EPR008221,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8338,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,826,SOP,order1,op1,PR008222,EPR008222,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8339,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,827,SOP,order1,op1,PR008223,EPR008223,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8340,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,828,SOP,order1,op1,PR008224,EPR008224,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8341,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,829,SOP,order1,op1,PR008225,EPR008225,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8342,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,830,SOP,order1,op1,PR008226,EPR008226,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8343,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-09,831,SOP,order1,op1,PR008227,EPR008227,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
8344,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,832,SOP,order1,op1,PR008228,EPR008228,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8345,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,833,SOP,order1,op1,PR008229,EPR008229,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8346,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,834,SOP,order1,op1,PR008230,EPR008230,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8347,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,835,SOP,order1,op1,PR008231,EPR008231,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8348,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,836,SOP,order1,op1,PR008232,EPR008232,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8349,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,837,SOP,order1,op1,PR008233,EPR008233,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8350,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,838,SOP,order1,op1,PR008234,EPR008234,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8351,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,839,SOP,order1,op1,PR008235,EPR008235,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8352,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,840,SOP,order1,op1,PR008236,EPR008236,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8353,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-09,841,SOP,order1,op1,PR008237,EPR008237,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8354,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,842,SOP,order1,op1,PR008238,EPR008238,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8355,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,843,SOP,order1,op1,PR008239,EPR008239,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8356,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,844,SOP,order1,op1,PR008240,EPR008240,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8357,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,845,SOP,order1,op1,PR008241,EPR008241,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8358,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,846,SOP,order1,op1,PR008242,EPR008242,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8359,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,847,SOP,order1,op1,PR008243,EPR008243,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8360,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,848,SOP,order1,op1,PR008244,EPR008244,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8361,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,849,SOP,order1,op1,PR008245,EPR008245,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8362,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,850,SOP,order1,op1,PR008246,EPR008246,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8363,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,851,SOP,order1,op1,PR008247,EPR008247,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8364,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,852,SOP,order1,op1,PR008248,EPR008248,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8365,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,853,SOP,order1,op1,PR008249,EPR008249,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8366,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,854,SOP,order1,op1,PR008250,EPR008250,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8367,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,855,SOP,order1,op1,PR008251,EPR008251,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8368,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,856,SOP,order1,op1,PR008252,EPR008252,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8369,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,857,SOP,order1,op1,PR008253,EPR008253,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8370,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,858,SOP,order1,op1,PR008254,EPR008254,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8371,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,859,SOP,order1,op1,PR008255,EPR008255,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8372,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,860,SOP,order1,op1,PR008256,EPR008256,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8373,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,861,SOP,order1,op1,PR008257,EPR008257,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8374,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,862,SOP,order1,op1,PR008258,EPR008258,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8375,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,863,SOP,order1,op1,PR008259,EPR008259,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8376,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,864,SOP,order1,op1,PR008260,EPR008260,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8377,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,865,SOP,order1,op1,PR008261,EPR008261,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8378,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,866,SOP,order1,op1,PR008262,EPR008262,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8379,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,867,SOP,order1,op1,PR008263,EPR008263,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8380,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,868,SOP,order1,op1,PR008264,EPR008264,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8381,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,869,SOP,order1,op1,PR008265,EPR008265,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8382,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,870,SOP,order1,op1,PR008266,EPR008266,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8383,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,871,SOP,order1,op1,PR008267,EPR008267,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8384,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,872,SOP,order1,op1,PR008268,EPR008268,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8385,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,873,SOP,order1,op1,PR008269,EPR008269,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8386,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,874,SOP,order1,op1,PR008270,EPR008270,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8387,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,875,SOP,order1,op1,PR008271,EPR008271,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8388,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,876,SOP,order1,op1,PR008272,EPR008272,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8389,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,877,SOP,order1,op1,PR008273,EPR008273,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8390,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,878,SOP,order1,op1,PR008274,EPR008274,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8391,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,879,SOP,order1,op1,PR008275,EPR008275,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8392,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,880,SOP,order1,op1,PR008276,EPR008276,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8393,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,881,SOP,order1,op1,PR008277,EPR008277,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8394,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,882,SOP,order1,op1,PR008278,EPR008278,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8395,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,883,SOP,order1,op1,PR008279,EPR008279,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8396,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,884,SOP,order1,op1,PR008280,EPR008280,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8397,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,885,SOP,order1,op1,PR008281,EPR008281,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8398,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,886,SOP,order1,op1,PR008282,EPR008282,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8399,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,887,SOP,order1,op1,PR008283,EPR008283,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8400,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,888,SOP,order1,op1,PR008284,EPR008284,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8401,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,889,SOP,order1,op1,PR008285,EPR008285,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8402,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,890,SOP,order1,op1,PR008286,EPR008286,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8403,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-09,891,SOP,order1,op1,PR008287,EPR008287,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8404,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,892,SOP,order1,op1,PR008288,EPR008288,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8405,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,893,SOP,order1,op1,PR008289,EPR008289,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8406,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,894,SOP,order1,op1,PR008290,EPR008290,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8407,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,895,SOP,order1,op1,PR008291,EPR008291,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8408,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,896,SOP,order1,op1,PR008292,EPR008292,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8409,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,897,SOP,order1,op1,PR008293,EPR008293,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8410,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,898,SOP,order1,op1,PR008294,EPR008294,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8411,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,899,SOP,order1,op1,PR008295,EPR008295,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8412,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,900,SOP,order1,op1,PR008296,EPR008296,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8413,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,901,SOP,order1,op1,PR008297,EPR008297,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8414,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,902,SOP,order1,op1,PR008298,EPR008298,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8415,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,903,SOP,order1,op1,PR008299,EPR008299,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8416,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,904,SOP,order1,op1,PR008300,EPR008300,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8417,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,905,SOP,order1,op1,PR008301,EPR008301,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8418,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,906,SOP,order1,op1,PR008302,EPR008302,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8419,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,907,SOP,order1,op1,PR008303,EPR008303,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8420,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,908,SOP,order1,op1,PR008304,EPR008304,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8421,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,909,SOP,order1,op1,PR008305,EPR008305,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8422,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,910,SOP,order1,op1,PR008306,EPR008306,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8423,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,911,SOP,order1,op1,PR008307,EPR008307,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8424,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-09-09,912,SOP,order1,op1,PR008308,EPR008308,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
