序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
33197,Factory1,K6,WL0186,M0207,次高配科技,极速银,2022-10-12,743,SOP,order1,op1,PR032416,EPR032416,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33198,Factory1,K6,WL0186,M0207,次高配科技,极速银,2022-10-12,744,SOP,order1,op1,PR032417,EPR032417,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33199,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-12,745,SOP,order1,op1,PR032418,EPR032418,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33200,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-12,746,SOP,order1,op1,PR032419,EPR032419,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33201,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,747,SOP,order1,op1,PR032420,EPR032420,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33202,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,748,SOP,order1,op1,PR032421,EPR032421,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33203,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,749,SOP,order1,op1,PR032422,EPR032422,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33204,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,750,SOP,order1,op1,PR032423,EPR032423,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33205,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,751,SOP,order1,op1,PR032424,EPR032424,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33206,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,752,SOP,order1,op1,PR032425,EPR032425,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33207,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,753,SOP,order1,op1,PR032426,EPR032426,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33208,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,754,SOP,order1,op1,PR032427,EPR032427,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33209,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,755,SOP,order1,op1,PR032428,EPR032428,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33210,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,756,SOP,order1,op1,PR032429,EPR032429,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33211,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,757,SOP,order1,op1,PR032430,EPR032430,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33212,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,758,SOP,order1,op1,PR032431,EPR032431,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33213,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,759,SOP,order1,op1,PR032432,EPR032432,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33214,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-12,760,SOP,order1,op1,PR032433,EPR032433,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33215,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,761,SOP,order1,op1,PR032434,EPR032434,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33216,Factory1,K6,WL0196,M0217,中配,极速银,2022-10-12,762,SOP,order1,op1,PR032435,EPR032435,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
33217,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-12,763,SOP,order1,op1,PR032436,EPR032436,排序,天幕,CX18,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33218,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-12,764,SOP,order1,op1,PR032437,EPR032437,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33219,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-12,765,SOP,order1,op1,PR032438,EPR032438,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33220,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-12,766,SOP,order1,op1,PR032439,EPR032439,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33221,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-12,767,SOP,order1,op1,PR032440,EPR032440,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33222,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,768,SOP,order1,op1,PR032441,EPR032441,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33223,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,769,SOP,order1,op1,PR032442,EPR032442,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33224,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,770,SOP,order1,op1,PR032443,EPR032443,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33225,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,771,SOP,order1,op1,PR032444,EPR032444,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33226,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,772,SOP,order1,op1,PR032445,EPR032445,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33227,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,773,SOP,order1,op1,PR032446,EPR032446,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33228,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,774,SOP,order1,op1,PR032447,EPR032447,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33229,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,775,SOP,order1,op1,PR032448,EPR032448,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33230,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,776,SOP,order1,op1,PR032449,EPR032449,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33231,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,777,SOP,order1,op1,PR032450,EPR032450,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33232,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,778,SOP,order1,op1,PR032451,EPR032451,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33233,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-12,779,SOP,order1,op1,PR032452,EPR032452,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
33234,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,780,SOP,order1,op1,PR032453,EPR032453,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33235,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,781,SOP,order1,op1,PR032454,EPR032454,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33236,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,782,SOP,order1,op1,PR032455,EPR032455,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33237,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,783,SOP,order1,op1,PR032456,EPR032456,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33238,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,784,SOP,order1,op1,PR032457,EPR032457,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33239,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,785,SOP,order1,op1,PR032458,EPR032458,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33240,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,786,SOP,order1,op1,PR032459,EPR032459,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33241,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,787,SOP,order1,op1,PR032460,EPR032460,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33242,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,788,SOP,order1,op1,PR032461,EPR032461,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33243,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,789,SOP,order1,op1,PR032462,EPR032462,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33244,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,790,SOP,order1,op1,PR032463,EPR032463,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33245,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,791,SOP,order1,op1,PR032464,EPR032464,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33246,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,792,SOP,order1,op1,PR032465,EPR032465,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33247,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,793,SOP,order1,op1,PR032466,EPR032466,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33248,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,794,SOP,order1,op1,PR032467,EPR032467,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33249,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,795,SOP,order1,op1,PR032468,EPR032468,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33250,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,796,SOP,order1,op1,PR032469,EPR032469,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33251,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,797,SOP,order1,op1,PR032470,EPR032470,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33252,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,798,SOP,order1,op1,PR032471,EPR032471,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33253,Factory1,K6,WL0008,M0119,高配,全息银,2022-10-12,799,SOP,order1,op1,PR032472,EPR032472,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33254,Factory1,K6,WL0008,M0119,高配,黑/全息银,2022-10-12,800,SOP,order1,op1,PR032473,EPR032473,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33255,Factory1,K6,WL0008,M0031,中配,黑/全息银,2022-10-12,801,SOP,order1,op1,PR032474,EPR032474,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33256,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,802,SOP,order1,op1,PR032475,EPR032475,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33257,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,803,SOP,order1,op1,PR032476,EPR032476,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33258,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,804,SOP,order1,op1,PR032477,EPR032477,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33259,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,805,SOP,order1,op1,PR032478,EPR032478,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33260,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,806,SOP,order1,op1,PR032479,EPR032479,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33261,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,807,SOP,order1,op1,PR032480,EPR032480,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33262,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,808,SOP,order1,op1,PR032481,EPR032481,排序,天幕,CX18,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33263,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,809,SOP,order1,op1,PR032482,EPR032482,排序,天幕,CX18,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33264,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,810,SOP,order1,op1,PR032483,EPR032483,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33265,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,811,SOP,order1,op1,PR032484,EPR032484,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33266,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,812,SOP,order1,op1,PR032485,EPR032485,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33267,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,813,SOP,order1,op1,PR032486,EPR032486,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33268,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,814,SOP,order1,op1,PR032487,EPR032487,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33269,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,815,SOP,order1,op1,PR032488,EPR032488,排序,天幕,CX18,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33270,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,816,SOP,order1,op1,PR032489,EPR032489,排序,天幕,CX18,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33271,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,817,SOP,order1,op1,PR032490,EPR032490,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33272,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,818,SOP,order1,op1,PR032491,EPR032491,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33273,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,819,SOP,order1,op1,PR032492,EPR032492,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33274,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,820,SOP,order1,op1,PR032493,EPR032493,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33275,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,821,SOP,order1,op1,PR032494,EPR032494,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33276,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,822,SOP,order1,op1,PR032495,EPR032495,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33277,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,823,SOP,order1,op1,PR032496,EPR032496,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33278,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,824,SOP,order1,op1,PR032497,EPR032497,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33279,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,825,SOP,order1,op1,PR032498,EPR032498,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33280,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,826,SOP,order1,op1,PR032499,EPR032499,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33281,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,827,SOP,order1,op1,PR032500,EPR032500,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33282,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,828,SOP,order1,op1,PR032501,EPR032501,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33283,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,829,SOP,order1,op1,PR032502,EPR032502,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33284,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,830,SOP,order1,op1,PR032503,EPR032503,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33285,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,831,SOP,order1,op1,PR032504,EPR032504,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33286,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,832,SOP,order1,op1,PR032505,EPR032505,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33287,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,833,SOP,order1,op1,PR032506,EPR032506,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33288,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,834,SOP,order1,op1,PR032507,EPR032507,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33289,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,835,SOP,order1,op1,PR032508,EPR032508,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33290,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,836,SOP,order1,op1,PR032509,EPR032509,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33291,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,837,SOP,order1,op1,PR032510,EPR032510,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33292,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,838,SOP,order1,op1,PR032511,EPR032511,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33293,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,839,SOP,order1,op1,PR032512,EPR032512,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33294,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,840,SOP,order1,op1,PR032513,EPR032513,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33295,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,841,SOP,order1,op1,PR032514,EPR032514,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33296,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,842,SOP,order1,op1,PR032515,EPR032515,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33297,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,843,SOP,order1,op1,PR032516,EPR032516,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33298,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,844,SOP,order1,op1,PR032517,EPR032517,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33299,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,845,SOP,order1,op1,PR032518,EPR032518,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33300,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,846,SOP,order1,op1,PR032519,EPR032519,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33301,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,847,SOP,order1,op1,PR032520,EPR032520,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33302,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,848,SOP,order1,op1,PR032521,EPR032521,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33303,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,849,SOP,order1,op1,PR032522,EPR032522,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33304,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-12,850,SOP,order1,op1,PR032523,EPR032523,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
33305,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,851,SOP,order1,op1,PR032524,EPR032524,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33306,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,852,SOP,order1,op1,PR032525,EPR032525,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33307,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,853,SOP,order1,op1,PR032526,EPR032526,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33308,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,854,SOP,order1,op1,PR032527,EPR032527,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33309,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,855,SOP,order1,op1,PR032528,EPR032528,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33310,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,856,SOP,order1,op1,PR032529,EPR032529,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33311,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,857,SOP,order1,op1,PR032530,EPR032530,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33312,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,858,SOP,order1,op1,PR032531,EPR032531,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33313,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,859,SOP,order1,op1,PR032532,EPR032532,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33314,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,860,SOP,order1,op1,PR032533,EPR032533,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33315,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,861,SOP,order1,op1,PR032534,EPR032534,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33316,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,862,SOP,order1,op1,PR032535,EPR032535,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33317,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,863,SOP,order1,op1,PR032536,EPR032536,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33318,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,864,SOP,order1,op1,PR032537,EPR032537,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33319,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,865,SOP,order1,op1,PR032538,EPR032538,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33320,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,866,SOP,order1,op1,PR032539,EPR032539,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33321,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-12,867,SOP,order1,op1,PR032540,EPR032540,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
33322,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-12,868,SOP,order1,op1,PR032541,EPR032541,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
33323,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-12,869,SOP,order1,op1,PR032542,EPR032542,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
33324,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-12,870,SOP,order1,op1,PR032543,EPR032543,排序,天幕,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
33325,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-12,871,SOP,order1,op1,PR032544,EPR032544,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
33326,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-12,872,SOP,order1,op1,PR032545,EPR032545,排序,天幕,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
33327,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-12,873,SOP,order1,op1,PR032546,EPR032546,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
33328,Factory1,K2,WL0240,M0266,次高配科技,全息银,2022-10-12,874,SOP,order1,op1,PR032547,EPR032547,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
