序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
1914,Factory1,K1,WL0001,M0008,次高配科技,星漫绿,2022-09-03,815,SOP,order1,op1,PR001879,EPR001879,排序,天幕,CX07,元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
1915,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-03,816,SOP,order1,op1,PR001880,EPR001880,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1916,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-03,817,SOP,order1,op1,PR001881,EPR001881,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1917,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-03,818,SOP,order1,op1,PR001882,EPR001882,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1918,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-03,819,SOP,order1,op1,PR001883,EPR001883,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1919,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-03,820,SOP,order1,op1,PR001884,EPR001884,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1920,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-03,821,SOP,order1,op1,PR001885,EPR001885,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1921,Factory1,K6,WL0008,M0015,中配,黑/冰玫粉,2022-09-03,822,SOP,order1,op1,PR001886,EPR001886,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1922,Factory1,K6,WL0008,M0015,中配,黑/全息银,2022-09-03,823,SOP,order1,op1,PR001887,EPR001887,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1923,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,824,SOP,order1,op1,PR001888,EPR001888,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1924,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,825,SOP,order1,op1,PR001889,EPR001889,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1925,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,826,SOP,order1,op1,PR001890,EPR001890,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1926,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,827,SOP,order1,op1,PR001891,EPR001891,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1927,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,828,SOP,order1,op1,PR001892,EPR001892,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1928,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,829,SOP,order1,op1,PR001893,EPR001893,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1929,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,830,SOP,order1,op1,PR001894,EPR001894,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1930,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,831,SOP,order1,op1,PR001895,EPR001895,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1931,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,832,SOP,order1,op1,PR001896,EPR001896,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1932,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,833,SOP,order1,op1,PR001897,EPR001897,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1933,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,834,SOP,order1,op1,PR001898,EPR001898,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1934,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,835,SOP,order1,op1,PR001899,EPR001899,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1935,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,836,SOP,order1,op1,PR001900,EPR001900,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1936,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,837,SOP,order1,op1,PR001901,EPR001901,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1937,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,838,SOP,order1,op1,PR001902,EPR001902,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1938,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,839,SOP,order1,op1,PR001903,EPR001903,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1939,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,840,SOP,order1,op1,PR001904,EPR001904,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1940,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,841,SOP,order1,op1,PR001905,EPR001905,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1941,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,842,SOP,order1,op1,PR001906,EPR001906,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1942,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,843,SOP,order1,op1,PR001907,EPR001907,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1943,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-03,844,SOP,order1,op1,PR001908,EPR001908,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1944,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,845,SOP,order1,op1,PR001909,EPR001909,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1945,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,846,SOP,order1,op1,PR001910,EPR001910,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1946,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,847,SOP,order1,op1,PR001911,EPR001911,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1947,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,848,SOP,order1,op1,PR001912,EPR001912,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1948,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,849,SOP,order1,op1,PR001913,EPR001913,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1949,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,850,SOP,order1,op1,PR001914,EPR001914,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1950,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,851,SOP,order1,op1,PR001915,EPR001915,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1951,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,852,SOP,order1,op1,PR001916,EPR001916,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1952,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,853,SOP,order1,op1,PR001917,EPR001917,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1953,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,854,SOP,order1,op1,PR001918,EPR001918,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1954,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-03,855,SOP,order1,op1,PR001919,EPR001919,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1955,Factory1,K6,WL0008,M0031,中配,量子红,2022-09-03,856,SOP,order1,op1,PR001920,EPR001920,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
1956,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,857,SOP,order1,op1,PR001921,EPR001921,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1957,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,858,SOP,order1,op1,PR001922,EPR001922,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1958,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,859,SOP,order1,op1,PR001923,EPR001923,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1959,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,860,SOP,order1,op1,PR001924,EPR001924,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1960,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,861,SOP,order1,op1,PR001925,EPR001925,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1961,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,862,SOP,order1,op1,PR001926,EPR001926,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1962,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,863,SOP,order1,op1,PR001927,EPR001927,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1963,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,864,SOP,order1,op1,PR001928,EPR001928,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1964,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,865,SOP,order1,op1,PR001929,EPR001929,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1965,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,866,SOP,order1,op1,PR001930,EPR001930,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1966,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,867,SOP,order1,op1,PR001931,EPR001931,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1967,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,868,SOP,order1,op1,PR001932,EPR001932,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1968,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,869,SOP,order1,op1,PR001933,EPR001933,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1969,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,870,SOP,order1,op1,PR001934,EPR001934,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1970,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,871,SOP,order1,op1,PR001935,EPR001935,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1971,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,872,SOP,order1,op1,PR001936,EPR001936,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1972,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,873,SOP,order1,op1,PR001937,EPR001937,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1973,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,874,SOP,order1,op1,PR001938,EPR001938,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1974,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,875,SOP,order1,op1,PR001939,EPR001939,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1975,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,876,SOP,order1,op1,PR001940,EPR001940,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1976,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,877,SOP,order1,op1,PR001941,EPR001941,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1977,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,878,SOP,order1,op1,PR001942,EPR001942,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1978,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,879,SOP,order1,op1,PR001943,EPR001943,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1979,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,880,SOP,order1,op1,PR001944,EPR001944,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1980,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,881,SOP,order1,op1,PR001945,EPR001945,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1981,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,882,SOP,order1,op1,PR001946,EPR001946,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1982,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,883,SOP,order1,op1,PR001947,EPR001947,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1983,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,884,SOP,order1,op1,PR001948,EPR001948,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1984,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,885,SOP,order1,op1,PR001949,EPR001949,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1985,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,886,SOP,order1,op1,PR001950,EPR001950,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1986,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,887,SOP,order1,op1,PR001951,EPR001951,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1987,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,888,SOP,order1,op1,PR001952,EPR001952,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1988,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,889,SOP,order1,op1,PR001953,EPR001953,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1989,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,890,SOP,order1,op1,PR001954,EPR001954,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1990,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,891,SOP,order1,op1,PR001955,EPR001955,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1991,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,892,SOP,order1,op1,PR001956,EPR001956,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1992,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,893,SOP,order1,op1,PR001957,EPR001957,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1993,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,894,SOP,order1,op1,PR001958,EPR001958,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1994,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,895,SOP,order1,op1,PR001959,EPR001959,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1995,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,896,SOP,order1,op1,PR001960,EPR001960,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1996,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,897,SOP,order1,op1,PR001961,EPR001961,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1997,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,898,SOP,order1,op1,PR001962,EPR001962,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1998,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,899,SOP,order1,op1,PR001963,EPR001963,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
1999,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,900,SOP,order1,op1,PR001964,EPR001964,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2000,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,901,SOP,order1,op1,PR001965,EPR001965,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2001,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,902,SOP,order1,op1,PR001966,EPR001966,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2002,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,903,SOP,order1,op1,PR001967,EPR001967,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2003,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,904,SOP,order1,op1,PR001968,EPR001968,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2004,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,905,SOP,order1,op1,PR001969,EPR001969,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2005,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,906,SOP,order1,op1,PR001970,EPR001970,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2006,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,907,SOP,order1,op1,PR001971,EPR001971,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2007,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,908,SOP,order1,op1,PR001972,EPR001972,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2008,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,909,SOP,order1,op1,PR001973,EPR001973,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2009,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,910,SOP,order1,op1,PR001974,EPR001974,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2010,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,911,SOP,order1,op1,PR001975,EPR001975,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2011,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,912,SOP,order1,op1,PR001976,EPR001976,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2012,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,913,SOP,order1,op1,PR001977,EPR001977,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2013,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,914,SOP,order1,op1,PR001978,EPR001978,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2014,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,915,SOP,order1,op1,PR001979,EPR001979,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2015,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,916,SOP,order1,op1,PR001980,EPR001980,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2016,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,917,SOP,order1,op1,PR001981,EPR001981,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2017,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,918,SOP,order1,op1,PR001982,EPR001982,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2018,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,919,SOP,order1,op1,PR001983,EPR001983,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2019,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,920,SOP,order1,op1,PR001984,EPR001984,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2020,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,921,SOP,order1,op1,PR001985,EPR001985,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2021,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,922,SOP,order1,op1,PR001986,EPR001986,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2022,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,923,SOP,order1,op1,PR001987,EPR001987,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2023,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,924,SOP,order1,op1,PR001988,EPR001988,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2024,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,925,SOP,order1,op1,PR001989,EPR001989,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2025,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,926,SOP,order1,op1,PR001990,EPR001990,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2026,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,927,SOP,order1,op1,PR001991,EPR001991,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2027,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,928,SOP,order1,op1,PR001992,EPR001992,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2028,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,929,SOP,order1,op1,PR001993,EPR001993,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2029,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,930,SOP,order1,op1,PR001994,EPR001994,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2030,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-03,931,SOP,order1,op1,PR001995,EPR001995,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2031,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-03,932,SOP,order1,op1,PR001996,EPR001996,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2032,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-03,933,SOP,order1,op1,PR001997,EPR001997,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2033,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-03,934,SOP,order1,op1,PR001998,EPR001998,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2034,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-03,935,SOP,order1,op1,PR001999,EPR001999,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
2035,Factory1,K6,WL0008,M0032,中配,黑/极地白,2022-09-03,936,SOP,order1,op1,PR002000,EPR002000,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
2036,Factory1,K6,WL0008,M0032,中配,黑/全息银,2022-09-03,937,SOP,order1,op1,PR002001,EPR002001,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
2037,Factory1,K6,WL0008,M0032,中配,极地白,2022-09-03,938,SOP,order1,op1,PR002002,EPR002002,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
2038,Factory1,K6,WL0008,M0032,中配,极地白,2022-09-03,939,SOP,order1,op1,PR002003,EPR002003,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
2039,Factory1,K6,WL0008,M0032,中配,极地白,2022-09-03,940,SOP,order1,op1,PR002004,EPR002004,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
2040,Factory1,K6,WL0008,M0032,中配,极地白,2022-09-03,941,SOP,order1,op1,PR002005,EPR002005,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
2041,Factory1,K6,WL0008,M0032,中配,极地白,2022-09-03,942,SOP,order1,op1,PR002006,EPR002006,排序,天幕,CX19,浅灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
2042,Factory1,K6,WL0008,M0032,中配,极地白,2022-09-03,943,SOP,order1,op1,PR002007,EPR002007,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
2043,Factory1,K6,WL0008,M0032,中配,极地白,2022-09-03,944,SOP,order1,op1,PR002008,EPR002008,排序,天幕,CX19,灰橙主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
