序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
21409,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,389,SOP,order1,op1,PR020680,EPR020680,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21410,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,390,SOP,order1,op1,PR020681,EPR020681,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21411,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,391,SOP,order1,op1,PR020682,EPR020682,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21412,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,392,SOP,order1,op1,PR020683,EPR020683,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21413,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,393,SOP,order1,op1,PR020684,EPR020684,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21414,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,394,SOP,order1,op1,PR020685,EPR020685,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21415,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,395,SOP,order1,op1,PR020686,EPR020686,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21416,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,396,SOP,order1,op1,PR020687,EPR020687,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21417,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,397,SOP,order1,op1,PR020688,EPR020688,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21418,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,398,SOP,order1,op1,PR020689,EPR020689,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21419,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,399,SOP,order1,op1,PR020690,EPR020690,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21420,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,400,SOP,order1,op1,PR020691,EPR020691,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21421,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,401,SOP,order1,op1,PR020692,EPR020692,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21422,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,402,SOP,order1,op1,PR020693,EPR020693,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21423,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,403,SOP,order1,op1,PR020694,EPR020694,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21424,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,404,SOP,order1,op1,PR020695,EPR020695,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21425,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,405,SOP,order1,op1,PR020696,EPR020696,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21426,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,406,SOP,order1,op1,PR020697,EPR020697,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21427,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,407,SOP,order1,op1,PR020698,EPR020698,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21428,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,408,SOP,order1,op1,PR020699,EPR020699,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21429,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,409,SOP,order1,op1,PR020700,EPR020700,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21430,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,410,SOP,order1,op1,PR020701,EPR020701,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21431,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,411,SOP,order1,op1,PR020702,EPR020702,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21432,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,412,SOP,order1,op1,PR020703,EPR020703,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21433,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,413,SOP,order1,op1,PR020704,EPR020704,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21434,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,414,SOP,order1,op1,PR020705,EPR020705,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21435,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,415,SOP,order1,op1,PR020706,EPR020706,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21436,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,416,SOP,order1,op1,PR020707,EPR020707,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21437,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,417,SOP,order1,op1,PR020708,EPR020708,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21438,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,418,SOP,order1,op1,PR020709,EPR020709,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21439,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-25,419,SOP,order1,op1,PR020710,EPR020710,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21440,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,420,SOP,order1,op1,PR020711,EPR020711,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21441,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,421,SOP,order1,op1,PR020712,EPR020712,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21442,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,422,SOP,order1,op1,PR020713,EPR020713,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21443,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,423,SOP,order1,op1,PR020714,EPR020714,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21444,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,424,SOP,order1,op1,PR020715,EPR020715,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21445,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,425,SOP,order1,op1,PR020716,EPR020716,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21446,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,426,SOP,order1,op1,PR020717,EPR020717,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21447,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,427,SOP,order1,op1,PR020718,EPR020718,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21448,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,428,SOP,order1,op1,PR020719,EPR020719,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21449,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,429,SOP,order1,op1,PR020720,EPR020720,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21450,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,430,SOP,order1,op1,PR020721,EPR020721,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21451,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,431,SOP,order1,op1,PR020722,EPR020722,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21452,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,432,SOP,order1,op1,PR020723,EPR020723,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21453,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,433,SOP,order1,op1,PR020724,EPR020724,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21454,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,434,SOP,order1,op1,PR020725,EPR020725,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21455,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,435,SOP,order1,op1,PR020726,EPR020726,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21456,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,436,SOP,order1,op1,PR020727,EPR020727,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21457,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,437,SOP,order1,op1,PR020728,EPR020728,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21458,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,438,SOP,order1,op1,PR020729,EPR020729,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21459,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,439,SOP,order1,op1,PR020730,EPR020730,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21460,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,440,SOP,order1,op1,PR020731,EPR020731,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21461,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,441,SOP,order1,op1,PR020732,EPR020732,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21462,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,442,SOP,order1,op1,PR020733,EPR020733,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21463,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-25,443,SOP,order1,op1,PR020734,EPR020734,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21464,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,444,SOP,order1,op1,PR020735,EPR020735,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21465,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,445,SOP,order1,op1,PR020736,EPR020736,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21466,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,446,SOP,order1,op1,PR020737,EPR020737,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21467,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,447,SOP,order1,op1,PR020738,EPR020738,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21468,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,448,SOP,order1,op1,PR020739,EPR020739,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21469,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,449,SOP,order1,op1,PR020740,EPR020740,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21470,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,450,SOP,order1,op1,PR020741,EPR020741,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21471,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,451,SOP,order1,op1,PR020742,EPR020742,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21472,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,452,SOP,order1,op1,PR020743,EPR020743,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21473,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,453,SOP,order1,op1,PR020744,EPR020744,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21474,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,454,SOP,order1,op1,PR020745,EPR020745,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21475,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,455,SOP,order1,op1,PR020746,EPR020746,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21476,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,456,SOP,order1,op1,PR020747,EPR020747,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21477,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,457,SOP,order1,op1,PR020748,EPR020748,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21478,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,458,SOP,order1,op1,PR020749,EPR020749,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21479,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,459,SOP,order1,op1,PR020750,EPR020750,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21480,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,460,SOP,order1,op1,PR020751,EPR020751,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21481,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-25,461,SOP,order1,op1,PR020752,EPR020752,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
21482,Factory1,K1,WL0001,M0006,高配科技,极速银,2022-09-25,462,SOP,order1,op1,PR020753,EPR020753,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
21483,Factory1,K1,WL0181,M0202,高配,幻光紫,2022-09-25,463,SOP,order1,op1,PR020754,EPR020754,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21484,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,464,SOP,order1,op1,PR020755,EPR020755,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21485,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,465,SOP,order1,op1,PR020756,EPR020756,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21486,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,466,SOP,order1,op1,PR020757,EPR020757,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21487,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,467,SOP,order1,op1,PR020758,EPR020758,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21488,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,468,SOP,order1,op1,PR020759,EPR020759,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21489,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,469,SOP,order1,op1,PR020760,EPR020760,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21490,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,470,SOP,order1,op1,PR020761,EPR020761,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21491,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,471,SOP,order1,op1,PR020762,EPR020762,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21492,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,472,SOP,order1,op1,PR020763,EPR020763,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21493,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,473,SOP,order1,op1,PR020764,EPR020764,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21494,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,474,SOP,order1,op1,PR020765,EPR020765,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21495,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,475,SOP,order1,op1,PR020766,EPR020766,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21496,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,476,SOP,order1,op1,PR020767,EPR020767,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21497,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,477,SOP,order1,op1,PR020768,EPR020768,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21498,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,478,SOP,order1,op1,PR020769,EPR020769,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21499,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,479,SOP,order1,op1,PR020770,EPR020770,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21500,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,480,SOP,order1,op1,PR020771,EPR020771,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21501,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,481,SOP,order1,op1,PR020772,EPR020772,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21502,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,482,SOP,order1,op1,PR020773,EPR020773,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21503,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,483,SOP,order1,op1,PR020774,EPR020774,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21504,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,484,SOP,order1,op1,PR020775,EPR020775,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21505,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,485,SOP,order1,op1,PR020776,EPR020776,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21506,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,486,SOP,order1,op1,PR020777,EPR020777,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21507,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,487,SOP,order1,op1,PR020778,EPR020778,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21508,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,488,SOP,order1,op1,PR020779,EPR020779,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21509,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,489,SOP,order1,op1,PR020780,EPR020780,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21510,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,490,SOP,order1,op1,PR020781,EPR020781,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21511,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,491,SOP,order1,op1,PR020782,EPR020782,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21512,Factory1,K1,WL0182,M0203,高配,自由灰,2022-09-25,492,SOP,order1,op1,PR020783,EPR020783,排序,天幕,CX01,角逐之夜,厂商A+厂商B 80kWh+165kW
21513,Factory1,K1,WL0001,M0008,次高配科技,自由灰,2022-09-25,493,SOP,order1,op1,PR020784,EPR020784,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21514,Factory1,K1,WL0001,M0006,高配科技,全息银,2022-09-25,494,SOP,order1,op1,PR020785,EPR020785,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
21515,Factory1,K1,WL0001,M0007,次高配科技,全息银,2022-09-25,495,SOP,order1,op1,PR020786,EPR020786,排序,天幕,CX06,橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
21516,Factory1,K1,WL0001,M0008,次高配科技,极地白,2022-09-25,496,SOP,order1,op1,PR020787,EPR020787,排序,天幕,CX07,元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21517,Factory1,K1,WL0183,M0204,中配,极地白,2022-09-25,497,SOP,order1,op1,PR020788,EPR020788,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21518,Factory1,K1,WL0183,M0204,中配,极地白,2022-09-25,498,SOP,order1,op1,PR020789,EPR020789,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21519,Factory1,K1,WL0183,M0204,中配,极地白,2022-09-25,499,SOP,order1,op1,PR020790,EPR020790,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21520,Factory1,K1,WL0183,M0204,中配,极地白,2022-09-25,500,SOP,order1,op1,PR020791,EPR020791,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21521,Factory1,K1,WL0183,M0204,中配,极地白,2022-09-25,501,SOP,order1,op1,PR020792,EPR020792,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21522,Factory1,K1,WL0183,M0204,中配,极地白,2022-09-25,502,SOP,order1,op1,PR020793,EPR020793,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21523,Factory1,K1,WL0183,M0204,中配,极地白,2022-09-25,503,SOP,order1,op1,PR020794,EPR020794,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
21532,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,512,SOP,order1,op1,PR020795,EPR020795,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21533,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,513,SOP,order1,op1,PR020796,EPR020796,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21534,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,514,SOP,order1,op1,PR020797,EPR020797,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21535,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,515,SOP,order1,op1,PR020798,EPR020798,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21536,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,516,SOP,order1,op1,PR020799,EPR020799,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21537,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,517,SOP,order1,op1,PR020800,EPR020800,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21538,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,518,SOP,order1,op1,PR020801,EPR020801,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21539,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,519,SOP,order1,op1,PR020802,EPR020802,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21540,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,520,SOP,order1,op1,PR020803,EPR020803,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21541,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,521,SOP,order1,op1,PR020804,EPR020804,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21542,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,522,SOP,order1,op1,PR020805,EPR020805,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21543,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,523,SOP,order1,op1,PR020806,EPR020806,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21544,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,524,SOP,order1,op1,PR020807,EPR020807,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21545,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,525,SOP,order1,op1,PR020808,EPR020808,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
21546,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-25,526,SOP,order1,op1,PR020809,EPR020809,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
