序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
45005,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,807,SOP,order1,op1,PR044175,EPR044175,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45006,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,808,SOP,order1,op1,PR044176,EPR044176,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45007,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,809,SOP,order1,op1,PR044177,EPR044177,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45008,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,810,SOP,order1,op1,PR044178,EPR044178,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45009,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,811,SOP,order1,op1,PR044179,EPR044179,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45010,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,812,SOP,order1,op1,PR044180,EPR044180,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45011,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,813,SOP,order1,op1,PR044181,EPR044181,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45012,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,814,SOP,order1,op1,PR044182,EPR044182,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45013,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,815,SOP,order1,op1,PR044183,EPR044183,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45014,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-25,816,SOP,order1,op1,PR044184,EPR044184,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45015,Factory1,K2,WL0298,M0326,次中配,夜影黑,2022-10-25,817,SOP,order1,op1,PR044185,EPR044185,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45016,Factory1,K2,WL0298,M0326,次中配,夜影黑,2022-10-25,818,SOP,order1,op1,PR044186,EPR044186,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45017,Factory1,K2,WL0298,M0326,次中配,夜影黑,2022-10-25,819,SOP,order1,op1,PR044187,EPR044187,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45018,Factory1,K2,WL0298,M0326,次中配,夜影黑,2022-10-25,820,SOP,order1,op1,PR044188,EPR044188,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45019,Factory1,K2,WL0298,M0326,次中配,夜影黑,2022-10-25,821,SOP,order1,op1,PR044189,EPR044189,排序,天幕,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45020,Factory1,K2,WL0240,M0262,次高配,夜影黑,2022-10-25,822,SOP,order1,op1,PR044190,EPR044190,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45021,Factory1,K2,WL0240,M0262,次高配,夜影黑,2022-10-25,823,SOP,order1,op1,PR044191,EPR044191,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45022,Factory1,K2,WL0240,M0262,次高配,夜影黑,2022-10-25,824,SOP,order1,op1,PR044192,EPR044192,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45023,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,825,SOP,order1,op1,PR044193,EPR044193,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45024,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,826,SOP,order1,op1,PR044194,EPR044194,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45025,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,827,SOP,order1,op1,PR044195,EPR044195,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45026,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,828,SOP,order1,op1,PR044196,EPR044196,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45027,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,829,SOP,order1,op1,PR044197,EPR044197,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45028,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,830,SOP,order1,op1,PR044198,EPR044198,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45029,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,831,SOP,order1,op1,PR044199,EPR044199,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45030,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,832,SOP,order1,op1,PR044200,EPR044200,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45031,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,833,SOP,order1,op1,PR044201,EPR044201,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45032,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,834,SOP,order1,op1,PR044202,EPR044202,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45033,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,835,SOP,order1,op1,PR044203,EPR044203,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45034,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,836,SOP,order1,op1,PR044204,EPR044204,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45035,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,837,SOP,order1,op1,PR044205,EPR044205,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45036,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,838,SOP,order1,op1,PR044206,EPR044206,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45037,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,839,SOP,order1,op1,PR044207,EPR044207,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45038,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,840,SOP,order1,op1,PR044208,EPR044208,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45039,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,841,SOP,order1,op1,PR044209,EPR044209,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45040,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,842,SOP,order1,op1,PR044210,EPR044210,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45041,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,843,SOP,order1,op1,PR044211,EPR044211,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45042,Factory1,K2,WL0240,M0262,次高配,自由灰,2022-10-25,844,SOP,order1,op1,PR044212,EPR044212,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
45043,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,845,SOP,order1,op1,PR044213,EPR044213,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45044,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,846,SOP,order1,op1,PR044214,EPR044214,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45045,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,847,SOP,order1,op1,PR044215,EPR044215,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45046,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,848,SOP,order1,op1,PR044216,EPR044216,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45047,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,849,SOP,order1,op1,PR044217,EPR044217,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45048,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,850,SOP,order1,op1,PR044218,EPR044218,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45049,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,851,SOP,order1,op1,PR044219,EPR044219,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45050,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,852,SOP,order1,op1,PR044220,EPR044220,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45051,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,853,SOP,order1,op1,PR044221,EPR044221,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45052,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,854,SOP,order1,op1,PR044222,EPR044222,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45053,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,855,SOP,order1,op1,PR044223,EPR044223,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45054,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,856,SOP,order1,op1,PR044224,EPR044224,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45055,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,857,SOP,order1,op1,PR044225,EPR044225,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45056,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,858,SOP,order1,op1,PR044226,EPR044226,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45057,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,859,SOP,order1,op1,PR044227,EPR044227,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45058,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,860,SOP,order1,op1,PR044228,EPR044228,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45059,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,861,SOP,order1,op1,PR044229,EPR044229,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45060,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,862,SOP,order1,op1,PR044230,EPR044230,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45061,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,863,SOP,order1,op1,PR044231,EPR044231,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45062,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,864,SOP,order1,op1,PR044232,EPR044232,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45063,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,865,SOP,order1,op1,PR044233,EPR044233,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45064,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,866,SOP,order1,op1,PR044234,EPR044234,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45065,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,867,SOP,order1,op1,PR044235,EPR044235,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45066,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,868,SOP,order1,op1,PR044236,EPR044236,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45067,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,869,SOP,order1,op1,PR044237,EPR044237,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45068,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,870,SOP,order1,op1,PR044238,EPR044238,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45069,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,871,SOP,order1,op1,PR044239,EPR044239,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45070,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,872,SOP,order1,op1,PR044240,EPR044240,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45071,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,873,SOP,order1,op1,PR044241,EPR044241,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45072,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,874,SOP,order1,op1,PR044242,EPR044242,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45073,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,875,SOP,order1,op1,PR044243,EPR044243,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45074,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,876,SOP,order1,op1,PR044244,EPR044244,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45075,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,877,SOP,order1,op1,PR044245,EPR044245,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45076,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,878,SOP,order1,op1,PR044246,EPR044246,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45077,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,879,SOP,order1,op1,PR044247,EPR044247,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45078,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,880,SOP,order1,op1,PR044248,EPR044248,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45079,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,881,SOP,order1,op1,PR044249,EPR044249,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45080,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,882,SOP,order1,op1,PR044250,EPR044250,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45081,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,883,SOP,order1,op1,PR044251,EPR044251,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45082,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,884,SOP,order1,op1,PR044252,EPR044252,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45083,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,885,SOP,order1,op1,PR044253,EPR044253,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45084,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,886,SOP,order1,op1,PR044254,EPR044254,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45085,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,887,SOP,order1,op1,PR044255,EPR044255,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45086,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,888,SOP,order1,op1,PR044256,EPR044256,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45087,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,889,SOP,order1,op1,PR044257,EPR044257,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45088,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,890,SOP,order1,op1,PR044258,EPR044258,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45089,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,891,SOP,order1,op1,PR044259,EPR044259,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45090,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,892,SOP,order1,op1,PR044260,EPR044260,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45091,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,893,SOP,order1,op1,PR044261,EPR044261,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45092,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,894,SOP,order1,op1,PR044262,EPR044262,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45093,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,895,SOP,order1,op1,PR044263,EPR044263,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45094,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,896,SOP,order1,op1,PR044264,EPR044264,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45095,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,897,SOP,order1,op1,PR044265,EPR044265,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45096,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,898,SOP,order1,op1,PR044266,EPR044266,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45097,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,899,SOP,order1,op1,PR044267,EPR044267,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45098,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,900,SOP,order1,op1,PR044268,EPR044268,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45099,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,901,SOP,order1,op1,PR044269,EPR044269,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45100,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,902,SOP,order1,op1,PR044270,EPR044270,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45101,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,903,SOP,order1,op1,PR044271,EPR044271,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45102,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,904,SOP,order1,op1,PR044272,EPR044272,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45103,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,905,SOP,order1,op1,PR044273,EPR044273,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45104,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,906,SOP,order1,op1,PR044274,EPR044274,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45105,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,907,SOP,order1,op1,PR044275,EPR044275,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45106,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,908,SOP,order1,op1,PR044276,EPR044276,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45107,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,909,SOP,order1,op1,PR044277,EPR044277,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45108,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,910,SOP,order1,op1,PR044278,EPR044278,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45109,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,911,SOP,order1,op1,PR044279,EPR044279,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45110,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,912,SOP,order1,op1,PR044280,EPR044280,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45111,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,913,SOP,order1,op1,PR044281,EPR044281,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45112,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,914,SOP,order1,op1,PR044282,EPR044282,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45113,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,915,SOP,order1,op1,PR044283,EPR044283,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45114,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,916,SOP,order1,op1,PR044284,EPR044284,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45115,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,917,SOP,order1,op1,PR044285,EPR044285,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45116,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,918,SOP,order1,op1,PR044286,EPR044286,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45117,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,919,SOP,order1,op1,PR044287,EPR044287,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45118,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-25,920,SOP,order1,op1,PR044288,EPR044288,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
