序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
43922,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,774,SOP,order1,op1,PR043092,EPR043092,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43923,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,775,SOP,order1,op1,PR043093,EPR043093,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43924,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,776,SOP,order1,op1,PR043094,EPR043094,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43925,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,777,SOP,order1,op1,PR043095,EPR043095,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43926,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,778,SOP,order1,op1,PR043096,EPR043096,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43927,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,779,SOP,order1,op1,PR043097,EPR043097,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43928,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,780,SOP,order1,op1,PR043098,EPR043098,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43929,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,781,SOP,order1,op1,PR043099,EPR043099,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43930,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,782,SOP,order1,op1,PR043100,EPR043100,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43931,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,783,SOP,order1,op1,PR043101,EPR043101,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43932,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,784,SOP,order1,op1,PR043102,EPR043102,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43933,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,785,SOP,order1,op1,PR043103,EPR043103,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43934,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-24,786,SOP,order1,op1,PR043104,EPR043104,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43935,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,787,SOP,order1,op1,PR043105,EPR043105,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43936,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,788,SOP,order1,op1,PR043106,EPR043106,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43937,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,789,SOP,order1,op1,PR043107,EPR043107,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43938,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,790,SOP,order1,op1,PR043108,EPR043108,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43939,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,791,SOP,order1,op1,PR043109,EPR043109,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43940,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,792,SOP,order1,op1,PR043110,EPR043110,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43941,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,793,SOP,order1,op1,PR043111,EPR043111,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43942,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,794,SOP,order1,op1,PR043112,EPR043112,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43943,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,795,SOP,order1,op1,PR043113,EPR043113,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43944,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,796,SOP,order1,op1,PR043114,EPR043114,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43945,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,797,SOP,order1,op1,PR043115,EPR043115,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43946,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,798,SOP,order1,op1,PR043116,EPR043116,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43947,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,799,SOP,order1,op1,PR043117,EPR043117,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43948,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,800,SOP,order1,op1,PR043118,EPR043118,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43949,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,801,SOP,order1,op1,PR043119,EPR043119,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43950,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,802,SOP,order1,op1,PR043120,EPR043120,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43951,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,803,SOP,order1,op1,PR043121,EPR043121,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43952,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,804,SOP,order1,op1,PR043122,EPR043122,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43953,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,805,SOP,order1,op1,PR043123,EPR043123,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43954,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,806,SOP,order1,op1,PR043124,EPR043124,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43955,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,807,SOP,order1,op1,PR043125,EPR043125,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43956,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,808,SOP,order1,op1,PR043126,EPR043126,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43957,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,809,SOP,order1,op1,PR043127,EPR043127,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43958,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,810,SOP,order1,op1,PR043128,EPR043128,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43959,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,811,SOP,order1,op1,PR043129,EPR043129,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43960,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,812,SOP,order1,op1,PR043130,EPR043130,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43961,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,813,SOP,order1,op1,PR043131,EPR043131,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43962,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,814,SOP,order1,op1,PR043132,EPR043132,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43963,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,815,SOP,order1,op1,PR043133,EPR043133,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43964,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,816,SOP,order1,op1,PR043134,EPR043134,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43965,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,817,SOP,order1,op1,PR043135,EPR043135,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43966,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,818,SOP,order1,op1,PR043136,EPR043136,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43967,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,819,SOP,order1,op1,PR043137,EPR043137,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43968,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,820,SOP,order1,op1,PR043138,EPR043138,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43969,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,821,SOP,order1,op1,PR043139,EPR043139,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43970,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,822,SOP,order1,op1,PR043140,EPR043140,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43971,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,823,SOP,order1,op1,PR043141,EPR043141,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43972,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,824,SOP,order1,op1,PR043142,EPR043142,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43973,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,825,SOP,order1,op1,PR043143,EPR043143,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43974,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,826,SOP,order1,op1,PR043144,EPR043144,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43975,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,827,SOP,order1,op1,PR043145,EPR043145,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43976,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,828,SOP,order1,op1,PR043146,EPR043146,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43977,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,829,SOP,order1,op1,PR043147,EPR043147,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43978,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,830,SOP,order1,op1,PR043148,EPR043148,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43979,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,831,SOP,order1,op1,PR043149,EPR043149,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43980,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,832,SOP,order1,op1,PR043150,EPR043150,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43981,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,833,SOP,order1,op1,PR043151,EPR043151,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43982,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,834,SOP,order1,op1,PR043152,EPR043152,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43983,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,835,SOP,order1,op1,PR043153,EPR043153,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43984,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,836,SOP,order1,op1,PR043154,EPR043154,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43985,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,837,SOP,order1,op1,PR043155,EPR043155,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43986,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,838,SOP,order1,op1,PR043156,EPR043156,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43987,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,839,SOP,order1,op1,PR043157,EPR043157,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43988,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,840,SOP,order1,op1,PR043158,EPR043158,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43989,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,841,SOP,order1,op1,PR043159,EPR043159,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43990,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,842,SOP,order1,op1,PR043160,EPR043160,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43991,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,843,SOP,order1,op1,PR043161,EPR043161,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43992,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,844,SOP,order1,op1,PR043162,EPR043162,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43993,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,845,SOP,order1,op1,PR043163,EPR043163,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43994,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,846,SOP,order1,op1,PR043164,EPR043164,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43995,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,847,SOP,order1,op1,PR043165,EPR043165,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43996,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,848,SOP,order1,op1,PR043166,EPR043166,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43997,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,849,SOP,order1,op1,PR043167,EPR043167,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43998,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,850,SOP,order1,op1,PR043168,EPR043168,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43999,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,851,SOP,order1,op1,PR043169,EPR043169,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44000,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,852,SOP,order1,op1,PR043170,EPR043170,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44001,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,853,SOP,order1,op1,PR043171,EPR043171,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44002,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,854,SOP,order1,op1,PR043172,EPR043172,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44003,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,855,SOP,order1,op1,PR043173,EPR043173,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44004,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,856,SOP,order1,op1,PR043174,EPR043174,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44005,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,857,SOP,order1,op1,PR043175,EPR043175,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44006,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,858,SOP,order1,op1,PR043176,EPR043176,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44007,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,859,SOP,order1,op1,PR043177,EPR043177,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44008,Factory1,K7,WL0024,M0034,低配,极地白,2022-10-24,860,SOP,order1,op1,PR043178,EPR043178,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44009,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,861,SOP,order1,op1,PR043179,EPR043179,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44010,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,862,SOP,order1,op1,PR043180,EPR043180,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44011,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,863,SOP,order1,op1,PR043181,EPR043181,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44012,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,864,SOP,order1,op1,PR043182,EPR043182,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44013,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,865,SOP,order1,op1,PR043183,EPR043183,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44014,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,866,SOP,order1,op1,PR043184,EPR043184,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44015,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,867,SOP,order1,op1,PR043185,EPR043185,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44016,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,868,SOP,order1,op1,PR043186,EPR043186,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44017,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,869,SOP,order1,op1,PR043187,EPR043187,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44018,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,870,SOP,order1,op1,PR043188,EPR043188,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44019,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,871,SOP,order1,op1,PR043189,EPR043189,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44020,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,872,SOP,order1,op1,PR043190,EPR043190,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44021,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,873,SOP,order1,op1,PR043191,EPR043191,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44022,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,874,SOP,order1,op1,PR043192,EPR043192,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44023,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,875,SOP,order1,op1,PR043193,EPR043193,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44024,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,876,SOP,order1,op1,PR043194,EPR043194,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44025,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,877,SOP,order1,op1,PR043195,EPR043195,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44026,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,878,SOP,order1,op1,PR043196,EPR043196,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44027,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,879,SOP,order1,op1,PR043197,EPR043197,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44028,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,880,SOP,order1,op1,PR043198,EPR043198,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44029,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,881,SOP,order1,op1,PR043199,EPR043199,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44030,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,882,SOP,order1,op1,PR043200,EPR043200,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44031,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,883,SOP,order1,op1,PR043201,EPR043201,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44032,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,884,SOP,order1,op1,PR043202,EPR043202,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44033,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,885,SOP,order1,op1,PR043203,EPR043203,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44034,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,886,SOP,order1,op1,PR043204,EPR043204,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44035,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,887,SOP,order1,op1,PR043205,EPR043205,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44036,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,888,SOP,order1,op1,PR043206,EPR043206,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44037,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,889,SOP,order1,op1,PR043207,EPR043207,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44038,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,890,SOP,order1,op1,PR043208,EPR043208,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44039,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,891,SOP,order1,op1,PR043209,EPR043209,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44040,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,892,SOP,order1,op1,PR043210,EPR043210,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44041,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,893,SOP,order1,op1,PR043211,EPR043211,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44042,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,894,SOP,order1,op1,PR043212,EPR043212,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44043,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,895,SOP,order1,op1,PR043213,EPR043213,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44044,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,896,SOP,order1,op1,PR043214,EPR043214,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44045,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,897,SOP,order1,op1,PR043215,EPR043215,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44046,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,898,SOP,order1,op1,PR043216,EPR043216,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44047,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,899,SOP,order1,op1,PR043217,EPR043217,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44048,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,900,SOP,order1,op1,PR043218,EPR043218,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44049,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,901,SOP,order1,op1,PR043219,EPR043219,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44050,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,902,SOP,order1,op1,PR043220,EPR043220,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
44051,Factory1,K7,WL0025,M0035,低配,极速银,2022-10-24,903,SOP,order1,op1,PR043221,EPR043221,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
