序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
42896,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,797,SOP,order1,op1,PR042068,EPR042068,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42897,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,798,SOP,order1,op1,PR042069,EPR042069,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42898,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,799,SOP,order1,op1,PR042070,EPR042070,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42899,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,800,SOP,order1,op1,PR042071,EPR042071,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42900,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,801,SOP,order1,op1,PR042072,EPR042072,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42901,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,802,SOP,order1,op1,PR042073,EPR042073,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42902,Factory1,K4,WL0286,M0312,低配-Lite,夜影黑,2022-10-23,803,SOP,order1,op1,PR042074,EPR042074,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42903,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,804,SOP,order1,op1,PR042075,EPR042075,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42904,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,805,SOP,order1,op1,PR042076,EPR042076,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42905,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,806,SOP,order1,op1,PR042077,EPR042077,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42906,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,807,SOP,order1,op1,PR042078,EPR042078,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42907,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,808,SOP,order1,op1,PR042079,EPR042079,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42908,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,809,SOP,order1,op1,PR042080,EPR042080,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42909,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,810,SOP,order1,op1,PR042081,EPR042081,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42910,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,811,SOP,order1,op1,PR042082,EPR042082,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42911,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,812,SOP,order1,op1,PR042083,EPR042083,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42912,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,813,SOP,order1,op1,PR042084,EPR042084,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42913,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,814,SOP,order1,op1,PR042085,EPR042085,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42914,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,815,SOP,order1,op1,PR042086,EPR042086,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42915,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,816,SOP,order1,op1,PR042087,EPR042087,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42916,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,817,SOP,order1,op1,PR042088,EPR042088,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42917,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,818,SOP,order1,op1,PR042089,EPR042089,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42918,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,819,SOP,order1,op1,PR042090,EPR042090,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42919,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,820,SOP,order1,op1,PR042091,EPR042091,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42920,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,821,SOP,order1,op1,PR042092,EPR042092,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42921,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,822,SOP,order1,op1,PR042093,EPR042093,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42922,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,823,SOP,order1,op1,PR042094,EPR042094,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42923,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,824,SOP,order1,op1,PR042095,EPR042095,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42924,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,825,SOP,order1,op1,PR042096,EPR042096,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42925,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,826,SOP,order1,op1,PR042097,EPR042097,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42926,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,827,SOP,order1,op1,PR042098,EPR042098,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42927,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,828,SOP,order1,op1,PR042099,EPR042099,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42928,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,829,SOP,order1,op1,PR042100,EPR042100,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42929,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,830,SOP,order1,op1,PR042101,EPR042101,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42930,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,831,SOP,order1,op1,PR042102,EPR042102,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42931,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,832,SOP,order1,op1,PR042103,EPR042103,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42932,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,833,SOP,order1,op1,PR042104,EPR042104,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42933,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,834,SOP,order1,op1,PR042105,EPR042105,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42934,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,835,SOP,order1,op1,PR042106,EPR042106,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42935,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,836,SOP,order1,op1,PR042107,EPR042107,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42936,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,837,SOP,order1,op1,PR042108,EPR042108,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42937,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,838,SOP,order1,op1,PR042109,EPR042109,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42938,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,839,SOP,order1,op1,PR042110,EPR042110,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42939,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,840,SOP,order1,op1,PR042111,EPR042111,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42940,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,841,SOP,order1,op1,PR042112,EPR042112,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42941,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,842,SOP,order1,op1,PR042113,EPR042113,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42942,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,843,SOP,order1,op1,PR042114,EPR042114,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42943,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,844,SOP,order1,op1,PR042115,EPR042115,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42944,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,845,SOP,order1,op1,PR042116,EPR042116,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42945,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,846,SOP,order1,op1,PR042117,EPR042117,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42946,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,847,SOP,order1,op1,PR042118,EPR042118,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42947,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,848,SOP,order1,op1,PR042119,EPR042119,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42948,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,849,SOP,order1,op1,PR042120,EPR042120,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42949,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,850,SOP,order1,op1,PR042121,EPR042121,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42950,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,851,SOP,order1,op1,PR042122,EPR042122,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42951,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,852,SOP,order1,op1,PR042123,EPR042123,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42952,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,853,SOP,order1,op1,PR042124,EPR042124,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42953,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,854,SOP,order1,op1,PR042125,EPR042125,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42954,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,855,SOP,order1,op1,PR042126,EPR042126,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42955,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,856,SOP,order1,op1,PR042127,EPR042127,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42956,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,857,SOP,order1,op1,PR042128,EPR042128,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42957,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,858,SOP,order1,op1,PR042129,EPR042129,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42958,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,859,SOP,order1,op1,PR042130,EPR042130,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42959,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,860,SOP,order1,op1,PR042131,EPR042131,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42960,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,861,SOP,order1,op1,PR042132,EPR042132,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42961,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,862,SOP,order1,op1,PR042133,EPR042133,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42962,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,863,SOP,order1,op1,PR042134,EPR042134,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42963,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,864,SOP,order1,op1,PR042135,EPR042135,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42964,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,865,SOP,order1,op1,PR042136,EPR042136,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42965,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,866,SOP,order1,op1,PR042137,EPR042137,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42966,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,867,SOP,order1,op1,PR042138,EPR042138,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42967,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,868,SOP,order1,op1,PR042139,EPR042139,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42968,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,869,SOP,order1,op1,PR042140,EPR042140,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42969,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,870,SOP,order1,op1,PR042141,EPR042141,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42970,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,871,SOP,order1,op1,PR042142,EPR042142,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42971,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,872,SOP,order1,op1,PR042143,EPR042143,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42972,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,873,SOP,order1,op1,PR042144,EPR042144,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42973,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,874,SOP,order1,op1,PR042145,EPR042145,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42974,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,875,SOP,order1,op1,PR042146,EPR042146,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42975,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,876,SOP,order1,op1,PR042147,EPR042147,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42976,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,877,SOP,order1,op1,PR042148,EPR042148,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42977,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,878,SOP,order1,op1,PR042149,EPR042149,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42978,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,879,SOP,order1,op1,PR042150,EPR042150,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42979,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,880,SOP,order1,op1,PR042151,EPR042151,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42980,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,881,SOP,order1,op1,PR042152,EPR042152,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42981,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,882,SOP,order1,op1,PR042153,EPR042153,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42982,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,883,SOP,order1,op1,PR042154,EPR042154,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42983,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,884,SOP,order1,op1,PR042155,EPR042155,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42984,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,885,SOP,order1,op1,PR042156,EPR042156,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42985,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,886,SOP,order1,op1,PR042157,EPR042157,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42986,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,887,SOP,order1,op1,PR042158,EPR042158,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42987,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,888,SOP,order1,op1,PR042159,EPR042159,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42988,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,889,SOP,order1,op1,PR042160,EPR042160,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42989,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,890,SOP,order1,op1,PR042161,EPR042161,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42990,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,891,SOP,order1,op1,PR042162,EPR042162,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42991,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,892,SOP,order1,op1,PR042163,EPR042163,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42992,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,893,SOP,order1,op1,PR042164,EPR042164,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42993,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,894,SOP,order1,op1,PR042165,EPR042165,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42994,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,895,SOP,order1,op1,PR042166,EPR042166,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42995,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,896,SOP,order1,op1,PR042167,EPR042167,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42996,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,897,SOP,order1,op1,PR042168,EPR042168,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42997,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,898,SOP,order1,op1,PR042169,EPR042169,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42998,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,899,SOP,order1,op1,PR042170,EPR042170,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42999,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,900,SOP,order1,op1,PR042171,EPR042171,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43000,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,901,SOP,order1,op1,PR042172,EPR042172,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43001,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,902,SOP,order1,op1,PR042173,EPR042173,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43002,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,903,SOP,order1,op1,PR042174,EPR042174,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43003,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,904,SOP,order1,op1,PR042175,EPR042175,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43004,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,905,SOP,order1,op1,PR042176,EPR042176,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
