序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
12515,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-15,802,SOP,order1,op1,PR012334,EPR012334,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
12516,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-15,803,SOP,order1,op1,PR012335,EPR012335,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
12517,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-15,804,SOP,order1,op1,PR012336,EPR012336,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
12518,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-15,805,SOP,order1,op1,PR012337,EPR012337,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12519,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-15,806,SOP,order1,op1,PR012338,EPR012338,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12520,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-15,807,SOP,order1,op1,PR012339,EPR012339,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12521,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-15,808,SOP,order1,op1,PR012340,EPR012340,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12522,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-15,809,SOP,order1,op1,PR012341,EPR012341,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12523,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-15,810,SOP,order1,op1,PR012342,EPR012342,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12524,Factory1,K6,WL0008,M0073,次高配科技,黑/冰玫粉,2022-09-15,811,SOP,order1,op1,PR012343,EPR012343,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12525,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,812,SOP,order1,op1,PR012344,EPR012344,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12526,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,813,SOP,order1,op1,PR012345,EPR012345,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12527,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,814,SOP,order1,op1,PR012346,EPR012346,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12528,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,815,SOP,order1,op1,PR012347,EPR012347,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12529,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,816,SOP,order1,op1,PR012348,EPR012348,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12530,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,817,SOP,order1,op1,PR012349,EPR012349,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12531,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,818,SOP,order1,op1,PR012350,EPR012350,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12532,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,819,SOP,order1,op1,PR012351,EPR012351,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12533,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,820,SOP,order1,op1,PR012352,EPR012352,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12534,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,821,SOP,order1,op1,PR012353,EPR012353,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12535,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,822,SOP,order1,op1,PR012354,EPR012354,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12536,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,823,SOP,order1,op1,PR012355,EPR012355,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12537,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,824,SOP,order1,op1,PR012356,EPR012356,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12538,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,825,SOP,order1,op1,PR012357,EPR012357,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12539,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,826,SOP,order1,op1,PR012358,EPR012358,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12540,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,827,SOP,order1,op1,PR012359,EPR012359,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12541,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,828,SOP,order1,op1,PR012360,EPR012360,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12542,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,829,SOP,order1,op1,PR012361,EPR012361,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12543,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,830,SOP,order1,op1,PR012362,EPR012362,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12544,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,831,SOP,order1,op1,PR012363,EPR012363,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12545,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,832,SOP,order1,op1,PR012364,EPR012364,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12546,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-15,833,SOP,order1,op1,PR012365,EPR012365,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12547,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,834,SOP,order1,op1,PR012366,EPR012366,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12548,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,835,SOP,order1,op1,PR012367,EPR012367,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12549,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,836,SOP,order1,op1,PR012368,EPR012368,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12550,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,837,SOP,order1,op1,PR012369,EPR012369,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12551,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,838,SOP,order1,op1,PR012370,EPR012370,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12552,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,839,SOP,order1,op1,PR012371,EPR012371,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12553,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,840,SOP,order1,op1,PR012372,EPR012372,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12554,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,841,SOP,order1,op1,PR012373,EPR012373,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12555,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,842,SOP,order1,op1,PR012374,EPR012374,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12556,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,843,SOP,order1,op1,PR012375,EPR012375,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12557,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,844,SOP,order1,op1,PR012376,EPR012376,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12558,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,845,SOP,order1,op1,PR012377,EPR012377,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12559,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,846,SOP,order1,op1,PR012378,EPR012378,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12560,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-15,847,SOP,order1,op1,PR012379,EPR012379,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12561,Factory1,K6,WL0008,M0073,次高配科技,黑/极地白,2022-09-15,848,SOP,order1,op1,PR012380,EPR012380,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12562,Factory1,K6,WL0008,M0119,高配,极速银,2022-09-15,849,SOP,order1,op1,PR012381,EPR012381,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12563,Factory1,K6,WL0008,M0119,高配,极速银,2022-09-15,850,SOP,order1,op1,PR012382,EPR012382,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12564,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-15,851,SOP,order1,op1,PR012383,EPR012383,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12565,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-15,852,SOP,order1,op1,PR012384,EPR012384,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12566,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-15,853,SOP,order1,op1,PR012385,EPR012385,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12567,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-15,854,SOP,order1,op1,PR012386,EPR012386,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12568,Factory1,K6,WL0008,M0073,次高配科技,黑/量子红,2022-09-15,855,SOP,order1,op1,PR012387,EPR012387,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12569,Factory1,K6,WL0008,M0073,次高配科技,量子红,2022-09-15,856,SOP,order1,op1,PR012388,EPR012388,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12570,Factory1,K6,WL0008,M0073,次高配科技,量子红,2022-09-15,857,SOP,order1,op1,PR012389,EPR012389,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12571,Factory1,K6,WL0008,M0073,次高配科技,量子红,2022-09-15,858,SOP,order1,op1,PR012390,EPR012390,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12572,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-15,859,SOP,order1,op1,PR012391,EPR012391,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12573,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-15,860,SOP,order1,op1,PR012392,EPR012392,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12574,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-15,861,SOP,order1,op1,PR012393,EPR012393,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12575,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,862,SOP,order1,op1,PR012394,EPR012394,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12576,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,863,SOP,order1,op1,PR012395,EPR012395,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12577,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,864,SOP,order1,op1,PR012396,EPR012396,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12578,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,865,SOP,order1,op1,PR012397,EPR012397,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12579,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,866,SOP,order1,op1,PR012398,EPR012398,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12580,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,867,SOP,order1,op1,PR012399,EPR012399,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12581,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,868,SOP,order1,op1,PR012400,EPR012400,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12582,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,869,SOP,order1,op1,PR012401,EPR012401,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12583,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,870,SOP,order1,op1,PR012402,EPR012402,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12584,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,871,SOP,order1,op1,PR012403,EPR012403,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12585,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,872,SOP,order1,op1,PR012404,EPR012404,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12586,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,873,SOP,order1,op1,PR012405,EPR012405,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12587,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,874,SOP,order1,op1,PR012406,EPR012406,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12588,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,875,SOP,order1,op1,PR012407,EPR012407,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12589,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,876,SOP,order1,op1,PR012408,EPR012408,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12590,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,877,SOP,order1,op1,PR012409,EPR012409,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12591,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,878,SOP,order1,op1,PR012410,EPR012410,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12592,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,879,SOP,order1,op1,PR012411,EPR012411,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12593,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-15,880,SOP,order1,op1,PR012412,EPR012412,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12594,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,881,SOP,order1,op1,PR012413,EPR012413,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12595,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,882,SOP,order1,op1,PR012414,EPR012414,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12596,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,883,SOP,order1,op1,PR012415,EPR012415,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12597,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,884,SOP,order1,op1,PR012416,EPR012416,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12598,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,885,SOP,order1,op1,PR012417,EPR012417,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12599,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,886,SOP,order1,op1,PR012418,EPR012418,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12600,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,887,SOP,order1,op1,PR012419,EPR012419,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12601,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,888,SOP,order1,op1,PR012420,EPR012420,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12602,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,889,SOP,order1,op1,PR012421,EPR012421,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12603,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,890,SOP,order1,op1,PR012422,EPR012422,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12604,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,891,SOP,order1,op1,PR012423,EPR012423,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12605,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,892,SOP,order1,op1,PR012424,EPR012424,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12606,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,893,SOP,order1,op1,PR012425,EPR012425,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12607,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,894,SOP,order1,op1,PR012426,EPR012426,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12608,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,895,SOP,order1,op1,PR012427,EPR012427,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12609,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,896,SOP,order1,op1,PR012428,EPR012428,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12610,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,897,SOP,order1,op1,PR012429,EPR012429,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12611,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,898,SOP,order1,op1,PR012430,EPR012430,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12612,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,899,SOP,order1,op1,PR012431,EPR012431,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12613,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,900,SOP,order1,op1,PR012432,EPR012432,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12614,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,901,SOP,order1,op1,PR012433,EPR012433,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12615,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,902,SOP,order1,op1,PR012434,EPR012434,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12616,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,903,SOP,order1,op1,PR012435,EPR012435,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12617,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,904,SOP,order1,op1,PR012436,EPR012436,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12618,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,905,SOP,order1,op1,PR012437,EPR012437,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12619,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,906,SOP,order1,op1,PR012438,EPR012438,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12620,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,907,SOP,order1,op1,PR012439,EPR012439,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12621,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,908,SOP,order1,op1,PR012440,EPR012440,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12622,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,909,SOP,order1,op1,PR012441,EPR012441,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12623,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,910,SOP,order1,op1,PR012442,EPR012442,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12624,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,911,SOP,order1,op1,PR012443,EPR012443,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12625,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,912,SOP,order1,op1,PR012444,EPR012444,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12626,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,913,SOP,order1,op1,PR012445,EPR012445,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12627,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,914,SOP,order1,op1,PR012446,EPR012446,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12628,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,915,SOP,order1,op1,PR012447,EPR012447,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12629,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,916,SOP,order1,op1,PR012448,EPR012448,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12630,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,917,SOP,order1,op1,PR012449,EPR012449,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12631,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,918,SOP,order1,op1,PR012450,EPR012450,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12632,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,919,SOP,order1,op1,PR012451,EPR012451,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12633,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,920,SOP,order1,op1,PR012452,EPR012452,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12634,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,921,SOP,order1,op1,PR012453,EPR012453,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12635,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,922,SOP,order1,op1,PR012454,EPR012454,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12636,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,923,SOP,order1,op1,PR012455,EPR012455,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12637,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,924,SOP,order1,op1,PR012456,EPR012456,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12638,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,925,SOP,order1,op1,PR012457,EPR012457,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12639,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,926,SOP,order1,op1,PR012458,EPR012458,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12640,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,927,SOP,order1,op1,PR012459,EPR012459,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12641,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,928,SOP,order1,op1,PR012460,EPR012460,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
12642,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-15,929,SOP,order1,op1,PR012461,EPR012461,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
