序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
14683,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,831,SOP,order1,op1,PR014431,EPR014431,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14684,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,832,SOP,order1,op1,PR014432,EPR014432,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14685,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,833,SOP,order1,op1,PR014433,EPR014433,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14686,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-17,834,SOP,order1,op1,PR014434,EPR014434,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14687,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-17,835,SOP,order1,op1,PR014435,EPR014435,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14688,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,836,SOP,order1,op1,PR014436,EPR014436,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14689,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,837,SOP,order1,op1,PR014437,EPR014437,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14690,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,838,SOP,order1,op1,PR014438,EPR014438,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14691,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,839,SOP,order1,op1,PR014439,EPR014439,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14692,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,840,SOP,order1,op1,PR014440,EPR014440,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14693,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,841,SOP,order1,op1,PR014441,EPR014441,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14694,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,842,SOP,order1,op1,PR014442,EPR014442,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14695,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,843,SOP,order1,op1,PR014443,EPR014443,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14696,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-17,844,SOP,order1,op1,PR014444,EPR014444,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14697,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-17,845,SOP,order1,op1,PR014445,EPR014445,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14698,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,846,SOP,order1,op1,PR014446,EPR014446,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14699,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,847,SOP,order1,op1,PR014447,EPR014447,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14700,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-17,848,SOP,order1,op1,PR014448,EPR014448,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14701,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,849,SOP,order1,op1,PR014449,EPR014449,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14702,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,850,SOP,order1,op1,PR014450,EPR014450,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14703,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-17,851,SOP,order1,op1,PR014451,EPR014451,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14704,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,852,SOP,order1,op1,PR014452,EPR014452,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14705,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,853,SOP,order1,op1,PR014453,EPR014453,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14706,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-17,854,SOP,order1,op1,PR014454,EPR014454,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14707,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,855,SOP,order1,op1,PR014455,EPR014455,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14708,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,856,SOP,order1,op1,PR014456,EPR014456,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14709,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,857,SOP,order1,op1,PR014457,EPR014457,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14710,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,858,SOP,order1,op1,PR014458,EPR014458,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14711,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,859,SOP,order1,op1,PR014459,EPR014459,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14712,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,860,SOP,order1,op1,PR014460,EPR014460,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14713,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,861,SOP,order1,op1,PR014461,EPR014461,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14714,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,862,SOP,order1,op1,PR014462,EPR014462,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14715,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,863,SOP,order1,op1,PR014463,EPR014463,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14716,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,864,SOP,order1,op1,PR014464,EPR014464,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14717,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,865,SOP,order1,op1,PR014465,EPR014465,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14718,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,866,SOP,order1,op1,PR014466,EPR014466,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14719,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,867,SOP,order1,op1,PR014467,EPR014467,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14720,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,868,SOP,order1,op1,PR014468,EPR014468,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14721,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,869,SOP,order1,op1,PR014469,EPR014469,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14722,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,870,SOP,order1,op1,PR014470,EPR014470,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14723,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,871,SOP,order1,op1,PR014471,EPR014471,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14724,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,872,SOP,order1,op1,PR014472,EPR014472,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14725,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,873,SOP,order1,op1,PR014473,EPR014473,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14726,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,874,SOP,order1,op1,PR014474,EPR014474,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14727,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,875,SOP,order1,op1,PR014475,EPR014475,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14728,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,876,SOP,order1,op1,PR014476,EPR014476,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14729,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,877,SOP,order1,op1,PR014477,EPR014477,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14730,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,878,SOP,order1,op1,PR014478,EPR014478,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14731,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,879,SOP,order1,op1,PR014479,EPR014479,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14732,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,880,SOP,order1,op1,PR014480,EPR014480,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14733,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,881,SOP,order1,op1,PR014481,EPR014481,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14734,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,882,SOP,order1,op1,PR014482,EPR014482,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14735,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,883,SOP,order1,op1,PR014483,EPR014483,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14736,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,884,SOP,order1,op1,PR014484,EPR014484,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14737,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,885,SOP,order1,op1,PR014485,EPR014485,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14738,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,886,SOP,order1,op1,PR014486,EPR014486,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14739,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,887,SOP,order1,op1,PR014487,EPR014487,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14740,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,888,SOP,order1,op1,PR014488,EPR014488,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14741,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,889,SOP,order1,op1,PR014489,EPR014489,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14742,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,890,SOP,order1,op1,PR014490,EPR014490,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14743,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,891,SOP,order1,op1,PR014491,EPR014491,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14744,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,892,SOP,order1,op1,PR014492,EPR014492,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14745,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,893,SOP,order1,op1,PR014493,EPR014493,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14746,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,894,SOP,order1,op1,PR014494,EPR014494,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14747,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,895,SOP,order1,op1,PR014495,EPR014495,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14748,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,896,SOP,order1,op1,PR014496,EPR014496,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14749,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,897,SOP,order1,op1,PR014497,EPR014497,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14750,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,898,SOP,order1,op1,PR014498,EPR014498,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14751,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,899,SOP,order1,op1,PR014499,EPR014499,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14752,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,900,SOP,order1,op1,PR014500,EPR014500,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14753,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,901,SOP,order1,op1,PR014501,EPR014501,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14754,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,902,SOP,order1,op1,PR014502,EPR014502,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14755,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,903,SOP,order1,op1,PR014503,EPR014503,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14756,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,904,SOP,order1,op1,PR014504,EPR014504,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14757,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,905,SOP,order1,op1,PR014505,EPR014505,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14758,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,906,SOP,order1,op1,PR014506,EPR014506,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14759,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,907,SOP,order1,op1,PR014507,EPR014507,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14760,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,908,SOP,order1,op1,PR014508,EPR014508,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14761,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,909,SOP,order1,op1,PR014509,EPR014509,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14762,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,910,SOP,order1,op1,PR014510,EPR014510,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14763,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,911,SOP,order1,op1,PR014511,EPR014511,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14764,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,912,SOP,order1,op1,PR014512,EPR014512,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14765,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,913,SOP,order1,op1,PR014513,EPR014513,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14766,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,914,SOP,order1,op1,PR014514,EPR014514,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14767,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,915,SOP,order1,op1,PR014515,EPR014515,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14768,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,916,SOP,order1,op1,PR014516,EPR014516,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14769,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,917,SOP,order1,op1,PR014517,EPR014517,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14770,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,918,SOP,order1,op1,PR014518,EPR014518,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14771,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,919,SOP,order1,op1,PR014519,EPR014519,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14772,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,920,SOP,order1,op1,PR014520,EPR014520,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14773,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,921,SOP,order1,op1,PR014521,EPR014521,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14774,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,922,SOP,order1,op1,PR014522,EPR014522,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14775,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,923,SOP,order1,op1,PR014523,EPR014523,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14776,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,924,SOP,order1,op1,PR014524,EPR014524,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14777,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,925,SOP,order1,op1,PR014525,EPR014525,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14778,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,926,SOP,order1,op1,PR014526,EPR014526,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14779,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,927,SOP,order1,op1,PR014527,EPR014527,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14780,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,928,SOP,order1,op1,PR014528,EPR014528,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14781,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,929,SOP,order1,op1,PR014529,EPR014529,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14782,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,930,SOP,order1,op1,PR014530,EPR014530,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14783,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,931,SOP,order1,op1,PR014531,EPR014531,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14784,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,932,SOP,order1,op1,PR014532,EPR014532,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14785,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,933,SOP,order1,op1,PR014533,EPR014533,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14786,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,934,SOP,order1,op1,PR014534,EPR014534,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14787,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,935,SOP,order1,op1,PR014535,EPR014535,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14788,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,936,SOP,order1,op1,PR014536,EPR014536,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14789,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,937,SOP,order1,op1,PR014537,EPR014537,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14790,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,938,SOP,order1,op1,PR014538,EPR014538,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14791,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,939,SOP,order1,op1,PR014539,EPR014539,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14792,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,940,SOP,order1,op1,PR014540,EPR014540,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14793,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,941,SOP,order1,op1,PR014541,EPR014541,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14794,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,942,SOP,order1,op1,PR014542,EPR014542,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14795,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,943,SOP,order1,op1,PR014543,EPR014543,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14796,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,944,SOP,order1,op1,PR014544,EPR014544,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14797,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,945,SOP,order1,op1,PR014545,EPR014545,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14798,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,946,SOP,order1,op1,PR014546,EPR014546,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14799,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,947,SOP,order1,op1,PR014547,EPR014547,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14800,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,948,SOP,order1,op1,PR014548,EPR014548,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14801,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,949,SOP,order1,op1,PR014549,EPR014549,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14802,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,950,SOP,order1,op1,PR014550,EPR014550,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14803,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,951,SOP,order1,op1,PR014551,EPR014551,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14804,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,952,SOP,order1,op1,PR014552,EPR014552,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14805,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,953,SOP,order1,op1,PR014553,EPR014553,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14806,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,954,SOP,order1,op1,PR014554,EPR014554,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14807,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,955,SOP,order1,op1,PR014555,EPR014555,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14808,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,956,SOP,order1,op1,PR014556,EPR014556,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14809,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,957,SOP,order1,op1,PR014557,EPR014557,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14810,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,958,SOP,order1,op1,PR014558,EPR014558,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14811,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,959,SOP,order1,op1,PR014559,EPR014559,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14812,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,960,SOP,order1,op1,PR014560,EPR014560,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14813,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,961,SOP,order1,op1,PR014561,EPR014561,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14814,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,962,SOP,order1,op1,PR014562,EPR014562,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
