序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
23411,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,797,SOP,order1,op1,PR022653,EPR022653,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23412,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,798,SOP,order1,op1,PR022654,EPR022654,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23413,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,799,SOP,order1,op1,PR022655,EPR022655,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23414,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,800,SOP,order1,op1,PR022656,EPR022656,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23415,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,801,SOP,order1,op1,PR022657,EPR022657,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23416,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,802,SOP,order1,op1,PR022658,EPR022658,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23417,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,803,SOP,order1,op1,PR022659,EPR022659,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23418,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,804,SOP,order1,op1,PR022660,EPR022660,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23419,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,805,SOP,order1,op1,PR022661,EPR022661,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23420,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,806,SOP,order1,op1,PR022662,EPR022662,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23421,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,807,SOP,order1,op1,PR022663,EPR022663,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23422,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,808,SOP,order1,op1,PR022664,EPR022664,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23423,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,809,SOP,order1,op1,PR022665,EPR022665,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23424,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,810,SOP,order1,op1,PR022666,EPR022666,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23425,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,811,SOP,order1,op1,PR022667,EPR022667,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23426,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,812,SOP,order1,op1,PR022668,EPR022668,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23427,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,813,SOP,order1,op1,PR022669,EPR022669,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23428,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,814,SOP,order1,op1,PR022670,EPR022670,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23429,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,815,SOP,order1,op1,PR022671,EPR022671,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23430,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,816,SOP,order1,op1,PR022672,EPR022672,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23431,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,817,SOP,order1,op1,PR022673,EPR022673,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23432,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,818,SOP,order1,op1,PR022674,EPR022674,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23433,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,819,SOP,order1,op1,PR022675,EPR022675,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23434,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,820,SOP,order1,op1,PR022676,EPR022676,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23435,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,821,SOP,order1,op1,PR022677,EPR022677,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23436,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,822,SOP,order1,op1,PR022678,EPR022678,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23437,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,823,SOP,order1,op1,PR022679,EPR022679,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23438,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,824,SOP,order1,op1,PR022680,EPR022680,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23439,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,825,SOP,order1,op1,PR022681,EPR022681,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23440,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,826,SOP,order1,op1,PR022682,EPR022682,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23441,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,827,SOP,order1,op1,PR022683,EPR022683,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23442,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,828,SOP,order1,op1,PR022684,EPR022684,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23443,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,829,SOP,order1,op1,PR022685,EPR022685,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23444,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,830,SOP,order1,op1,PR022686,EPR022686,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23445,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,831,SOP,order1,op1,PR022687,EPR022687,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23446,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,832,SOP,order1,op1,PR022688,EPR022688,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23447,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,833,SOP,order1,op1,PR022689,EPR022689,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23448,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,834,SOP,order1,op1,PR022690,EPR022690,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23449,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,835,SOP,order1,op1,PR022691,EPR022691,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23450,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,836,SOP,order1,op1,PR022692,EPR022692,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23451,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,837,SOP,order1,op1,PR022693,EPR022693,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23452,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,838,SOP,order1,op1,PR022694,EPR022694,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23453,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,839,SOP,order1,op1,PR022695,EPR022695,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23454,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,840,SOP,order1,op1,PR022696,EPR022696,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23455,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,841,SOP,order1,op1,PR022697,EPR022697,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23456,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,842,SOP,order1,op1,PR022698,EPR022698,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23457,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,843,SOP,order1,op1,PR022699,EPR022699,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23458,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,844,SOP,order1,op1,PR022700,EPR022700,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23459,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,845,SOP,order1,op1,PR022701,EPR022701,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23460,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,846,SOP,order1,op1,PR022702,EPR022702,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23461,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,847,SOP,order1,op1,PR022703,EPR022703,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23462,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,848,SOP,order1,op1,PR022704,EPR022704,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23463,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,849,SOP,order1,op1,PR022705,EPR022705,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23464,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,850,SOP,order1,op1,PR022706,EPR022706,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23465,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-27,851,SOP,order1,op1,PR022707,EPR022707,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23466,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,852,SOP,order1,op1,PR022708,EPR022708,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23467,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,853,SOP,order1,op1,PR022709,EPR022709,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23468,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,854,SOP,order1,op1,PR022710,EPR022710,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23469,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,855,SOP,order1,op1,PR022711,EPR022711,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23470,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,856,SOP,order1,op1,PR022712,EPR022712,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23471,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,857,SOP,order1,op1,PR022713,EPR022713,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23472,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,858,SOP,order1,op1,PR022714,EPR022714,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23473,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,859,SOP,order1,op1,PR022715,EPR022715,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23474,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,860,SOP,order1,op1,PR022716,EPR022716,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23475,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,861,SOP,order1,op1,PR022717,EPR022717,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23476,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,862,SOP,order1,op1,PR022718,EPR022718,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23477,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,863,SOP,order1,op1,PR022719,EPR022719,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23478,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-09-27,864,SOP,order1,op1,PR022720,EPR022720,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23479,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,865,SOP,order1,op1,PR022721,EPR022721,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23480,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,866,SOP,order1,op1,PR022722,EPR022722,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23481,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,867,SOP,order1,op1,PR022723,EPR022723,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23482,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,868,SOP,order1,op1,PR022724,EPR022724,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23483,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,869,SOP,order1,op1,PR022725,EPR022725,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23484,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,870,SOP,order1,op1,PR022726,EPR022726,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23485,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,871,SOP,order1,op1,PR022727,EPR022727,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23486,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,872,SOP,order1,op1,PR022728,EPR022728,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23487,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,873,SOP,order1,op1,PR022729,EPR022729,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23488,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,874,SOP,order1,op1,PR022730,EPR022730,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23489,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,875,SOP,order1,op1,PR022731,EPR022731,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23490,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,876,SOP,order1,op1,PR022732,EPR022732,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23491,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,877,SOP,order1,op1,PR022733,EPR022733,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23492,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,878,SOP,order1,op1,PR022734,EPR022734,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23493,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,879,SOP,order1,op1,PR022735,EPR022735,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23494,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,880,SOP,order1,op1,PR022736,EPR022736,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23495,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,881,SOP,order1,op1,PR022737,EPR022737,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23496,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,882,SOP,order1,op1,PR022738,EPR022738,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23497,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,883,SOP,order1,op1,PR022739,EPR022739,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23498,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,884,SOP,order1,op1,PR022740,EPR022740,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23499,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,885,SOP,order1,op1,PR022741,EPR022741,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23500,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,886,SOP,order1,op1,PR022742,EPR022742,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23501,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,887,SOP,order1,op1,PR022743,EPR022743,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23502,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,888,SOP,order1,op1,PR022744,EPR022744,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23503,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,889,SOP,order1,op1,PR022745,EPR022745,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23504,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,890,SOP,order1,op1,PR022746,EPR022746,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23505,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,891,SOP,order1,op1,PR022747,EPR022747,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23506,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,892,SOP,order1,op1,PR022748,EPR022748,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23507,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,893,SOP,order1,op1,PR022749,EPR022749,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23508,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-27,894,SOP,order1,op1,PR022750,EPR022750,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23509,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,895,SOP,order1,op1,PR022751,EPR022751,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23510,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,896,SOP,order1,op1,PR022752,EPR022752,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23511,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,897,SOP,order1,op1,PR022753,EPR022753,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23512,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,898,SOP,order1,op1,PR022754,EPR022754,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23513,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,899,SOP,order1,op1,PR022755,EPR022755,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23514,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,900,SOP,order1,op1,PR022756,EPR022756,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23515,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,901,SOP,order1,op1,PR022757,EPR022757,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23516,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,902,SOP,order1,op1,PR022758,EPR022758,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23517,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,903,SOP,order1,op1,PR022759,EPR022759,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23518,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,904,SOP,order1,op1,PR022760,EPR022760,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23519,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,905,SOP,order1,op1,PR022761,EPR022761,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23520,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,906,SOP,order1,op1,PR022762,EPR022762,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23521,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,907,SOP,order1,op1,PR022763,EPR022763,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23522,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,908,SOP,order1,op1,PR022764,EPR022764,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23523,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,909,SOP,order1,op1,PR022765,EPR022765,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23524,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,910,SOP,order1,op1,PR022766,EPR022766,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23525,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,911,SOP,order1,op1,PR022767,EPR022767,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23526,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,912,SOP,order1,op1,PR022768,EPR022768,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23527,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,913,SOP,order1,op1,PR022769,EPR022769,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23528,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,914,SOP,order1,op1,PR022770,EPR022770,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23529,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,915,SOP,order1,op1,PR022771,EPR022771,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23530,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,916,SOP,order1,op1,PR022772,EPR022772,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23531,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,917,SOP,order1,op1,PR022773,EPR022773,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23532,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,918,SOP,order1,op1,PR022774,EPR022774,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23533,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,919,SOP,order1,op1,PR022775,EPR022775,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23534,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,920,SOP,order1,op1,PR022776,EPR022776,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23535,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,921,SOP,order1,op1,PR022777,EPR022777,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23536,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,922,SOP,order1,op1,PR022778,EPR022778,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
23537,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-27,923,SOP,order1,op1,PR022779,EPR022779,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
