序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
9725,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,70,SOP,order1,op1,PR009563,EPR009563,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10138,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,511,SOP,order1,op1,PR009976,EPR009976,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10139,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,512,SOP,order1,op1,PR009977,EPR009977,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10140,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,513,SOP,order1,op1,PR009978,EPR009978,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10141,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,514,SOP,order1,op1,PR009979,EPR009979,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10142,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,515,SOP,order1,op1,PR009980,EPR009980,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10143,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,516,SOP,order1,op1,PR009981,EPR009981,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10144,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,517,SOP,order1,op1,PR009982,EPR009982,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10145,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,518,SOP,order1,op1,PR009983,EPR009983,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10146,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,519,SOP,order1,op1,PR009984,EPR009984,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10147,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,520,SOP,order1,op1,PR009985,EPR009985,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10148,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,521,SOP,order1,op1,PR009986,EPR009986,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10149,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,522,SOP,order1,op1,PR009987,EPR009987,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10150,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,523,SOP,order1,op1,PR009988,EPR009988,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10151,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,524,SOP,order1,op1,PR009989,EPR009989,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10152,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,525,SOP,order1,op1,PR009990,EPR009990,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10153,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-13,526,SOP,order1,op1,PR009991,EPR009991,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9697,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,42,SOP,order1,op1,PR009535,EPR009535,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9698,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,43,SOP,order1,op1,PR009536,EPR009536,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9699,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,44,SOP,order1,op1,PR009537,EPR009537,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9700,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,45,SOP,order1,op1,PR009538,EPR009538,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9701,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,46,SOP,order1,op1,PR009539,EPR009539,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9702,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,47,SOP,order1,op1,PR009540,EPR009540,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9703,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,48,SOP,order1,op1,PR009541,EPR009541,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9704,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,49,SOP,order1,op1,PR009542,EPR009542,排序,整体式全景天窗,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9705,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,50,SOP,order1,op1,PR009543,EPR009543,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9708,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,53,SOP,order1,op1,PR009546,EPR009546,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9709,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,54,SOP,order1,op1,PR009547,EPR009547,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9711,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,56,SOP,order1,op1,PR009549,EPR009549,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9712,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,57,SOP,order1,op1,PR009550,EPR009550,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9713,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,58,SOP,order1,op1,PR009551,EPR009551,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9714,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,59,SOP,order1,op1,PR009552,EPR009552,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9715,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,60,SOP,order1,op1,PR009553,EPR009553,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9716,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-13,61,SOP,order1,op1,PR009554,EPR009554,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9717,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-13,62,SOP,order1,op1,PR009555,EPR009555,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9718,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-13,63,SOP,order1,op1,PR009556,EPR009556,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9706,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-13,51,SOP,order1,op1,PR009544,EPR009544,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
9707,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-13,52,SOP,order1,op1,PR009545,EPR009545,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
9710,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-13,55,SOP,order1,op1,PR009548,EPR009548,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
9670,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,15,SOP,order1,op1,PR009508,EPR009508,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9671,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,16,SOP,order1,op1,PR009509,EPR009509,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9672,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,17,SOP,order1,op1,PR009510,EPR009510,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9673,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,18,SOP,order1,op1,PR009511,EPR009511,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9674,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,19,SOP,order1,op1,PR009512,EPR009512,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9675,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,20,SOP,order1,op1,PR009513,EPR009513,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9676,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,21,SOP,order1,op1,PR009514,EPR009514,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9677,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,22,SOP,order1,op1,PR009515,EPR009515,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9678,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,23,SOP,order1,op1,PR009516,EPR009516,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9679,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,24,SOP,order1,op1,PR009517,EPR009517,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9680,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,25,SOP,order1,op1,PR009518,EPR009518,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9681,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,26,SOP,order1,op1,PR009519,EPR009519,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9682,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,27,SOP,order1,op1,PR009520,EPR009520,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9683,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,28,SOP,order1,op1,PR009521,EPR009521,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9684,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-13,29,SOP,order1,op1,PR009522,EPR009522,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9685,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,30,SOP,order1,op1,PR009523,EPR009523,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9688,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,33,SOP,order1,op1,PR009526,EPR009526,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9689,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,34,SOP,order1,op1,PR009527,EPR009527,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9690,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,35,SOP,order1,op1,PR009528,EPR009528,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9691,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,36,SOP,order1,op1,PR009529,EPR009529,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9692,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,37,SOP,order1,op1,PR009530,EPR009530,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9693,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,38,SOP,order1,op1,PR009531,EPR009531,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9694,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,39,SOP,order1,op1,PR009532,EPR009532,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9695,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,40,SOP,order1,op1,PR009533,EPR009533,排序,整体式全景天窗,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9696,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-13,41,SOP,order1,op1,PR009534,EPR009534,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9686,Factory1,K3,WL0003,M0004,次高配,幻光紫,2022-09-13,31,SOP,order1,op1,PR009524,EPR009524,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
9687,Factory1,K3,WL0003,M0004,次高配,幻光紫,2022-09-13,32,SOP,order1,op1,PR009525,EPR009525,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
10162,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-13,535,SOP,order1,op1,PR010000,EPR010000,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
10164,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-13,537,SOP,order1,op1,PR010002,EPR010002,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
10165,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-13,538,SOP,order1,op1,PR010003,EPR010003,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
10166,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-13,539,SOP,order1,op1,PR010004,EPR010004,排序,整体式全景天窗,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
10159,Factory1,K3,WL0003,M0129,次高配,天青色,2022-09-13,532,SOP,order1,op1,PR009997,EPR009997,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10160,Factory1,K3,WL0003,M0129,次高配,天青色,2022-09-13,533,SOP,order1,op1,PR009998,EPR009998,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10161,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-13,534,SOP,order1,op1,PR009999,EPR009999,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10163,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-13,536,SOP,order1,op1,PR010001,EPR010001,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10167,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-13,540,SOP,order1,op1,PR010005,EPR010005,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
10168,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-13,541,SOP,order1,op1,PR010006,EPR010006,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9726,Factory1,K3,WL0003,M0129,次高配,夜影黑-Y,2022-09-13,71,SOP,order1,op1,PR009564,EPR009564,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
9727,Factory1,K3,WL0003,M0004,次高配,夜影黑-Y,2022-09-13,72,SOP,order1,op1,PR009565,EPR009565,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
10111,Factory1,K3,WL0003,M0094,低配-Lite,夜影黑-Y,2022-09-13,484,SOP,order1,op1,PR009949,EPR009949,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10372,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,745,SOP,order1,op1,PR010202,EPR010202,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10373,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,746,SOP,order1,op1,PR010203,EPR010203,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10374,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,747,SOP,order1,op1,PR010204,EPR010204,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10375,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,748,SOP,order1,op1,PR010205,EPR010205,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10376,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,749,SOP,order1,op1,PR010206,EPR010206,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10377,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,750,SOP,order1,op1,PR010207,EPR010207,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10378,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,751,SOP,order1,op1,PR010208,EPR010208,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10379,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,752,SOP,order1,op1,PR010209,EPR010209,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10380,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,753,SOP,order1,op1,PR010210,EPR010210,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10381,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,754,SOP,order1,op1,PR010211,EPR010211,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10382,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,755,SOP,order1,op1,PR010212,EPR010212,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10383,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,756,SOP,order1,op1,PR010213,EPR010213,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10384,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,757,SOP,order1,op1,PR010214,EPR010214,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10385,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,758,SOP,order1,op1,PR010215,EPR010215,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10386,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-13,759,SOP,order1,op1,PR010216,EPR010216,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10343,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,716,SOP,order1,op1,PR010173,EPR010173,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10344,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,717,SOP,order1,op1,PR010174,EPR010174,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10345,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,718,SOP,order1,op1,PR010175,EPR010175,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10346,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,719,SOP,order1,op1,PR010176,EPR010176,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10347,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,720,SOP,order1,op1,PR010177,EPR010177,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10348,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,721,SOP,order1,op1,PR010178,EPR010178,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10349,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,722,SOP,order1,op1,PR010179,EPR010179,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10350,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,723,SOP,order1,op1,PR010180,EPR010180,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10351,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,724,SOP,order1,op1,PR010181,EPR010181,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10352,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,725,SOP,order1,op1,PR010182,EPR010182,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10353,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,726,SOP,order1,op1,PR010183,EPR010183,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10354,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,727,SOP,order1,op1,PR010184,EPR010184,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10355,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,728,SOP,order1,op1,PR010185,EPR010185,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10356,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,729,SOP,order1,op1,PR010186,EPR010186,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10357,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,730,SOP,order1,op1,PR010187,EPR010187,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10358,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,731,SOP,order1,op1,PR010188,EPR010188,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10359,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,732,SOP,order1,op1,PR010189,EPR010189,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10360,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,733,SOP,order1,op1,PR010190,EPR010190,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10361,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,734,SOP,order1,op1,PR010191,EPR010191,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10362,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,735,SOP,order1,op1,PR010192,EPR010192,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10363,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,736,SOP,order1,op1,PR010193,EPR010193,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10364,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,737,SOP,order1,op1,PR010194,EPR010194,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10365,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,738,SOP,order1,op1,PR010195,EPR010195,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10366,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,739,SOP,order1,op1,PR010196,EPR010196,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10367,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,740,SOP,order1,op1,PR010197,EPR010197,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10368,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,741,SOP,order1,op1,PR010198,EPR010198,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10369,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-13,742,SOP,order1,op1,PR010199,EPR010199,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
