序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
41824,Factory1,K7,WL0292,M0319,低配,极速银,2022-10-21,775,SOP,order1,op1,PR040996,EPR040996,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41825,Factory1,K7,WL0292,M0319,低配,极速银,2022-10-21,776,SOP,order1,op1,PR040997,EPR040997,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41826,Factory1,K7,WL0292,M0319,低配,极速银,2022-10-21,777,SOP,order1,op1,PR040998,EPR040998,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41827,Factory1,K7,WL0292,M0319,低配,极速银,2022-10-21,778,SOP,order1,op1,PR040999,EPR040999,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41828,Factory1,K7,WL0292,M0319,低配,极速银,2022-10-21,779,SOP,order1,op1,PR041000,EPR041000,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41829,Factory1,K7,WL0292,M0319,低配,极速银,2022-10-21,780,SOP,order1,op1,PR041001,EPR041001,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41830,Factory1,K7,WL0073,M0087,低配,极速银,2022-10-21,781,SOP,order1,op1,PR041002,EPR041002,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41831,Factory1,K7,WL0073,M0087,低配,极速银,2022-10-21,782,SOP,order1,op1,PR041003,EPR041003,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41832,Factory1,K7,WL0073,M0087,低配,极速银,2022-10-21,783,SOP,order1,op1,PR041004,EPR041004,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41833,Factory1,K7,WL0073,M0087,低配,极速银,2022-10-21,784,SOP,order1,op1,PR041005,EPR041005,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41752,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,703,SOP,order1,op1,PR040924,EPR040924,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41753,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,704,SOP,order1,op1,PR040925,EPR040925,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41754,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,705,SOP,order1,op1,PR040926,EPR040926,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41755,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,706,SOP,order1,op1,PR040927,EPR040927,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41756,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,707,SOP,order1,op1,PR040928,EPR040928,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41757,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,708,SOP,order1,op1,PR040929,EPR040929,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41758,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,709,SOP,order1,op1,PR040930,EPR040930,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41759,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,710,SOP,order1,op1,PR040931,EPR040931,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41760,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,711,SOP,order1,op1,PR040932,EPR040932,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41761,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,712,SOP,order1,op1,PR040933,EPR040933,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41762,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,713,SOP,order1,op1,PR040934,EPR040934,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41763,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,714,SOP,order1,op1,PR040935,EPR040935,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41764,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,715,SOP,order1,op1,PR040936,EPR040936,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41765,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,716,SOP,order1,op1,PR040937,EPR040937,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41766,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,717,SOP,order1,op1,PR040938,EPR040938,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41767,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,718,SOP,order1,op1,PR040939,EPR040939,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41768,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,719,SOP,order1,op1,PR040940,EPR040940,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41769,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-21,720,SOP,order1,op1,PR040941,EPR040941,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41770,Factory1,K7,WL0072,M0086,低配,极地白,2022-10-21,721,SOP,order1,op1,PR040942,EPR040942,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41771,Factory1,K7,WL0072,M0086,低配,极地白,2022-10-21,722,SOP,order1,op1,PR040943,EPR040943,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41772,Factory1,K7,WL0072,M0086,低配,极地白,2022-10-21,723,SOP,order1,op1,PR040944,EPR040944,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41773,Factory1,K7,WL0072,M0086,低配,极地白,2022-10-21,724,SOP,order1,op1,PR040945,EPR040945,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41774,Factory1,K7,WL0072,M0086,低配,极地白,2022-10-21,725,SOP,order1,op1,PR040946,EPR040946,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41775,Factory1,K7,WL0072,M0086,低配,极地白,2022-10-21,726,SOP,order1,op1,PR040947,EPR040947,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41776,Factory1,K7,WL0072,M0086,低配,极地白,2022-10-21,727,SOP,order1,op1,PR040948,EPR040948,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41777,Factory1,K7,WL0224,M0246,低配,极地白,2022-10-21,728,SOP,order1,op1,PR040949,EPR040949,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41778,Factory1,K7,WL0224,M0246,低配,极地白,2022-10-21,729,SOP,order1,op1,PR040950,EPR040950,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41779,Factory1,K7,WL0224,M0246,低配,极地白,2022-10-21,730,SOP,order1,op1,PR040951,EPR040951,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41202,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,153,SOP,order1,op1,PR040374,EPR040374,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41203,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,154,SOP,order1,op1,PR040375,EPR040375,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41204,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,155,SOP,order1,op1,PR040376,EPR040376,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41205,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,156,SOP,order1,op1,PR040377,EPR040377,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41206,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,157,SOP,order1,op1,PR040378,EPR040378,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41207,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,158,SOP,order1,op1,PR040379,EPR040379,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41208,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,159,SOP,order1,op1,PR040380,EPR040380,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41209,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,160,SOP,order1,op1,PR040381,EPR040381,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41210,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,161,SOP,order1,op1,PR040382,EPR040382,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41211,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,162,SOP,order1,op1,PR040383,EPR040383,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41212,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,163,SOP,order1,op1,PR040384,EPR040384,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41213,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,164,SOP,order1,op1,PR040385,EPR040385,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41214,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,165,SOP,order1,op1,PR040386,EPR040386,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41215,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,166,SOP,order1,op1,PR040387,EPR040387,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41216,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,167,SOP,order1,op1,PR040388,EPR040388,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41217,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,168,SOP,order1,op1,PR040389,EPR040389,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41218,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,169,SOP,order1,op1,PR040390,EPR040390,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41219,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,170,SOP,order1,op1,PR040391,EPR040391,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41220,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,171,SOP,order1,op1,PR040392,EPR040392,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41221,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,172,SOP,order1,op1,PR040393,EPR040393,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41222,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,173,SOP,order1,op1,PR040394,EPR040394,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41223,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,174,SOP,order1,op1,PR040395,EPR040395,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41224,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,175,SOP,order1,op1,PR040396,EPR040396,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41225,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,176,SOP,order1,op1,PR040397,EPR040397,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41226,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,177,SOP,order1,op1,PR040398,EPR040398,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41227,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,178,SOP,order1,op1,PR040399,EPR040399,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41228,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,179,SOP,order1,op1,PR040400,EPR040400,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41229,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,180,SOP,order1,op1,PR040401,EPR040401,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41230,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,181,SOP,order1,op1,PR040402,EPR040402,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41231,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,182,SOP,order1,op1,PR040403,EPR040403,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41232,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,183,SOP,order1,op1,PR040404,EPR040404,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41233,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,184,SOP,order1,op1,PR040405,EPR040405,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41234,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,185,SOP,order1,op1,PR040406,EPR040406,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41235,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,186,SOP,order1,op1,PR040407,EPR040407,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41236,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,187,SOP,order1,op1,PR040408,EPR040408,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41237,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,188,SOP,order1,op1,PR040409,EPR040409,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41238,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,189,SOP,order1,op1,PR040410,EPR040410,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41239,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,190,SOP,order1,op1,PR040411,EPR040411,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41240,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,191,SOP,order1,op1,PR040412,EPR040412,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41241,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,192,SOP,order1,op1,PR040413,EPR040413,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41242,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,193,SOP,order1,op1,PR040414,EPR040414,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41243,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,194,SOP,order1,op1,PR040415,EPR040415,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41244,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,195,SOP,order1,op1,PR040416,EPR040416,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41245,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,196,SOP,order1,op1,PR040417,EPR040417,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41246,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,197,SOP,order1,op1,PR040418,EPR040418,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41247,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,198,SOP,order1,op1,PR040419,EPR040419,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41248,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,199,SOP,order1,op1,PR040420,EPR040420,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41249,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,200,SOP,order1,op1,PR040421,EPR040421,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41250,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,201,SOP,order1,op1,PR040422,EPR040422,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41251,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,202,SOP,order1,op1,PR040423,EPR040423,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41252,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,203,SOP,order1,op1,PR040424,EPR040424,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41253,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,204,SOP,order1,op1,PR040425,EPR040425,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41254,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,205,SOP,order1,op1,PR040426,EPR040426,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41255,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-21,206,SOP,order1,op1,PR040427,EPR040427,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41256,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,207,SOP,order1,op1,PR040428,EPR040428,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41257,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,208,SOP,order1,op1,PR040429,EPR040429,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41258,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,209,SOP,order1,op1,PR040430,EPR040430,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41259,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,210,SOP,order1,op1,PR040431,EPR040431,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41260,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,211,SOP,order1,op1,PR040432,EPR040432,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41261,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,212,SOP,order1,op1,PR040433,EPR040433,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41875,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,826,SOP,order1,op1,PR041047,EPR041047,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41876,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,827,SOP,order1,op1,PR041048,EPR041048,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41877,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,828,SOP,order1,op1,PR041049,EPR041049,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41878,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,829,SOP,order1,op1,PR041050,EPR041050,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41879,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,830,SOP,order1,op1,PR041051,EPR041051,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41880,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,831,SOP,order1,op1,PR041052,EPR041052,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41881,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,832,SOP,order1,op1,PR041053,EPR041053,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41882,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,833,SOP,order1,op1,PR041054,EPR041054,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41883,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,834,SOP,order1,op1,PR041055,EPR041055,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41884,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,835,SOP,order1,op1,PR041056,EPR041056,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41885,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,836,SOP,order1,op1,PR041057,EPR041057,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41886,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,837,SOP,order1,op1,PR041058,EPR041058,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41887,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,838,SOP,order1,op1,PR041059,EPR041059,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41888,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,839,SOP,order1,op1,PR041060,EPR041060,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41889,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,840,SOP,order1,op1,PR041061,EPR041061,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41890,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,841,SOP,order1,op1,PR041062,EPR041062,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41891,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,842,SOP,order1,op1,PR041063,EPR041063,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41892,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,843,SOP,order1,op1,PR041064,EPR041064,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41893,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,844,SOP,order1,op1,PR041065,EPR041065,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41894,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,845,SOP,order1,op1,PR041066,EPR041066,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41895,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,846,SOP,order1,op1,PR041067,EPR041067,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41896,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,847,SOP,order1,op1,PR041068,EPR041068,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41897,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,848,SOP,order1,op1,PR041069,EPR041069,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41898,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,849,SOP,order1,op1,PR041070,EPR041070,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41899,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,850,SOP,order1,op1,PR041071,EPR041071,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41900,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,851,SOP,order1,op1,PR041072,EPR041072,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41901,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,852,SOP,order1,op1,PR041073,EPR041073,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41172,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,123,SOP,order1,op1,PR040344,EPR040344,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41173,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,124,SOP,order1,op1,PR040345,EPR040345,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41174,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,125,SOP,order1,op1,PR040346,EPR040346,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41175,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,126,SOP,order1,op1,PR040347,EPR040347,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
41176,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-21,127,SOP,order1,op1,PR040348,EPR040348,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
