序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
15928,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1015,SOP,order1,op1,PR015586,EPR015586,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15929,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1016,SOP,order1,op1,PR015587,EPR015587,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15930,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1017,SOP,order1,op1,PR015588,EPR015588,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15931,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1018,SOP,order1,op1,PR015589,EPR015589,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15932,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1019,SOP,order1,op1,PR015590,EPR015590,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15933,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1020,SOP,order1,op1,PR015591,EPR015591,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14914,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,1,SOP,order1,op1,PR014662,EPR014662,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14915,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,2,SOP,order1,op1,PR014663,EPR014663,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14916,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,3,SOP,order1,op1,PR014664,EPR014664,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14917,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,4,SOP,order1,op1,PR014665,EPR014665,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14918,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,5,SOP,order1,op1,PR014666,EPR014666,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14919,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,6,SOP,order1,op1,PR014667,EPR014667,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14920,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,7,SOP,order1,op1,PR014668,EPR014668,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14921,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,8,SOP,order1,op1,PR014669,EPR014669,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14922,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,9,SOP,order1,op1,PR014670,EPR014670,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14923,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,10,SOP,order1,op1,PR014671,EPR014671,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14924,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,11,SOP,order1,op1,PR014672,EPR014672,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14925,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,12,SOP,order1,op1,PR014673,EPR014673,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14926,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,13,SOP,order1,op1,PR014674,EPR014674,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14927,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-09-18,14,SOP,order1,op1,PR014675,EPR014675,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15079,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-18,166,SOP,order1,op1,PR014827,EPR014827,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15056,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,143,SOP,order1,op1,PR014804,EPR014804,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15057,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,144,SOP,order1,op1,PR014805,EPR014805,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15058,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,145,SOP,order1,op1,PR014806,EPR014806,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15059,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,146,SOP,order1,op1,PR014807,EPR014807,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15060,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,147,SOP,order1,op1,PR014808,EPR014808,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15061,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,148,SOP,order1,op1,PR014809,EPR014809,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15062,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,149,SOP,order1,op1,PR014810,EPR014810,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15063,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,150,SOP,order1,op1,PR014811,EPR014811,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15064,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,151,SOP,order1,op1,PR014812,EPR014812,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15065,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,152,SOP,order1,op1,PR014813,EPR014813,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15066,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,153,SOP,order1,op1,PR014814,EPR014814,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15067,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,154,SOP,order1,op1,PR014815,EPR014815,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15068,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,155,SOP,order1,op1,PR014816,EPR014816,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15069,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,156,SOP,order1,op1,PR014817,EPR014817,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15070,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-18,157,SOP,order1,op1,PR014818,EPR014818,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15055,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-18,142,SOP,order1,op1,PR014803,EPR014803,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
15110,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-18,197,SOP,order1,op1,PR014858,EPR014858,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15111,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-18,198,SOP,order1,op1,PR014859,EPR014859,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15112,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-18,199,SOP,order1,op1,PR014860,EPR014860,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15113,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-18,200,SOP,order1,op1,PR014861,EPR014861,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15114,Factory1,K6,WL0008,M0079,高配科技,黑/全息银,2022-09-18,201,SOP,order1,op1,PR014862,EPR014862,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15078,Factory1,K6,WL0008,M0079,高配科技,夜影黑,2022-09-18,165,SOP,order1,op1,PR014826,EPR014826,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15077,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-18,164,SOP,order1,op1,PR014825,EPR014825,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15081,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,168,SOP,order1,op1,PR014829,EPR014829,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15082,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,169,SOP,order1,op1,PR014830,EPR014830,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15083,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,170,SOP,order1,op1,PR014831,EPR014831,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15084,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,171,SOP,order1,op1,PR014832,EPR014832,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15085,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,172,SOP,order1,op1,PR014833,EPR014833,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15086,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,173,SOP,order1,op1,PR014834,EPR014834,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15087,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,174,SOP,order1,op1,PR014835,EPR014835,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15088,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,175,SOP,order1,op1,PR014836,EPR014836,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15089,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,176,SOP,order1,op1,PR014837,EPR014837,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15090,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,177,SOP,order1,op1,PR014838,EPR014838,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15091,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,178,SOP,order1,op1,PR014839,EPR014839,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15092,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,179,SOP,order1,op1,PR014840,EPR014840,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15093,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,180,SOP,order1,op1,PR014841,EPR014841,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15094,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,181,SOP,order1,op1,PR014842,EPR014842,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15095,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,182,SOP,order1,op1,PR014843,EPR014843,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15096,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,183,SOP,order1,op1,PR014844,EPR014844,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15097,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,184,SOP,order1,op1,PR014845,EPR014845,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15098,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,185,SOP,order1,op1,PR014846,EPR014846,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15099,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,186,SOP,order1,op1,PR014847,EPR014847,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15100,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,187,SOP,order1,op1,PR014848,EPR014848,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15101,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,188,SOP,order1,op1,PR014849,EPR014849,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15102,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,189,SOP,order1,op1,PR014850,EPR014850,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15103,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,190,SOP,order1,op1,PR014851,EPR014851,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15104,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,191,SOP,order1,op1,PR014852,EPR014852,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15105,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,192,SOP,order1,op1,PR014853,EPR014853,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15106,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-18,193,SOP,order1,op1,PR014854,EPR014854,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
15025,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,112,SOP,order1,op1,PR014773,EPR014773,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15026,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,113,SOP,order1,op1,PR014774,EPR014774,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15027,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,114,SOP,order1,op1,PR014775,EPR014775,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15028,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,115,SOP,order1,op1,PR014776,EPR014776,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15029,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,116,SOP,order1,op1,PR014777,EPR014777,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15030,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,117,SOP,order1,op1,PR014778,EPR014778,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15031,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,118,SOP,order1,op1,PR014779,EPR014779,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15032,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,119,SOP,order1,op1,PR014780,EPR014780,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15033,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,120,SOP,order1,op1,PR014781,EPR014781,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15034,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,121,SOP,order1,op1,PR014782,EPR014782,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15035,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,122,SOP,order1,op1,PR014783,EPR014783,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15036,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,123,SOP,order1,op1,PR014784,EPR014784,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15037,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,124,SOP,order1,op1,PR014785,EPR014785,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15038,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,125,SOP,order1,op1,PR014786,EPR014786,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15039,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,126,SOP,order1,op1,PR014787,EPR014787,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15040,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,127,SOP,order1,op1,PR014788,EPR014788,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15041,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,128,SOP,order1,op1,PR014789,EPR014789,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15042,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,129,SOP,order1,op1,PR014790,EPR014790,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15043,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,130,SOP,order1,op1,PR014791,EPR014791,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15044,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,131,SOP,order1,op1,PR014792,EPR014792,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15045,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,132,SOP,order1,op1,PR014793,EPR014793,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15046,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,133,SOP,order1,op1,PR014794,EPR014794,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15047,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,134,SOP,order1,op1,PR014795,EPR014795,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15048,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,135,SOP,order1,op1,PR014796,EPR014796,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15049,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,136,SOP,order1,op1,PR014797,EPR014797,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15050,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,137,SOP,order1,op1,PR014798,EPR014798,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15051,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,138,SOP,order1,op1,PR014799,EPR014799,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15052,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,139,SOP,order1,op1,PR014800,EPR014800,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15053,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,140,SOP,order1,op1,PR014801,EPR014801,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15054,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-18,141,SOP,order1,op1,PR014802,EPR014802,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15005,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,92,SOP,order1,op1,PR014753,EPR014753,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15006,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,93,SOP,order1,op1,PR014754,EPR014754,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15007,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,94,SOP,order1,op1,PR014755,EPR014755,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15008,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,95,SOP,order1,op1,PR014756,EPR014756,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15009,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,96,SOP,order1,op1,PR014757,EPR014757,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15010,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,97,SOP,order1,op1,PR014758,EPR014758,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15011,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,98,SOP,order1,op1,PR014759,EPR014759,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15012,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,99,SOP,order1,op1,PR014760,EPR014760,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15013,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,100,SOP,order1,op1,PR014761,EPR014761,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15014,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,101,SOP,order1,op1,PR014762,EPR014762,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15015,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,102,SOP,order1,op1,PR014763,EPR014763,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15016,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,103,SOP,order1,op1,PR014764,EPR014764,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15017,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,104,SOP,order1,op1,PR014765,EPR014765,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15018,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,105,SOP,order1,op1,PR014766,EPR014766,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15019,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,106,SOP,order1,op1,PR014767,EPR014767,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15020,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,107,SOP,order1,op1,PR014768,EPR014768,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
15021,Factory1,K6,WL0143,M0164,出租车全国版,白云蓝,2022-09-18,108,SOP,order1,op1,PR014769,EPR014769,排序,无天窗,CX15,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
