序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
31332,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,918,SOP,order1,op1,PR030561,EPR030561,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31333,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,919,SOP,order1,op1,PR030562,EPR030562,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31334,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,920,SOP,order1,op1,PR030563,EPR030563,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31335,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,921,SOP,order1,op1,PR030564,EPR030564,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31336,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,922,SOP,order1,op1,PR030565,EPR030565,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31337,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,923,SOP,order1,op1,PR030566,EPR030566,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31338,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,924,SOP,order1,op1,PR030567,EPR030567,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31339,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,925,SOP,order1,op1,PR030568,EPR030568,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31340,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,926,SOP,order1,op1,PR030569,EPR030569,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31341,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,927,SOP,order1,op1,PR030570,EPR030570,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31342,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,928,SOP,order1,op1,PR030571,EPR030571,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31343,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,929,SOP,order1,op1,PR030572,EPR030572,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31344,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,930,SOP,order1,op1,PR030573,EPR030573,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31345,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,931,SOP,order1,op1,PR030574,EPR030574,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31346,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,932,SOP,order1,op1,PR030575,EPR030575,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31347,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,933,SOP,order1,op1,PR030576,EPR030576,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31348,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,934,SOP,order1,op1,PR030577,EPR030577,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31349,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,935,SOP,order1,op1,PR030578,EPR030578,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31350,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,936,SOP,order1,op1,PR030579,EPR030579,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31351,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,937,SOP,order1,op1,PR030580,EPR030580,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31352,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,938,SOP,order1,op1,PR030581,EPR030581,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31353,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,939,SOP,order1,op1,PR030582,EPR030582,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31354,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,940,SOP,order1,op1,PR030583,EPR030583,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31355,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,941,SOP,order1,op1,PR030584,EPR030584,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31356,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,942,SOP,order1,op1,PR030585,EPR030585,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31357,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,943,SOP,order1,op1,PR030586,EPR030586,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31358,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,944,SOP,order1,op1,PR030587,EPR030587,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31359,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,945,SOP,order1,op1,PR030588,EPR030588,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31360,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,946,SOP,order1,op1,PR030589,EPR030589,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31361,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,947,SOP,order1,op1,PR030590,EPR030590,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31362,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,948,SOP,order1,op1,PR030591,EPR030591,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31363,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,949,SOP,order1,op1,PR030592,EPR030592,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31364,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,950,SOP,order1,op1,PR030593,EPR030593,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31365,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,951,SOP,order1,op1,PR030594,EPR030594,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31366,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,952,SOP,order1,op1,PR030595,EPR030595,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31367,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,953,SOP,order1,op1,PR030596,EPR030596,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31368,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,954,SOP,order1,op1,PR030597,EPR030597,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31369,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,955,SOP,order1,op1,PR030598,EPR030598,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31370,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,956,SOP,order1,op1,PR030599,EPR030599,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31371,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,957,SOP,order1,op1,PR030600,EPR030600,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31372,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,958,SOP,order1,op1,PR030601,EPR030601,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31373,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,959,SOP,order1,op1,PR030602,EPR030602,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31374,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,960,SOP,order1,op1,PR030603,EPR030603,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31375,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,961,SOP,order1,op1,PR030604,EPR030604,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31376,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,962,SOP,order1,op1,PR030605,EPR030605,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31377,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,963,SOP,order1,op1,PR030606,EPR030606,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31378,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-10-10,964,SOP,order1,op1,PR030607,EPR030607,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31379,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-10-10,965,SOP,order1,op1,PR030608,EPR030608,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31190,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,776,SOP,order1,op1,PR030419,EPR030419,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31191,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,777,SOP,order1,op1,PR030420,EPR030420,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31192,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,778,SOP,order1,op1,PR030421,EPR030421,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31193,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,779,SOP,order1,op1,PR030422,EPR030422,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31194,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,780,SOP,order1,op1,PR030423,EPR030423,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31195,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,781,SOP,order1,op1,PR030424,EPR030424,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31196,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,782,SOP,order1,op1,PR030425,EPR030425,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31197,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,783,SOP,order1,op1,PR030426,EPR030426,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31198,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,784,SOP,order1,op1,PR030427,EPR030427,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31199,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,785,SOP,order1,op1,PR030428,EPR030428,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31200,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,786,SOP,order1,op1,PR030429,EPR030429,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31201,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,787,SOP,order1,op1,PR030430,EPR030430,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31202,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,788,SOP,order1,op1,PR030431,EPR030431,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31203,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,789,SOP,order1,op1,PR030432,EPR030432,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31204,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,790,SOP,order1,op1,PR030433,EPR030433,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31205,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,791,SOP,order1,op1,PR030434,EPR030434,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31206,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,792,SOP,order1,op1,PR030435,EPR030435,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31207,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,793,SOP,order1,op1,PR030436,EPR030436,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31208,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,794,SOP,order1,op1,PR030437,EPR030437,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31209,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,795,SOP,order1,op1,PR030438,EPR030438,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31210,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,796,SOP,order1,op1,PR030439,EPR030439,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31211,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,797,SOP,order1,op1,PR030440,EPR030440,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31212,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,798,SOP,order1,op1,PR030441,EPR030441,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31213,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,799,SOP,order1,op1,PR030442,EPR030442,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31214,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,800,SOP,order1,op1,PR030443,EPR030443,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31215,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,801,SOP,order1,op1,PR030444,EPR030444,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31216,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,802,SOP,order1,op1,PR030445,EPR030445,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31217,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,803,SOP,order1,op1,PR030446,EPR030446,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31218,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,804,SOP,order1,op1,PR030447,EPR030447,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31219,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,805,SOP,order1,op1,PR030448,EPR030448,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31220,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,806,SOP,order1,op1,PR030449,EPR030449,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31221,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,807,SOP,order1,op1,PR030450,EPR030450,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31222,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,808,SOP,order1,op1,PR030451,EPR030451,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31223,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,809,SOP,order1,op1,PR030452,EPR030452,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31224,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,810,SOP,order1,op1,PR030453,EPR030453,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31225,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,811,SOP,order1,op1,PR030454,EPR030454,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31226,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,812,SOP,order1,op1,PR030455,EPR030455,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31227,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,813,SOP,order1,op1,PR030456,EPR030456,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31228,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,814,SOP,order1,op1,PR030457,EPR030457,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31229,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,815,SOP,order1,op1,PR030458,EPR030458,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31230,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,816,SOP,order1,op1,PR030459,EPR030459,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31231,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,817,SOP,order1,op1,PR030460,EPR030460,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31232,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,818,SOP,order1,op1,PR030461,EPR030461,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31233,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,819,SOP,order1,op1,PR030462,EPR030462,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31234,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,820,SOP,order1,op1,PR030463,EPR030463,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31235,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,821,SOP,order1,op1,PR030464,EPR030464,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31236,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,822,SOP,order1,op1,PR030465,EPR030465,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31237,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,823,SOP,order1,op1,PR030466,EPR030466,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31238,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,824,SOP,order1,op1,PR030467,EPR030467,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31239,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,825,SOP,order1,op1,PR030468,EPR030468,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31240,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,826,SOP,order1,op1,PR030469,EPR030469,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31241,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,827,SOP,order1,op1,PR030470,EPR030470,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31242,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,828,SOP,order1,op1,PR030471,EPR030471,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31243,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,829,SOP,order1,op1,PR030472,EPR030472,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31244,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,830,SOP,order1,op1,PR030473,EPR030473,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31245,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,831,SOP,order1,op1,PR030474,EPR030474,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31246,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,832,SOP,order1,op1,PR030475,EPR030475,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31247,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,833,SOP,order1,op1,PR030476,EPR030476,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31248,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,834,SOP,order1,op1,PR030477,EPR030477,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31249,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,835,SOP,order1,op1,PR030478,EPR030478,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31250,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,836,SOP,order1,op1,PR030479,EPR030479,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31251,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,837,SOP,order1,op1,PR030480,EPR030480,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31252,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,838,SOP,order1,op1,PR030481,EPR030481,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31253,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,839,SOP,order1,op1,PR030482,EPR030482,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31254,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,840,SOP,order1,op1,PR030483,EPR030483,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31255,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,841,SOP,order1,op1,PR030484,EPR030484,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31256,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,842,SOP,order1,op1,PR030485,EPR030485,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31257,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,843,SOP,order1,op1,PR030486,EPR030486,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31258,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,844,SOP,order1,op1,PR030487,EPR030487,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31259,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,845,SOP,order1,op1,PR030488,EPR030488,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31260,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,846,SOP,order1,op1,PR030489,EPR030489,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31261,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,847,SOP,order1,op1,PR030490,EPR030490,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31262,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,848,SOP,order1,op1,PR030491,EPR030491,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31263,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,849,SOP,order1,op1,PR030492,EPR030492,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31264,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,850,SOP,order1,op1,PR030493,EPR030493,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31265,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,851,SOP,order1,op1,PR030494,EPR030494,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31266,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,852,SOP,order1,op1,PR030495,EPR030495,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31267,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,853,SOP,order1,op1,PR030496,EPR030496,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31268,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,854,SOP,order1,op1,PR030497,EPR030497,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31269,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-10-10,855,SOP,order1,op1,PR030498,EPR030498,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31270,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-10-10,856,SOP,order1,op1,PR030499,EPR030499,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
