序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
27615,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,849,SOP,order1,op1,PR026846,EPR026846,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27616,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,850,SOP,order1,op1,PR026847,EPR026847,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27617,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,851,SOP,order1,op1,PR026848,EPR026848,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27618,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,852,SOP,order1,op1,PR026849,EPR026849,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27619,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,853,SOP,order1,op1,PR026850,EPR026850,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27620,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,854,SOP,order1,op1,PR026851,EPR026851,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27621,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,855,SOP,order1,op1,PR026852,EPR026852,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27622,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,856,SOP,order1,op1,PR026853,EPR026853,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27623,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,857,SOP,order1,op1,PR026854,EPR026854,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27624,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,858,SOP,order1,op1,PR026855,EPR026855,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27625,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,859,SOP,order1,op1,PR026856,EPR026856,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27626,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,860,SOP,order1,op1,PR026857,EPR026857,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27627,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,861,SOP,order1,op1,PR026858,EPR026858,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27628,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,862,SOP,order1,op1,PR026859,EPR026859,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27629,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,863,SOP,order1,op1,PR026860,EPR026860,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27630,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,864,SOP,order1,op1,PR026861,EPR026861,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27631,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,865,SOP,order1,op1,PR026862,EPR026862,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27632,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,866,SOP,order1,op1,PR026863,EPR026863,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27633,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,867,SOP,order1,op1,PR026864,EPR026864,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27634,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,868,SOP,order1,op1,PR026865,EPR026865,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27635,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,869,SOP,order1,op1,PR026866,EPR026866,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27636,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,870,SOP,order1,op1,PR026867,EPR026867,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27637,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,871,SOP,order1,op1,PR026868,EPR026868,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27638,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,872,SOP,order1,op1,PR026869,EPR026869,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27639,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,873,SOP,order1,op1,PR026870,EPR026870,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27640,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,874,SOP,order1,op1,PR026871,EPR026871,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27641,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,875,SOP,order1,op1,PR026872,EPR026872,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27642,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,876,SOP,order1,op1,PR026873,EPR026873,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27643,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,877,SOP,order1,op1,PR026874,EPR026874,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27644,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,878,SOP,order1,op1,PR026875,EPR026875,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27645,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,879,SOP,order1,op1,PR026876,EPR026876,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27646,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,880,SOP,order1,op1,PR026877,EPR026877,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27647,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,881,SOP,order1,op1,PR026878,EPR026878,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27648,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,882,SOP,order1,op1,PR026879,EPR026879,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27649,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,883,SOP,order1,op1,PR026880,EPR026880,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27650,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,884,SOP,order1,op1,PR026881,EPR026881,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27651,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,885,SOP,order1,op1,PR026882,EPR026882,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27652,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,886,SOP,order1,op1,PR026883,EPR026883,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27653,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,887,SOP,order1,op1,PR026884,EPR026884,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27654,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,888,SOP,order1,op1,PR026885,EPR026885,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27655,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,889,SOP,order1,op1,PR026886,EPR026886,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27656,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,890,SOP,order1,op1,PR026887,EPR026887,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27657,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,891,SOP,order1,op1,PR026888,EPR026888,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27658,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,892,SOP,order1,op1,PR026889,EPR026889,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27659,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,893,SOP,order1,op1,PR026890,EPR026890,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27660,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,894,SOP,order1,op1,PR026891,EPR026891,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27661,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,895,SOP,order1,op1,PR026892,EPR026892,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27662,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,896,SOP,order1,op1,PR026893,EPR026893,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27663,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,897,SOP,order1,op1,PR026894,EPR026894,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27664,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,898,SOP,order1,op1,PR026895,EPR026895,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27665,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,899,SOP,order1,op1,PR026896,EPR026896,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27666,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,900,SOP,order1,op1,PR026897,EPR026897,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27554,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,788,SOP,order1,op1,PR026785,EPR026785,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27555,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,789,SOP,order1,op1,PR026786,EPR026786,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27556,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,790,SOP,order1,op1,PR026787,EPR026787,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27557,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,791,SOP,order1,op1,PR026788,EPR026788,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27558,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,792,SOP,order1,op1,PR026789,EPR026789,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27559,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,793,SOP,order1,op1,PR026790,EPR026790,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27560,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,794,SOP,order1,op1,PR026791,EPR026791,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27561,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,795,SOP,order1,op1,PR026792,EPR026792,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27562,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,796,SOP,order1,op1,PR026793,EPR026793,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27563,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,797,SOP,order1,op1,PR026794,EPR026794,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27564,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,798,SOP,order1,op1,PR026795,EPR026795,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27565,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,799,SOP,order1,op1,PR026796,EPR026796,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27566,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,800,SOP,order1,op1,PR026797,EPR026797,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27567,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,801,SOP,order1,op1,PR026798,EPR026798,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27568,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,802,SOP,order1,op1,PR026799,EPR026799,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27569,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,803,SOP,order1,op1,PR026800,EPR026800,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27570,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,804,SOP,order1,op1,PR026801,EPR026801,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27571,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,805,SOP,order1,op1,PR026802,EPR026802,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27572,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,806,SOP,order1,op1,PR026803,EPR026803,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27573,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,807,SOP,order1,op1,PR026804,EPR026804,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27574,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,808,SOP,order1,op1,PR026805,EPR026805,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27575,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,809,SOP,order1,op1,PR026806,EPR026806,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27576,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,810,SOP,order1,op1,PR026807,EPR026807,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27577,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,811,SOP,order1,op1,PR026808,EPR026808,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27578,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-04,812,SOP,order1,op1,PR026809,EPR026809,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27579,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,813,SOP,order1,op1,PR026810,EPR026810,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27580,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,814,SOP,order1,op1,PR026811,EPR026811,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27581,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,815,SOP,order1,op1,PR026812,EPR026812,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27582,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,816,SOP,order1,op1,PR026813,EPR026813,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27583,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-04,817,SOP,order1,op1,PR026814,EPR026814,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27526,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,760,SOP,order1,op1,PR026757,EPR026757,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27527,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,761,SOP,order1,op1,PR026758,EPR026758,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27528,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,762,SOP,order1,op1,PR026759,EPR026759,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27529,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,763,SOP,order1,op1,PR026760,EPR026760,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27530,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,764,SOP,order1,op1,PR026761,EPR026761,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27531,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,765,SOP,order1,op1,PR026762,EPR026762,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27532,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,766,SOP,order1,op1,PR026763,EPR026763,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27533,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,767,SOP,order1,op1,PR026764,EPR026764,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27534,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,768,SOP,order1,op1,PR026765,EPR026765,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27535,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,769,SOP,order1,op1,PR026766,EPR026766,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27536,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,770,SOP,order1,op1,PR026767,EPR026767,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27537,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,771,SOP,order1,op1,PR026768,EPR026768,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27538,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,772,SOP,order1,op1,PR026769,EPR026769,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27539,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,773,SOP,order1,op1,PR026770,EPR026770,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27540,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,774,SOP,order1,op1,PR026771,EPR026771,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27541,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,775,SOP,order1,op1,PR026772,EPR026772,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27542,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,776,SOP,order1,op1,PR026773,EPR026773,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27543,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,777,SOP,order1,op1,PR026774,EPR026774,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27544,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,778,SOP,order1,op1,PR026775,EPR026775,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27545,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,779,SOP,order1,op1,PR026776,EPR026776,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27546,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,780,SOP,order1,op1,PR026777,EPR026777,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27547,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,781,SOP,order1,op1,PR026778,EPR026778,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27548,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-04,782,SOP,order1,op1,PR026779,EPR026779,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27549,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,783,SOP,order1,op1,PR026780,EPR026780,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27550,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,784,SOP,order1,op1,PR026781,EPR026781,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27551,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,785,SOP,order1,op1,PR026782,EPR026782,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27552,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,786,SOP,order1,op1,PR026783,EPR026783,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
