序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
5390,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,27,SOP,order1,op1,PR005325,EPR005325,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5391,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,28,SOP,order1,op1,PR005326,EPR005326,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5392,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,29,SOP,order1,op1,PR005327,EPR005327,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5393,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,30,SOP,order1,op1,PR005328,EPR005328,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5394,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,31,SOP,order1,op1,PR005329,EPR005329,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5395,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,32,SOP,order1,op1,PR005330,EPR005330,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5396,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,33,SOP,order1,op1,PR005331,EPR005331,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5397,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,34,SOP,order1,op1,PR005332,EPR005332,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5398,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,35,SOP,order1,op1,PR005333,EPR005333,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5399,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,36,SOP,order1,op1,PR005334,EPR005334,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5400,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,37,SOP,order1,op1,PR005335,EPR005335,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5401,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,38,SOP,order1,op1,PR005336,EPR005336,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5402,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,39,SOP,order1,op1,PR005337,EPR005337,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5403,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,40,SOP,order1,op1,PR005338,EPR005338,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5404,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-07,41,SOP,order1,op1,PR005339,EPR005339,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5582,Factory1,K7,WL0074,M0088,低配,夜影黑,2022-09-07,219,SOP,order1,op1,PR005517,EPR005517,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5583,Factory1,K7,WL0074,M0088,低配,夜影黑,2022-09-07,220,SOP,order1,op1,PR005518,EPR005518,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5584,Factory1,K7,WL0075,M0089,低配,夜影黑,2022-09-07,221,SOP,order1,op1,PR005519,EPR005519,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5452,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,89,SOP,order1,op1,PR005387,EPR005387,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5453,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,90,SOP,order1,op1,PR005388,EPR005388,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5454,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,91,SOP,order1,op1,PR005389,EPR005389,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5455,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,92,SOP,order1,op1,PR005390,EPR005390,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5456,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,93,SOP,order1,op1,PR005391,EPR005391,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5457,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,94,SOP,order1,op1,PR005392,EPR005392,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5458,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,95,SOP,order1,op1,PR005393,EPR005393,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5459,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,96,SOP,order1,op1,PR005394,EPR005394,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5460,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,97,SOP,order1,op1,PR005395,EPR005395,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5461,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,98,SOP,order1,op1,PR005396,EPR005396,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5462,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,99,SOP,order1,op1,PR005397,EPR005397,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5463,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,100,SOP,order1,op1,PR005398,EPR005398,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5464,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,101,SOP,order1,op1,PR005399,EPR005399,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5465,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,102,SOP,order1,op1,PR005400,EPR005400,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5466,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,103,SOP,order1,op1,PR005401,EPR005401,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5467,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,104,SOP,order1,op1,PR005402,EPR005402,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5468,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,105,SOP,order1,op1,PR005403,EPR005403,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5469,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,106,SOP,order1,op1,PR005404,EPR005404,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5470,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,107,SOP,order1,op1,PR005405,EPR005405,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5471,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,108,SOP,order1,op1,PR005406,EPR005406,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5472,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,109,SOP,order1,op1,PR005407,EPR005407,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5473,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,110,SOP,order1,op1,PR005408,EPR005408,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5474,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,111,SOP,order1,op1,PR005409,EPR005409,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5475,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,112,SOP,order1,op1,PR005410,EPR005410,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5476,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,113,SOP,order1,op1,PR005411,EPR005411,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5477,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,114,SOP,order1,op1,PR005412,EPR005412,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5478,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,115,SOP,order1,op1,PR005413,EPR005413,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5479,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,116,SOP,order1,op1,PR005414,EPR005414,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5480,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,117,SOP,order1,op1,PR005415,EPR005415,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5481,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,118,SOP,order1,op1,PR005416,EPR005416,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5482,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,119,SOP,order1,op1,PR005417,EPR005417,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5483,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,120,SOP,order1,op1,PR005418,EPR005418,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5484,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,121,SOP,order1,op1,PR005419,EPR005419,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5485,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,122,SOP,order1,op1,PR005420,EPR005420,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5486,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,123,SOP,order1,op1,PR005421,EPR005421,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5487,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,124,SOP,order1,op1,PR005422,EPR005422,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5488,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,125,SOP,order1,op1,PR005423,EPR005423,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5489,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,126,SOP,order1,op1,PR005424,EPR005424,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5490,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,127,SOP,order1,op1,PR005425,EPR005425,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5491,Factory1,K7,WL0072,M0086,低配,极地白,2022-09-07,128,SOP,order1,op1,PR005426,EPR005426,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5492,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,129,SOP,order1,op1,PR005427,EPR005427,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5493,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,130,SOP,order1,op1,PR005428,EPR005428,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5494,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,131,SOP,order1,op1,PR005429,EPR005429,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5495,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-07,132,SOP,order1,op1,PR005430,EPR005430,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5496,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,133,SOP,order1,op1,PR005431,EPR005431,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5497,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,134,SOP,order1,op1,PR005432,EPR005432,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5498,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,135,SOP,order1,op1,PR005433,EPR005433,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5499,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,136,SOP,order1,op1,PR005434,EPR005434,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5500,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,137,SOP,order1,op1,PR005435,EPR005435,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5501,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,138,SOP,order1,op1,PR005436,EPR005436,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5502,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,139,SOP,order1,op1,PR005437,EPR005437,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5503,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,140,SOP,order1,op1,PR005438,EPR005438,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5504,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,141,SOP,order1,op1,PR005439,EPR005439,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5505,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,142,SOP,order1,op1,PR005440,EPR005440,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5506,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,143,SOP,order1,op1,PR005441,EPR005441,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5507,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,144,SOP,order1,op1,PR005442,EPR005442,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5508,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,145,SOP,order1,op1,PR005443,EPR005443,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5509,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,146,SOP,order1,op1,PR005444,EPR005444,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5510,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,147,SOP,order1,op1,PR005445,EPR005445,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5511,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,148,SOP,order1,op1,PR005446,EPR005446,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5512,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,149,SOP,order1,op1,PR005447,EPR005447,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5513,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,150,SOP,order1,op1,PR005448,EPR005448,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5514,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,151,SOP,order1,op1,PR005449,EPR005449,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5515,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-07,152,SOP,order1,op1,PR005450,EPR005450,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5516,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,153,SOP,order1,op1,PR005451,EPR005451,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5517,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-07,154,SOP,order1,op1,PR005452,EPR005452,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5518,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,155,SOP,order1,op1,PR005453,EPR005453,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5519,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-07,156,SOP,order1,op1,PR005454,EPR005454,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5520,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,157,SOP,order1,op1,PR005455,EPR005455,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5521,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,158,SOP,order1,op1,PR005456,EPR005456,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5522,Factory1,K7,WL0030,M0041,低配,极地白,2022-09-07,159,SOP,order1,op1,PR005457,EPR005457,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5523,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,160,SOP,order1,op1,PR005458,EPR005458,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5524,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,161,SOP,order1,op1,PR005459,EPR005459,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5525,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,162,SOP,order1,op1,PR005460,EPR005460,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5526,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,163,SOP,order1,op1,PR005461,EPR005461,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5527,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,164,SOP,order1,op1,PR005462,EPR005462,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5528,Factory1,K7,WL0024,M0034,低配,极地白,2022-09-07,165,SOP,order1,op1,PR005463,EPR005463,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5529,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,166,SOP,order1,op1,PR005464,EPR005464,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5530,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,167,SOP,order1,op1,PR005465,EPR005465,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5531,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-07,168,SOP,order1,op1,PR005466,EPR005466,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5532,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-07,169,SOP,order1,op1,PR005467,EPR005467,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5533,Factory1,K7,WL0018,M0026,低配,极速银,2022-09-07,170,SOP,order1,op1,PR005468,EPR005468,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5534,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,171,SOP,order1,op1,PR005469,EPR005469,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5535,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,172,SOP,order1,op1,PR005470,EPR005470,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5536,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,173,SOP,order1,op1,PR005471,EPR005471,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5537,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,174,SOP,order1,op1,PR005472,EPR005472,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5538,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,175,SOP,order1,op1,PR005473,EPR005473,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5539,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,176,SOP,order1,op1,PR005474,EPR005474,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5540,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,177,SOP,order1,op1,PR005475,EPR005475,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5541,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,178,SOP,order1,op1,PR005476,EPR005476,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5542,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,179,SOP,order1,op1,PR005477,EPR005477,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5543,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,180,SOP,order1,op1,PR005478,EPR005478,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5544,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,181,SOP,order1,op1,PR005479,EPR005479,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5545,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,182,SOP,order1,op1,PR005480,EPR005480,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5546,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,183,SOP,order1,op1,PR005481,EPR005481,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5547,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,184,SOP,order1,op1,PR005482,EPR005482,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5548,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,185,SOP,order1,op1,PR005483,EPR005483,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5549,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,186,SOP,order1,op1,PR005484,EPR005484,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5550,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,187,SOP,order1,op1,PR005485,EPR005485,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5551,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,188,SOP,order1,op1,PR005486,EPR005486,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5552,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,189,SOP,order1,op1,PR005487,EPR005487,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5553,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,190,SOP,order1,op1,PR005488,EPR005488,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5554,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,191,SOP,order1,op1,PR005489,EPR005489,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5555,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,192,SOP,order1,op1,PR005490,EPR005490,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5556,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,193,SOP,order1,op1,PR005491,EPR005491,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5557,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,194,SOP,order1,op1,PR005492,EPR005492,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5558,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,195,SOP,order1,op1,PR005493,EPR005493,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5559,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,196,SOP,order1,op1,PR005494,EPR005494,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5560,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,197,SOP,order1,op1,PR005495,EPR005495,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
5561,Factory1,K7,WL0073,M0087,低配,极速银,2022-09-07,198,SOP,order1,op1,PR005496,EPR005496,排序,整体式全景天窗,CX30,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
