序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
30156,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-10-07,448,SOP,order1,op1,PR029385,EPR029385,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30157,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-10-07,449,SOP,order1,op1,PR029386,EPR029386,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30158,Factory1,K3,WL0003,M0036,低配-Lite,素雅灰-Y,2022-10-07,450,SOP,order1,op1,PR029387,EPR029387,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30317,Factory1,K3,WL0003,M0057,高配,素雅灰,2022-10-07,609,SOP,order1,op1,PR029546,EPR029546,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30318,Factory1,K3,WL0003,M0057,高配,素雅灰-Y,2022-10-07,610,SOP,order1,op1,PR029547,EPR029547,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30319,Factory1,K3,WL0003,M0057,高配,素雅灰-Y,2022-10-07,611,SOP,order1,op1,PR029548,EPR029548,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30320,Factory1,K3,WL0003,M0057,高配,素雅灰-Y,2022-10-07,612,SOP,order1,op1,PR029549,EPR029549,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30321,Factory1,K3,WL0003,M0110,次高配科技,素雅灰-Y,2022-10-07,613,SOP,order1,op1,PR029550,EPR029550,排序,整体式全景天窗,CX34,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30309,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,601,SOP,order1,op1,PR029538,EPR029538,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30310,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,602,SOP,order1,op1,PR029539,EPR029539,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30311,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,603,SOP,order1,op1,PR029540,EPR029540,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30312,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,604,SOP,order1,op1,PR029541,EPR029541,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30313,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,605,SOP,order1,op1,PR029542,EPR029542,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30314,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,606,SOP,order1,op1,PR029543,EPR029543,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30315,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,607,SOP,order1,op1,PR029544,EPR029544,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30316,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-10-07,608,SOP,order1,op1,PR029545,EPR029545,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30307,Factory1,K3,WL0003,M0057,高配,极速银,2022-10-07,599,SOP,order1,op1,PR029536,EPR029536,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30308,Factory1,K3,WL0003,M0057,高配,极速银-Y,2022-10-07,600,SOP,order1,op1,PR029537,EPR029537,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30304,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,596,SOP,order1,op1,PR029533,EPR029533,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30305,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,597,SOP,order1,op1,PR029534,EPR029534,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30306,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,598,SOP,order1,op1,PR029535,EPR029535,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30303,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-10-07,595,SOP,order1,op1,PR029532,EPR029532,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30302,Factory1,K3,WL0003,M0020,顶配,极速银-Y,2022-10-07,594,SOP,order1,op1,PR029531,EPR029531,排序,整体式全景天窗,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30331,Factory1,K3,WL0003,M0020,顶配,夜影黑,2022-10-07,623,SOP,order1,op1,PR029560,EPR029560,排序,整体式全景天窗,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30332,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-10-07,624,SOP,order1,op1,PR029561,EPR029561,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30333,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-10-07,625,SOP,order1,op1,PR029562,EPR029562,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30334,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-10-07,626,SOP,order1,op1,PR029563,EPR029563,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30335,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-10-07,627,SOP,order1,op1,PR029564,EPR029564,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30336,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-10-07,628,SOP,order1,op1,PR029565,EPR029565,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30337,Factory1,K3,WL0003,M0003,次高配,自由灰,2022-10-07,629,SOP,order1,op1,PR029566,EPR029566,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30338,Factory1,K3,WL0003,M0057,高配,自由灰-Y,2022-10-07,630,SOP,order1,op1,PR029567,EPR029567,排序,整体式全景天窗,CX25,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30206,Factory1,K3,WL0003,M0057,高配,极地白-Y,2022-10-07,498,SOP,order1,op1,PR029435,EPR029435,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30207,Factory1,K3,WL0003,M0057,高配,极地白-Y,2022-10-07,499,SOP,order1,op1,PR029436,EPR029436,排序,整体式全景天窗,CX25,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30201,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,493,SOP,order1,op1,PR029430,EPR029430,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30202,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,494,SOP,order1,op1,PR029431,EPR029431,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30203,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,495,SOP,order1,op1,PR029432,EPR029432,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30204,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,496,SOP,order1,op1,PR029433,EPR029433,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30200,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-10-07,492,SOP,order1,op1,PR029429,EPR029429,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30322,Factory1,K3,WL0003,M0003,次高配,天青色,2022-10-07,614,SOP,order1,op1,PR029551,EPR029551,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30323,Factory1,K3,WL0003,M0003,次高配,天青色,2022-10-07,615,SOP,order1,op1,PR029552,EPR029552,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30324,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-10-07,616,SOP,order1,op1,PR029553,EPR029553,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30325,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-10-07,617,SOP,order1,op1,PR029554,EPR029554,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30326,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-10-07,618,SOP,order1,op1,PR029555,EPR029555,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30205,Factory1,K3,WL0003,M0003,次高配,黑/极地白-Y,2022-10-07,497,SOP,order1,op1,PR029434,EPR029434,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30154,Factory1,K3,WL0003,M0094,低配-Lite,量子红,2022-10-07,446,SOP,order1,op1,PR029383,EPR029383,排序,无天窗,CX31,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30155,Factory1,K3,WL0003,M0094,低配-Lite,量子红,2022-10-07,447,SOP,order1,op1,PR029384,EPR029384,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30178,Factory1,K3,WL0003,M0094,低配-Lite,自由灰,2022-10-07,470,SOP,order1,op1,PR029407,EPR029407,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30179,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-10-07,471,SOP,order1,op1,PR029408,EPR029408,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30180,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-10-07,472,SOP,order1,op1,PR029409,EPR029409,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30181,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-10-07,473,SOP,order1,op1,PR029410,EPR029410,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30182,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-10-07,474,SOP,order1,op1,PR029411,EPR029411,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30183,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-10-07,475,SOP,order1,op1,PR029412,EPR029412,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30184,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-10-07,476,SOP,order1,op1,PR029413,EPR029413,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30185,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-10-07,477,SOP,order1,op1,PR029414,EPR029414,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30186,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-10-07,478,SOP,order1,op1,PR029415,EPR029415,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30187,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-10-07,479,SOP,order1,op1,PR029416,EPR029416,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30188,Factory1,K3,WL0003,M0036,低配-Lite,自由灰-Y,2022-10-07,480,SOP,order1,op1,PR029417,EPR029417,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30189,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-10-07,481,SOP,order1,op1,PR029418,EPR029418,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30208,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,500,SOP,order1,op1,PR029437,EPR029437,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30209,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,501,SOP,order1,op1,PR029438,EPR029438,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30210,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,502,SOP,order1,op1,PR029439,EPR029439,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30211,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,503,SOP,order1,op1,PR029440,EPR029440,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30271,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,563,SOP,order1,op1,PR029500,EPR029500,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30272,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,564,SOP,order1,op1,PR029501,EPR029501,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30273,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,565,SOP,order1,op1,PR029502,EPR029502,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30274,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,566,SOP,order1,op1,PR029503,EPR029503,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30275,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,567,SOP,order1,op1,PR029504,EPR029504,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30276,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,568,SOP,order1,op1,PR029505,EPR029505,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30277,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,569,SOP,order1,op1,PR029506,EPR029506,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30278,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,570,SOP,order1,op1,PR029507,EPR029507,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30279,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,571,SOP,order1,op1,PR029508,EPR029508,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30280,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,572,SOP,order1,op1,PR029509,EPR029509,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30281,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,573,SOP,order1,op1,PR029510,EPR029510,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30282,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,574,SOP,order1,op1,PR029511,EPR029511,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30283,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,575,SOP,order1,op1,PR029512,EPR029512,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30284,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,576,SOP,order1,op1,PR029513,EPR029513,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30285,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,577,SOP,order1,op1,PR029514,EPR029514,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30286,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,578,SOP,order1,op1,PR029515,EPR029515,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30287,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-10-07,579,SOP,order1,op1,PR029516,EPR029516,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30288,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,580,SOP,order1,op1,PR029517,EPR029517,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30289,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,581,SOP,order1,op1,PR029518,EPR029518,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30290,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,582,SOP,order1,op1,PR029519,EPR029519,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30291,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,583,SOP,order1,op1,PR029520,EPR029520,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30292,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-10-07,584,SOP,order1,op1,PR029521,EPR029521,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30293,Factory1,K3,WL0003,M0094,低配-Lite,极地白,2022-10-07,585,SOP,order1,op1,PR029522,EPR029522,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30387,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,679,SOP,order1,op1,PR029616,EPR029616,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30388,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,680,SOP,order1,op1,PR029617,EPR029617,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30389,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,681,SOP,order1,op1,PR029618,EPR029618,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30390,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,682,SOP,order1,op1,PR029619,EPR029619,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30391,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,683,SOP,order1,op1,PR029620,EPR029620,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30392,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,684,SOP,order1,op1,PR029621,EPR029621,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30393,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,685,SOP,order1,op1,PR029622,EPR029622,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30394,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,686,SOP,order1,op1,PR029623,EPR029623,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30395,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,687,SOP,order1,op1,PR029624,EPR029624,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30396,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,688,SOP,order1,op1,PR029625,EPR029625,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30397,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,689,SOP,order1,op1,PR029626,EPR029626,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30398,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,690,SOP,order1,op1,PR029627,EPR029627,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30399,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,691,SOP,order1,op1,PR029628,EPR029628,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30400,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,692,SOP,order1,op1,PR029629,EPR029629,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30401,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,693,SOP,order1,op1,PR029630,EPR029630,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30402,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,694,SOP,order1,op1,PR029631,EPR029631,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30403,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,695,SOP,order1,op1,PR029632,EPR029632,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30404,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,696,SOP,order1,op1,PR029633,EPR029633,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30405,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,697,SOP,order1,op1,PR029634,EPR029634,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30406,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,698,SOP,order1,op1,PR029635,EPR029635,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30407,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,699,SOP,order1,op1,PR029636,EPR029636,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30408,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,700,SOP,order1,op1,PR029637,EPR029637,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30409,Factory1,K3,WL0256,M0282,低配-Lite,极地白-Y,2022-10-07,701,SOP,order1,op1,PR029638,EPR029638,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30164,Factory1,K3,WL0003,M0094,低配-Lite,星漫绿,2022-10-07,456,SOP,order1,op1,PR029393,EPR029393,排序,无天窗,CX31,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30327,Factory1,K3,WL0003,M0003,次高配,星漫绿-Y,2022-10-07,619,SOP,order1,op1,PR029556,EPR029556,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30328,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-10-07,620,SOP,order1,op1,PR029557,EPR029557,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30329,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-10-07,621,SOP,order1,op1,PR029558,EPR029558,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30330,Factory1,K3,WL0003,M0004,次高配,星漫绿-Y,2022-10-07,622,SOP,order1,op1,PR029559,EPR029559,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30165,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-10-07,457,SOP,order1,op1,PR029394,EPR029394,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30166,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-10-07,458,SOP,order1,op1,PR029395,EPR029395,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30167,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-10-07,459,SOP,order1,op1,PR029396,EPR029396,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30168,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-10-07,460,SOP,order1,op1,PR029397,EPR029397,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30169,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-10-07,461,SOP,order1,op1,PR029398,EPR029398,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30170,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-10-07,462,SOP,order1,op1,PR029399,EPR029399,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30171,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-10-07,463,SOP,order1,op1,PR029400,EPR029400,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30172,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-10-07,464,SOP,order1,op1,PR029401,EPR029401,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30173,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-10-07,465,SOP,order1,op1,PR029402,EPR029402,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
