序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
37152,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,678,SOP,order1,op1,PR036348,EPR036348,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37153,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,679,SOP,order1,op1,PR036349,EPR036349,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37154,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,680,SOP,order1,op1,PR036350,EPR036350,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37155,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,681,SOP,order1,op1,PR036351,EPR036351,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37156,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,682,SOP,order1,op1,PR036352,EPR036352,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37157,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,683,SOP,order1,op1,PR036353,EPR036353,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37158,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,684,SOP,order1,op1,PR036354,EPR036354,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37159,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,685,SOP,order1,op1,PR036355,EPR036355,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37160,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,686,SOP,order1,op1,PR036356,EPR036356,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37161,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,687,SOP,order1,op1,PR036357,EPR036357,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37162,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,688,SOP,order1,op1,PR036358,EPR036358,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37163,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,689,SOP,order1,op1,PR036359,EPR036359,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37164,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,690,SOP,order1,op1,PR036360,EPR036360,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37165,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,691,SOP,order1,op1,PR036361,EPR036361,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37166,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,692,SOP,order1,op1,PR036362,EPR036362,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37167,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,693,SOP,order1,op1,PR036363,EPR036363,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37168,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,694,SOP,order1,op1,PR036364,EPR036364,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37169,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,695,SOP,order1,op1,PR036365,EPR036365,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37170,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,696,SOP,order1,op1,PR036366,EPR036366,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37171,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,697,SOP,order1,op1,PR036367,EPR036367,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37172,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,698,SOP,order1,op1,PR036368,EPR036368,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37173,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,699,SOP,order1,op1,PR036369,EPR036369,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37174,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,700,SOP,order1,op1,PR036370,EPR036370,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37175,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,701,SOP,order1,op1,PR036371,EPR036371,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37176,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,702,SOP,order1,op1,PR036372,EPR036372,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37177,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,703,SOP,order1,op1,PR036373,EPR036373,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37178,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,704,SOP,order1,op1,PR036374,EPR036374,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37179,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,705,SOP,order1,op1,PR036375,EPR036375,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37180,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,706,SOP,order1,op1,PR036376,EPR036376,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37181,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,707,SOP,order1,op1,PR036377,EPR036377,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37182,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,708,SOP,order1,op1,PR036378,EPR036378,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37183,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,709,SOP,order1,op1,PR036379,EPR036379,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37184,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,710,SOP,order1,op1,PR036380,EPR036380,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37185,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,711,SOP,order1,op1,PR036381,EPR036381,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37186,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,712,SOP,order1,op1,PR036382,EPR036382,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37187,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,713,SOP,order1,op1,PR036383,EPR036383,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37188,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,714,SOP,order1,op1,PR036384,EPR036384,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37249,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,775,SOP,order1,op1,PR036445,EPR036445,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37250,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,776,SOP,order1,op1,PR036446,EPR036446,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37251,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,777,SOP,order1,op1,PR036447,EPR036447,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37252,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,778,SOP,order1,op1,PR036448,EPR036448,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37253,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,779,SOP,order1,op1,PR036449,EPR036449,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37254,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,780,SOP,order1,op1,PR036450,EPR036450,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37255,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,781,SOP,order1,op1,PR036451,EPR036451,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37256,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,782,SOP,order1,op1,PR036452,EPR036452,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37257,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,783,SOP,order1,op1,PR036453,EPR036453,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37258,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,784,SOP,order1,op1,PR036454,EPR036454,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37259,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,785,SOP,order1,op1,PR036455,EPR036455,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37260,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,786,SOP,order1,op1,PR036456,EPR036456,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37261,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,787,SOP,order1,op1,PR036457,EPR036457,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37262,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,788,SOP,order1,op1,PR036458,EPR036458,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37263,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,789,SOP,order1,op1,PR036459,EPR036459,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37264,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,790,SOP,order1,op1,PR036460,EPR036460,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37265,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,791,SOP,order1,op1,PR036461,EPR036461,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37266,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,792,SOP,order1,op1,PR036462,EPR036462,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37267,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,793,SOP,order1,op1,PR036463,EPR036463,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37268,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,794,SOP,order1,op1,PR036464,EPR036464,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37269,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,795,SOP,order1,op1,PR036465,EPR036465,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37270,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,796,SOP,order1,op1,PR036466,EPR036466,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37271,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,797,SOP,order1,op1,PR036467,EPR036467,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37272,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,798,SOP,order1,op1,PR036468,EPR036468,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37273,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,799,SOP,order1,op1,PR036469,EPR036469,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37274,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,800,SOP,order1,op1,PR036470,EPR036470,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37275,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,801,SOP,order1,op1,PR036471,EPR036471,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37276,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,802,SOP,order1,op1,PR036472,EPR036472,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37277,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,803,SOP,order1,op1,PR036473,EPR036473,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37278,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-16,804,SOP,order1,op1,PR036474,EPR036474,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36697,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,223,SOP,order1,op1,PR035893,EPR035893,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36698,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,224,SOP,order1,op1,PR035894,EPR035894,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36699,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,225,SOP,order1,op1,PR035895,EPR035895,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36700,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,226,SOP,order1,op1,PR035896,EPR035896,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36701,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,227,SOP,order1,op1,PR035897,EPR035897,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36702,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,228,SOP,order1,op1,PR035898,EPR035898,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36703,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,229,SOP,order1,op1,PR035899,EPR035899,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36704,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,230,SOP,order1,op1,PR035900,EPR035900,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36705,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,231,SOP,order1,op1,PR035901,EPR035901,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36706,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,232,SOP,order1,op1,PR035902,EPR035902,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36707,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,233,SOP,order1,op1,PR035903,EPR035903,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36708,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,234,SOP,order1,op1,PR035904,EPR035904,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36709,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,235,SOP,order1,op1,PR035905,EPR035905,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36710,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,236,SOP,order1,op1,PR035906,EPR035906,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36711,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,237,SOP,order1,op1,PR035907,EPR035907,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36712,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,238,SOP,order1,op1,PR035908,EPR035908,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36713,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,239,SOP,order1,op1,PR035909,EPR035909,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36714,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,240,SOP,order1,op1,PR035910,EPR035910,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36715,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,241,SOP,order1,op1,PR035911,EPR035911,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36716,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,242,SOP,order1,op1,PR035912,EPR035912,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36717,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,243,SOP,order1,op1,PR035913,EPR035913,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36718,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,244,SOP,order1,op1,PR035914,EPR035914,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36719,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,245,SOP,order1,op1,PR035915,EPR035915,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36720,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,246,SOP,order1,op1,PR035916,EPR035916,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36721,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,247,SOP,order1,op1,PR035917,EPR035917,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36722,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,248,SOP,order1,op1,PR035918,EPR035918,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36723,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,249,SOP,order1,op1,PR035919,EPR035919,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36724,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,250,SOP,order1,op1,PR035920,EPR035920,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36725,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,251,SOP,order1,op1,PR035921,EPR035921,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36726,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,252,SOP,order1,op1,PR035922,EPR035922,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36727,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,253,SOP,order1,op1,PR035923,EPR035923,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36728,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,254,SOP,order1,op1,PR035924,EPR035924,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36729,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,255,SOP,order1,op1,PR035925,EPR035925,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36730,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,256,SOP,order1,op1,PR035926,EPR035926,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36731,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,257,SOP,order1,op1,PR035927,EPR035927,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36732,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,258,SOP,order1,op1,PR035928,EPR035928,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36733,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,259,SOP,order1,op1,PR035929,EPR035929,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36734,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,260,SOP,order1,op1,PR035930,EPR035930,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36735,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,261,SOP,order1,op1,PR035931,EPR035931,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36736,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-16,262,SOP,order1,op1,PR035932,EPR035932,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36737,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,263,SOP,order1,op1,PR035933,EPR035933,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
36738,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-16,264,SOP,order1,op1,PR035934,EPR035934,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
