序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
46637,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,339,SOP,order1,op1,PR045807,EPR045807,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46638,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,340,SOP,order1,op1,PR045808,EPR045808,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46639,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,341,SOP,order1,op1,PR045809,EPR045809,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46640,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,342,SOP,order1,op1,PR045810,EPR045810,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46641,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,343,SOP,order1,op1,PR045811,EPR045811,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46642,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,344,SOP,order1,op1,PR045812,EPR045812,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46643,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,345,SOP,order1,op1,PR045813,EPR045813,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46644,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,346,SOP,order1,op1,PR045814,EPR045814,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46645,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,347,SOP,order1,op1,PR045815,EPR045815,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46646,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,348,SOP,order1,op1,PR045816,EPR045816,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46359,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,61,SOP,order1,op1,PR045529,EPR045529,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46360,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,62,SOP,order1,op1,PR045530,EPR045530,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46361,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,63,SOP,order1,op1,PR045531,EPR045531,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46362,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,64,SOP,order1,op1,PR045532,EPR045532,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46363,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,65,SOP,order1,op1,PR045533,EPR045533,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46364,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,66,SOP,order1,op1,PR045534,EPR045534,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46365,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,67,SOP,order1,op1,PR045535,EPR045535,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46366,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,68,SOP,order1,op1,PR045536,EPR045536,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46367,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,69,SOP,order1,op1,PR045537,EPR045537,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46368,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,70,SOP,order1,op1,PR045538,EPR045538,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46369,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,71,SOP,order1,op1,PR045539,EPR045539,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46568,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,270,SOP,order1,op1,PR045738,EPR045738,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46569,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,271,SOP,order1,op1,PR045739,EPR045739,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46570,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,272,SOP,order1,op1,PR045740,EPR045740,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46571,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,273,SOP,order1,op1,PR045741,EPR045741,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46572,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,274,SOP,order1,op1,PR045742,EPR045742,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46573,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,275,SOP,order1,op1,PR045743,EPR045743,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46574,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,276,SOP,order1,op1,PR045744,EPR045744,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46575,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,277,SOP,order1,op1,PR045745,EPR045745,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46576,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,278,SOP,order1,op1,PR045746,EPR045746,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46577,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,279,SOP,order1,op1,PR045747,EPR045747,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46578,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,280,SOP,order1,op1,PR045748,EPR045748,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46579,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,281,SOP,order1,op1,PR045749,EPR045749,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46580,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,282,SOP,order1,op1,PR045750,EPR045750,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46581,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,283,SOP,order1,op1,PR045751,EPR045751,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46582,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,284,SOP,order1,op1,PR045752,EPR045752,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46583,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,285,SOP,order1,op1,PR045753,EPR045753,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46584,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,286,SOP,order1,op1,PR045754,EPR045754,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46585,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,287,SOP,order1,op1,PR045755,EPR045755,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46586,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,288,SOP,order1,op1,PR045756,EPR045756,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47167,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,869,SOP,order1,op1,PR046337,EPR046337,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47168,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,870,SOP,order1,op1,PR046338,EPR046338,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47169,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,871,SOP,order1,op1,PR046339,EPR046339,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47170,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,872,SOP,order1,op1,PR046340,EPR046340,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47171,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,873,SOP,order1,op1,PR046341,EPR046341,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47172,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,874,SOP,order1,op1,PR046342,EPR046342,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47173,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,875,SOP,order1,op1,PR046343,EPR046343,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47174,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,876,SOP,order1,op1,PR046344,EPR046344,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47175,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,877,SOP,order1,op1,PR046345,EPR046345,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47176,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,878,SOP,order1,op1,PR046346,EPR046346,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47177,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,879,SOP,order1,op1,PR046347,EPR046347,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47178,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,880,SOP,order1,op1,PR046348,EPR046348,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47179,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,881,SOP,order1,op1,PR046349,EPR046349,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47180,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,882,SOP,order1,op1,PR046350,EPR046350,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47181,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,883,SOP,order1,op1,PR046351,EPR046351,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47182,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,884,SOP,order1,op1,PR046352,EPR046352,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47183,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,885,SOP,order1,op1,PR046353,EPR046353,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47184,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,886,SOP,order1,op1,PR046354,EPR046354,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47185,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,887,SOP,order1,op1,PR046355,EPR046355,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47186,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,888,SOP,order1,op1,PR046356,EPR046356,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47187,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,889,SOP,order1,op1,PR046357,EPR046357,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47188,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,890,SOP,order1,op1,PR046358,EPR046358,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47189,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,891,SOP,order1,op1,PR046359,EPR046359,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47190,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,892,SOP,order1,op1,PR046360,EPR046360,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47191,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,893,SOP,order1,op1,PR046361,EPR046361,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47192,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,894,SOP,order1,op1,PR046362,EPR046362,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47193,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,895,SOP,order1,op1,PR046363,EPR046363,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47194,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,896,SOP,order1,op1,PR046364,EPR046364,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47195,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,897,SOP,order1,op1,PR046365,EPR046365,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47196,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-27,898,SOP,order1,op1,PR046366,EPR046366,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46299,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,1,SOP,order1,op1,PR045469,EPR045469,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46300,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,2,SOP,order1,op1,PR045470,EPR045470,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46301,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,3,SOP,order1,op1,PR045471,EPR045471,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46302,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,4,SOP,order1,op1,PR045472,EPR045472,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46303,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,5,SOP,order1,op1,PR045473,EPR045473,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46304,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,6,SOP,order1,op1,PR045474,EPR045474,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46305,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,7,SOP,order1,op1,PR045475,EPR045475,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46306,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,8,SOP,order1,op1,PR045476,EPR045476,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46307,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,9,SOP,order1,op1,PR045477,EPR045477,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46308,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,10,SOP,order1,op1,PR045478,EPR045478,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46309,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,11,SOP,order1,op1,PR045479,EPR045479,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46310,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,12,SOP,order1,op1,PR045480,EPR045480,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46311,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,13,SOP,order1,op1,PR045481,EPR045481,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46312,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,14,SOP,order1,op1,PR045482,EPR045482,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46313,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,15,SOP,order1,op1,PR045483,EPR045483,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46314,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,16,SOP,order1,op1,PR045484,EPR045484,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46315,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,17,SOP,order1,op1,PR045485,EPR045485,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46316,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,18,SOP,order1,op1,PR045486,EPR045486,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46317,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,19,SOP,order1,op1,PR045487,EPR045487,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46318,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,20,SOP,order1,op1,PR045488,EPR045488,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46319,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,21,SOP,order1,op1,PR045489,EPR045489,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46320,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,22,SOP,order1,op1,PR045490,EPR045490,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46321,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,23,SOP,order1,op1,PR045491,EPR045491,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46322,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,24,SOP,order1,op1,PR045492,EPR045492,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46323,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,25,SOP,order1,op1,PR045493,EPR045493,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46324,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,26,SOP,order1,op1,PR045494,EPR045494,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46325,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,27,SOP,order1,op1,PR045495,EPR045495,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46326,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,28,SOP,order1,op1,PR045496,EPR045496,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46327,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,29,SOP,order1,op1,PR045497,EPR045497,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46328,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,30,SOP,order1,op1,PR045498,EPR045498,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46329,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,31,SOP,order1,op1,PR045499,EPR045499,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46330,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,32,SOP,order1,op1,PR045500,EPR045500,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46331,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,33,SOP,order1,op1,PR045501,EPR045501,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46332,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,34,SOP,order1,op1,PR045502,EPR045502,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46333,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,35,SOP,order1,op1,PR045503,EPR045503,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46334,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,36,SOP,order1,op1,PR045504,EPR045504,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46335,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,37,SOP,order1,op1,PR045505,EPR045505,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46336,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,38,SOP,order1,op1,PR045506,EPR045506,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46337,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,39,SOP,order1,op1,PR045507,EPR045507,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
