序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
35658,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,184,SOP,order1,op1,PR034854,EPR034854,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35659,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,185,SOP,order1,op1,PR034855,EPR034855,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35660,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,186,SOP,order1,op1,PR034856,EPR034856,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35661,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,187,SOP,order1,op1,PR034857,EPR034857,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35662,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,188,SOP,order1,op1,PR034858,EPR034858,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35965,Factory1,K8,WL0284,M0310,次高配,素雅灰,2022-10-15,491,SOP,order1,op1,PR035161,EPR035161,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35966,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,492,SOP,order1,op1,PR035162,EPR035162,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35967,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,493,SOP,order1,op1,PR035163,EPR035163,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35968,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,494,SOP,order1,op1,PR035164,EPR035164,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35969,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,495,SOP,order1,op1,PR035165,EPR035165,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35970,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,496,SOP,order1,op1,PR035166,EPR035166,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35971,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,497,SOP,order1,op1,PR035167,EPR035167,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35972,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,498,SOP,order1,op1,PR035168,EPR035168,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35973,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,499,SOP,order1,op1,PR035169,EPR035169,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35974,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,500,SOP,order1,op1,PR035170,EPR035170,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35975,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,501,SOP,order1,op1,PR035171,EPR035171,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35976,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,502,SOP,order1,op1,PR035172,EPR035172,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35977,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,503,SOP,order1,op1,PR035173,EPR035173,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35978,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,504,SOP,order1,op1,PR035174,EPR035174,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35979,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,505,SOP,order1,op1,PR035175,EPR035175,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35980,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,506,SOP,order1,op1,PR035176,EPR035176,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35981,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,507,SOP,order1,op1,PR035177,EPR035177,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35982,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,508,SOP,order1,op1,PR035178,EPR035178,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35983,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,509,SOP,order1,op1,PR035179,EPR035179,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35984,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,510,SOP,order1,op1,PR035180,EPR035180,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35985,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,511,SOP,order1,op1,PR035181,EPR035181,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35986,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,512,SOP,order1,op1,PR035182,EPR035182,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35987,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,513,SOP,order1,op1,PR035183,EPR035183,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35988,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,514,SOP,order1,op1,PR035184,EPR035184,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35989,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,515,SOP,order1,op1,PR035185,EPR035185,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35990,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,516,SOP,order1,op1,PR035186,EPR035186,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35991,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,517,SOP,order1,op1,PR035187,EPR035187,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35992,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,518,SOP,order1,op1,PR035188,EPR035188,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35993,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,519,SOP,order1,op1,PR035189,EPR035189,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35994,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,520,SOP,order1,op1,PR035190,EPR035190,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36079,Factory1,K8,WL0284,M0310,次高配,夜影黑-Y,2022-10-15,605,SOP,order1,op1,PR035275,EPR035275,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36080,Factory1,K8,WL0284,M0310,次高配,夜影黑-Y,2022-10-15,606,SOP,order1,op1,PR035276,EPR035276,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36081,Factory1,K8,WL0284,M0310,次高配,夜影黑-Y,2022-10-15,607,SOP,order1,op1,PR035277,EPR035277,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36082,Factory1,K8,WL0284,M0310,次高配,夜影黑-Y,2022-10-15,608,SOP,order1,op1,PR035278,EPR035278,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36083,Factory1,K8,WL0284,M0310,次高配,夜影黑-Y,2022-10-15,609,SOP,order1,op1,PR035279,EPR035279,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36084,Factory1,K8,WL0284,M0310,次高配,夜影黑-Y,2022-10-15,610,SOP,order1,op1,PR035280,EPR035280,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35519,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,45,SOP,order1,op1,PR034715,EPR034715,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35520,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,46,SOP,order1,op1,PR034716,EPR034716,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35521,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,47,SOP,order1,op1,PR034717,EPR034717,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35522,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,48,SOP,order1,op1,PR034718,EPR034718,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35523,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,49,SOP,order1,op1,PR034719,EPR034719,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35524,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,50,SOP,order1,op1,PR034720,EPR034720,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35525,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,51,SOP,order1,op1,PR034721,EPR034721,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35526,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,52,SOP,order1,op1,PR034722,EPR034722,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35527,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,53,SOP,order1,op1,PR034723,EPR034723,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35528,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,54,SOP,order1,op1,PR034724,EPR034724,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35529,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,55,SOP,order1,op1,PR034725,EPR034725,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35530,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,56,SOP,order1,op1,PR034726,EPR034726,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35531,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,57,SOP,order1,op1,PR034727,EPR034727,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35532,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,58,SOP,order1,op1,PR034728,EPR034728,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35533,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,59,SOP,order1,op1,PR034729,EPR034729,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35534,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,60,SOP,order1,op1,PR034730,EPR034730,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35535,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,61,SOP,order1,op1,PR034731,EPR034731,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35536,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,62,SOP,order1,op1,PR034732,EPR034732,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35537,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,63,SOP,order1,op1,PR034733,EPR034733,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35538,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,64,SOP,order1,op1,PR034734,EPR034734,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35539,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,65,SOP,order1,op1,PR034735,EPR034735,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35540,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,66,SOP,order1,op1,PR034736,EPR034736,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35541,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,67,SOP,order1,op1,PR034737,EPR034737,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35542,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,68,SOP,order1,op1,PR034738,EPR034738,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35543,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,69,SOP,order1,op1,PR034739,EPR034739,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35544,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,70,SOP,order1,op1,PR034740,EPR034740,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35545,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,71,SOP,order1,op1,PR034741,EPR034741,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35546,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,72,SOP,order1,op1,PR034742,EPR034742,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35547,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-15,73,SOP,order1,op1,PR034743,EPR034743,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35548,Factory1,K8,WL0284,M0310,次高配,冰玫粉-Y,2022-10-15,74,SOP,order1,op1,PR034744,EPR034744,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36055,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,581,SOP,order1,op1,PR035251,EPR035251,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36056,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,582,SOP,order1,op1,PR035252,EPR035252,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36057,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,583,SOP,order1,op1,PR035253,EPR035253,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36058,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,584,SOP,order1,op1,PR035254,EPR035254,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36059,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,585,SOP,order1,op1,PR035255,EPR035255,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36060,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,586,SOP,order1,op1,PR035256,EPR035256,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36061,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,587,SOP,order1,op1,PR035257,EPR035257,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36062,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,588,SOP,order1,op1,PR035258,EPR035258,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36063,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,589,SOP,order1,op1,PR035259,EPR035259,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36064,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,590,SOP,order1,op1,PR035260,EPR035260,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36065,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,591,SOP,order1,op1,PR035261,EPR035261,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36066,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,592,SOP,order1,op1,PR035262,EPR035262,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36067,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,593,SOP,order1,op1,PR035263,EPR035263,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36068,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,594,SOP,order1,op1,PR035264,EPR035264,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36069,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,595,SOP,order1,op1,PR035265,EPR035265,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36070,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,596,SOP,order1,op1,PR035266,EPR035266,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36071,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,597,SOP,order1,op1,PR035267,EPR035267,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36072,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,598,SOP,order1,op1,PR035268,EPR035268,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36073,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,599,SOP,order1,op1,PR035269,EPR035269,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36074,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,600,SOP,order1,op1,PR035270,EPR035270,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36075,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,601,SOP,order1,op1,PR035271,EPR035271,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36076,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,602,SOP,order1,op1,PR035272,EPR035272,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36077,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,603,SOP,order1,op1,PR035273,EPR035273,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36078,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,604,SOP,order1,op1,PR035274,EPR035274,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36383,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,909,SOP,order1,op1,PR035579,EPR035579,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36384,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,910,SOP,order1,op1,PR035580,EPR035580,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36385,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,911,SOP,order1,op1,PR035581,EPR035581,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36386,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,912,SOP,order1,op1,PR035582,EPR035582,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36387,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,913,SOP,order1,op1,PR035583,EPR035583,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36388,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,914,SOP,order1,op1,PR035584,EPR035584,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36389,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,915,SOP,order1,op1,PR035585,EPR035585,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36390,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,916,SOP,order1,op1,PR035586,EPR035586,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36391,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,917,SOP,order1,op1,PR035587,EPR035587,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36392,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,918,SOP,order1,op1,PR035588,EPR035588,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36393,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,919,SOP,order1,op1,PR035589,EPR035589,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36394,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,920,SOP,order1,op1,PR035590,EPR035590,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36395,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,921,SOP,order1,op1,PR035591,EPR035591,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36396,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,922,SOP,order1,op1,PR035592,EPR035592,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36397,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,923,SOP,order1,op1,PR035593,EPR035593,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36398,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,924,SOP,order1,op1,PR035594,EPR035594,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36399,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,925,SOP,order1,op1,PR035595,EPR035595,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36400,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,926,SOP,order1,op1,PR035596,EPR035596,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36401,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,927,SOP,order1,op1,PR035597,EPR035597,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36402,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,928,SOP,order1,op1,PR035598,EPR035598,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36403,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,929,SOP,order1,op1,PR035599,EPR035599,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36404,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,930,SOP,order1,op1,PR035600,EPR035600,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36405,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,931,SOP,order1,op1,PR035601,EPR035601,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36406,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,932,SOP,order1,op1,PR035602,EPR035602,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36407,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,933,SOP,order1,op1,PR035603,EPR035603,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36408,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,934,SOP,order1,op1,PR035604,EPR035604,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36409,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,935,SOP,order1,op1,PR035605,EPR035605,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36410,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,936,SOP,order1,op1,PR035606,EPR035606,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36411,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,937,SOP,order1,op1,PR035607,EPR035607,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36412,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-15,938,SOP,order1,op1,PR035608,EPR035608,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35995,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,521,SOP,order1,op1,PR035191,EPR035191,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
