序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
40680,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,204,SOP,order1,op1,PR039862,EPR039862,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40681,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,205,SOP,order1,op1,PR039863,EPR039863,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40682,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,206,SOP,order1,op1,PR039864,EPR039864,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40683,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,207,SOP,order1,op1,PR039865,EPR039865,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40684,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,208,SOP,order1,op1,PR039866,EPR039866,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40685,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,209,SOP,order1,op1,PR039867,EPR039867,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40686,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,210,SOP,order1,op1,PR039868,EPR039868,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40687,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,211,SOP,order1,op1,PR039869,EPR039869,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40688,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,212,SOP,order1,op1,PR039870,EPR039870,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40638,Factory1,K6,WL0110,M0127,高配,全息银,2022-10-20,162,SOP,order1,op1,PR039820,EPR039820,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40639,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-20,163,SOP,order1,op1,PR039821,EPR039821,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40640,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-20,164,SOP,order1,op1,PR039822,EPR039822,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40641,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-20,165,SOP,order1,op1,PR039823,EPR039823,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40642,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-20,166,SOP,order1,op1,PR039824,EPR039824,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40643,Factory1,K6,WL0119,M0138,高配,全息银,2022-10-20,167,SOP,order1,op1,PR039825,EPR039825,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40644,Factory1,K6,WL0308,M0336,高配,全息银,2022-10-20,168,SOP,order1,op1,PR039826,EPR039826,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40610,Factory1,K6,WL0306,M0334,中配,全息银,2022-10-20,134,SOP,order1,op1,PR039792,EPR039792,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40611,Factory1,K6,WL0306,M0334,中配,全息银,2022-10-20,135,SOP,order1,op1,PR039793,EPR039793,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40612,Factory1,K6,WL0299,M0327,中配,全息银,2022-10-20,136,SOP,order1,op1,PR039794,EPR039794,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40613,Factory1,K6,WL0299,M0327,中配,全息银,2022-10-20,137,SOP,order1,op1,PR039795,EPR039795,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40614,Factory1,K6,WL0299,M0327,中配,全息银,2022-10-20,138,SOP,order1,op1,PR039796,EPR039796,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40615,Factory1,K6,WL0299,M0327,中配,全息银,2022-10-20,139,SOP,order1,op1,PR039797,EPR039797,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40616,Factory1,K6,WL0299,M0327,中配,全息银,2022-10-20,140,SOP,order1,op1,PR039798,EPR039798,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40617,Factory1,K6,WL0299,M0327,中配,全息银,2022-10-20,141,SOP,order1,op1,PR039799,EPR039799,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40618,Factory1,K6,WL0299,M0327,中配,全息银,2022-10-20,142,SOP,order1,op1,PR039800,EPR039800,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40619,Factory1,K6,WL0299,M0327,中配,全息银,2022-10-20,143,SOP,order1,op1,PR039801,EPR039801,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40620,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,144,SOP,order1,op1,PR039802,EPR039802,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40621,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,145,SOP,order1,op1,PR039803,EPR039803,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40622,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,146,SOP,order1,op1,PR039804,EPR039804,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40623,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,147,SOP,order1,op1,PR039805,EPR039805,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40624,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,148,SOP,order1,op1,PR039806,EPR039806,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40625,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,149,SOP,order1,op1,PR039807,EPR039807,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40626,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,150,SOP,order1,op1,PR039808,EPR039808,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40627,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,151,SOP,order1,op1,PR039809,EPR039809,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40628,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,152,SOP,order1,op1,PR039810,EPR039810,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40629,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,153,SOP,order1,op1,PR039811,EPR039811,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40630,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,154,SOP,order1,op1,PR039812,EPR039812,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40631,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,155,SOP,order1,op1,PR039813,EPR039813,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40632,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,156,SOP,order1,op1,PR039814,EPR039814,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40633,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,157,SOP,order1,op1,PR039815,EPR039815,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40634,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,158,SOP,order1,op1,PR039816,EPR039816,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40635,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,159,SOP,order1,op1,PR039817,EPR039817,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40636,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,160,SOP,order1,op1,PR039818,EPR039818,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40637,Factory1,K6,WL0307,M0335,中配,全息银,2022-10-20,161,SOP,order1,op1,PR039819,EPR039819,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40689,Factory1,K6,WL0309,M0337,中配,全息银,2022-10-20,213,SOP,order1,op1,PR039871,EPR039871,排序,整体式全景天窗,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
40690,Factory1,K6,WL0309,M0337,中配,全息银,2022-10-20,214,SOP,order1,op1,PR039872,EPR039872,排序,整体式全景天窗,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
40717,Factory1,K2,WL0240,M0265,次中配,黑/极地白,2022-10-20,241,SOP,order1,op1,PR039899,EPR039899,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40711,Factory1,K2,WL0240,M0262,次高配,黑/极地白,2022-10-20,235,SOP,order1,op1,PR039893,EPR039893,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40504,Factory1,K2,WL0240,M0266,次高配科技,黑/极地白,2022-10-20,28,SOP,order1,op1,PR039686,EPR039686,排序,整体式全景天窗,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
40961,Factory1,K2,WL0240,M0281,标配七座版,星漫绿,2022-10-20,485,SOP,order1,op1,PR040133,EPR040133,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40943,Factory1,K2,WL0240,M0270,标配七座版,星漫绿,2022-10-20,467,SOP,order1,op1,PR040115,EPR040115,排序,天幕,CX32,新角逐之夜,厂商A+厂商B 80kWh+165kW
40944,Factory1,K2,WL0240,M0270,标配七座版,星漫绿,2022-10-20,468,SOP,order1,op1,PR040116,EPR040116,排序,天幕,CX32,新元气空间,厂商A+厂商B 80kWh+165kW
40691,Factory1,K2,WL0240,M0270,标配七座版,幻光紫,2022-10-20,215,SOP,order1,op1,PR039873,EPR039873,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
40692,Factory1,K2,WL0240,M0270,标配七座版,幻光紫,2022-10-20,216,SOP,order1,op1,PR039874,EPR039874,排序,天幕,CX32,新元气空间,厂商A+厂商B 80kWh+165kW
40693,Factory1,K2,WL0240,M0281,标配七座版,幻光紫,2022-10-20,217,SOP,order1,op1,PR039875,EPR039875,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40735,Factory1,K2,WL0240,M0262,次高配,幻光紫,2022-10-20,259,SOP,order1,op1,PR039917,EPR039917,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40736,Factory1,K2,WL0240,M0262,次高配,幻光紫,2022-10-20,260,SOP,order1,op1,PR039918,EPR039918,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40737,Factory1,K2,WL0240,M0262,次高配,幻光紫,2022-10-20,261,SOP,order1,op1,PR039919,EPR039919,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40912,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,436,SOP,order1,op1,PR040084,EPR040084,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40913,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,437,SOP,order1,op1,PR040085,EPR040085,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40914,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,438,SOP,order1,op1,PR040086,EPR040086,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40915,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,439,SOP,order1,op1,PR040087,EPR040087,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40916,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,440,SOP,order1,op1,PR040088,EPR040088,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40917,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,441,SOP,order1,op1,PR040089,EPR040089,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40918,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,442,SOP,order1,op1,PR040090,EPR040090,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40919,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,443,SOP,order1,op1,PR040091,EPR040091,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40920,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,444,SOP,order1,op1,PR040092,EPR040092,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40921,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,445,SOP,order1,op1,PR040093,EPR040093,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40922,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,446,SOP,order1,op1,PR040094,EPR040094,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40923,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,447,SOP,order1,op1,PR040095,EPR040095,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40924,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,448,SOP,order1,op1,PR040096,EPR040096,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40925,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,449,SOP,order1,op1,PR040097,EPR040097,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40926,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,450,SOP,order1,op1,PR040098,EPR040098,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40927,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,451,SOP,order1,op1,PR040099,EPR040099,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40928,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,452,SOP,order1,op1,PR040100,EPR040100,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40929,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,453,SOP,order1,op1,PR040101,EPR040101,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40930,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,454,SOP,order1,op1,PR040102,EPR040102,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40931,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,455,SOP,order1,op1,PR040103,EPR040103,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40932,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,456,SOP,order1,op1,PR040104,EPR040104,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40933,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,457,SOP,order1,op1,PR040105,EPR040105,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40935,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,459,SOP,order1,op1,PR040107,EPR040107,排序,天幕,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
40936,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,460,SOP,order1,op1,PR040108,EPR040108,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40937,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,461,SOP,order1,op1,PR040109,EPR040109,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40938,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,462,SOP,order1,op1,PR040110,EPR040110,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40939,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,463,SOP,order1,op1,PR040111,EPR040111,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40698,Factory1,K2,WL0240,M0270,标配七座版,极地白,2022-10-20,222,SOP,order1,op1,PR039880,EPR039880,排序,天幕,CX32,新角逐之夜,厂商A+厂商B 80kWh+165kW
40694,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,218,SOP,order1,op1,PR039876,EPR039876,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40695,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,219,SOP,order1,op1,PR039877,EPR039877,排序,天幕,CX39,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
40696,Factory1,K2,WL0136,M0155,标配七座版,极地白,2022-10-20,220,SOP,order1,op1,PR039878,EPR039878,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40697,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,221,SOP,order1,op1,PR039879,EPR039879,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40699,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,223,SOP,order1,op1,PR039881,EPR039881,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40700,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,224,SOP,order1,op1,PR039882,EPR039882,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40701,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,225,SOP,order1,op1,PR039883,EPR039883,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40702,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,226,SOP,order1,op1,PR039884,EPR039884,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40946,Factory1,K2,WL0240,M0281,标配七座版,极速银,2022-10-20,470,SOP,order1,op1,PR040118,EPR040118,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40945,Factory1,K2,WL0240,M0270,标配七座版,极速银,2022-10-20,469,SOP,order1,op1,PR040117,EPR040117,排序,天幕,CX32,新元气空间,厂商A+厂商B 80kWh+165kW
40904,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-20,428,SOP,order1,op1,PR040076,EPR040076,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
40905,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-20,429,SOP,order1,op1,PR040077,EPR040077,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40906,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-20,430,SOP,order1,op1,PR040078,EPR040078,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40907,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-20,431,SOP,order1,op1,PR040079,EPR040079,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40908,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-20,432,SOP,order1,op1,PR040080,EPR040080,排序,天幕,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
40909,Factory1,K2,WL0240,M0266,次高配科技,极速银,2022-10-20,433,SOP,order1,op1,PR040081,EPR040081,排序,天幕,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
40910,Factory1,K2,WL0070,M0084,次中配,极速银,2022-10-20,434,SOP,order1,op1,PR040082,EPR040082,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40911,Factory1,K2,WL0070,M0084,次中配,极速银,2022-10-20,435,SOP,order1,op1,PR040083,EPR040083,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40475,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,1,SOP,order1,op1,PR039659,EPR039659,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40476,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,2,SOP,order1,op1,PR039660,EPR039660,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40738,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,262,SOP,order1,op1,PR039920,EPR039920,排序,天幕,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40739,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,263,SOP,order1,op1,PR039921,EPR039921,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40740,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,264,SOP,order1,op1,PR039922,EPR039922,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40741,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,265,SOP,order1,op1,PR039923,EPR039923,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40902,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,426,SOP,order1,op1,PR040074,EPR040074,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40903,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,427,SOP,order1,op1,PR040075,EPR040075,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40477,Factory1,K2,WL0240,M0262,次高配,黑/烟雨青,2022-10-20,3,SOP,order1,op1,PR039661,EPR039661,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40941,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-20,465,SOP,order1,op1,PR040113,EPR040113,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40942,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-20,466,SOP,order1,op1,PR040114,EPR040114,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40947,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,471,SOP,order1,op1,PR040119,EPR040119,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40950,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,474,SOP,order1,op1,PR040122,EPR040122,排序,整体式全景天窗,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
40951,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,475,SOP,order1,op1,PR040123,EPR040123,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40952,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,476,SOP,order1,op1,PR040124,EPR040124,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40953,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,477,SOP,order1,op1,PR040125,EPR040125,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40954,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,478,SOP,order1,op1,PR040126,EPR040126,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40955,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,479,SOP,order1,op1,PR040127,EPR040127,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40956,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,480,SOP,order1,op1,PR040128,EPR040128,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40957,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,481,SOP,order1,op1,PR040129,EPR040129,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40958,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,482,SOP,order1,op1,PR040130,EPR040130,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40959,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,483,SOP,order1,op1,PR040131,EPR040131,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40960,Factory1,K2,WL0240,M0281,标配七座版,全息银,2022-10-20,484,SOP,order1,op1,PR040132,EPR040132,排序,整体式全景天窗,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40495,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-20,19,SOP,order1,op1,PR039677,EPR039677,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40496,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-20,20,SOP,order1,op1,PR039678,EPR039678,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40710,Factory1,K2,WL0240,M0266,次高配科技,自由灰,2022-10-20,234,SOP,order1,op1,PR039892,EPR039892,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40505,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,29,SOP,order1,op1,PR039687,EPR039687,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40506,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,30,SOP,order1,op1,PR039688,EPR039688,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
