序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
47830,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,202,SOP,order1,op1,PR047000,EPR047000,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47831,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,203,SOP,order1,op1,PR047001,EPR047001,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47832,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,204,SOP,order1,op1,PR047002,EPR047002,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47833,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,205,SOP,order1,op1,PR047003,EPR047003,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47834,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,206,SOP,order1,op1,PR047004,EPR047004,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47835,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,207,SOP,order1,op1,PR047005,EPR047005,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47836,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,208,SOP,order1,op1,PR047006,EPR047006,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47837,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,209,SOP,order1,op1,PR047007,EPR047007,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47838,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,210,SOP,order1,op1,PR047008,EPR047008,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47839,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,211,SOP,order1,op1,PR047009,EPR047009,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47840,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,212,SOP,order1,op1,PR047010,EPR047010,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47841,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,213,SOP,order1,op1,PR047011,EPR047011,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47842,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,214,SOP,order1,op1,PR047012,EPR047012,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47843,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,215,SOP,order1,op1,PR047013,EPR047013,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47844,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,216,SOP,order1,op1,PR047014,EPR047014,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47845,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,217,SOP,order1,op1,PR047015,EPR047015,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48616,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,988,SOP,order1,op1,PR047786,EPR047786,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48617,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,989,SOP,order1,op1,PR047787,EPR047787,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48618,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,990,SOP,order1,op1,PR047788,EPR047788,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48619,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,991,SOP,order1,op1,PR047789,EPR047789,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48620,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,992,SOP,order1,op1,PR047790,EPR047790,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48621,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,993,SOP,order1,op1,PR047791,EPR047791,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48622,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,994,SOP,order1,op1,PR047792,EPR047792,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48623,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,995,SOP,order1,op1,PR047793,EPR047793,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48624,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,996,SOP,order1,op1,PR047794,EPR047794,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48625,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,997,SOP,order1,op1,PR047795,EPR047795,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48626,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,998,SOP,order1,op1,PR047796,EPR047796,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48627,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,999,SOP,order1,op1,PR047797,EPR047797,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48628,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-29,1000,SOP,order1,op1,PR047798,EPR047798,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48442,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-29,814,SOP,order1,op1,PR047612,EPR047612,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
48445,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-29,817,SOP,order1,op1,PR047615,EPR047615,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
48438,Factory1,K8,WL0284,M0363,次高配,松花黄-Y,2022-10-29,810,SOP,order1,op1,PR047608,EPR047608,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48439,Factory1,K8,WL0284,M0363,次高配,松花黄-Y,2022-10-29,811,SOP,order1,op1,PR047609,EPR047609,排序,天幕,CX55,清新马卡蓝,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48440,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,812,SOP,order1,op1,PR047610,EPR047610,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48441,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,813,SOP,order1,op1,PR047611,EPR047611,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48443,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,815,SOP,order1,op1,PR047613,EPR047613,排序,天幕,CX55,紫色主题,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48444,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,816,SOP,order1,op1,PR047614,EPR047614,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48446,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,818,SOP,order1,op1,PR047616,EPR047616,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48447,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,819,SOP,order1,op1,PR047617,EPR047617,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48448,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,820,SOP,order1,op1,PR047618,EPR047618,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48449,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,821,SOP,order1,op1,PR047619,EPR047619,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48450,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,822,SOP,order1,op1,PR047620,EPR047620,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48451,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,823,SOP,order1,op1,PR047621,EPR047621,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48452,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,824,SOP,order1,op1,PR047622,EPR047622,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48453,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,825,SOP,order1,op1,PR047623,EPR047623,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48454,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,826,SOP,order1,op1,PR047624,EPR047624,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48455,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,827,SOP,order1,op1,PR047625,EPR047625,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48456,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,828,SOP,order1,op1,PR047626,EPR047626,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48457,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,829,SOP,order1,op1,PR047627,EPR047627,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48458,Factory1,K8,WL0284,M0363,次高配,松花黄,2022-10-29,830,SOP,order1,op1,PR047628,EPR047628,排序,天幕,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48463,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,835,SOP,order1,op1,PR047633,EPR047633,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48464,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,836,SOP,order1,op1,PR047634,EPR047634,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48465,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,837,SOP,order1,op1,PR047635,EPR047635,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48466,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,838,SOP,order1,op1,PR047636,EPR047636,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48467,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,839,SOP,order1,op1,PR047637,EPR047637,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48468,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,840,SOP,order1,op1,PR047638,EPR047638,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48469,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,841,SOP,order1,op1,PR047639,EPR047639,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48470,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,842,SOP,order1,op1,PR047640,EPR047640,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48471,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,843,SOP,order1,op1,PR047641,EPR047641,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48472,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,844,SOP,order1,op1,PR047642,EPR047642,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48473,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,845,SOP,order1,op1,PR047643,EPR047643,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48474,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,846,SOP,order1,op1,PR047644,EPR047644,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48475,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,847,SOP,order1,op1,PR047645,EPR047645,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48476,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,848,SOP,order1,op1,PR047646,EPR047646,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48477,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,849,SOP,order1,op1,PR047647,EPR047647,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48478,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,850,SOP,order1,op1,PR047648,EPR047648,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48479,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,851,SOP,order1,op1,PR047649,EPR047649,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48480,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,852,SOP,order1,op1,PR047650,EPR047650,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48481,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,853,SOP,order1,op1,PR047651,EPR047651,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48482,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,854,SOP,order1,op1,PR047652,EPR047652,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48483,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,855,SOP,order1,op1,PR047653,EPR047653,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48484,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,856,SOP,order1,op1,PR047654,EPR047654,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48485,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,857,SOP,order1,op1,PR047655,EPR047655,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48486,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,858,SOP,order1,op1,PR047656,EPR047656,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48487,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,859,SOP,order1,op1,PR047657,EPR047657,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48488,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,860,SOP,order1,op1,PR047658,EPR047658,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48489,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,861,SOP,order1,op1,PR047659,EPR047659,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48459,Factory1,K8,WL0284,M0363,次高配,素雅灰-Y,2022-10-29,831,SOP,order1,op1,PR047629,EPR047629,排序,天幕,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48493,Factory1,K8,WL0284,M0363,次高配,黑/极地白-Y,2022-10-29,865,SOP,order1,op1,PR047663,EPR047663,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48494,Factory1,K8,WL0284,M0363,次高配,黑/极地白-Y,2022-10-29,866,SOP,order1,op1,PR047664,EPR047664,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48614,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,986,SOP,order1,op1,PR047784,EPR047784,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48615,Factory1,K8,WL0284,M0363,次高配,自由灰-Y,2022-10-29,987,SOP,order1,op1,PR047785,EPR047785,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48608,Factory1,K8,WL0284,M0363,次高配,极速银-Y,2022-10-29,980,SOP,order1,op1,PR047778,EPR047778,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48609,Factory1,K8,WL0284,M0363,次高配,极速银-Y,2022-10-29,981,SOP,order1,op1,PR047779,EPR047779,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48610,Factory1,K8,WL0284,M0363,次高配,极速银-Y,2022-10-29,982,SOP,order1,op1,PR047780,EPR047780,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48611,Factory1,K8,WL0284,M0363,次高配,极速银-Y,2022-10-29,983,SOP,order1,op1,PR047781,EPR047781,排序,整体式全景天窗,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48612,Factory1,K8,WL0284,M0363,次高配,极速银-Y,2022-10-29,984,SOP,order1,op1,PR047782,EPR047782,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48588,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,960,SOP,order1,op1,PR047758,EPR047758,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48589,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,961,SOP,order1,op1,PR047759,EPR047759,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48590,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,962,SOP,order1,op1,PR047760,EPR047760,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48591,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,963,SOP,order1,op1,PR047761,EPR047761,排序,整体式全景天窗,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48592,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,964,SOP,order1,op1,PR047762,EPR047762,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48594,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,966,SOP,order1,op1,PR047764,EPR047764,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48595,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,967,SOP,order1,op1,PR047765,EPR047765,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48596,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,968,SOP,order1,op1,PR047766,EPR047766,排序,整体式全景天窗,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48597,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,969,SOP,order1,op1,PR047767,EPR047767,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48598,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,970,SOP,order1,op1,PR047768,EPR047768,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48599,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,971,SOP,order1,op1,PR047769,EPR047769,排序,整体式全景天窗,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48600,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,972,SOP,order1,op1,PR047770,EPR047770,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48601,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,973,SOP,order1,op1,PR047771,EPR047771,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48602,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,974,SOP,order1,op1,PR047772,EPR047772,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48603,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,975,SOP,order1,op1,PR047773,EPR047773,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48604,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,976,SOP,order1,op1,PR047774,EPR047774,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48605,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,977,SOP,order1,op1,PR047775,EPR047775,排序,整体式全景天窗,CX55,清新马卡蓝,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48606,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,978,SOP,order1,op1,PR047776,EPR047776,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48607,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,979,SOP,order1,op1,PR047777,EPR047777,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48557,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,929,SOP,order1,op1,PR047727,EPR047727,排序,整体式全景天窗,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48558,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,930,SOP,order1,op1,PR047728,EPR047728,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48559,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,931,SOP,order1,op1,PR047729,EPR047729,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48560,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,932,SOP,order1,op1,PR047730,EPR047730,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48561,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,933,SOP,order1,op1,PR047731,EPR047731,排序,整体式全景天窗,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48562,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,934,SOP,order1,op1,PR047732,EPR047732,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48563,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,935,SOP,order1,op1,PR047733,EPR047733,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48564,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,936,SOP,order1,op1,PR047734,EPR047734,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48565,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,937,SOP,order1,op1,PR047735,EPR047735,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48566,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,938,SOP,order1,op1,PR047736,EPR047736,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48567,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,939,SOP,order1,op1,PR047737,EPR047737,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48568,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,940,SOP,order1,op1,PR047738,EPR047738,排序,整体式全景天窗,CX55,绿野新居,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48569,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,941,SOP,order1,op1,PR047739,EPR047739,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48570,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,942,SOP,order1,op1,PR047740,EPR047740,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48571,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,943,SOP,order1,op1,PR047741,EPR047741,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48572,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,944,SOP,order1,op1,PR047742,EPR047742,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
48573,Factory1,K8,WL0284,M0363,次高配,极地白-Y,2022-10-29,945,SOP,order1,op1,PR047743,EPR047743,排序,整体式全景天窗,CX55,银河派对,厂商D(磷酸铁锂）174Ah（510）+厂商E(模块化）150kW
