序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
18465,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,468,SOP,order1,op1,PR017768,EPR017768,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18466,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,469,SOP,order1,op1,PR017769,EPR017769,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18719,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,722,SOP,order1,op1,PR018019,EPR018019,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18720,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,723,SOP,order1,op1,PR018020,EPR018020,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18721,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,724,SOP,order1,op1,PR018021,EPR018021,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18722,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,725,SOP,order1,op1,PR018022,EPR018022,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18723,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,726,SOP,order1,op1,PR018023,EPR018023,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18724,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,727,SOP,order1,op1,PR018024,EPR018024,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18725,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,728,SOP,order1,op1,PR018025,EPR018025,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18726,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,729,SOP,order1,op1,PR018026,EPR018026,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18727,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,730,SOP,order1,op1,PR018027,EPR018027,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18728,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,731,SOP,order1,op1,PR018028,EPR018028,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18729,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,732,SOP,order1,op1,PR018029,EPR018029,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18730,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,733,SOP,order1,op1,PR018030,EPR018030,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18731,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,734,SOP,order1,op1,PR018031,EPR018031,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18732,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,735,SOP,order1,op1,PR018032,EPR018032,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18733,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,736,SOP,order1,op1,PR018033,EPR018033,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18734,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,737,SOP,order1,op1,PR018034,EPR018034,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18735,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,738,SOP,order1,op1,PR018035,EPR018035,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18736,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,739,SOP,order1,op1,PR018036,EPR018036,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18737,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,740,SOP,order1,op1,PR018037,EPR018037,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18738,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,741,SOP,order1,op1,PR018038,EPR018038,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18739,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,742,SOP,order1,op1,PR018039,EPR018039,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18740,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,743,SOP,order1,op1,PR018040,EPR018040,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18741,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,744,SOP,order1,op1,PR018041,EPR018041,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18742,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,745,SOP,order1,op1,PR018042,EPR018042,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18743,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,746,SOP,order1,op1,PR018043,EPR018043,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18744,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,747,SOP,order1,op1,PR018044,EPR018044,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18745,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,748,SOP,order1,op1,PR018045,EPR018045,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18746,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,749,SOP,order1,op1,PR018046,EPR018046,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18747,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,750,SOP,order1,op1,PR018047,EPR018047,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18467,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,470,SOP,order1,op1,PR017770,EPR017770,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18468,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,471,SOP,order1,op1,PR017771,EPR017771,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18469,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,472,SOP,order1,op1,PR017772,EPR017772,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18470,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,473,SOP,order1,op1,PR017773,EPR017773,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18471,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,474,SOP,order1,op1,PR017774,EPR017774,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18472,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,475,SOP,order1,op1,PR017775,EPR017775,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18473,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,476,SOP,order1,op1,PR017776,EPR017776,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18697,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,700,SOP,order1,op1,PR017997,EPR017997,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18698,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,701,SOP,order1,op1,PR017998,EPR017998,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18699,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,702,SOP,order1,op1,PR017999,EPR017999,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18700,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,703,SOP,order1,op1,PR018000,EPR018000,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18701,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,704,SOP,order1,op1,PR018001,EPR018001,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18702,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,705,SOP,order1,op1,PR018002,EPR018002,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18703,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,706,SOP,order1,op1,PR018003,EPR018003,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18704,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,707,SOP,order1,op1,PR018004,EPR018004,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18705,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,708,SOP,order1,op1,PR018005,EPR018005,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18706,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,709,SOP,order1,op1,PR018006,EPR018006,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18707,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,710,SOP,order1,op1,PR018007,EPR018007,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18708,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,711,SOP,order1,op1,PR018008,EPR018008,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18709,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,712,SOP,order1,op1,PR018009,EPR018009,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18710,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,713,SOP,order1,op1,PR018010,EPR018010,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18711,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,714,SOP,order1,op1,PR018011,EPR018011,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18712,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,715,SOP,order1,op1,PR018012,EPR018012,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18713,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,716,SOP,order1,op1,PR018013,EPR018013,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18714,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,717,SOP,order1,op1,PR018014,EPR018014,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18715,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,718,SOP,order1,op1,PR018015,EPR018015,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18716,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,719,SOP,order1,op1,PR018016,EPR018016,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18717,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,720,SOP,order1,op1,PR018017,EPR018017,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18718,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,721,SOP,order1,op1,PR018018,EPR018018,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18748,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,751,SOP,order1,op1,PR018048,EPR018048,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18749,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,752,SOP,order1,op1,PR018049,EPR018049,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18750,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,753,SOP,order1,op1,PR018050,EPR018050,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18751,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,754,SOP,order1,op1,PR018051,EPR018051,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18752,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,755,SOP,order1,op1,PR018052,EPR018052,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18753,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,756,SOP,order1,op1,PR018053,EPR018053,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18754,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,757,SOP,order1,op1,PR018054,EPR018054,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18755,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,758,SOP,order1,op1,PR018055,EPR018055,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18756,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,759,SOP,order1,op1,PR018056,EPR018056,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18757,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,760,SOP,order1,op1,PR018057,EPR018057,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18758,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,761,SOP,order1,op1,PR018058,EPR018058,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18759,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,762,SOP,order1,op1,PR018059,EPR018059,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18760,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,763,SOP,order1,op1,PR018060,EPR018060,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18761,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,764,SOP,order1,op1,PR018061,EPR018061,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18762,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,765,SOP,order1,op1,PR018062,EPR018062,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18763,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,766,SOP,order1,op1,PR018063,EPR018063,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18764,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,767,SOP,order1,op1,PR018064,EPR018064,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18765,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,768,SOP,order1,op1,PR018065,EPR018065,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18766,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,769,SOP,order1,op1,PR018066,EPR018066,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18767,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,770,SOP,order1,op1,PR018067,EPR018067,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18768,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,771,SOP,order1,op1,PR018068,EPR018068,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18769,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,772,SOP,order1,op1,PR018069,EPR018069,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18770,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,773,SOP,order1,op1,PR018070,EPR018070,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18771,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,774,SOP,order1,op1,PR018071,EPR018071,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18772,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,775,SOP,order1,op1,PR018072,EPR018072,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18773,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,776,SOP,order1,op1,PR018073,EPR018073,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18774,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,777,SOP,order1,op1,PR018074,EPR018074,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18775,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,778,SOP,order1,op1,PR018075,EPR018075,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18776,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,779,SOP,order1,op1,PR018076,EPR018076,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18777,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,780,SOP,order1,op1,PR018077,EPR018077,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18778,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,781,SOP,order1,op1,PR018078,EPR018078,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18779,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,782,SOP,order1,op1,PR018079,EPR018079,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18780,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,783,SOP,order1,op1,PR018080,EPR018080,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18781,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,784,SOP,order1,op1,PR018081,EPR018081,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18782,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,785,SOP,order1,op1,PR018082,EPR018082,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18783,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,786,SOP,order1,op1,PR018083,EPR018083,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18784,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,787,SOP,order1,op1,PR018084,EPR018084,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18785,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,788,SOP,order1,op1,PR018085,EPR018085,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18786,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,789,SOP,order1,op1,PR018086,EPR018086,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18787,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,790,SOP,order1,op1,PR018087,EPR018087,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18788,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,791,SOP,order1,op1,PR018088,EPR018088,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18789,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,792,SOP,order1,op1,PR018089,EPR018089,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18790,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,793,SOP,order1,op1,PR018090,EPR018090,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18791,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,794,SOP,order1,op1,PR018091,EPR018091,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18792,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,795,SOP,order1,op1,PR018092,EPR018092,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18793,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,796,SOP,order1,op1,PR018093,EPR018093,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18794,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,797,SOP,order1,op1,PR018094,EPR018094,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18795,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,798,SOP,order1,op1,PR018095,EPR018095,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18796,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,799,SOP,order1,op1,PR018096,EPR018096,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18797,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,800,SOP,order1,op1,PR018097,EPR018097,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18798,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,801,SOP,order1,op1,PR018098,EPR018098,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18799,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,802,SOP,order1,op1,PR018099,EPR018099,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18800,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,803,SOP,order1,op1,PR018100,EPR018100,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18801,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,804,SOP,order1,op1,PR018101,EPR018101,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18802,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,805,SOP,order1,op1,PR018102,EPR018102,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18803,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,806,SOP,order1,op1,PR018103,EPR018103,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18804,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,807,SOP,order1,op1,PR018104,EPR018104,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18805,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,808,SOP,order1,op1,PR018105,EPR018105,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18806,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,809,SOP,order1,op1,PR018106,EPR018106,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18807,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,810,SOP,order1,op1,PR018107,EPR018107,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18808,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,811,SOP,order1,op1,PR018108,EPR018108,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18809,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,812,SOP,order1,op1,PR018109,EPR018109,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18810,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,813,SOP,order1,op1,PR018110,EPR018110,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18811,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,814,SOP,order1,op1,PR018111,EPR018111,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18812,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,815,SOP,order1,op1,PR018112,EPR018112,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18813,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,816,SOP,order1,op1,PR018113,EPR018113,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18814,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,817,SOP,order1,op1,PR018114,EPR018114,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18815,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,818,SOP,order1,op1,PR018115,EPR018115,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18816,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,819,SOP,order1,op1,PR018116,EPR018116,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18817,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,820,SOP,order1,op1,PR018117,EPR018117,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18818,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,821,SOP,order1,op1,PR018118,EPR018118,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
