序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
6745,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,289,SOP,order1,op1,PR006644,EPR006644,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6746,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,290,SOP,order1,op1,PR006645,EPR006645,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6747,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,291,SOP,order1,op1,PR006646,EPR006646,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6748,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,292,SOP,order1,op1,PR006647,EPR006647,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6749,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,293,SOP,order1,op1,PR006648,EPR006648,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6750,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,294,SOP,order1,op1,PR006649,EPR006649,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6751,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,295,SOP,order1,op1,PR006650,EPR006650,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6793,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,337,SOP,order1,op1,PR006692,EPR006692,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6794,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,338,SOP,order1,op1,PR006693,EPR006693,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6795,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,339,SOP,order1,op1,PR006694,EPR006694,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6796,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,340,SOP,order1,op1,PR006695,EPR006695,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6797,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,341,SOP,order1,op1,PR006696,EPR006696,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6798,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,342,SOP,order1,op1,PR006697,EPR006697,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6799,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,343,SOP,order1,op1,PR006698,EPR006698,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6800,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,344,SOP,order1,op1,PR006699,EPR006699,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6801,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,345,SOP,order1,op1,PR006700,EPR006700,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6802,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,346,SOP,order1,op1,PR006701,EPR006701,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6803,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,347,SOP,order1,op1,PR006702,EPR006702,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6804,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,348,SOP,order1,op1,PR006703,EPR006703,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6805,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,349,SOP,order1,op1,PR006704,EPR006704,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6806,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,350,SOP,order1,op1,PR006705,EPR006705,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6807,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,351,SOP,order1,op1,PR006706,EPR006706,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6808,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,352,SOP,order1,op1,PR006707,EPR006707,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6809,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,353,SOP,order1,op1,PR006708,EPR006708,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6810,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,354,SOP,order1,op1,PR006709,EPR006709,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6811,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,355,SOP,order1,op1,PR006710,EPR006710,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6812,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,356,SOP,order1,op1,PR006711,EPR006711,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6813,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,357,SOP,order1,op1,PR006712,EPR006712,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6814,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,358,SOP,order1,op1,PR006713,EPR006713,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6815,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,359,SOP,order1,op1,PR006714,EPR006714,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6816,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,360,SOP,order1,op1,PR006715,EPR006715,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6817,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,361,SOP,order1,op1,PR006716,EPR006716,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6818,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,362,SOP,order1,op1,PR006717,EPR006717,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6819,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,363,SOP,order1,op1,PR006718,EPR006718,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6820,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,364,SOP,order1,op1,PR006719,EPR006719,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6821,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,365,SOP,order1,op1,PR006720,EPR006720,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6822,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,366,SOP,order1,op1,PR006721,EPR006721,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6823,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,367,SOP,order1,op1,PR006722,EPR006722,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6824,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,368,SOP,order1,op1,PR006723,EPR006723,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6825,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,369,SOP,order1,op1,PR006724,EPR006724,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6826,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,370,SOP,order1,op1,PR006725,EPR006725,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6827,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,371,SOP,order1,op1,PR006726,EPR006726,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6828,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,372,SOP,order1,op1,PR006727,EPR006727,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6829,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,373,SOP,order1,op1,PR006728,EPR006728,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6830,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,374,SOP,order1,op1,PR006729,EPR006729,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6831,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,375,SOP,order1,op1,PR006730,EPR006730,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6832,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,376,SOP,order1,op1,PR006731,EPR006731,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6833,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,377,SOP,order1,op1,PR006732,EPR006732,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6834,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,378,SOP,order1,op1,PR006733,EPR006733,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6835,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,379,SOP,order1,op1,PR006734,EPR006734,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6836,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,380,SOP,order1,op1,PR006735,EPR006735,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6837,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,381,SOP,order1,op1,PR006736,EPR006736,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6838,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,382,SOP,order1,op1,PR006737,EPR006737,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6839,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,383,SOP,order1,op1,PR006738,EPR006738,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6840,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,384,SOP,order1,op1,PR006739,EPR006739,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6841,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,385,SOP,order1,op1,PR006740,EPR006740,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6842,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,386,SOP,order1,op1,PR006741,EPR006741,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6843,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,387,SOP,order1,op1,PR006742,EPR006742,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6844,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,388,SOP,order1,op1,PR006743,EPR006743,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6845,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,389,SOP,order1,op1,PR006744,EPR006744,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6846,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,390,SOP,order1,op1,PR006745,EPR006745,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6847,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,391,SOP,order1,op1,PR006746,EPR006746,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6848,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,392,SOP,order1,op1,PR006747,EPR006747,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6849,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,393,SOP,order1,op1,PR006748,EPR006748,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6850,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,394,SOP,order1,op1,PR006749,EPR006749,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6851,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,395,SOP,order1,op1,PR006750,EPR006750,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6852,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-08,396,SOP,order1,op1,PR006751,EPR006751,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6719,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-08,263,SOP,order1,op1,PR006618,EPR006618,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6720,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-08,264,SOP,order1,op1,PR006619,EPR006619,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6721,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-08,265,SOP,order1,op1,PR006620,EPR006620,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6722,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-08,266,SOP,order1,op1,PR006621,EPR006621,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6723,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-08,267,SOP,order1,op1,PR006622,EPR006622,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6724,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-08,268,SOP,order1,op1,PR006623,EPR006623,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6752,Factory1,K6,WL0008,M0079,高配科技,夜影黑,2022-09-08,296,SOP,order1,op1,PR006651,EPR006651,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6753,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-08,297,SOP,order1,op1,PR006652,EPR006652,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6754,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-08,298,SOP,order1,op1,PR006653,EPR006653,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6755,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-08,299,SOP,order1,op1,PR006654,EPR006654,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6756,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-08,300,SOP,order1,op1,PR006655,EPR006655,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6757,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-08,301,SOP,order1,op1,PR006656,EPR006656,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6758,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-08,302,SOP,order1,op1,PR006657,EPR006657,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6712,Factory1,K6,WL0008,M0073,次高配科技,黑/极地白,2022-09-08,256,SOP,order1,op1,PR006611,EPR006611,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6713,Factory1,K6,WL0008,M0073,次高配科技,黑/极地白,2022-09-08,257,SOP,order1,op1,PR006612,EPR006612,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6703,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,247,SOP,order1,op1,PR006602,EPR006602,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6704,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,248,SOP,order1,op1,PR006603,EPR006603,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6705,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,249,SOP,order1,op1,PR006604,EPR006604,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6706,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,250,SOP,order1,op1,PR006605,EPR006605,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6707,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,251,SOP,order1,op1,PR006606,EPR006606,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6708,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,252,SOP,order1,op1,PR006607,EPR006607,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6709,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,253,SOP,order1,op1,PR006608,EPR006608,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6710,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,254,SOP,order1,op1,PR006609,EPR006609,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6711,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-08,255,SOP,order1,op1,PR006610,EPR006610,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6699,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-08,243,SOP,order1,op1,PR006598,EPR006598,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6700,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-08,244,SOP,order1,op1,PR006599,EPR006599,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6701,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-08,245,SOP,order1,op1,PR006600,EPR006600,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6702,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-08,246,SOP,order1,op1,PR006601,EPR006601,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
6457,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-08,1,SOP,order1,op1,PR006356,EPR006356,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
6458,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-08,2,SOP,order1,op1,PR006357,EPR006357,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
6911,Factory1,K2,WL0090,M0105,次高配科技,烟雨青,2022-09-08,455,SOP,order1,op1,PR006810,EPR006810,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
6912,Factory1,K2,WL0090,M0105,次高配科技,烟雨青,2022-09-08,456,SOP,order1,op1,PR006811,EPR006811,排序,天幕,CX33,本草纲目,厂商A+厂商B 80kWh+165kW
6909,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-08,453,SOP,order1,op1,PR006808,EPR006808,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
6910,Factory1,K2,WL0089,M0104,标配七座版,烟雨青,2022-09-08,454,SOP,order1,op1,PR006809,EPR006809,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
6913,Factory1,K2,WL0091,M0106,次中配,烟雨青,2022-09-08,457,SOP,order1,op1,PR006812,EPR006812,排序,天幕,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
6914,Factory1,K2,WL0091,M0106,次中配,烟雨青,2022-09-08,458,SOP,order1,op1,PR006813,EPR006813,排序,天幕,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
6639,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,183,SOP,order1,op1,PR006538,EPR006538,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6640,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,184,SOP,order1,op1,PR006539,EPR006539,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6641,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,185,SOP,order1,op1,PR006540,EPR006540,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6642,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,186,SOP,order1,op1,PR006541,EPR006541,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6643,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,187,SOP,order1,op1,PR006542,EPR006542,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6644,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,188,SOP,order1,op1,PR006543,EPR006543,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6645,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,189,SOP,order1,op1,PR006544,EPR006544,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6646,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,190,SOP,order1,op1,PR006545,EPR006545,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6647,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,191,SOP,order1,op1,PR006546,EPR006546,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6648,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,192,SOP,order1,op1,PR006547,EPR006547,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6649,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,193,SOP,order1,op1,PR006548,EPR006548,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6650,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,194,SOP,order1,op1,PR006549,EPR006549,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6651,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,195,SOP,order1,op1,PR006550,EPR006550,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6652,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,196,SOP,order1,op1,PR006551,EPR006551,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6653,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,197,SOP,order1,op1,PR006552,EPR006552,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6654,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,198,SOP,order1,op1,PR006553,EPR006553,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6655,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,199,SOP,order1,op1,PR006554,EPR006554,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6656,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,200,SOP,order1,op1,PR006555,EPR006555,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6657,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,201,SOP,order1,op1,PR006556,EPR006556,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6658,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-08,202,SOP,order1,op1,PR006557,EPR006557,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6659,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-08,203,SOP,order1,op1,PR006558,EPR006558,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6660,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-08,204,SOP,order1,op1,PR006559,EPR006559,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6661,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-08,205,SOP,order1,op1,PR006560,EPR006560,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6662,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-08,206,SOP,order1,op1,PR006561,EPR006561,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6663,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-08,207,SOP,order1,op1,PR006562,EPR006562,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6664,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-08,208,SOP,order1,op1,PR006563,EPR006563,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6665,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-08,209,SOP,order1,op1,PR006564,EPR006564,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
