序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
50545,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1109,SOP,order1,op1,PR049715,EPR049715,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50546,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1110,SOP,order1,op1,PR049716,EPR049716,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50547,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1111,SOP,order1,op1,PR049717,EPR049717,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50548,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1112,SOP,order1,op1,PR049718,EPR049718,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50549,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1113,SOP,order1,op1,PR049719,EPR049719,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50550,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1114,SOP,order1,op1,PR049720,EPR049720,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50551,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1115,SOP,order1,op1,PR049721,EPR049721,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50552,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1116,SOP,order1,op1,PR049722,EPR049722,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50497,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1061,SOP,order1,op1,PR049667,EPR049667,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50498,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1062,SOP,order1,op1,PR049668,EPR049668,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50499,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1063,SOP,order1,op1,PR049669,EPR049669,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50500,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1064,SOP,order1,op1,PR049670,EPR049670,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50501,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1065,SOP,order1,op1,PR049671,EPR049671,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50502,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1066,SOP,order1,op1,PR049672,EPR049672,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50503,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1067,SOP,order1,op1,PR049673,EPR049673,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50504,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1068,SOP,order1,op1,PR049674,EPR049674,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50505,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1069,SOP,order1,op1,PR049675,EPR049675,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50506,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1070,SOP,order1,op1,PR049676,EPR049676,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50507,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1071,SOP,order1,op1,PR049677,EPR049677,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50508,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1072,SOP,order1,op1,PR049678,EPR049678,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50509,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1073,SOP,order1,op1,PR049679,EPR049679,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50510,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1074,SOP,order1,op1,PR049680,EPR049680,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50511,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1075,SOP,order1,op1,PR049681,EPR049681,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50512,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1076,SOP,order1,op1,PR049682,EPR049682,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50513,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1077,SOP,order1,op1,PR049683,EPR049683,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50514,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1078,SOP,order1,op1,PR049684,EPR049684,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50515,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1079,SOP,order1,op1,PR049685,EPR049685,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50516,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1080,SOP,order1,op1,PR049686,EPR049686,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50517,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1081,SOP,order1,op1,PR049687,EPR049687,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50518,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1082,SOP,order1,op1,PR049688,EPR049688,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50519,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1083,SOP,order1,op1,PR049689,EPR049689,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50520,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1084,SOP,order1,op1,PR049690,EPR049690,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50521,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1085,SOP,order1,op1,PR049691,EPR049691,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50522,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1086,SOP,order1,op1,PR049692,EPR049692,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50523,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1087,SOP,order1,op1,PR049693,EPR049693,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50524,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1088,SOP,order1,op1,PR049694,EPR049694,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49849,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,230,SOP,order1,op1,PR049019,EPR049019,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49850,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,231,SOP,order1,op1,PR049020,EPR049020,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49851,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,232,SOP,order1,op1,PR049021,EPR049021,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49852,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,233,SOP,order1,op1,PR049022,EPR049022,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49853,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,234,SOP,order1,op1,PR049023,EPR049023,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49854,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,235,SOP,order1,op1,PR049024,EPR049024,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49855,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,236,SOP,order1,op1,PR049025,EPR049025,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49856,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,237,SOP,order1,op1,PR049026,EPR049026,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49857,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,238,SOP,order1,op1,PR049027,EPR049027,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49858,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,239,SOP,order1,op1,PR049028,EPR049028,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49859,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,240,SOP,order1,op1,PR049029,EPR049029,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49860,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,241,SOP,order1,op1,PR049030,EPR049030,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49861,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,242,SOP,order1,op1,PR049031,EPR049031,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49862,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,243,SOP,order1,op1,PR049032,EPR049032,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49863,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,244,SOP,order1,op1,PR049033,EPR049033,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49864,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,245,SOP,order1,op1,PR049034,EPR049034,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49865,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,246,SOP,order1,op1,PR049035,EPR049035,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49866,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,247,SOP,order1,op1,PR049036,EPR049036,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50487,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1051,SOP,order1,op1,PR049657,EPR049657,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50488,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1052,SOP,order1,op1,PR049658,EPR049658,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50489,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1053,SOP,order1,op1,PR049659,EPR049659,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50490,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1054,SOP,order1,op1,PR049660,EPR049660,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50491,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1055,SOP,order1,op1,PR049661,EPR049661,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50492,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1056,SOP,order1,op1,PR049662,EPR049662,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50493,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1057,SOP,order1,op1,PR049663,EPR049663,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50494,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1058,SOP,order1,op1,PR049664,EPR049664,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50495,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1059,SOP,order1,op1,PR049665,EPR049665,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
50496,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,1060,SOP,order1,op1,PR049666,EPR049666,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49765,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,146,SOP,order1,op1,PR048935,EPR048935,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49766,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,147,SOP,order1,op1,PR048936,EPR048936,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49767,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,148,SOP,order1,op1,PR048937,EPR048937,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49768,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,149,SOP,order1,op1,PR048938,EPR048938,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49769,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,150,SOP,order1,op1,PR048939,EPR048939,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49770,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,151,SOP,order1,op1,PR048940,EPR048940,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49771,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,152,SOP,order1,op1,PR048941,EPR048941,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49772,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,153,SOP,order1,op1,PR048942,EPR048942,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49773,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,154,SOP,order1,op1,PR048943,EPR048943,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49774,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,155,SOP,order1,op1,PR048944,EPR048944,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49775,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,156,SOP,order1,op1,PR048945,EPR048945,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49776,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,157,SOP,order1,op1,PR048946,EPR048946,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49777,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,158,SOP,order1,op1,PR048947,EPR048947,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49778,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,159,SOP,order1,op1,PR048948,EPR048948,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49779,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,160,SOP,order1,op1,PR048949,EPR048949,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49780,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,161,SOP,order1,op1,PR048950,EPR048950,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49781,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,162,SOP,order1,op1,PR048951,EPR048951,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49782,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,163,SOP,order1,op1,PR048952,EPR048952,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49783,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,164,SOP,order1,op1,PR048953,EPR048953,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49784,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,165,SOP,order1,op1,PR048954,EPR048954,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49785,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,166,SOP,order1,op1,PR048955,EPR048955,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49786,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,167,SOP,order1,op1,PR048956,EPR048956,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49787,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,168,SOP,order1,op1,PR048957,EPR048957,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49788,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,169,SOP,order1,op1,PR048958,EPR048958,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49789,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,170,SOP,order1,op1,PR048959,EPR048959,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49790,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,171,SOP,order1,op1,PR048960,EPR048960,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49791,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,172,SOP,order1,op1,PR048961,EPR048961,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49792,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,173,SOP,order1,op1,PR048962,EPR048962,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49793,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,174,SOP,order1,op1,PR048963,EPR048963,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49794,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,175,SOP,order1,op1,PR048964,EPR048964,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49795,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,176,SOP,order1,op1,PR048965,EPR048965,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49796,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,177,SOP,order1,op1,PR048966,EPR048966,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49797,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,178,SOP,order1,op1,PR048967,EPR048967,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49798,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,179,SOP,order1,op1,PR048968,EPR048968,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49799,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,180,SOP,order1,op1,PR048969,EPR048969,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49800,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,181,SOP,order1,op1,PR048970,EPR048970,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49801,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,182,SOP,order1,op1,PR048971,EPR048971,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49802,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,183,SOP,order1,op1,PR048972,EPR048972,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49803,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,184,SOP,order1,op1,PR048973,EPR048973,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49804,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,185,SOP,order1,op1,PR048974,EPR048974,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49805,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,186,SOP,order1,op1,PR048975,EPR048975,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49806,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,187,SOP,order1,op1,PR048976,EPR048976,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49807,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,188,SOP,order1,op1,PR048977,EPR048977,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49808,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,189,SOP,order1,op1,PR048978,EPR048978,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49809,Factory1,K4,WL0320,M0348,低配-Lite,极速银,2022-10-31,190,SOP,order1,op1,PR048979,EPR048979,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
