序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
48764,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,136,SOP,order1,op1,PR047934,EPR047934,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48765,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,137,SOP,order1,op1,PR047935,EPR047935,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48766,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,138,SOP,order1,op1,PR047936,EPR047936,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48767,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,139,SOP,order1,op1,PR047937,EPR047937,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48768,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,140,SOP,order1,op1,PR047938,EPR047938,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48769,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,141,SOP,order1,op1,PR047939,EPR047939,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48770,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,142,SOP,order1,op1,PR047940,EPR047940,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48771,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,143,SOP,order1,op1,PR047941,EPR047941,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48772,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,144,SOP,order1,op1,PR047942,EPR047942,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48773,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,145,SOP,order1,op1,PR047943,EPR047943,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48774,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,146,SOP,order1,op1,PR047944,EPR047944,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48775,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,147,SOP,order1,op1,PR047945,EPR047945,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48776,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,148,SOP,order1,op1,PR047946,EPR047946,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48777,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,149,SOP,order1,op1,PR047947,EPR047947,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48778,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,150,SOP,order1,op1,PR047948,EPR047948,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48689,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,61,SOP,order1,op1,PR047859,EPR047859,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48690,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,62,SOP,order1,op1,PR047860,EPR047860,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48691,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,63,SOP,order1,op1,PR047861,EPR047861,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48692,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,64,SOP,order1,op1,PR047862,EPR047862,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48693,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,65,SOP,order1,op1,PR047863,EPR047863,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48694,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,66,SOP,order1,op1,PR047864,EPR047864,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48695,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,67,SOP,order1,op1,PR047865,EPR047865,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48696,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,68,SOP,order1,op1,PR047866,EPR047866,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48697,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,69,SOP,order1,op1,PR047867,EPR047867,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48698,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,70,SOP,order1,op1,PR047868,EPR047868,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48699,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,71,SOP,order1,op1,PR047869,EPR047869,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48700,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,72,SOP,order1,op1,PR047870,EPR047870,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48701,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,73,SOP,order1,op1,PR047871,EPR047871,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48702,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,74,SOP,order1,op1,PR047872,EPR047872,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48703,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,75,SOP,order1,op1,PR047873,EPR047873,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48704,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,76,SOP,order1,op1,PR047874,EPR047874,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48705,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,77,SOP,order1,op1,PR047875,EPR047875,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48706,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,78,SOP,order1,op1,PR047876,EPR047876,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48707,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,79,SOP,order1,op1,PR047877,EPR047877,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48708,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,80,SOP,order1,op1,PR047878,EPR047878,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48709,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,81,SOP,order1,op1,PR047879,EPR047879,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48710,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,82,SOP,order1,op1,PR047880,EPR047880,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48711,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,83,SOP,order1,op1,PR047881,EPR047881,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48712,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,84,SOP,order1,op1,PR047882,EPR047882,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48713,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,85,SOP,order1,op1,PR047883,EPR047883,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48714,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,86,SOP,order1,op1,PR047884,EPR047884,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48715,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,87,SOP,order1,op1,PR047885,EPR047885,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48716,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,88,SOP,order1,op1,PR047886,EPR047886,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48717,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,89,SOP,order1,op1,PR047887,EPR047887,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48718,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,90,SOP,order1,op1,PR047888,EPR047888,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48659,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,31,SOP,order1,op1,PR047829,EPR047829,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48660,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,32,SOP,order1,op1,PR047830,EPR047830,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48661,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,33,SOP,order1,op1,PR047831,EPR047831,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48662,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,34,SOP,order1,op1,PR047832,EPR047832,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48663,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,35,SOP,order1,op1,PR047833,EPR047833,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48664,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,36,SOP,order1,op1,PR047834,EPR047834,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48665,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,37,SOP,order1,op1,PR047835,EPR047835,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48666,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,38,SOP,order1,op1,PR047836,EPR047836,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48667,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,39,SOP,order1,op1,PR047837,EPR047837,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48668,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,40,SOP,order1,op1,PR047838,EPR047838,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48669,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,41,SOP,order1,op1,PR047839,EPR047839,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48670,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,42,SOP,order1,op1,PR047840,EPR047840,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48671,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,43,SOP,order1,op1,PR047841,EPR047841,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48672,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,44,SOP,order1,op1,PR047842,EPR047842,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48673,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,45,SOP,order1,op1,PR047843,EPR047843,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48674,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,46,SOP,order1,op1,PR047844,EPR047844,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48675,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,47,SOP,order1,op1,PR047845,EPR047845,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48676,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,48,SOP,order1,op1,PR047846,EPR047846,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48677,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,49,SOP,order1,op1,PR047847,EPR047847,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48678,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,50,SOP,order1,op1,PR047848,EPR047848,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48679,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,51,SOP,order1,op1,PR047849,EPR047849,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48680,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,52,SOP,order1,op1,PR047850,EPR047850,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48681,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,53,SOP,order1,op1,PR047851,EPR047851,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48682,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,54,SOP,order1,op1,PR047852,EPR047852,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48683,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,55,SOP,order1,op1,PR047853,EPR047853,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48684,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,56,SOP,order1,op1,PR047854,EPR047854,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48685,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,57,SOP,order1,op1,PR047855,EPR047855,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48686,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,58,SOP,order1,op1,PR047856,EPR047856,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48687,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,59,SOP,order1,op1,PR047857,EPR047857,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48688,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,60,SOP,order1,op1,PR047858,EPR047858,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48629,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,1,SOP,order1,op1,PR047799,EPR047799,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48630,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,2,SOP,order1,op1,PR047800,EPR047800,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48631,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,3,SOP,order1,op1,PR047801,EPR047801,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48632,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,4,SOP,order1,op1,PR047802,EPR047802,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48633,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,5,SOP,order1,op1,PR047803,EPR047803,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48634,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,6,SOP,order1,op1,PR047804,EPR047804,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48635,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,7,SOP,order1,op1,PR047805,EPR047805,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48636,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,8,SOP,order1,op1,PR047806,EPR047806,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48637,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,9,SOP,order1,op1,PR047807,EPR047807,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48638,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,10,SOP,order1,op1,PR047808,EPR047808,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48639,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,11,SOP,order1,op1,PR047809,EPR047809,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48640,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,12,SOP,order1,op1,PR047810,EPR047810,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48641,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,13,SOP,order1,op1,PR047811,EPR047811,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48642,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,14,SOP,order1,op1,PR047812,EPR047812,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48643,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,15,SOP,order1,op1,PR047813,EPR047813,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48644,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,16,SOP,order1,op1,PR047814,EPR047814,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48645,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,17,SOP,order1,op1,PR047815,EPR047815,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48646,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,18,SOP,order1,op1,PR047816,EPR047816,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48647,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,19,SOP,order1,op1,PR047817,EPR047817,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48648,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,20,SOP,order1,op1,PR047818,EPR047818,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48649,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,21,SOP,order1,op1,PR047819,EPR047819,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48650,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,22,SOP,order1,op1,PR047820,EPR047820,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48651,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,23,SOP,order1,op1,PR047821,EPR047821,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48652,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,24,SOP,order1,op1,PR047822,EPR047822,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48653,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,25,SOP,order1,op1,PR047823,EPR047823,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48654,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,26,SOP,order1,op1,PR047824,EPR047824,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48655,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,27,SOP,order1,op1,PR047825,EPR047825,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48656,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,28,SOP,order1,op1,PR047826,EPR047826,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48657,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,29,SOP,order1,op1,PR047827,EPR047827,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48658,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,30,SOP,order1,op1,PR047828,EPR047828,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48961,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,333,SOP,order1,op1,PR048131,EPR048131,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48962,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,334,SOP,order1,op1,PR048132,EPR048132,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48963,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,335,SOP,order1,op1,PR048133,EPR048133,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48964,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,336,SOP,order1,op1,PR048134,EPR048134,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48965,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,337,SOP,order1,op1,PR048135,EPR048135,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48966,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,338,SOP,order1,op1,PR048136,EPR048136,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48967,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,339,SOP,order1,op1,PR048137,EPR048137,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48968,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,340,SOP,order1,op1,PR048138,EPR048138,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48969,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,341,SOP,order1,op1,PR048139,EPR048139,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48970,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,342,SOP,order1,op1,PR048140,EPR048140,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48971,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,343,SOP,order1,op1,PR048141,EPR048141,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48972,Factory1,K7,WL0334,M0364,低配,极地白,2022-10-30,344,SOP,order1,op1,PR048142,EPR048142,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48973,Factory1,K7,WL0334,M0364,低配,极地白,2022-10-30,345,SOP,order1,op1,PR048143,EPR048143,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48974,Factory1,K7,WL0334,M0364,低配,极地白,2022-10-30,346,SOP,order1,op1,PR048144,EPR048144,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48975,Factory1,K7,WL0224,M0246,低配,极地白,2022-10-30,347,SOP,order1,op1,PR048145,EPR048145,排序,整体式全景天窗,CX30,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49518,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-30,890,SOP,order1,op1,PR048688,EPR048688,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49519,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-30,891,SOP,order1,op1,PR048689,EPR048689,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49520,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-30,892,SOP,order1,op1,PR048690,EPR048690,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49521,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-30,893,SOP,order1,op1,PR048691,EPR048691,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49522,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-30,894,SOP,order1,op1,PR048692,EPR048692,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49523,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-30,895,SOP,order1,op1,PR048693,EPR048693,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49524,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-30,896,SOP,order1,op1,PR048694,EPR048694,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49525,Factory1,K7,WL0030,M0041,低配,极地白,2022-10-30,897,SOP,order1,op1,PR048695,EPR048695,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48931,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,303,SOP,order1,op1,PR048101,EPR048101,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48932,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,304,SOP,order1,op1,PR048102,EPR048102,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48933,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-30,305,SOP,order1,op1,PR048103,EPR048103,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
