序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
5259,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,976,SOP,order1,op1,PR005194,EPR005194,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5260,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,977,SOP,order1,op1,PR005195,EPR005195,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5261,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,978,SOP,order1,op1,PR005196,EPR005196,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5262,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,979,SOP,order1,op1,PR005197,EPR005197,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5263,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,980,SOP,order1,op1,PR005198,EPR005198,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5264,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,981,SOP,order1,op1,PR005199,EPR005199,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5265,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,982,SOP,order1,op1,PR005200,EPR005200,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5266,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,983,SOP,order1,op1,PR005201,EPR005201,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5267,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,984,SOP,order1,op1,PR005202,EPR005202,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5268,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,985,SOP,order1,op1,PR005203,EPR005203,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5269,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,986,SOP,order1,op1,PR005204,EPR005204,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5270,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,987,SOP,order1,op1,PR005205,EPR005205,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5271,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,988,SOP,order1,op1,PR005206,EPR005206,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5272,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,989,SOP,order1,op1,PR005207,EPR005207,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5273,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,990,SOP,order1,op1,PR005208,EPR005208,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5274,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,991,SOP,order1,op1,PR005209,EPR005209,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5275,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,992,SOP,order1,op1,PR005210,EPR005210,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5276,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,993,SOP,order1,op1,PR005211,EPR005211,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5277,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,994,SOP,order1,op1,PR005212,EPR005212,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5278,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,995,SOP,order1,op1,PR005213,EPR005213,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5279,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,996,SOP,order1,op1,PR005214,EPR005214,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5280,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,997,SOP,order1,op1,PR005215,EPR005215,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5281,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,998,SOP,order1,op1,PR005216,EPR005216,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
5282,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-06,999,SOP,order1,op1,PR005217,EPR005217,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4923,Factory1,K5,WL0007,M0013,低配,极速银,2022-09-06,640,SOP,order1,op1,PR004858,EPR004858,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
4924,Factory1,K5,WL0007,M0013,低配,极速银,2022-09-06,641,SOP,order1,op1,PR004859,EPR004859,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
4925,Factory1,K5,WL0007,M0013,低配,极速银,2022-09-06,642,SOP,order1,op1,PR004860,EPR004860,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
4926,Factory1,K5,WL0007,M0013,低配,极速银,2022-09-06,643,SOP,order1,op1,PR004861,EPR004861,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
4927,Factory1,K5,WL0007,M0013,低配,极速银,2022-09-06,644,SOP,order1,op1,PR004862,EPR004862,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
4928,Factory1,K5,WL0007,M0013,低配,极速银,2022-09-06,645,SOP,order1,op1,PR004863,EPR004863,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
4938,Factory1,K5,WL0007,M0014,中配,极速银,2022-09-06,655,SOP,order1,op1,PR004873,EPR004873,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
4939,Factory1,K5,WL0007,M0014,中配,极速银,2022-09-06,656,SOP,order1,op1,PR004874,EPR004874,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
4937,Factory1,K5,WL0007,M0014,中配,夜影黑,2022-09-06,654,SOP,order1,op1,PR004872,EPR004872,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
4932,Factory1,K5,WL0007,M0013,低配,夜影黑,2022-09-06,649,SOP,order1,op1,PR004867,EPR004867,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
4933,Factory1,K5,WL0007,M0013,低配,夜影黑,2022-09-06,650,SOP,order1,op1,PR004868,EPR004868,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
4934,Factory1,K5,WL0007,M0013,低配,夜影黑,2022-09-06,651,SOP,order1,op1,PR004869,EPR004869,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
4935,Factory1,K5,WL0007,M0013,低配,夜影黑,2022-09-06,652,SOP,order1,op1,PR004870,EPR004870,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
4936,Factory1,K5,WL0007,M0013,低配,夜影黑,2022-09-06,653,SOP,order1,op1,PR004871,EPR004871,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
4929,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-09-06,646,SOP,order1,op1,PR004864,EPR004864,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
4930,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-09-06,647,SOP,order1,op1,PR004865,EPR004865,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
4931,Factory1,K5,WL0007,M0013,低配,脉冲蓝,2022-09-06,648,SOP,order1,op1,PR004866,EPR004866,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
4940,Factory1,K5,WL0056,M0068,中配,脉冲蓝,2022-09-06,657,SOP,order1,op1,PR004875,EPR004875,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
4941,Factory1,K5,WL0056,M0068,中配,脉冲蓝,2022-09-06,658,SOP,order1,op1,PR004876,EPR004876,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
4942,Factory1,K5,WL0056,M0068,中配,脉冲蓝,2022-09-06,659,SOP,order1,op1,PR004877,EPR004877,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
4943,Factory1,K5,WL0028,M0039,中配,脉冲蓝,2022-09-06,660,SOP,order1,op1,PR004878,EPR004878,排序,天幕,CX12,白色内饰,厂商A+厂商B 93.3kWh+180/180kW
4944,Factory1,K5,WL0028,M0039,中配,脉冲蓝,2022-09-06,661,SOP,order1,op1,PR004879,EPR004879,排序,天幕,CX12,白色内饰,厂商A+厂商B 93.3kWh+180/180kW
4945,Factory1,K5,WL0007,M0014,中配,脉冲蓝,2022-09-06,662,SOP,order1,op1,PR004880,EPR004880,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
4946,Factory1,K5,WL0007,M0014,中配,脉冲蓝,2022-09-06,663,SOP,order1,op1,PR004881,EPR004881,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
4947,Factory1,K5,WL0027,M0038,中配,脉冲蓝,2022-09-06,664,SOP,order1,op1,PR004882,EPR004882,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
4948,Factory1,K5,WL0027,M0038,中配,脉冲蓝,2022-09-06,665,SOP,order1,op1,PR004883,EPR004883,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
4949,Factory1,K5,WL0027,M0038,中配,脉冲蓝,2022-09-06,666,SOP,order1,op1,PR004884,EPR004884,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
4950,Factory1,K5,WL0056,M0068,中配,脉冲蓝,2022-09-06,667,SOP,order1,op1,PR004885,EPR004885,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
4951,Factory1,K5,WL0056,M0068,中配,脉冲蓝,2022-09-06,668,SOP,order1,op1,PR004886,EPR004886,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
4952,Factory1,K5,WL0056,M0068,中配,脉冲蓝,2022-09-06,669,SOP,order1,op1,PR004887,EPR004887,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
5093,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,810,SOP,order1,op1,PR005028,EPR005028,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5094,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,811,SOP,order1,op1,PR005029,EPR005029,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5095,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,812,SOP,order1,op1,PR005030,EPR005030,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5096,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,813,SOP,order1,op1,PR005031,EPR005031,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5097,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,814,SOP,order1,op1,PR005032,EPR005032,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5098,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,815,SOP,order1,op1,PR005033,EPR005033,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5099,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,816,SOP,order1,op1,PR005034,EPR005034,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5100,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,817,SOP,order1,op1,PR005035,EPR005035,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5101,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,818,SOP,order1,op1,PR005036,EPR005036,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5102,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,819,SOP,order1,op1,PR005037,EPR005037,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5103,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,820,SOP,order1,op1,PR005038,EPR005038,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5104,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,821,SOP,order1,op1,PR005039,EPR005039,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5105,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,822,SOP,order1,op1,PR005040,EPR005040,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5106,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,823,SOP,order1,op1,PR005041,EPR005041,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5107,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,824,SOP,order1,op1,PR005042,EPR005042,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5108,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,825,SOP,order1,op1,PR005043,EPR005043,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5109,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,826,SOP,order1,op1,PR005044,EPR005044,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5110,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,827,SOP,order1,op1,PR005045,EPR005045,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5111,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,828,SOP,order1,op1,PR005046,EPR005046,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5112,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,829,SOP,order1,op1,PR005047,EPR005047,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5113,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,830,SOP,order1,op1,PR005048,EPR005048,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5114,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,831,SOP,order1,op1,PR005049,EPR005049,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5115,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,832,SOP,order1,op1,PR005050,EPR005050,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5116,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,833,SOP,order1,op1,PR005051,EPR005051,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5117,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,834,SOP,order1,op1,PR005052,EPR005052,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5118,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,835,SOP,order1,op1,PR005053,EPR005053,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5119,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,836,SOP,order1,op1,PR005054,EPR005054,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5120,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,837,SOP,order1,op1,PR005055,EPR005055,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5121,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,838,SOP,order1,op1,PR005056,EPR005056,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5122,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,839,SOP,order1,op1,PR005057,EPR005057,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5123,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,840,SOP,order1,op1,PR005058,EPR005058,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5124,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,841,SOP,order1,op1,PR005059,EPR005059,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5125,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,842,SOP,order1,op1,PR005060,EPR005060,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5126,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,843,SOP,order1,op1,PR005061,EPR005061,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5127,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,844,SOP,order1,op1,PR005062,EPR005062,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5128,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-06,845,SOP,order1,op1,PR005063,EPR005063,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5089,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-06,806,SOP,order1,op1,PR005024,EPR005024,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5075,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-06,792,SOP,order1,op1,PR005010,EPR005010,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5076,Factory1,K6,WL0064,M0077,高配科技,全息银,2022-09-06,793,SOP,order1,op1,PR005011,EPR005011,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5077,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-06,794,SOP,order1,op1,PR005012,EPR005012,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5078,Factory1,K6,WL0065,M0078,高配科技,全息银,2022-09-06,795,SOP,order1,op1,PR005013,EPR005013,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5079,Factory1,K6,WL0065,M0078,高配科技,全息银,2022-09-06,796,SOP,order1,op1,PR005014,EPR005014,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5080,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-06,797,SOP,order1,op1,PR005015,EPR005015,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5081,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-06,798,SOP,order1,op1,PR005016,EPR005016,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5082,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-06,799,SOP,order1,op1,PR005017,EPR005017,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5083,Factory1,K6,WL0063,M0076,高配科技,全息银,2022-09-06,800,SOP,order1,op1,PR005018,EPR005018,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5084,Factory1,K6,WL0064,M0077,高配科技,全息银,2022-09-06,801,SOP,order1,op1,PR005019,EPR005019,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5085,Factory1,K6,WL0064,M0077,高配科技,全息银,2022-09-06,802,SOP,order1,op1,PR005020,EPR005020,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5086,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-06,803,SOP,order1,op1,PR005021,EPR005021,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5087,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-06,804,SOP,order1,op1,PR005022,EPR005022,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5088,Factory1,K6,WL0008,M0079,高配科技,黑/全息银,2022-09-06,805,SOP,order1,op1,PR005023,EPR005023,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5090,Factory1,K6,WL0008,M0073,次高配科技,黑/全息银,2022-09-06,807,SOP,order1,op1,PR005025,EPR005025,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5091,Factory1,K6,WL0008,M0073,次高配科技,黑/全息银,2022-09-06,808,SOP,order1,op1,PR005026,EPR005026,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5092,Factory1,K6,WL0008,M0015,中配,黑/全息银,2022-09-06,809,SOP,order1,op1,PR005027,EPR005027,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5052,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,769,SOP,order1,op1,PR004987,EPR004987,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5053,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,770,SOP,order1,op1,PR004988,EPR004988,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5054,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,771,SOP,order1,op1,PR004989,EPR004989,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5055,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,772,SOP,order1,op1,PR004990,EPR004990,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5056,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,773,SOP,order1,op1,PR004991,EPR004991,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5057,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,774,SOP,order1,op1,PR004992,EPR004992,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5058,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,775,SOP,order1,op1,PR004993,EPR004993,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5059,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,776,SOP,order1,op1,PR004994,EPR004994,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5060,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,777,SOP,order1,op1,PR004995,EPR004995,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5061,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,778,SOP,order1,op1,PR004996,EPR004996,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5062,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,779,SOP,order1,op1,PR004997,EPR004997,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5063,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,780,SOP,order1,op1,PR004998,EPR004998,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5064,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,781,SOP,order1,op1,PR004999,EPR004999,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5065,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,782,SOP,order1,op1,PR005000,EPR005000,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5066,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,783,SOP,order1,op1,PR005001,EPR005001,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5067,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-06,784,SOP,order1,op1,PR005002,EPR005002,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
5051,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-06,768,SOP,order1,op1,PR004986,EPR004986,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5049,Factory1,K6,WL0061,M0074,高配科技,极地白,2022-09-06,766,SOP,order1,op1,PR004984,EPR004984,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
5050,Factory1,K6,WL0062,M0075,高配科技,极地白,2022-09-06,767,SOP,order1,op1,PR004985,EPR004985,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
